2458572.432961 14.587726 0.052294
2458572.453795 14.652168 0.057075
2458572.474629 14.706482 0.059185
2458572.495463 14.732694 0.060208
2458572.516297 14.757743 0.060033
2458572.537131 14.740372 0.063084
2458572.557965 14.693184 0.054207
2458572.578799 14.584999 0.052584
2458572.599633 14.506842 0.045948
2458572.641301 14.494721 0.045821
2458572.662135 14.527122 0.048358
2458572.682969 14.562111 0.049834
2458572.703802 14.630439 0.052796
2458572.724636 14.677413 0.055218
2458572.745470 14.710012 0.058377
2458572.766304 14.763883 0.060600
2458572.787138 14.767160 0.056785
2458572.807972 14.728083 0.057729
2458572.828806 14.647368 0.051538
2458572.849640 14.546036 0.048582
2458572.870474 14.492195 0.045207
2458572.891308 14.473428 0.044711
2458572.912142 14.494574 0.043579
2458572.932976 14.542291 0.045250
2458572.953810 14.596016 0.051039
2458572.974644 14.637539 0.049013
2458572.995478 14.695629 0.053830
2458573.016312 14.737303 0.057141
2458573.037146 14.759108 0.055386
2458573.057979 14.748784 0.058503
2458573.078813 14.691986 0.053976
2458573.099647 14.604366 0.049393
2458573.120481 14.507420 0.045455
2458573.141315 14.483557 0.043076
2458573.162149 14.484160 0.043180
2458573.182983 14.515023 0.045170
2458573.203817 14.563407 0.046236
2458573.224651 14.605429 0.047769
2458573.245485 14.667471 0.047677
2458573.266319 14.712343 0.052290
2458573.287153 14.747655 0.055009
2458573.307987 14.759754 0.057343
2458573.328821 14.737051 0.055406
2458573.349655 14.655952 0.051911
2458573.370489 14.548848 0.045336
2458573.391322 14.488928 0.039479
2458573.412156 14.485600 0.044157
2458573.432990 14.487024 0.043527
2458573.453824 14.530938 0.044294
2458573.474658 14.574229 0.045344
2458573.495492 14.634998 0.051416
2458573.516326 14.684772 0.050790
2458573.537160 14.716703 0.052789
2458573.557994 14.747701 0.054780
2458573.578828 14.743194 0.054828
2458573.599662 14.704597 0.053311
2458573.620496 14.608140 0.049474
2458573.641330 14.515620 0.044288
2458573.662163 14.480646 0.039439
2458573.682997 14.477869 0.041462
2458573.703831 14.510314 0.042510
2458573.724665 14.560106 0.044334
2458573.745499 14.610727 0.047114
2458573.766333 14.657918 0.049321
2458573.787167 14.707977 0.051329
2458573.808001 14.735659 0.054073
2458573.828835 14.755702 0.054609
2458573.849669 14.731017 0.054770
2458573.870503 14.666614 0.049182
2458573.891337 14.576149 0.045330
2458573.912171 14.501885 0.043809
2458573.933004 14.473156 0.045042
2458573.953838 14.489224 0.041457
2458573.974672 14.530479 0.044519
2458573.995506 14.576194 0.044270
2458574.016340 14.621614 0.049990
2458574.037174 14.671483 0.048786
2458574.058008 14.720981 0.054278
2458574.078842 14.743543 0.052843
2458574.099676 14.742585 0.053796
2458574.120510 14.699859 0.053216
2458574.141344 14.618960 0.047547
2458574.162178 14.523282 0.043117
2458574.183011 14.483144 0.041940
2458574.203845 14.478955 0.042492
2458574.224679 14.507776 0.040986
2458574.245513 14.549257 0.042919
2458574.266347 14.601521 0.048009
2458574.287181 14.643559 0.050071
2458574.308015 14.701466 0.050102
2458574.328849 14.736120 0.051312
2458574.349683 14.760063 0.055193
2458574.370517 14.738509 0.048763
2458574.391350 14.681908 0.050270
2458574.412184 14.574643 0.042694
2458574.433018 14.502043 0.044402
2458574.453852 14.474121 0.045000
2458574.474686 14.480778 0.039855
2458574.495520 14.527512 0.044538
2458574.516354 14.574168 0.045043
2458574.537188 14.624661 0.044269
2458574.558022 14.669729 0.050219
2458574.578856 14.719550 0.055956
2458574.599689 14.737523 0.052759
2458574.620523 14.761154 0.054520
2458574.641357 14.714290 0.053038
2458574.662191 14.631885 0.047496
2458574.683025 14.531979 0.045040
2458574.703859 14.478140 0.040803
2458574.724693 14.483497 0.040290
2458574.745527 14.502650 0.043410
2458574.766361 14.539582 0.044108
2458574.787195 14.593556 0.044156
2458574.808028 14.638295 0.045647
2458574.828862 14.688345 0.050952
2458574.849696 14.731779 0.055467
2458574.870530 14.750589 0.054857
2458574.891364 14.741482 0.057236
2458574.912198 14.687285 0.048465
2458574.933032 14.573392 0.044971
2458574.953866 14.501620 0.042684
2458574.974700 14.475516 0.042934
2458574.995533 14.482443 0.038596
2458575.016367 14.516415 0.044358
2458575.037201 14.563502 0.042600
2458575.058035 14.619951 0.049746
2458575.078869 14.659922 0.050206
2458575.099703 14.711398 0.053465
2458575.120537 14.751358 0.054736
2458575.141371 14.749523 0.056780
2458575.162205 14.725065 0.053014
2458575.183038 14.650989 0.048417
2458575.203872 14.544596 0.044097
2458575.224706 14.482913 0.040252
2458575.245540 14.475767 0.041833
2458575.266374 14.497025 0.043314
2458575.287208 14.544114 0.042955
2458575.308042 14.591768 0.047562
2458575.328876 14.635265 0.048680
2458575.349709 14.681033 0.051363
2458575.370543 14.728038 0.053516
2458575.391377 14.747950 0.052879
2458575.412211 14.743816 0.054684
2458575.433045 14.682797 0.048870
2458575.453879 14.602418 0.048843
2458575.474713 14.503067 0.044303
2458575.495547 14.479058 0.040003
2458575.516380 14.475956 0.040582
2458575.537214 14.515381 0.044131
2458575.558048 14.562273 0.041645
2458575.578882 14.606634 0.047313
2458575.599716 14.665279 0.052415
2458575.620550 14.705643 0.052973
2458575.641384 14.743112 0.054576
2458575.662217 14.747489 0.053184
2458575.683051 14.733650 0.051661
2458575.703885 14.654859 0.049499
2458575.724719 14.542328 0.043184
2458575.766387 14.467804 0.042100
2458575.787221 14.493477 0.041482
2458575.808055 14.528926 0.044062
2458575.828888 14.571785 0.046609
2458575.849722 14.635465 0.045383
2458575.870556 14.673390 0.048976
2458575.891390 14.726366 0.054233
2458575.912224 14.749026 0.055671
2458575.933058 14.747395 0.055399
2458575.953892 14.696016 0.049374
2458575.974725 14.622081 0.045406
2458575.995559 14.521703 0.043087
2458576.016393 14.479728 0.041095
2458576.037227 14.483357 0.041984
2458576.058061 14.506676 0.040558
2458576.078895 14.553437 0.045693
2458576.099729 14.608540 0.044222
2458576.120562 14.670214 0.050130
2458576.141396 14.714199 0.052392
2458576.162230 14.740496 0.053688
2458576.183064 14.763321 0.052076
2458576.203898 14.721893 0.050270
2458576.224732 14.670180 0.046780
2458576.245565 14.574166 0.046553
2458576.266399 14.493654 0.041301
2458576.287233 14.469407 0.039553
2458576.308067 14.491598 0.041648
2458576.328901 14.523752 0.042290
2458576.349735 14.573276 0.045515
2458576.370569 14.623864 0.046649
2458576.391402 14.676043 0.051375
2458576.412236 14.733497 0.052661
2458576.433070 14.751047 0.053061
2458576.453904 14.753205 0.053249
2458576.474738 14.713876 0.053696
2458576.495572 14.631415 0.049012
2458576.516405 14.517447 0.044673
2458576.537239 14.482106 0.042198
2458576.558073 14.475160 0.040201
2458576.578907 14.505924 0.043953
2458576.599741 14.544573 0.042030
2458576.620575 14.593913 0.040109
2458576.641408 14.655051 0.046628
2458576.662242 14.697472 0.047678
2458576.683076 14.740824 0.052331
2458576.703910 14.742113 0.053720
2458576.724744 14.738159 0.053180
2458576.745578 14.675141 0.050638
2458576.766411 14.569028 0.046256
2458576.787245 14.492038 0.040681
2458576.808079 14.480313 0.042850
2458576.828913 14.486043 0.041260
2458576.849747 14.523927 0.044129
2458576.870581 14.561528 0.041529
2458576.891414 14.628560 0.047629
2458576.912248 14.678887 0.048799
2458576.933082 14.705034 0.051125
2458576.953916 14.744265 0.050554
2458576.974750 14.750588 0.057160
2458576.995584 14.711236 0.051785
2458577.016417 14.631494 0.048924
2458577.037251 14.528743 0.042436
2458577.058085 14.483355 0.040359
2458577.078919 14.473115 0.039512
2458577.099753 14.494585 0.042364
2458577.120586 14.539370 0.043757
2458577.141420 14.590379 0.044504
2458577.162254 14.642224 0.047472
2458577.183088 14.686973 0.053061
2458577.203922 14.742314 0.054115
2458577.224755 14.748186 0.052897
2458577.245589 14.748087 0.052583
2458577.266423 14.689714 0.052715
2458577.287257 14.583192 0.043616
2458577.308091 14.504217 0.042520
2458577.328925 14.470313 0.039830
2458577.349758 14.479575 0.043622
2458577.370592 14.516802 0.041858
2458577.391426 14.561014 0.044901
2458577.412260 14.612206 0.046822
2458577.433094 14.661453 0.047547
2458577.453927 14.696297 0.051285
2458577.474761 14.746562 0.055037
2458577.495595 14.742832 0.049867
2458577.516429 14.715084 0.051545
2458577.537263 14.645982 0.051096
2458577.558096 14.537803 0.043710
2458577.578930 14.480375 0.041668
2458577.599764 14.477902 0.039025
2458577.620598 14.488471 0.041087
2458577.641432 14.532163 0.043032
2458577.662265 14.586888 0.047259
2458577.683099 14.630836 0.047379
2458577.703933 14.680291 0.050165
2458577.724767 14.721347 0.052601
2458577.745601 14.750921 0.055464
2458577.766434 14.741060 0.052161
2458577.787268 14.713580 0.051158
2458577.808102 14.605046 0.046026
2458577.828936 14.505227 0.042942
2458577.849770 14.478549 0.040104
2458577.870603 14.478089 0.042211
2458577.891437 14.508745 0.042786
2458577.912271 14.559968 0.043401
2458577.933105 14.606186 0.050411
2458577.953939 14.655130 0.050768
2458577.974772 14.713479 0.049865
2458577.995606 14.738900 0.053091
2458578.016440 14.749414 0.054454
2458578.037274 14.735061 0.051514
2458578.058107 14.669673 0.051674
2458578.078941 14.568165 0.043212
2458578.099775 14.496762 0.041710
2458578.120609 14.475654 0.040954
2458578.141443 14.504598 0.042141
2458578.162276 14.539890 0.044249
2458578.183110 14.582404 0.047553
2458578.203944 14.629050 0.050635
2458578.224778 14.683487 0.052227
2458578.245611 14.718163 0.052434
2458578.266445 14.746810 0.054856
2458578.287279 14.748530 0.051926
2458578.308113 14.710407 0.050417
2458578.328947 14.625313 0.047424
2458578.349780 14.520626 0.042707
2458578.370614 14.486769 0.041020
2458578.391448 14.471872 0.041044
2458578.412282 14.512441 0.043306
2458578.433115 14.556439 0.044963
2458578.453949 14.599676 0.047156
2458578.474783 14.658093 0.050910
2458578.495617 14.709008 0.050949
2458578.516450 14.733513 0.053166
2458578.537284 14.757016 0.056369
2458578.558118 14.738273 0.054748
2458578.578952 14.673645 0.049417
2458578.599786 14.560837 0.044483
2458578.620619 14.492711 0.043359
2458578.641453 14.485977 0.040857
2458578.662287 14.488298 0.040849
2458578.683121 14.533047 0.043342
2458578.703954 14.573729 0.045868
2458578.724788 14.626500 0.046540
2458578.745622 14.679857 0.051153
2458578.766456 14.721351 0.048551
2458578.787289 14.752734 0.054249
2458578.808123 14.750833 0.051603
2458578.828957 14.705123 0.051239
2458578.849791 14.629100 0.045446
2458578.891458 14.483733 0.041620
2458578.912292 14.471093 0.042939
2458578.933126 14.506091 0.041933
2458578.953959 14.551036 0.042406
2458578.974793 14.598596 0.043589
2458578.995627 14.651614 0.047821
2458579.016461 14.688911 0.049015
2458579.037294 14.739763 0.052566
2458579.058128 14.751661 0.051591
2458579.078962 14.737081 0.053028
2458579.099796 14.682774 0.049113
2458579.120629 14.575706 0.044138
2458579.141463 14.494690 0.042296
2458579.162297 14.476646 0.039955
2458579.183130 14.483696 0.041828
2458579.203964 14.518565 0.043479
2458579.224798 14.572174 0.045818
2458579.245632 14.622012 0.047663
2458579.266465 14.672353 0.050070
2458579.287299 14.709502 0.051206
2458579.308133 14.748344 0.049826
2458579.328967 14.745526 0.053758
2458579.349800 14.715278 0.048142
2458579.370634 14.635983 0.046842
2458579.391468 14.520460 0.043016
2458579.412302 14.487634 0.040374
2458579.433135 14.480184 0.041057
2458579.453969 14.494982 0.042049
2458579.474803 14.537648 0.040214
2458579.495636 14.584159 0.046243
2458579.516470 14.643630 0.044968
2458579.537304 14.691107 0.053181
2458579.558138 14.730746 0.051507
2458579.578971 14.745724 0.051964
2458579.599805 14.747915 0.055485
2458579.620639 14.688134 0.049775
2458579.641472 14.594989 0.044076
2458579.662306 14.508384 0.041161
2458579.683140 14.481682 0.039381
2458579.703974 14.479848 0.040904
2458579.724807 14.517560 0.042824
2458579.745641 14.573255 0.044193
2458579.766475 14.615534 0.047223
2458579.787308 14.670962 0.049123
2458579.808142 14.707350 0.053406
2458579.828976 14.749528 0.050952
2458579.849810 14.755642 0.053758
2458579.870643 14.725408 0.050100
2458579.891477 14.653729 0.047041
2458579.912311 14.546174 0.043324
2458579.933144 14.499182 0.041612
2458579.953978 14.478905 0.038867
2458579.974812 14.501869 0.041566
2458579.995645 14.542830 0.041845
2458580.016479 14.586349 0.044577
2458580.037313 14.645153 0.047943
2458580.058147 14.682790 0.050763
2458580.078980 14.729513 0.052409
2458580.099814 14.749337 0.052242
2458580.120648 14.748340 0.053342
2458580.141481 14.699708 0.053244
2458580.162315 14.603909 0.047594
2458580.183149 14.521872 0.041743
2458580.203982 14.489571 0.041257
2458580.224816 14.483552 0.040095
2458580.245650 14.516002 0.043733
2458580.266483 14.562456 0.044336
2458580.287317 14.613150 0.046052
2458580.308151 14.666867 0.047639
2458580.328984 14.700611 0.053159
2458580.349818 14.744295 0.052703
2458580.370652 14.763152 0.053754
2458580.391486 14.737924 0.051074
2458580.412319 14.674586 0.049201
2458580.433153 14.557103 0.043773
2458580.453987 14.491420 0.039410
2458580.474820 14.483123 0.041025
2458580.495654 14.494768 0.042167
2458580.516488 14.531775 0.044917
2458580.537321 14.582877 0.045126
2458580.558155 14.629504 0.045280
2458580.578989 14.688171 0.049256
2458580.599822 14.734813 0.051464
2458580.620656 14.754195 0.052562
2458580.641490 14.753171 0.052793
2458580.662323 14.713945 0.051696
2458580.683157 14.621682 0.047778
2458580.703991 14.523652 0.040913
2458580.724824 14.489525 0.042194
2458580.745658 14.477723 0.040727
2458580.766491 14.509039 0.043328
2458580.787325 14.556549 0.042603
2458580.808159 14.604575 0.047114
2458580.828992 14.644549 0.046747
2458580.849826 14.710245 0.050992
2458580.870660 14.739900 0.052786
2458580.891493 14.748337 0.052653
2458580.912327 14.739318 0.053681
2458580.933161 14.672540 0.047443
2458580.953994 14.562588 0.043361
2458580.974828 14.499661 0.041807
2458580.995662 14.470203 0.041728
2458581.016495 14.486468 0.041290
2458581.037329 14.526584 0.044738
2458581.058162 14.576861 0.045954
2458581.078996 14.622596 0.044535
2458581.099830 14.661186 0.046822
2458581.120663 14.713133 0.048874
2458581.141497 14.746861 0.050874
2458581.162331 14.737881 0.053688
2458581.183164 14.698805 0.050861
2458581.203998 14.629894 0.047510
2458581.224831 14.520643 0.042547
2458581.245665 14.474672 0.040182
2458581.266499 14.475644 0.042140
2458581.287332 14.503417 0.040860
2458581.308166 14.542445 0.044962
2458581.328999 14.597484 0.045836
2458581.349833 14.644567 0.047771
2458581.370667 14.698476 0.050124
2458581.391500 14.735486 0.050683
2458581.412334 14.747799 0.051480
2458581.433167 14.742018 0.048454
2458581.454001 14.674710 0.047126
2458581.474835 14.566748 0.043611
2458581.495668 14.500451 0.039900
2458581.516502 14.471767 0.039440
2458581.537335 14.473979 0.039548
2458581.558169 14.510527 0.042664
2458581.579002 14.568176 0.043063
2458581.599836 14.612087 0.046326
2458581.620670 14.670023 0.048140
2458581.641503 14.721009 0.049653
2458581.662337 14.754583 0.054612
2458581.683170 14.746041 0.053058
2458581.704004 14.714205 0.052983
2458581.724837 14.637217 0.048370
2458581.745671 14.526411 0.045293
2458581.766505 14.483142 0.038136
2458586.912372 14.755985 0.055844
2458586.933205 14.729073 0.057415
2458586.954039 14.674276 0.049931
2458586.974872 14.550719 0.047038
2458586.995706 14.489123 0.047308
2458587.016539 14.476375 0.044032
2458587.037373 14.492518 0.046559
2458587.058206 14.533758 0.044594
2458587.079040 14.583399 0.047804
2458587.099873 14.650902 0.050763
2458587.120707 14.682022 0.050438
2458587.141540 14.726741 0.050925
2458587.162374 14.756989 0.057098
2458587.183207 14.752268 0.057325
2458587.204040 14.707360 0.053308
2458587.224874 14.614687 0.047860
2458587.245707 14.525700 0.044648
2458587.266541 14.485256 0.039999
2458587.287374 14.488847 0.044227
2458587.308208 14.507547 0.041650
2458587.329041 14.561785 0.045665
2458587.349875 14.613199 0.045761
2458587.370708 14.653879 0.048095
2458587.391542 14.698777 0.053023
2458587.412375 14.744129 0.053041
2458587.433208 14.753506 0.053101
2458587.454042 14.740402 0.053954
2458587.474875 14.668256 0.049130
2458587.495709 14.569961 0.045577
2458587.516542 14.501964 0.042988
2458587.537376 14.474908 0.039953
2458587.558209 14.490369 0.040750
2458587.579043 14.529299 0.042027
2458587.599876 14.579543 0.043940
2458587.620709 14.626443 0.047346
2458587.641543 14.679816 0.050021
2458587.662376 14.726132 0.052263
2458587.683210 14.757275 0.053403
2458587.704043 14.754805 0.052165
2458587.724877 14.714772 0.052246
2458587.745710 14.634711 0.047377
2458587.766544 14.517691 0.041794
2458587.787377 14.483036 0.042172
2458587.808210 14.480366 0.042306
2458587.829044 14.503124 0.042291
2458587.849877 14.555857 0.044032
2458587.870711 14.594647 0.044865
2458587.891544 14.645107 0.051307
2458587.912378 14.701231 0.052105
2458587.933211 14.730472 0.049702
2458587.954045 14.749231 0.055084
2458587.974878 14.740060 0.052786
2458587.995711 14.689810 0.052167
2458588.016545 14.574755 0.047120
2458588.037378 14.504504 0.042743
2458588.058212 14.473712 0.040406
2458588.079045 14.483854 0.040462
