oid,filter,mjd,mag,magerr,clrcoeff
360113200001261,zg,58204.18603,13.56842,0.021392806,-0.10841415
360113200001261,zg,58204.20467,13.609838,0.021284323,-0.10847313
360113200001261,zg,58205.13478,13.867437,0.020627683,-0.098465696
360113200001261,zg,58206.13466,13.503334,0.02156474,-0.09081478
360113200001261,zg,58206.17037,13.5555,0.021426799,-0.084435456
360113200001261,zg,58207.21901,13.531655,0.02148971,-0.080700465
360113200001261,zg,58216.20213,13.72793,0.020979239,-0.032276485
360113200001261,zg,58234.14717,13.540093,0.02146742,-0.0819408
360113200001261,zg,58236.14176,13.522517,0.021513883,-0.07810982
360113200001261,zg,58373.50091,13.827293,0.020727795,-0.018271353
360113200001261,zg,58377.49978,13.834779,0.020709062,-0.022875367
360113200001261,zg,58380.5174,13.529493,0.021495428,-0.071612924
360113200001261,zg,58384.48117,13.512142,0.021541368,-0.0105103515
360113200001261,zg,58385.49329,13.643968,0.021195494,-0.049770243
360113200001261,zg,58386.52569,13.712683,0.021018263,-0.027880294
360113200001261,zg,58387.51998,13.49517,0.021586427,-0.02969206
360113200001261,zg,58389.47569,13.595386,0.021322096,-0.056130808
360113200001261,zg,58390.49762,13.714362,0.021013958,-0.038947824
360113200001261,zg,58422.48119,13.507715,0.02155311,-0.044189703
360113200001261,zg,58425.50666,13.521878,0.021515576,-0.0367038
360113200001261,zg,58426.45985,13.523884,0.02151027,-0.034583494
360113200001261,zg,58427.4347,13.690556,0.02107509,-0.009705097
360113200001261,zg,58429.44143,13.586047,0.021346549,-0.027500331
360113200001261,zg,58430.43803,13.565014,0.021401761,-0.074295625
360113200001261,zg,58431.48125,13.510927,0.02154459,-0.043928765
360113200001261,zg,58434.43743,13.659231,0.021155933,-0.045197256
360113200001261,zg,58437.47445,13.488811,0.021603338,-0.08432701
360113200001261,zg,58438.44249,13.692733,0.02106949,-0.040946018
360113200001261,zg,58439.47264,13.501143,0.021570554,-0.061728984
360113200001261,zg,58441.46323,13.487669,0.021606375,-0.03895798
360113200001261,zg,58443.48626,13.595643,0.021321418,-0.048133604
360113200001261,zg,58464.31875,13.594786,0.021323664,-0.030990565
360113200001261,zg,58468.42372,13.564103,0.021404156,-0.069197334
360113200001261,zg,58472.23918,13.666551,0.021137005,-0.015238759
360113200001261,zg,58475.50929,13.594533,0.021324323,-0.07637092
360113200001261,zg,58476.2926,13.491582,0.021595964,-0.046358507
360113200001261,zg,58480.46707,13.58522,0.021348715,-0.034282733
360113200001261,zg,58481.29095,13.788778,0.02082466,-0.042063173
360113200001261,zg,58482.48783,13.504422,0.02156185,-0.035282735
360113200001261,zg,58487.45475,13.714793,0.021012854,-0.044163942
360113200001261,zg,58491.42562,13.701834,0.021046096,-0.027009897
360113200001261,zg,58507.21119,13.476481,0.021636168,-0.03493688
360113200001261,zg,58508.19516,13.720935,0.020997128,-0.026886394
360113200001261,zg,58509.23773,13.530545,0.021492647,-0.034579195
360113200001261,zg,58510.20051,13.79373,0.02081216,-0.021393044
360113200001261,zg,58524.24612,13.483289,0.021618035,0.0010120671
360113200001261,zg,58534.23667,13.705261,0.021037295,-0.0082406495
360113200001261,zg,58539.21677,13.471853,0.02164851,-0.041581426
360113200001261,zg,58540.17452,13.65501,0.021166861,-0.0576255
360113200001261,zg,58557.17128,13.631251,0.02122853,-0.025009895
360113200001261,zg,58558.12907,13.664455,0.02114242,-0.030394247
360113200001261,zg,58560.17057,13.508898,0.021549974,-0.021233514
360113200001261,zg,58562.20606,13.51391,0.021536684,-0.05408954
360113200001261,zg,58568.19592,13.537414,0.021474496,-0.055507112
360113200001261,zg,58586.14898,13.82102,0.020743517,-0.04484877
360113200001261,zg,58594.19052,13.523513,0.02151125,-0.030532897
360113200001261,zg,58748.5208,13.55638,0.021424478,-0.024566228
360113200001261,zg,58751.47913,13.653316,0.021171255,-0.013183784
360113200001261,zg,58760.49042,13.741538,0.02094451,-0.041586634
360113200001261,zg,58764.5069,13.717291,0.021006458,-0.039917137
360113200001261,zg,58767.48166,13.490938,0.02159768,-0.041160416
360113200001261,zg,58770.52386,13.548198,0.021446038,-0.061463326
360113200001261,zg,58775.42049,13.495929,0.02158441,-0.033192296
360113200001261,zg,58778.53018,13.497343,0.021580651,-0.043499883
360113200001261,zg,58781.46043,13.700957,0.021048347,-0.027384434
360113200001261,zg,58784.48152,13.451291,0.021703433,-0.019109992
360113200001261,zg,58790.52547,13.66045,0.02115278,-0.041610215
360113200001261,zg,58796.54596,13.702843,0.021043504,-0.0118363
360113200001261,zg,58803.53062,13.588616,0.021339813,-0.039168995
360113200001261,zg,58806.4659,13.717205,0.021006675,-0.05980974
360113200001261,zg,58812.42157,13.732619,0.02096726,-0.044590607
360113200001261,zg,58831.41621,13.726839,0.020982025,-0.03352035
360113200001261,zg,58852.46653,13.50179,0.021568837,-0.030372804
360113200001261,zg,58855.22268,13.759835,0.020897957,-0.03131912
360113200001261,zg,58855.42622,13.673826,0.02111821,-0.032493427
360113200001261,zg,58856.22096,13.66591,0.02113866,-0.014526039
360113200001261,zg,58861.34696,13.540247,0.021467015,-0.04105022
360113200001261,zg,58872.21729,13.687688,0.021082474,-0.032012925
360113200001261,zg,58875.1787,13.4352255,0.021746457,-0.029277893
360113200001261,zg,58878.2565,13.481499,0.021622801,-0.039067626
360113200001261,zg,58881.23561,13.655536,0.021165503,-0.03855722
360113200001261,zg,58884.25734,13.49209,0.021594616,-0.038752522
360113200001261,zg,58887.21548,13.832199,0.020715516,-0.035613496
360113200001261,zg,58891.17345,13.773402,0.020863542,-0.038273
360113200001261,zg,58894.19383,13.467041,0.02166135,-0.05314233
360113200001261,zg,58898.21456,13.549823,0.021441758,-0.04905498
360113200001261,zg,58904.15331,13.504459,0.02156175,-0.037286427
360113200001261,zg,58912.15057,13.793423,0.020812936,-0.05539663
360113200001261,zg,58915.17234,13.513097,0.021538839,-0.050237235
360113200001261,zg,58941.13021,13.781321,0.020843502,-0.029741783
360113200001261,zg,59124.50325,13.718427,0.021003548,-0.025749613
360113200001261,zg,59126.48014,13.814311,0.020760357,-0.03040835
360113200001261,zg,59130.49939,13.80963,0.02077212,-0.038481638
360113200001261,zg,59135.46043,13.464906,0.021667046,-0.034307454
360113200001261,zg,59142.48118,13.470803,0.02165131,-0.043998178
360113200001261,zg,59144.50234,13.43208,0.02175489,-0.04747577
360113200001261,zg,59150.43855,13.505088,0.021560082,-0.039438087
360113200001261,zg,59153.50628,13.579109,0.02136474,-0.026152927
360113200001261,zg,59156.44204,13.501986,0.021568317,-0.023876304
360113200001261,zg,59158.46264,13.588574,0.021339925,-0.03889155
360113200001261,zg,59165.39747,13.619917,0.021258036,-0.042971212
360113200001261,zg,59167.50513,13.490883,0.021597823,-0.04279441
360113200001261,zg,59169.46897,13.446601,0.021715984,-0.03951908
360113200001261,zg,59171.43201,13.453004,0.021698855,-0.0454942
360113200001261,zg,59176.38824,13.800616,0.020794803,-0.043929085
360113200001261,zg,59181.52365,13.817544,0.02075224,-0.03411969
360113200001261,zg,59185.43529,13.755475,0.020909034,-0.036239084
360113200001261,zg,59189.4015,13.72354,0.020990463,-0.0476764
360113200001261,zg,59194.40322,13.450807,0.021704728,-0.031533312
360113200001261,zg,59198.3613,13.470413,0.02165235,-0.041206952
360113200001261,zg,59200.44189,13.594995,0.021323118,-0.030751336
360113200001261,zg,59202.48382,13.812149,0.02076579,-0.03109936
360113200001261,zg,59203.36268,13.688024,0.021081606,-0.028791973
360113200001261,zg,59203.36361,13.700725,0.021048946,-0.03588107
360113200001261,zg,59210.25621,13.503129,0.021565285,-0.043022312
360113200001261,zg,59210.25714,13.512391,0.02154071,-0.024302868
360113200001261,zg,59215.34039,13.579038,0.02136493,-0.056011144
360113200001261,zg,59218.32161,13.761612,0.020893442,-0.05120055
360113200001261,zg,59218.32349,13.7658,0.020882813,-0.043276284
360113200001261,zg,59219.42206,13.569369,0.021390313,-0.019503979
360113200001261,zg,59220.33862,13.72009,0.020999288,-0.05897314
360113200001261,zg,59221.44102,13.67602,0.021112548,-0.046393156
360113200001261,zg,59222.3625,13.748735,0.020926176,-0.031778216
360113200001261,zg,59222.36344,13.738266,0.020952849,-0.030604254
360113200001261,zg,59223.34136,13.481585,0.021622572,-0.04249679
360113200001261,zg,59224.34166,13.712536,0.02101864,-0.043051895
360113200001261,zg,59224.3426,13.719797,0.02100004,-0.042821832
360113200001261,zg,59225.37778,13.553279,0.021432646,-0.038167935
360113200001261,zg,59226.31944,13.826454,0.0207299,-0.03746475
360113200001261,zg,59226.32181,13.8051,0.020783514,-0.04778918
360113200001261,zg,59228.36801,13.5366535,0.021476505,-0.05263148
360113200001261,zg,59228.36895,13.522114,0.021514954,-0.043404523
360113200001261,zg,59229.33007,13.517255,0.02152782,-0.038939923
360113200001261,zg,59230.3387,13.565392,0.021400768,-0.02808116
360113200001261,zg,59230.35277,13.546202,0.021451302,-0.07435408
360113200001261,zg,59231.27647,13.490614,0.021598538,-0.045918982
360113200001261,zg,59232.29469,13.675833,0.02111303,-0.06338552
360113200001261,zg,59232.29563,13.669446,0.02112952,-0.044907644
360113200001261,zg,59233.32251,13.571072,0.02138584,-0.041851316
360113200001261,zg,59248.27594,13.467819,0.021659274,-0.06306189
360113200001261,zg,59248.35731,13.644651,0.021193719,-0.032455593
360113200001261,zg,59250.3173,13.558614,0.0214186,-0.045357008
360113200001261,zg,59250.31777,13.545782,0.02145241,-0.0448179
360113200001261,zg,59251.27841,13.776696,0.020855203,-0.04853994
360113200001261,zg,59252.25661,13.457661,0.0216864,-0.04407345
360113200001261,zg,59254.24773,13.46564,0.021665089,-0.038756207
360113200001261,zg,59256.25718,13.49856,0.021577416,-0.039458826
360113200001261,zg,59260.1938,13.454714,0.021694276,-0.035047907
360113200001261,zg,59263.25815,13.484771,0.02161409,-0.040255144
360113200001261,zg,59265.21199,13.565206,0.021401256,-0.044696808
360113200001261,zg,59267.21447,13.521155,0.02151749,-0.025824735
360113200001261,zg,59269.2167,13.513979,0.0215365,-0.044671062
360113200001261,zg,59271.21472,13.507418,0.0215539,-0.041542847
360113200001261,zg,59273.17405,13.536784,0.02147616,-0.038126674
360113200001261,zg,59275.31585,13.7242365,0.020988682,-0.03299926
360113200001261,zg,59280.19277,13.756625,0.02090611,-0.04187339
360113200001261,zg,59290.20928,13.477884,0.021632433,-0.032549784
360113200001261,zg,59292.14973,13.556535,0.021424072,-0.035017848
360113200001261,zg,59294.15034,13.517479,0.021527227,-0.026894704
360113200001261,zg,59296.20794,13.494954,0.021586997,-0.036818616
360113200001261,zg,59301.21308,13.58266,0.021355428,-0.0284286
360113200001261,zg,59303.2148,13.548561,0.02144508,-0.02467674
360113200001261,zg,59306.15472,13.501186,0.021570442,-0.03865311
360113200001261,zg,59308.15515,13.548451,0.021445371,-0.031186387
360113200001261,zg,59310.15446,13.604386,0.021298561,-0.021669885
360113200001261,zg,59312.19165,13.702933,0.02104327,-0.032812953
360113200001261,zg,59314.1911,13.806228,0.020780677,-0.023467878
360113200001261,zg,59316.1916,13.678539,0.021106048,-0.030186934
360113200001261,zg,59321.16065,13.492564,0.021593353,-0.03548404
360113200001261,zg,59323.16449,13.500127,0.021573257,-0.034050014
