# "asas_sn_id":661427598008,"ra_deg":163.5865,"dec_deg":-60.926,"name":"OGLE-GD-RRLYR-0018"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661427598008,2457420.6671507,34.91779015699831,0.13720484351167406,12.602164527771496,0.004271052056807232,16.868932786655645,1.63,bf179667,bf,G,V
661427598008,2457420.6867831,40.8138667410539,0.0844403531010584,12.432762049123216,0.002248818840995226,17.395981291896028,1.55,be181291,be,G,V
661427598008,2457422.6134091,41.235050183870676,0.10036428624865582,12.421615085905902,0.002645604043191905,17.208408392640724,1.55,be181904,be,G,V
661427598008,2457423.7405584,41.31457901189903,0.11347710299899097,12.419523075185367,0.002985500037100504,17.0750857936946,1.71,be182394,be,G,V
661427598008,2457423.8088115,35.332462982270954,0.14113648757951863,12.589346622964541,0.004341877488328196,16.838258130979384,1.54,bf180857,bf,G,V
661427598008,2457427.7464142,34.16673338426129,0.10791343416156023,12.625772757710745,0.003433082399946564,17.129667610073053,1.70,bf182209,bf,G,V
661427598008,2457427.7740448,38.58525960109219,0.13353009853068448,12.493727838209338,0.003761576647323835,16.898408470015994,1.69,be183837,be,G,V
661427598008,2457436.7898665,32.05842300083278,0.14484995168343764,12.694926017057544,0.004911208503669083,16.81006050698869,1.44,bf184844,bf,G,V
661427598008,2457436.7937515,40.29746113785279,0.08275404447602211,12.446587191679981,0.002232151748612498,17.417883322581876,2.14,be186493,be,G,V
661427598008,2457437.6316002,40.0530852856738,0.10973200618614057,12.453191466079655,0.0029778959327811387,17.11152309541777,1.71,be186726,be,G,V
661427598008,2457437.6522321,30.774180082461434,0.22292430599147023,12.73931517743031,0.007873776900060867,16.341962835503708,1.46,bf185095,bf,G,V
661427598008,2457440.7749662,34.85339324261497,0.22461795189016684,12.604168738618089,0.0070050553186363175,16.333745236311263,1.61,bf186258,bf,G,V
661427598008,2457440.782813,40.23959732532099,0.13664793629523775,12.448147339224978,0.003691149400365354,16.873348700648023,1.47,be187910,be,G,V
661427598008,2457445.8439125,35.19969893130137,0.18666377477926596,12.593434032258713,0.005764123374030975,16.53470628359188,1.58,bf187569,bf,B,V
661427598008,2457445.8543479,40.555304109002606,0.15062583227397391,12.439662248615901,0.004037048527426438,16.767607744692935,1.66,be189223,be,G,V
661427598008,2457446.6278043,39.40336920034776,0.1109346692285655,12.470948009689042,0.0030601739052278374,17.099688161720074,1.54,be189419,be,G,V
661427598008,2457447.7969202,35.14334959786536,0.16037610391031962,12.59517352253647,0.0049603083960734025,16.699507246789857,1.51,bf188269,bf,G,V
661427598008,2457448.6225098,34.788596389204976,0.17311031195264984,12.606189137816184,0.005408766150036908,16.61654904619031,1.51,bf188509,bf,G,V
661427598008,2457448.6382114,42.52966829520545,0.11053973288224724,12.388051415761774,0.002825130982298427,17.103560366726075,1.54,be190167,be,G,V
661427598008,2457452.7769826,32.67914575885727,0.15389557244887742,12.674104665914346,0.0051187934156677155,16.74429108010671,1.63,bf189641,bf,G,V
661427598008,2457453.8275465,38.582542539504544,0.12763922327128144,12.493804295282253,0.003595882412943176,16.94739601193262,1.53,be191685,be,G,V
661427598008,2457457.6261775,33.84513601838963,0.12594962147858652,12.636040745018422,0.004044946440822084,16.961864227092967,1.44,bf190788,bf,G,V
661427598008,2457457.639846,41.30334463668201,0.09990978768795859,12.41981835174153,0.0026292687981629356,17.213336303476055,1.54,be192443,be,G,V
661427598008,2457458.6625497,33.62726858855547,0.1475565674604259,12.643052422752373,0.00476956886653397,16.789960033970953,1.56,bf191186,bf,G,V
