oid,filter,mjd,mag,magerr,clrcoeff
1611107100008721,zg,58427.3835,13.549908,0.012360438,-0.04339444
1611107100008721,zg,58430.36725,13.485526,0.012435844,-0.06678672
1611107100008721,zg,58437.481,13.509176,0.0124080125,-0.05978856
1611107100008721,zg,58438.42548,13.462387,0.012463219,-0.06458809
1611107100008721,zg,58439.43087,13.4639845,0.012461325,-0.07272873
1611107100008721,zg,58443.29162,13.534596,0.012378268,-0.049709655
1611107100008721,zg,58561.25836,13.596739,0.012306323,-0.052547235
1611107100008721,zg,58562.22412,13.50412,0.012413951,-0.06794216
1611107100008721,zg,58746.52557,13.468477,0.012456,-0.06570882
1611107100008721,zg,58746.52603,13.474405,0.012448983,-0.060593948
1611107100008721,zg,58767.43267,13.493759,0.012426138,-0.069326095
1611107100008721,zg,58767.43491,13.477326,0.012445528,-0.061995387
1611107100008721,zg,58768.43754,13.4698105,0.012454421,-0.067283906
1611107100008721,zg,58768.4481,13.482995,0.012438832,-0.06316941
1611107100008721,zg,58778.53508,13.4887295,0.012432067,-0.016613003
1611107100008721,zg,58778.53643,13.504387,0.012413637,-0.07106886
1611107100008721,zg,58785.47163,13.479813,0.012442591,-0.07453147
1611107100008721,zg,58785.47208,13.472108,0.012451702,-0.07857365
1611107100008721,zg,58787.4537,13.46649,0.012458356,-0.05949594
1611107100008721,zg,58787.45416,13.467914,0.012456668,-0.07069075
1611107100008721,zg,58788.44842,13.462784,0.012462749,-0.085809395
1611107100008721,zg,58788.44887,13.469495,0.012454795,-0.0720954
1611107100008721,zg,58806.47565,13.516828,0.012399042,-0.059062317
1611107100008721,zg,58806.4761,13.504242,0.012413805,-0.048638865
1611107100008721,zg,58878.21298,13.488409,0.012432444,-0.06711436
1611107100008721,zg,58879.20186,13.469186,0.012455161,-0.07233881
1611107100008721,zg,58879.20231,13.478327,0.012444346,-0.07165503
1611107100008721,zg,58881.19765,13.654914,0.012240003,-0.056059413
1611107100008721,zg,58881.19809,13.6440325,0.012252329,-0.06508648
1611107100008721,zg,58895.21005,13.470246,0.012453905,-0.08179834
1611107100008721,zg,58895.21051,13.475877,0.012447243,-0.080054514
1611107100008721,zg,58898.19628,13.6393,0.012257701,-0.085949115
1611107100008721,zg,58898.19673,13.647589,0.012248296,-0.09250369
1611107100008721,zg,58904.17105,13.478935,0.012443628,-0.072092704
1611107100008721,zg,58906.1458,13.661657,0.012232382,-0.0712733
1611107100008721,zg,58906.14625,13.662486,0.012231447,-0.07059945
1611107100008721,zg,59142.44733,13.4777355,0.012445046,-0.08647665
1611107100008721,zg,59142.44779,13.4837055,0.012437993,-0.07165096
1611107100008721,zg,59144.48657,13.494843,0.012424862,-0.08714274
1611107100008721,zg,59144.48703,13.49855,0.012420498,-0.09181606
1611107100008721,zg,59152.35315,13.750829,0.012132992,-0.046312124
1611107100008721,zg,59152.35361,13.741088,0.01214372,-0.02926259
1611107100008721,zg,59157.39757,13.486197,0.012435052,-0.051988896
1611107100008721,zg,59157.39804,13.49082,0.0124296015,-0.06355552
1611207100014669,zr,58429.39039,13.551407,0.00963666,0.090262555
1611207100014669,zr,58432.3695,13.5564785,0.009634665,0.08585214
1611207100014669,zr,58435.3776,13.604329,0.009616254,0.095070295
1611207100014669,zr,58439.34055,13.564349,0.009631584,0.08820834
1611207100014669,zr,58441.36181,13.539999,0.00964118,0.08713898
1611207100014669,zr,58443.39685,13.573897,0.009627874,0.08395699
1611207100014669,zr,58481.43546,13.543158,0.009639924,0.08195075
1611207100014669,zr,58507.26325,13.533909,0.009643609,0.08844403
1611207100014669,zr,58508.26325,13.544191,0.009639514,0.08685422
1611207100014669,zr,58510.29526,13.5854435,0.009623429,0.09183393
1611207100014669,zr,58540.25025,13.5675,0.009630357,0.08626564
1611207100014669,zr,58740.51403,13.730409,0.0095715625,0.09419439
1611207100014669,zr,58740.51448,13.742163,0.009567695,0.09055878
1611207100014669,zr,58760.51938,13.535982,0.009642781,0.08969502
1611207100014669,zr,58760.51983,13.540386,0.009641025,0.08624976
1611207100014669,zr,58761.46974,13.568624,0.00962992,0.094208896
1611207100014669,zr,58761.47019,13.561744,0.009632601,0.09065221
1611207100014669,zr,58770.40527,13.562205,0.009632422,0.08756199
1611207100014669,zr,58770.40572,13.558779,0.009633762,0.089248486
1611207100014669,zr,58771.41622,13.576668,0.009626804,0.09567671
1611207100014669,zr,58771.41667,13.539121,0.009641528,0.0941861
1611207100014669,zr,58772.50118,13.546304,0.009638676,0.09048059
1611207100014669,zr,58772.50163,13.559518,0.009633472,0.09077326
1611207100014669,zr,58783.46509,13.582657,0.009624498,0.086217254
1611207100014669,zr,58783.46555,13.576824,0.009626743,0.092580654
1611207100014669,zr,58784.54564,13.571814,0.0096286815,0.096182175
1611207100014669,zr,58784.54609,13.580559,0.0096253045,0.099217966
1611207100014669,zr,58786.43838,13.552297,0.009636309,0.083014555
1611207100014669,zr,58786.43883,13.56303,0.0096321,0.084481746
1611207100014669,zr,58787.5226,13.532145,0.009644315,0.08712317
1611207100014669,zr,58787.52305,13.5418005,0.009640463,0.083456874
1611207100014669,zr,58788.54705,13.539671,0.00964131,0.08870015
1611207100014669,zr,58788.5475,13.542127,0.009640333,0.089943565
1611207100014669,zr,58790.52337,13.571029,0.009628987,0.09089095
1611207100014669,zr,58799.36752,13.575266,0.009627346,0.08186507
1611207100014669,zr,58827.30801,13.548934,0.009637636,0.083487466
