oid,filter,mjd,mag,magerr,clrcoeff
1406206400002393,zr,58448.42957,14.029642,0.017684665,0.08036249
1406206400002393,zr,58449.45044,13.441075,0.019133758,0.07596096
1406206400002393,zr,58540.26551,14.078051,0.017573142,0.09204855
1406206400002393,zr,58558.2394,13.699931,0.018477593,0.085283846
1406206400002393,zr,58771.47487,14.054744,0.017626666,0.09843643
1406206400002393,zr,58771.47532,14.113034,0.017493432,0.10920297
1406206400002393,zr,58783.52483,13.817948,0.018187609,0.09911731
1406206400002393,zr,58783.52528,13.827748,0.018163817,0.09442138
1406206400002393,zr,58833.39837,13.940546,0.017893445,0.09233543
1406206400002393,zr,58833.39882,13.87409,0.018051958,0.082779855
1406206400002393,zr,58859.32696,13.852504,0.01810393,0.086300604
1406206400002393,zr,58859.32741,13.844321,0.018123692,0.08740315
1406206400002393,zr,59152.42857,14.109127,0.017502295,0.09094527
1406206400002393,zr,59152.42903,14.098803,0.017525766,0.09047507
1406206400002393,zr,59166.45748,13.747305,0.01836043,0.090856425
1406206400002393,zr,59166.45794,13.739276,0.01838022,0.0896673
1406206400002393,zr,59169.41403,13.7642355,0.018318804,0.09969151
1406206400002393,zr,59169.41544,13.764069,0.018319214,0.08693174
1406206400002393,zr,59180.42441,14.113437,0.01749252,0.08910827
1406206400002393,zr,59181.32997,13.939297,0.017896403,0.09869083
1406206400002393,zr,59181.33044,13.865595,0.018072383,0.07981405
1406206400002393,zr,59182.38432,14.090921,0.017543728,0.090574235
1406206400002393,zr,59182.3848,14.079631,0.017569529,0.08256207
1406206400002393,zr,59185.33598,14.077077,0.017575372,0.07985782
1406206400002393,zr,59185.33644,14.106282,0.017508756,0.08414647
1406206400002393,zr,59193.37681,14.170845,0.017363403,0.091485016
1406206400002393,zr,59193.37821,14.18014,0.0173427,0.09377345
1406206400002393,zr,59194.33687,14.161927,0.017383318,0.08930041
1406206400002393,zr,59194.34966,14.164119,0.017378418,0.0935332
1406206400002393,zr,59199.37663,13.448156,0.019115482,0.0919805
1406206400002393,zr,59199.37709,13.404487,0.019228466,0.09149363
1406206400002393,zr,59204.41476,13.80733,0.018213434,0.0893947
1406206400002393,zr,59210.33199,13.908413,0.017969798,0.07800312
1406206400002393,zr,59210.33246,13.900517,0.017988646,0.08159068
1406206400002393,zr,59225.30953,14.131794,0.017451001,0.09416314
1406206400002393,zr,59225.31,14.140198,0.017432066,0.090558045
1406206400002393,zr,59227.33588,14.109761,0.017500857,0.09041612
1406206400002393,zr,59227.33634,14.128926,0.017457472,0.089874394
361113300004989,zg,58204.22592,14.437301,0.01703218,-0.090968445
361113300004989,zg,58207.23783,14.476507,0.016968975,-0.07367337
361113300004989,zg,58207.269,14.40455,0.017086042,-0.0813536
361113300004989,zg,58236.15001,14.361001,0.017159116,-0.06731964
361113300004989,zg,58387.50315,13.737656,0.018353056,-0.022760129
