oid,filter,mjd,mag,magerr,clrcoeff
1541108200000172,zg,58305.48324,15.75907,0.012101853,-0.095628746
1541108200000172,zg,58336.33703,15.880201,0.012295728,-0.0479578
1541108200000172,zg,58336.33749,15.881901,0.012298643,-0.05037962
1541108200000172,zg,58338.39157,15.90758,0.012343379,-0.06582972
1541108200000172,zg,58344.37186,15.833846,0.012218339,-0.04837091
1541108200000172,zg,58347.35734,15.860541,0.012262408,-0.056653548
1541108200000172,zg,58348.37819,15.749891,0.012088237,-0.058544345
1541108200000172,zg,58350.3331,15.723121,0.012049347,-0.06973002
1541108200000172,zg,58360.38883,15.862028,0.012264901,-0.031696223
1541108200000172,zg,58363.32737,15.795281,0.01215701,-0.06806139
1541108200000172,zg,58374.27644,15.900968,0.012331736,-0.05022007
1541108200000172,zg,58669.48627,15.813885,0.012186254,-0.06607948
1541108200000172,zg,58695.39968,15.907114,0.012342556,-0.070328675
1541108200000172,zg,58772.27348,15.890236,0.0123130195,-0.022716016
1541108200000172,zg,58772.27393,15.887802,0.012308808,-0.04951209
1541108200000172,zg,58778.19511,15.904439,0.012337837,-0.047447965
1541108200000172,zg,58778.19556,15.905557,0.012339804,-0.053007893
1541108200000172,zg,59047.46292,15.713423,0.012035559,-0.085131116
1541108200000172,zg,59053.40943,15.759887,0.0121030705,-0.11492006
1541108200000172,zg,59055.41894,15.80505,0.012172288,-0.111013465
1541108200000172,zg,59059.41614,15.874194,0.012285466,-0.10532938
1541108200000172,zg,59060.37964,15.823008,0.012200829,-0.08164658
1541108200000172,zg,59062.39099,15.754825,0.012095537,-0.049577013
1541108200000172,zg,59066.39204,15.744571,0.01208041,-0.044104677
1541108200000172,zg,59067.37668,15.9235735,0.012371902,-0.07949448
1541108200000172,zg,59067.37715,15.901712,0.012333041,-0.05699616
1541108200000172,zg,59073.34883,15.875277,0.012287309,-0.08725945
1541108200000172,zg,59073.3493,15.890294,0.012313122,-0.09821044
1541108200000172,zg,59075.42053,15.767458,0.012114425,-0.063693285
1541108200000172,zg,59075.42099,15.750396,0.0120889805,-0.06355827
1541108200000172,zg,59077.36607,15.762806,0.012107436,-0.08715296
1541108200000172,zg,59077.36841,15.769761,0.012117898,-0.08736056
1541108200000172,zg,59078.41746,15.897575,0.012325795,-0.06896748
1541108200000172,zg,59078.41839,15.902702,0.012334781,-0.07582077
1541108200000172,zg,59079.3343,15.754708,0.012095362,-0.09526277
1541108200000172,zg,59079.33477,15.760499,0.012103984,-0.09280592
1541108200000172,zg,59081.31683,15.744442,0.0120802205,-0.09678884
1541108200000172,zg,59081.31729,15.740481,0.012074427,-0.09585042
1541108200000172,zg,59082.37213,15.86478,0.0122695295,-0.063303985
1541108200000172,zg,59085.39293,15.799795,0.012164048,-0.07076773
1541108200000172,zg,59085.39339,15.795979,0.012158093,-0.06794122
1541108200000172,zg,59087.35818,15.801506,0.012166725,-0.06495257
1541108200000172,zg,59087.35864,15.793334,0.012153984,-0.059614833
1541108200000172,zg,59088.29435,15.9110155,0.01234946,-0.053852852
1541108200000172,zg,59088.29481,15.903552,0.0123362765,-0.052551907
1541208200011595,zr,58312.4416,15.540874,0.011270532,0.093546495
1541208200011595,zr,58334.39799,15.53445,0.011263402,0.10870156
1541208200011595,zr,58335.39778,15.443049,0.011168105,0.105585024
1541208200011595,zr,58335.39823,15.435441,0.011160674,0.10433236
1541208200011595,zr,58336.39734,15.5689,0.01130233,0.10474038
1541208200011595,zr,58336.39871,15.559295,0.011291306,0.10717657
1541208200011595,zr,58345.34971,15.4923935,0.0112181455,0.10165461
1541208200011595,zr,58353.33538,15.520175,0.011247767,0.10372277
1541208200011595,zr,58354.3087,15.422238,0.0111479545,0.10016074
1541208200011595,zr,58359.39031,15.528807,0.011257186,0.10554034
1541208200011595,zr,58360.32501,15.510013,0.011236808,0.10861486
1541208200011595,zr,58361.33533,15.51702,0.011244349,0.10500782
1541208200011595,zr,58362.34889,15.5194645,0.011246996,0.10399101
1541208200011595,zr,58368.31821,15.541055,0.0112707345,0.1084499
