oid,filter,mjd,mag,magerr,clrcoeff
1817102100007397,zg,58390.43168,13.267361,0.0123126805,-0.08130954
1817102100007397,zg,58426.37421,13.291324,0.012297811,-0.0863279
1817102100007397,zg,58427.38616,13.4051285,0.012229031,-0.046608213
1817102100007397,zg,58430.34105,13.37163,0.01224895,-0.054806225
1817102100007397,zg,58439.44802,13.281356,0.01230398,-0.10456652
1817102100007397,zg,58443.25648,13.274215,0.012308414,-0.012088946
1817102100007397,zg,58534.31287,13.202383,0.012353644,-0.0023065358
1817102100007397,zg,58561.23925,13.3976555,0.012233449,-0.11362336
1817102100007397,zg,58746.51367,13.408135,0.012227257,-0.09595954
1817102100007397,zg,58746.51412,13.395076,0.012234978,-0.0745549
1817102100007397,zg,58749.48752,13.436338,0.01221073,-0.06446355
1817102100007397,zg,58749.48797,13.433872,0.012212167,-0.061923478
1817102100007397,zg,58764.52821,13.456923,0.012198798,-0.07640161
1817102100007397,zg,58764.52866,13.467303,0.012192824,-0.07412926
1817102100007397,zg,58765.4978,13.336772,0.01226997,-0.09503824
1817102100007397,zg,58765.49825,13.331142,0.012273391,-0.07902588
1817102100007397,zg,58767.41257,13.206188,0.0123512205,-0.06867575
1817102100007397,zg,58767.41302,13.189256,0.01236203,-0.059884693
1817102100007397,zg,58768.41261,13.355011,0.012258934,-0.058916774
1817102100007397,zg,58768.41307,13.325937,0.012276563,-0.07705247
1817102100007397,zg,58770.51485,13.419243,0.012220723,-0.06492907
1817102100007397,zg,58770.5153,13.403249,0.01223014,-0.054493714
1817102100007397,zg,58777.49559,13.439656,0.012208798,-0.06587897
1817102100007397,zg,58777.49604,13.444812,0.012205805,-0.07046076
1817102100007397,zg,58778.54537,13.220807,0.012341937,-0.05504373
1817102100007397,zg,58779.48962,13.251484,0.012322605,-0.07138157
1817102100007397,zg,58779.49007,13.246002,0.012326045,-0.05271186
1817102100007397,zg,58864.17077,13.387011,0.012239769,-0.09783775
1817102100007397,zg,58864.17121,13.381327,0.012243154,-0.10234627
1817102100007397,zg,58876.20422,13.413422,0.012224143,-0.087307416
1817102100007397,zg,58876.20467,13.408671,0.012226941,-0.09593639
1817102100007397,zg,58881.18396,13.191186,0.0123607945,-0.05920922
1817102100007397,zg,58881.18485,13.1774235,0.012369619,-0.06836466
1817102100007397,zg,58886.1916,13.411303,0.01222539,-0.055616878
1817102100007397,zg,58886.20466,13.362118,0.012254656,-0.04560651
1817102100007397,zg,58895.16473,13.389762,0.012238133,-0.09523342
1817102100007397,zg,58895.16518,13.396093,0.012234375,-0.08673642
1817202100025270,zr,58386.38735,13.286113,0.011219608,0.07890781
1817202100025270,zr,58429.36746,13.186528,0.011311877,0.098396316
1817202100025270,zr,58431.37773,13.214485,0.011285707,0.08372486
1817202100025270,zr,58432.36131,13.187829,0.011310655,0.07284236
1817202100025270,zr,58435.37346,13.155739,0.011340927,0.07713697
1817202100025270,zr,58436.33149,13.260292,0.011243275,0.082697645
1817202100025270,zr,58439.32065,13.236489,0.011265254,0.07308233
1817202100025270,zr,58443.35704,13.328365,0.011181284,0.08231606
1817202100025270,zr,58449.3813,13.288641,0.011217303,0.07642014
1817202100025270,zr,58472.28379,13.23255,0.011268906,0.08930753
1817202100025270,zr,58547.12404,13.350224,0.011161661,0.084979996
1817202100025270,zr,58740.48033,13.398628,0.011118715,0.09512766
1817202100025270,zr,58740.48078,13.382278,0.011133141,0.09117753
1817202100025270,zr,58745.4763,13.184847,0.011313456,0.09567114
1817202100025270,zr,58745.47676,13.178526,0.011319404,0.09447308
1817202100025270,zr,58748.44895,13.139139,0.011356687,0.094667226
1817202100025270,zr,58748.44941,13.138002,0.011357769,0.08862945
1817202100025270,zr,58769.41,13.385724,0.011130093,0.0884238
1817202100025270,zr,58769.41045,13.391893,0.011124647,0.08372555
1817202100025270,zr,58770.37371,13.263865,0.011239989,0.09221331
1817202100025270,zr,58770.37418,13.265962,0.011238064,0.09317532
1817202100025270,zr,58771.37092,13.1978655,0.011301241,0.090856045
1817202100025270,zr,58771.37138,13.196711,0.011302321,0.09743991
1817202100025270,zr,58772.49551,13.169355,0.011328051,0.09092561
1817202100025270,zr,58772.49596,13.151118,0.011345307,0.09018318
1817202100025270,zr,58773.36018,13.296989,0.011209694,0.08259863
1817202100025270,zr,58773.36064,13.297139,0.011209558,0.09028041
1817202100025270,zr,58776.45509,13.174293,0.011323392,0.09082798
1817202100025270,zr,58776.45554,13.175575,0.011322184,0.09409235
1817202100025270,zr,58777.48006,13.4092045,0.011109426,0.09236396
1817202100025270,zr,58783.41788,13.195054,0.011303875,0.10130013
1817202100025270,zr,58783.41833,13.200571,0.011298707,0.09603781
1817202100025270,zr,58791.49221,13.133358,0.011362191,0.08923018
1817202100025270,zr,58791.49266,13.146875,0.011349334,0.088140555
1817202100025270,zr,58798.31149,13.386686,0.011129244,0.09720494
1817202100025270,zr,58798.31329,13.396965,0.011120177,0.09384759
1817202100025270,zr,58799.31796,13.165835,0.011331374,0.06310111
1817202100025270,zr,58799.31842,13.168618,0.011328746,0.07428788
1817202100025270,zr,58800.42933,13.2608595,0.011242753,0.07807867
1817202100025270,zr,58800.42978,13.27696,0.011227977,0.07357843
782110300001316,zg,58207.27567,13.3010435,0.010435823,-0.09598176
782110300001316,zg,58227.1822,13.254591,0.010440149,-0.0834796
782110300001316,zg,58234.17006,13.256391,0.010439972,-0.083372936
782110300001316,zg,58234.21496,13.348988,0.010431865,-0.07580666
782110300001316,zg,58237.19034,13.268987,0.010438757,-0.0600532
782110300001316,zg,58249.1794,13.2599325,0.010439628,-0.04176749
782110300001316,zg,58334.49737,13.206321,0.010445135,-0.020914005
782110300001316,zg,58347.49476,13.24021,0.010441584,-0.029955227
782110300001316,zg,58350.46915,13.226621,0.01044298,-0.005290798
782110300001316,zg,58350.47007,13.226004,0.010443043,-0.016757414
782110300001316,zg,58360.45245,13.262128,0.0104394145,-0.02634619
782110300001316,zg,58361.46576,13.470332,0.010424311,-0.016919184
782110300001316,zg,58362.50452,13.228454,0.010442788,-0.0077280845
782110300001316,zg,58362.50633,13.240062,0.010441599,-0.01193129
782110300001316,zg,58363.51218,13.425649,0.010426667,-0.023910593
782110300001316,zg,58364.46427,13.482748,0.010423748,-0.01120116
782110300001316,zg,58365.46772,13.246442,0.010440957,-0.033476077
782110300001316,zg,58365.47051,13.235811,0.01044203,-0.04023421
782110300001316,zg,58366.46919,13.264801,0.0104391575,-0.027834233
782110300001316,zg,58367.4688,13.465058,0.010424562,-0.06632494
782110300001316,zg,58368.51126,13.240567,0.010441548,-0.04889965
782110300001316,zg,58368.51226,13.234832,0.01044213,-0.050173692
782110300001316,zg,58369.49162,13.313459,0.010434748,-0.063064836
782110300001316,zg,58370.46718,13.465854,0.010424525,-0.046785828
782110300001316,zg,58371.49153,13.230048,0.010442624,-0.05957893
782110300001316,zg,58371.49443,13.224541,0.010443196,-0.07147258
782110300001316,zg,58372.46844,13.236155,0.010441995,-0.07973665
782110300001316,zg,58373.50805,13.426838,0.010426597,-0.0540347
782110300001316,zg,58374.46834,13.3359995,0.010432887,-0.06312001
782110300001316,zg,58374.46943,13.334614,0.010432997,-0.09089403
782110300001316,zg,58375.4709,13.244656,0.010441135,-0.059409898
782110300001316,zg,58376.49388,13.459245,0.010424849,-0.04104223
782110300001316,zg,58377.50831,13.220668,0.010443602,-0.057161264
782110300001316,zg,58377.50973,13.210715,0.010444661,-0.067702994
782110300001316,zg,58378.46443,13.204592,0.010445323,-0.07808942
782110300001316,zg,58379.49068,13.4703865,0.0104243085,-0.09054166
782110300001316,zg,58380.50996,13.254633,0.010440146,-0.10220822
782110300001316,zg,58380.51088,13.252754,0.01044033,-0.1005928
782110300001316,zg,58382.46983,13.400927,0.0104281865,-0.053664498
