oid,filter,mjd,mag,magerr,clrcoeff
281111300013740,zg,58273.45175,17.530436,0.040105496,-0.078958035
281111300013740,zg,58278.36142,17.718594,0.04276098,-0.10656151
281111300013740,zg,58288.36098,17.708885,0.042614404,-0.0980299
281111300013740,zg,58289.36264,17.305351,0.037389807,-0.054811407
281111300013740,zg,58292.34334,17.384802,0.038296156,-0.07431166
281111300013740,zg,58338.17302,17.610598,0.0411903,-0.03451003
281111300013740,zg,58647.34086,17.56508,0.040566213,-0.041003235
281111300013740,zg,58649.37794,17.133924,0.03560814,-0.057911683
281111300013740,zg,58653.32094,17.683964,0.042243097,-0.047363456
281111300013740,zg,58654.30114,17.383034,0.038275395,-0.06660764
281111300013740,zg,58680.23095,17.049236,0.03480775,-0.05288813
281111300013740,zg,58686.28636,17.365051,0.038065765,-0.04695033
281111300013740,zg,58709.17095,17.400434,0.038480964,-0.025518132
281111300013740,zg,58715.24329,17.291145,0.037233368,-0.102473535
281111300013740,zg,58720.17435,17.584602,0.040831227,-0.06464048
281111300013740,zg,58984.48503,17.675373,0.04211675,-0.10445908
281111300013740,zg,58987.40752,17.647842,0.041717365,-0.08317939
281111300013740,zg,58991.40334,17.445532,0.039026473,-0.075230576
281111300013740,zg,59011.29908,17.683758,0.042240057,-0.04499776
281111300013740,zg,59027.36257,17.01511,0.034498956,-0.090983994
281111300013740,zg,59032.36366,17.518223,0.039945975,-0.031143144
281111300013740,zg,59032.36507,17.5788,0.04075205,-0.03292279
281111300013740,zg,59036.25558,17.042515,0.03474633,-0.0854645
281111300013740,zg,59042.29966,17.346941,0.0378575,-0.09319546
281111300013740,zg,59042.31859,17.356747,0.037969913,-0.053585887
281111300013740,zg,59045.27387,17.348946,0.037880417,-0.062435277
281111300013740,zg,59066.19485,17.613781,0.041234773,-0.04204889
281111300013740,zg,59068.19236,17.282997,0.037144385,-0.058548186
281111300013740,zg,59070.21396,17.509146,0.039828356,-0.078473754
281111300013740,zg,59072.21386,17.736797,0.04303877,-0.09282176
281111300013740,zg,59076.17456,17.555359,0.040435705,-0.10675923
281111300013740,zg,59078.19225,17.70411,0.04254269,-0.10210557
281111300013740,zg,59080.19227,17.3316,0.037683282,-0.096185565
281111300013740,zg,59084.1702,17.48278,0.039491303,-0.03814289
281111300013740,zg,59086.19178,17.479565,0.039450657,-0.07639332
281111300013740,zg,59336.44014,17.648983,0.04173375,-0.053972602
281111300013740,zg,59339.40308,17.710516,0.04263895,-0.063082375
281111300013740,zg,59343.40242,17.60447,0.041105002,-0.06753367
281111300013740,zg,59345.40201,17.76156,0.04342296,-0.07670069
281111300013740,zg,59363.44561,17.385742,0.038307212,-0.049420144
281111300013740,zg,59370.38287,17.01869,0.03453099,-0.11278105
281111300013740,zg,59374.36914,17.725302,0.042862896,-0.078281894
281111300013740,zg,59376.36136,17.066343,0.034965463,-0.049100026
281111300013740,zg,59378.34177,17.588568,0.04088553,-0.089312695
281111300013740,zg,59386.32976,17.293335,0.037257377,-0.0752505
281111300013740,zg,59393.3298,17.71017,0.042633746,-0.044892564
281111300013740,zg,59400.29872,17.579334,0.040759325,-0.07777904
281111300013740,zg,59407.25659,17.358871,0.037994377,-0.051027186
281111300013740,zg,59411.29912,17.100426,0.035285596,-0.04577232
281111300013740,zg,59425.235,17.62835,0.041439638,-0.04778927
281111300013740,zg,59434.23577,17.739174,0.043075334,-0.058982912
281111300013740,zg,59447.17677,17.624252,0.041381802,-0.049860276
281111300013740,zg,59454.19199,17.560356,0.04050267,-0.056391235
281111300013740,zg,59469.1494,17.696465,0.042428467,-0.055171218
281111300013740,zg,59725.36103,17.29485,0.037273996,-0.06885635
281111300013740,zg,59731.36033,17.476292,0.03940938,-0.0873064
281111300013740,zg,59733.44516,17.7694,0.04354611,-0.07909704
281111300013740,zg,59735.37875,17.115227,0.035427127,-0.08471865
281111300013740,zg,59738.38227,17.267933,0.036981296,-0.072963476
281111300013740,zg,59740.3828,17.639645,0.041600075,-0.037791982
281111300013740,zg,59742.34121,17.645855,0.041688863,-0.06502253
281111300013740,zg,59747.31985,17.368023,0.038100213,-0.033242367
281111300013740,zg,59749.38738,17.869358,0.04518324,-0.09337225
281111300013740,zg,59756.29887,17.543962,0.04028394,-0.051545396
281111300013740,zg,59766.29824,17.442617,0.03899065,-0.05625401
281111300013740,zg,59769.29892,17.506147,0.039789688,-0.063182704
281111300013740,zg,59788.29976,17.560228,0.040500943,-0.06194322
281111300013740,zg,59790.21586,17.7358,0.04302344,-0.10713123
281111300013740,zg,59793.2562,17.698399,0.042457297,-0.053793397
281111300013740,zg,59797.23576,17.653759,0.0418025,-0.049265634
281111300013740,zg,59806.17308,17.669628,0.04203272,-0.060194537
281111300013740,zg,59810.19519,17.470528,0.03933695,-0.052456252
281111300013740,zg,59812.2354,17.727932,0.042902995,-0.055046286
281111300013740,zg,59815.19234,17.753075,0.04329049,-0.07640054
281111300013740,zg,59817.1713,17.232166,0.036601346,-0.06821341
281111300013740,zg,59819.16773,17.635563,0.04154194,-0.048850946
281111300013740,zg,59830.14966,17.085197,0.035141576,-0.05657813
281211300013676,zr,58273.39555,16.207493,0.023234185,0.098025605
281211300013676,zr,58284.31929,16.46193,0.023987098,0.09944769
281211300013676,zr,58336.21299,16.253422,0.023346327,0.09734568
281211300013676,zr,58338.19329,16.433243,0.023885263,0.10279175
281211300013676,zr,58348.20106,16.367672,0.02366943,0.09420161
281211300013676,zr,58593.44213,16.412783,0.023815425,0.11532156
281211300013676,zr,58607.48625,16.142952,0.023092698,0.13491897
281211300013676,zr,58608.48567,16.128166,0.023062835,0.11981518
281211300013676,zr,58636.34041,16.038513,0.022901142,0.11591631
281211300013676,zr,58636.34086,16.03572,0.022896629,0.11190988
281211300013676,zr,58636.34131,16.008728,0.022854507,0.12590073
281211300013676,zr,58636.34176,16.053402,0.022925757,0.119631276
281211300013676,zr,58636.34221,16.003212,0.022846235,0.1298448
281211300013676,zr,58636.34266,16.04707,0.022915183,0.124151014
281211300013676,zr,58636.34312,16.04477,0.02291138,0.12934937
281211300013676,zr,58636.34357,16.013937,0.022862414,0.12558389
281211300013676,zr,58636.34402,16.00807,0.02285351,0.118171655
281211300013676,zr,58636.34447,16.012959,0.02286092,0.1316581
281211300013676,zr,58636.34492,15.997042,0.022837127,0.13254772
281211300013676,zr,58636.34537,16.031166,0.022889322,0.12553915
281211300013676,zr,58636.34582,16.033005,0.022892257,0.12639435
281211300013676,zr,58636.34628,16.011957,0.022859393,0.13378383
281211300013676,zr,58636.34672,16.041767,0.02290645,0.12062706
281211300013676,zr,58636.34718,15.993453,0.022831896,0.13320787
281211300013676,zr,58636.34763,16.007774,0.022853069,0.12048044
281211300013676,zr,58636.34808,15.99521,0.022834456,0.12605819
281211300013676,zr,58636.34853,15.997417,0.02283768,0.11605535
281211300013676,zr,58636.34898,16.015778,0.022865234,0.12301068
281211300013676,zr,58636.34942,15.984379,0.022818882,0.12842296
281211300013676,zr,58636.34988,15.985875,0.02282101,0.12694018
281211300013676,zr,58636.35034,16.001423,0.022843586,0.12943128
281211300013676,zr,58636.35078,15.97193,0.02280153,0.12180079
281211300013676,zr,58636.35124,15.969885,0.022798736,0.13167314
281211300013676,zr,58636.35169,16.023544,0.022877274,0.12896974
281211300013676,zr,58636.35214,15.976536,0.022807883,0.12373371
281211300013676,zr,58636.3526,15.954869,0.022778671,0.12806775
281211300013676,zr,58636.35305,15.991574,0.022829177,0.12558869
281211300013676,zr,58636.3535,16.00349,0.022846652,0.120561905
281211300013676,zr,58636.35395,15.973069,0.022803094,0.12697221
281211300013676,zr,58636.3544,15.990752,0.022827988,0.12893018
281211300013676,zr,58636.35485,15.977508,0.022809232,0.12796389
281211300013676,zr,58636.3553,16.00205,0.022844512,0.124699116
281211300013676,zr,58636.35576,15.961579,0.022787532,0.13344356
281211300013676,zr,58636.35621,15.967688,0.022795742,0.12724726
281211300013676,zr,58636.35666,15.950146,0.022772528,0.12958689
281211300013676,zr,58636.35711,15.962555,0.022788838,0.1295531
281211300013676,zr,58636.35756,15.959574,0.022784868,0.13059178
281211300013676,zr,58636.35801,15.96099,0.022786748,0.123896345
281211300013676,zr,58636.35846,15.994377,0.02283324,0.12874576
281211300013676,zr,58636.35891,15.968424,0.022796744,0.123902395
281211300013676,zr,58636.35937,15.953819,0.022777298,0.12912372
281211300013676,zr,58636.35982,15.976777,0.022808217,0.1265831
281211300013676,zr,58636.36027,15.930242,0.022747528,0.12452608
281211300013676,zr,58636.36072,15.951186,0.022773871,0.12654321
281211300013676,zr,58636.36117,15.940027,0.022759642,0.12923767
281211300013676,zr,58636.36162,15.899317,0.022711467,0.12800771
281211300013676,zr,58636.36207,15.9444,0.022765163,0.12398099
281211300013676,zr,58636.36253,15.942779,0.022763109,0.12582913
281211300013676,zr,58636.36299,15.970086,0.022799006,0.11349319
281211300013676,zr,58636.36344,15.917808,0.022732629,0.12255749
281211300013676,zr,58636.36388,15.9075985,0.022720797,0.12701277
281211300013676,zr,58636.36433,15.899453,0.022711618,0.129286
281211300013676,zr,58636.36479,15.931645,0.022749245,0.12397169
281211300013676,zr,58636.36523,15.911185,0.022724913,0.12857316
281211300013676,zr,58636.36569,15.923786,0.022739725,0.11641671
281211300013676,zr,58636.36614,15.923327,0.022739174,0.12240072
281211300013676,zr,58636.36659,15.911725,0.022725537,0.1269871
281211300013676,zr,58636.36704,15.900829,0.022713155,0.12460605
281211300013676,zr,58636.36749,15.939099,0.02275848,0.12068838
281211300013676,zr,58636.36794,15.927083,0.022743694,0.12552118
281211300013676,zr,58636.36839,15.904779,0.022717591,0.12929498
281211300013676,zr,58636.36885,15.887002,0.02269803,0.12238335
281211300013676,zr,58636.3693,15.920087,0.02273532,0.12620085
281211300013676,zr,58636.36975,15.907009,0.022720128,0.13011873
281211300013676,zr,58636.3702,15.908072,0.022721343,0.12348388
281211300013676,zr,58636.37065,15.895911,0.022707699,0.12686634
281211300013676,zr,58636.3711,15.917145,0.022731848,0.11259049
281211300013676,zr,58636.37155,15.901417,0.022713806,0.12371864
281211300013676,zr,58636.37201,15.910811,0.022724481,0.13111846
281211300013676,zr,58636.37246,15.9008465,0.022713175,0.12271506
281211300013676,zr,58636.37291,15.882453,0.022693198,0.13993727
281211300013676,zr,58636.37336,15.891106,0.022702452,0.12767653
281211300013676,zr,58636.37381,15.91921,0.022734283,0.12544197
281211300013676,zr,58636.37426,15.900028,0.02271226,0.120799676
281211300013676,zr,58636.37471,15.86961,0.022679936,0.13317804
281211300013676,zr,58636.37517,15.852148,0.022662789,0.1281598
281211300013676,zr,58636.37562,15.871454,0.022681803,0.12616415
