oid,filter,mjd,mag,magerr,clrcoeff
378110100004456,zg,58204.39088,16.119091,0.0154748,-0.074770026
378110100004456,zg,58204.4088,16.148655,0.0155315995,-0.07763857
378110100004456,zg,58207.3678,15.689222,0.014932344,-0.04015464
378110100004456,zg,58207.3896,15.766931,0.014995414,-0.051174436
378110100004456,zg,58230.40181,15.620221,0.014887435,-0.056635384
378110100004456,zg,58237.36063,15.651573,0.01490659,-0.019644683
378110100004456,zg,58237.42339,15.725241,0.014959877,-0.0154315485
378110100004456,zg,58247.32128,16.032223,0.015323919,-0.04845081
378110100004456,zg,58273.29996,15.670976,0.014919481,-0.050954696
378110100004456,zg,58276.25704,16.037323,0.015332141,-0.06135905
378110100004456,zg,58283.2968,15.58382,0.014867726,-0.0655151
378110100004456,zg,58286.23749,16.145653,0.0155257005,-0.056555282
378110100004456,zg,58289.21337,15.887811,0.01512207,-0.021632057
378110100004456,zg,58292.21557,15.644345,0.014901993,-0.03931645
378110100004456,zg,58298.21496,16.112144,0.015461865,-0.050717555
378110100004456,zg,58301.30245,15.984939,0.015251367,-0.04376858
378110100004456,zg,58304.21474,15.777461,0.01500503,-0.059931785
378110100004456,zg,58313.23522,16.114143,0.015465568,-0.09011373
378110100004456,zg,58332.17302,16.08506,0.015412899,-0.026462631
378110100004456,zg,58336.23553,15.895536,0.015131421,-0.020060508
378110100004456,zg,58345.17736,16.120872,0.015478139,-0.022846809
378110100004456,zg,58493.54391,16.086014,0.0154145835,-0.029597923
378110100004456,zg,58503.5548,16.104633,0.0154480515,-0.041319244
378110100004456,zg,58506.53718,15.970711,0.015230795,-0.030780552
378110100004456,zg,58573.38003,16.14812,0.01553055,-0.03946377
378110100004456,zg,58581.46519,16.100033,0.015439681,-0.06766716
378110100004456,zg,58585.39124,15.867677,0.015098428,-0.08434336
378110100004456,zg,58597.51134,15.9729395,0.0152339805,-0.06592617
378110100004456,zg,58599.32355,15.613268,0.014883465,-0.043067478
378110100004456,zg,58606.44262,16.092102,0.015425406,-0.04361328
378110100004456,zg,58617.3843,15.935242,0.0151819885,-0.04396806
378110100004456,zg,58634.25379,16.048264,0.015350033,-0.03319082
378110100004456,zg,58637.27677,15.839721,0.01506733,-0.041401993
378110100004456,zg,58640.32238,15.75739,0.014986929,-0.038940113
378110100004456,zg,58646.21042,16.005974,0.015282838,-0.023165794
378110100004456,zg,58651.21546,15.9740095,0.015235515,-0.018721601
378110100004456,zg,58654.29892,16.097153,0.015434474,-0.016925778
378110100004456,zg,58658.21682,16.124683,0.015485325,-0.04975635
378110100004456,zg,58661.21621,15.881527,0.015114579,-0.06444219
