# "asas_sn_id":592705762168,"ra_deg":242.40092,"dec_deg":-21.89776,"name":"V1329 Sco"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
592705762168,2456676.1358779,3.743344879387029,0.11844220694918628,15.026631801789168,0.03439211011561274,17.028590166030114,1.69,ba106837,ba,G,V
592705762168,2456677.1337883,3.50895147546353,0.11404036722547187,15.096837998287494,0.035325914810741973,17.06970987585971,1.74,ba107229,ba,G,V
592705762168,2456741.9608783,3.7956086247290286,0.06432483448688832,15.011577842496722,0.018420839783054532,17.691409700156314,1.79,ba113056,ba,B,V
592705762168,2456751.9907152,5.570181429018034,0.0794325253113285,14.595108051978468,0.01550033917666805,17.46236046913208,1.70,ba114066,ba,G,V
592705762168,2456755.9785762,3.8279472498626617,0.06391910312372602,15.002366543387298,0.01815001134264395,17.69827971223428,2.57,ba114677,ba,G,V
592705762168,2456758.9361289,6.996143963322581,0.13193181325382017,14.347634560507359,0.020497597761410837,16.911482565261014,2.34,ba115650,ba,G,V
592705762168,2456781.938392,3.6717162297957677,0.0699346846637201,15.047608631551839,0.020703114520162238,17.600624841220952,2.22,ba118363,ba,B,V
592705762168,2456783.9467095,4.643185407926274,0.05042639362991423,14.792741339745483,0.011804675585483346,17.95571161965195,2.06,ba118837,ba,G,V
592705762168,2456785.9219676,5.578257573105954,0.09413059109075908,14.593534995236928,0.01834190310152544,17.278029429081357,2.20,ba119483,ba,G,V
592705762168,2456787.9261673,3.66099494933368,0.06853478053557797,15.050783580181248,0.020348109653269213,17.62257882767458,1.80,ba119890,ba,G,V
592705762168,2456796.000823,3.7803540894374117,0.09074026244746543,15.015950203940704,0.026090339084154673,17.31785631607971,3.14,ba121083,ba,B,V
592705762168,2456799.0015976,5.577778847231662,0.08096319301521873,14.593628177079403,0.015777511636624584,17.441637324978846,2.15,ba122160,ba,G,V
592705762168,2456799.9251096,3.148285893739973,0.06892039524645541,15.214595995842648,0.02379500325651194,17.616486995211197,2.01,ba122411,ba,G,V
592705762168,2456801.9945412,3.7321657563035826,0.06753108169592262,15.029879095066775,0.01966776249031912,17.638597128187094,2.29,ba123079,ba,G,V
592705762168,2456802.9876002,3.886640313205342,0.07165723765873551,14.985845527095044,0.020040007699796206,17.57420623774012,2.21,ba123436,ba,B,V
592705762168,2456803.9976902,4.169815384337023,0.05663675437606168,14.909489336230425,0.01476364871462659,17.82961049935234,2.10,ba123674,ba,B,V
592705762168,2456804.9947064,4.689773675300083,0.049920770495735046,14.78190169321968,0.01157021869655779,17.96665319420538,2.26,ba124001,ba,B,V
592705762168,2456805.9962553,6.054628633637558,0.07731266597737836,14.50456262843206,0.013879547629110776,17.4917297703472,2.45,ba124319,ba,B,V
592705762168,2456807.9868836,4.022131766199498,0.04872000782748348,14.94864066925058,0.013166284280463326,17.993088020177673,2.54,ba124766,ba,B,V
592705762168,2456808.9707288,3.8186616930396897,0.05589316270551699,15.00500344302604,0.01590961509738448,17.843959681692457,2.38,ba125053,ba,B,V
592705762168,2456810.9426835,5.007060881820697,0.05764184638131913,14.710824224263163,0.012513165373471,17.810511684506334,2.47,ba125660,ba,B,V
592705762168,2456811.9669179,5.855694085226076,0.07443103778030152,14.540835454237707,0.01381617631618248,17.532971207841886,1.64,ba125980,ba,G,V
592705762168,2456812.7707703,3.9440367989311644,0.07901200747238343,14.96992900858405,0.02177530819212496,17.468123653339063,2.02,ba126169,ba,B,V
592705762168,2456813.9020677,3.832911108287986,0.1300585204681198,15.00095953615392,0.0368826599513049,16.92700937064645,1.83,ba126528,ba,B,V
592705762168,2456815.8439504,4.353669931513191,0.09384907604225438,14.862642653477875,0.02343077607352396,17.281281390461093,1.72,ba127132,ba,B,V
592705762168,2456822.935877,3.5685867820988535,0.15730889583944396,15.07854074816378,0.047914746284998325,16.720473186852644,1.68,ba129444,ba,G,V
592705762168,2456824.918816,6.169172594997169,0.11542484729326717,14.48421410283056,0.020336890985656973,17.056608122043848,1.65,ba130029,ba,B,V
592705762168,2456826.90336,3.533122705773603,0.07940512420702972,15.089384602526984,0.02442879141312995,17.46273507013345,1.61,ba130671,ba,G,V
592705762168,2456827.8958375,3.5961801419873147,0.058255925344801146,15.070177808160226,0.017608032824653442,17.799006131076624,1.62,ba131013,ba,B,V
592705762168,2456828.9139854,3.8390278584703172,0.051952331851739274,14.999228245390427,0.014709433744068823,17.92334378017999,1.67,ba131319,ba,G,V
592705762168,2456829.8907937,4.6712105063699285,0.055558074085132476,14.78620780689543,0.012927957513314879,17.85048843729344,1.60,ba131631,ba,G,V
592705762168,2456831.6332934,4.0296815741099605,0.062315332078923584,14.94660458077133,0.01680878634250055,17.725869109370148,1.58,be013958,be,B,V
592705762168,2456833.6220279,5.154238794656736,0.08003231833226417,14.679370065914522,0.01687769112508692,17.45419289997614,1.41,be014744,be,G,V
592705762168,2456835.8583229,4.3706156925037165,0.05321959310867653,14.858424852696103,0.013235522837891252,17.897177519121797,2.13,ba132959,ba,G,V
592705762168,2456839.6110136,4.66719597920705,0.05653702270752864,14.787141310435025,0.013167067726627239,17.83152405767136,2.19,be016560,be,G,V
592705762168,2456845.6133369,4.150766578326064,0.06561237775039329,14.914460626596656,0.0171818387174551,17.669891952188596,1.65,be018348,be,G,V
592705762168,2456849.837124,4.697974210938079,0.16166939213687934,14.780004833437516,0.037404973347798146,16.690786880155542,2.13,ba134221,ba,G,V
592705762168,2456851.5963531,3.6415986287490147,0.16535527953106036,15.05655121240558,0.04935579612518317,16.666311229169175,1.48,be020736,be,B,V
592705762168,2456851.8411434,3.7096172909414995,0.12851146600268706,15.036458636547822,0.03765519867264391,16.940001699031132,1.78,ba134912,ba,B,V
592705762168,2456855.5831653,3.3843617636206895,0.05817391414449621,15.136089455104507,0.01868373412504353,17.800535679592425,1.49,be021490,be,G,V
592705762168,2456856.5944662,3.784136272562846,0.06038675112054747,15.014864485459224,0.01734550984144737,17.76000223199155,1.50,be021902,be,G,V
592705762168,2456857.5918417,3.70788624145895,0.05785420913539601,15.03696540088473,0.016959800229748898,17.806518990739416,1.63,be022301,be,G,V
592705762168,2456858.5889895,4.057598811954743,0.04302291697412536,14.93910864275119,0.011525052711344366,18.128106762624355,1.76,be022683,be,G,V
592705762168,2456859.5927681,4.768146776203624,0.06200462929887525,14.763907365332203,0.014134702507646013,17.7312961052578,1.42,be023069,be,G,V
592705762168,2456867.5638019,7.315123272138603,0.10852695984915438,14.299227281727141,0.01612605589872334,17.123512300305244,1.79,be024991,be,U,V
592705762168,2456877.5502778,3.7894668394781177,0.08144382524297415,15.013336126932412,0.02336104279393153,17.435210985281017,1.45,be027844,be,G,V
592705762168,2456879.5534983,5.32600008187476,0.13161004283171351,14.643778482569036,0.026859630526318345,16.914133817518913,1.50,be028648,be,B,V
592705762168,2456880.5543281,7.305413294839467,0.13778223436522577,14.300669427903205,0.020500318350073914,16.86437333549807,1.46,be029034,be,B,V
592705762168,2456883.5316072,3.8210450226464374,0.04865984297608758,15.004326017197492,0.013842059791545788,17.994429635823767,1.53,be030146,be,B,V
592705762168,2456885.5726488,4.5917374592988995,0.06012254958504142,14.804838783153123,0.01423221557293113,17.764762920674674,1.49,be030908,be,G,V
592705762168,2456887.5493636,7.274149670979753,0.10908725543814009,14.305325822669435,0.016300613693743013,17.117921355340727,1.75,be031664,be,G,V
592705762168,2456890.5266412,3.853470974439494,0.061919795248591696,14.995151174289148,0.017465844615580133,17.73278261470924,1.60,be032030,be,G,V
592705762168,2456894.5395716,3.9805145652909344,0.041472807286684704,14.959933361002669,0.011324952494376126,18.16794780949574,2.06,be033875,be,G,V
592705762168,2456898.5415873,4.989140487145898,0.1369423597209006,14.714717071441328,0.029834876645482216,16.87101187583496,1.46,be035083,be,B,V
592705762168,2456904.5366299,3.8578360381105927,0.1001159818629487,14.993921990141176,0.028207969011960633,17.211097866290714,1.43,be036006,be,G,V
592705762168,2456907.5404278,6.508298944636321,0.12440066476480371,14.426112671765136,0.0207762604368725,16.975299640882497,1.63,be036880,be,G,V
592705762168,2456908.4962953,3.484011588493751,0.2134431404442547,15.104582427304132,0.0665908845689765,16.389150888250057,2.13,be037206,be,B,V
592705762168,2456910.4967319,3.673179101286393,0.0918746955478904,15.047176142730779,0.02718729382773712,17.304366611326323,1.43,be037968,be,G,V
592705762168,2456912.493392,5.703725219542921,0.08584083044100503,14.569384917154458,0.016358651037335647,17.37812161760672,1.51,be038741,be,B,V
592705762168,2456925.4864957,5.55006063160749,0.09304021057450779,14.599037085526188,0.01822154213811756,17.290679682066116,1.77,be042467,be,G,V
592705762168,2457102.8464455,4.321927470877326,0.07828695444550277,14.870587718453223,0.01968901983548552,17.47813289799433,1.52,be093779,be,B,V
592705762168,2457108.8255555,4.156384537370451,0.04849234664877571,14.912992103302381,0.012681471593980082,17.998173391010592,1.49,be094249,be,G,V
592705762168,2457111.6777877,5.053817910284851,0.0768747584799916,14.700732429068887,0.016533939601760937,17.497896982806772,1.51,be095249,be,G,V
592705762168,2457115.7279812,5.3089082629841435,0.1269552748550146,14.64726835233569,0.0259930775099276,16.95322951854479,1.45,be096813,be,G,V
592705762168,2457123.8118769,5.510660284865483,0.08591294317979821,14.606772307163725,0.016945997224244523,17.377209900626276,1.51,be099278,be,G,V
592705762168,2457124.6892494,3.578802456477543,0.07029581353408247,15.075437087593027,0.021350296335449114,17.59503274020227,1.54,be099582,be,G,V
592705762168,2457126.8173253,3.30581625847437,0.23478769064014848,15.16158462636813,0.07719848642863023,16.28566808331118,1.47,be100169,be,B,V
592705762168,2457127.7751271,4.0373418945536885,0.051043227965432494,14.944542583610174,0.013742152876001919,17.94251106544205,1.43,be100396,be,G,V
592705762168,2457130.6444053,3.694274874035317,0.05920059983087381,15.040958389103805,0.017418432648122865,17.781541125944017,1.43,be101475,be,G,V
592705762168,2457131.6494364,3.7199710575945293,0.06856983669242456,15.033432502107868,0.020035755664081275,17.622023605825937,1.45,be101054,be,G,V
592705762168,2457132.9733031,6.436909744097622,0.0975531132886092,14.438087855368316,0.016473120941650703,17.239253558851157,1.65,ba203001,ba,G,V
592705762168,2457133.9711158,5.246888698336143,0.07019905534781896,14.660026775377693,0.014542584266068914,17.59652822375093,1.77,ba203264,ba,G,V
592705762168,2457136.6881114,6.288446865731103,0.09539680291229038,14.463422915280884,0.016489314339864603,17.263521843206448,1.48,be102880,be,G,V
592705762168,2457139.6866741,3.959794157492804,0.07986894319718182,14.965599878206067,0.021923884232294643,17.456411548649,1.42,be104044,be,G,V
592705762168,2457140.8360074,3.803371154566447,0.05026783259501124,15.00935963351042,0.014365925977862314,17.959130993433455,1.78,be104539,be,G,V
592705762168,2457141.5983988,6.264716792319132,0.1087867413782581,14.46752779772114,0.018874988597221514,17.12091647368007,2.50,be104752,be,G,V
592705762168,2457150.7604427,7.211863570134463,0.12750866319093787,14.31466264852662,0.019217830687698938,16.948507162179354,1.47,be107301,be,B,V
592705762168,2457151.7241795,3.5594868971083287,0.07833780289094723,15.081312908050288,0.023921927011503807,17.47742792642977,1.51,be107592,be,G,V
592705762168,2457153.7528797,3.9044468595388393,0.06511007875777189,14.980882613635112,0.018125954144774185,17.678235841992045,1.49,be108330,be,G,V
592705762168,2457154.6243411,4.977441811258146,0.07580115705079427,14.717265925484199,0.016553194419144112,17.513166806478736,1.50,be108622,be,B,V
592705762168,2457156.6651566,4.881276100842562,0.06369825827942512,14.738447970869908,0.014184249329451695,17.702037500043282,1.51,be109486,be,G,V
592705762168,2457157.9331695,4.705261104260274,0.05467040728005867,14.778322083784099,0.012629342861629875,17.867975620470677,2.02,ba207969,ba,G,V
592705762168,2457158.6815693,3.7226853335500123,0.060397524645456335,15.032640583832904,0.01763498051221918,17.759808544427447,1.43,be110281,be,G,V
592705762168,2457160.6737202,4.28985002210478,0.0567902479061446,14.878676131928652,0.014389437862557086,17.8266719823999,1.41,be111122,be,G,V
592705762168,2457161.6539979,5.412874922153476,0.078535502241355,14.626211425116583,0.015770672254022296,17.47469133009362,1.41,be111533,be,G,V
592705762168,2457161.9280822,3.7558505430154545,0.0575322443794366,15.023010649495536,0.01665003639583342,17.812578102338556,1.69,ba208740,ba,B,V
592705762168,2457162.6611031,7.101172270917978,0.10292193079670896,14.331456283153695,0.015753971265789958,17.18108658142632,1.61,be111959,be,G,V
592705762168,2457162.9428915,3.787641436743366,0.0543149309646269,15.013859256813491,0.015587000360459936,17.875058313986955,1.64,ba209074,ba,B,V
