oid,filter,mjd,mag,magerr,clrcoeff
1630105200005642,zg,58320.18964,15.69488,0.010819016,-0.005302964
1630105200005642,zg,58320.1901,15.689773,0.010809127,-0.010754386
1630105200005642,zg,58330.21209,15.6813345,0.010792915,-0.020514978
1630105200005642,zg,58330.21254,15.705662,0.010840078,-0.022927335
1630105200005642,zg,58507.55041,15.667687,0.010767015,-0.034136
1630105200005642,zg,58567.42742,15.68518,0.010800286,-0.00868401
1630105200005642,zg,58572.51737,15.680073,0.010790505,-0.054549716
1630105200005642,zg,58645.23092,15.783815,0.0110005345,-0.05913001
1630105200005642,zg,58645.23137,15.783184,0.010999184,-0.05660463
1630105200005642,zg,58953.438,15.811831,0.011061508,-0.050534826
1630105200005642,zg,58953.4398,15.8181505,0.011075524,-0.06841003
1630105200005642,zg,58954.43998,15.840769,0.011126479,-0.06167153
1630105200005642,zg,58954.44043,15.820682,0.011081163,-0.05444233
1630105200005642,zg,59336.44162,15.662199,0.0107567115,-0.07621815
1630105200005642,zg,59337.41946,15.761686,0.010953684,-0.04429282
1630105200005642,zg,59337.41992,15.769416,0.010969919,-0.039286606
1630105200005642,zg,59392.31322,15.785542,0.0110042365,-0.033083137
1630105200005642,zg,59392.31368,15.782164,0.010997,-0.013970046
1630205200010112,zr,58270.39666,15.451229,0.010247981,0.10469529
1630205200010112,zr,58270.39712,15.464422,0.010262235,0.09585096
1630205200010112,zr,58290.27317,15.598512,0.010421948,0.109069005
1630205200010112,zr,58290.27363,15.5887375,0.010409356,0.1037107
1630205200010112,zr,58593.3479,15.431164,0.010226774,0.10087988
1630205200010112,zr,58597.439,15.583846,0.010403112,0.10174181
1630205200010112,zr,58602.30795,15.450532,0.010247234,0.102386974
1630205200010112,zr,58606.29594,15.472096,0.010270641,0.10343909
1630205200010112,zr,58618.23862,15.573449,0.010389968,0.10905485
1630205200010112,zr,58619.35602,15.599233,0.010422884,0.10796172
1630205200010112,zr,58632.31683,15.524221,0.010330052,0.10758753
1630205200010112,zr,58633.35895,15.562818,0.010376707,0.09914791
1630205200010112,zr,58646.25221,15.586005,0.010405863,0.097495526
1630205200010112,zr,58646.25266,15.591506,0.010412905,0.09771941
1630205200010112,zr,58654.35388,15.456996,0.010254179,0.09820458
1630205200010112,zr,58655.35353,15.443861,0.010240127,0.103416845
1630205200010112,zr,58655.35398,15.437104,0.010232993,0.10213269
1630205200010112,zr,58674.2296,15.589834,0.0104107605,0.10346135
1630205200010112,zr,58674.23006,15.603449,0.010428369,0.100618206
1630205200010112,zr,58690.16851,15.518764,0.010323641,0.09159366
1630205200010112,zr,58690.16897,15.488564,0.010288973,0.092243195
1630205200010112,zr,58728.23449,15.426955,0.010222398,0.10377197
1630205200010112,zr,58968.41908,15.553171,0.010364829,0.093082495
1630205200010112,zr,58968.41954,15.551922,0.010363301,0.09330058
1630205200010112,zr,58972.37855,15.588382,0.010408901,0.09596192
1630205200010112,zr,59340.42003,15.42255,0.0102178445,0.09667896
1630205200010112,zr,59340.4205,15.4261,0.010221513,0.09776297
1630205200010112,zr,59342.46252,15.507364,0.010310394,0.096070975
585114300001446,zg,58203.49579,15.750052,0.011417689,-0.027588774
585114300001446,zg,58206.45272,15.686432,0.011319342,-0.041348197
585114300001446,zg,58206.46426,15.662013,0.011283469,-0.031000927
585114300001446,zg,58209.46757,15.804499,0.011507705,-0.0039316183
585114300001446,zg,58229.46756,15.689842,0.011324435,-0.08938638
585114300001446,zg,58232.4651,15.812972,0.011522218,-0.016759219
585114300001446,zg,58235.38193,15.853693,0.011593921,-0.012880733
585114300001446,zg,58235.44424,15.7429,0.011406272,-0.008424454
585114300001446,zg,58236.31389,15.715544,0.011363455,-0.027468355
585114300001446,zg,58237.32051,15.693357,0.011329704,-0.009785669
585114300001446,zg,58246.36302,15.689108,0.0113233365,-0.030190388
585114300001446,zg,58249.38282,15.812436,0.011521296,-0.016294861
585114300001446,zg,58252.4268,15.68411,0.011315888,-0.06438887
585114300001446,zg,58255.36187,15.724088,0.011376684,-0.03003672
585114300001446,zg,58258.34017,15.8322525,0.011555759,-0.033664536
585114300001446,zg,58270.29056,15.719498,0.011369562,-0.019293653
585114300001446,zg,58273.29523,15.72878,0.011384004,-0.055762455
585114300001446,zg,58276.36311,15.7233305,0.0113755055,-0.06010055
585114300001446,zg,58279.34376,15.684977,0.011317176,-0.046025343
585114300001446,zg,58282.36693,15.826162,0.011545085,-0.04175638
585114300001446,zg,58288.34203,15.702513,0.011343528,-0.069478504
585114300001446,zg,58291.34102,15.842638,0.0115741305,-0.053702265
585114300001446,zg,58294.21645,15.8583765,0.011602378,-0.032413784
585114300001446,zg,58297.23657,15.690164,0.011324913,-0.03619839
585114300001446,zg,58300.21487,15.720705,0.011371429,-0.071327806
585114300001446,zg,58306.30022,15.716547,0.011365,-0.07919456
585114300001446,zg,58311.25661,15.662663,0.011284413,-0.02590434
585114300001446,zg,58314.2536,15.789156,0.011481774,-0.026190408
585114300001446,zg,58319.17138,15.677091,0.011305499,-0.04253505
585114300001446,zg,58330.19006,15.747508,0.011413615,-0.012862772
585114300001446,zg,58333.17352,15.66914,0.011293834,-0.04589177
585114300001446,zg,58336.2477,15.787834,0.011479562,-0.021623008
585114300001446,zg,58343.18557,15.670048,0.011295161,-0.03714302
585114300001446,zg,58346.16343,15.7488365,0.011415741,-0.027834106
585114300001446,zg,58350.25131,15.761742,0.011436548,-0.014045846
585114300001446,zg,58362.19038,15.684318,0.011316194,-0.08901732
585114300001446,zg,58365.21373,15.793054,0.01148832,-0.038050953
585114300001446,zg,58368.19182,15.784587,0.011474138,-0.043689266
585114300001446,zg,58371.20495,15.672586,0.011298878,-0.046697013
585114300001446,zg,58374.19171,15.790938,0.011484763,-0.057080105
585114300001446,zg,58379.14674,15.7086525,0.011352879,-0.023445042
585114300001446,zg,58387.20444,15.80073,0.011501293,-0.024496047
