oid,filter,mjd,mag,magerr,clrcoeff
261114100028434,zg,58206.13677,13.58417,0.01317005,-0.08423798
261114100028434,zg,58206.1937,13.590462,0.013169608,-0.08573386
261114100028434,zg,58229.14199,13.591893,0.013169508,-0.11041924
261114100028434,zg,58427.50365,13.589333,0.013169685,-0.021144798
261114100028434,zg,58429.48029,13.56544,0.013171459,-0.01961053
261114100028434,zg,58430.50344,13.587157,0.013169839,-0.09265669
261114100028434,zg,58431.48059,13.599257,0.013169011,-0.046240784
261114100028434,zg,58432.50131,13.725351,0.013163796,-0.046360165
261114100028434,zg,58437.47418,13.611388,0.013168238,-0.05584519
261114100028434,zg,58438.46039,13.583488,0.0131701,-0.038582835
261114100028434,zg,58439.53062,13.575604,0.013170679,-0.044784978
261114100028434,zg,58450.46135,13.561602,0.013171763,-0.054912847
261114100028434,zg,58468.42119,14.092749,0.0131900925,-0.060158893
261114100028434,zg,58472.46906,13.578418,0.0131704705,-0.019652726
261114100028434,zg,58487.45239,13.566862,0.013171348,-0.026835069
261114100028434,zg,58491.42285,13.610616,0.013168286,-0.077761136
261114100028434,zg,58539.21582,13.7683935,0.013163517,-0.03149469
261114100028434,zg,58557.17442,13.578609,0.013170456,-0.006774464
261114100028434,zg,58561.22292,13.582201,0.013170193,-0.044500414
261114100028434,zg,58562.20883,13.581122,0.013170271,-0.03198696
261114100028434,zg,58568.19557,13.587154,0.013169839,-0.0642898
261114100028434,zg,58585.17059,13.57629,0.013170627,-0.0572981
261114100028434,zg,58586.14895,13.556296,0.0131721925,-0.026941987
261114100028434,zg,58789.50163,13.565258,0.0131714735,-0.03263183
261114100028434,zg,58792.54398,13.55324,0.013172445,-0.034901083
261114100028434,zg,58800.54496,13.590395,0.013169613,-0.019021988
261114100028434,zg,58804.47387,13.562455,0.013171696,-0.03665943
261114100028434,zg,58855.42336,13.591521,0.013169534,-0.026921578
261114100028434,zg,58864.40203,13.581376,0.013170253,-0.04710883
261114100028434,zg,58873.34158,13.56243,0.013171697,-0.045370705
261114100028434,zg,58876.36096,13.564556,0.0131715285,-0.023621209
261114100028434,zg,58886.23447,13.584321,0.01317004,-0.04483203
261114100028434,zg,58891.23454,14.037604,0.013181647,-0.059598096
261114100028434,zg,58894.29768,13.579744,0.013170372,-0.03515661
261114100028434,zg,58900.27695,13.56097,0.013171813,-0.038086966
261114100028434,zg,58905.25645,13.549799,0.013172733,-0.022682643
261114100028434,zg,58913.25537,13.582721,0.013170155,-0.04608538
261114100028434,zg,58941.15408,13.574924,0.013170729,-0.030525075
261114100028434,zg,59163.48085,13.588926,0.013169714,-0.046240777
261114100028434,zg,59165.5043,13.578615,0.013170455,-0.012796598
261114100028434,zg,59166.49562,13.587013,0.013169849,-0.036924433
261114100028434,zg,59169.48217,13.682231,0.01316486,-0.039442044
261114100028434,zg,59170.46138,13.859021,0.01316564,-0.037373316
261114100028434,zg,59176.48585,13.572763,0.013170892,-0.01325864
261114100028434,zg,59177.50474,13.585415,0.013169962,-0.007700246
261114100028434,zg,59179.44038,13.580136,0.013170344,-0.026202515
261114100028434,zg,59185.44301,13.57701,0.013170574,-0.04680387
261114100028434,zg,59188.43307,13.586342,0.013169896,-0.028449161
261114100028434,zg,59193.42159,13.566829,0.013171351,-0.017670954
261114100028434,zg,59198.37944,13.57488,0.013170734,-0.013540834
261114100028434,zg,59203.37972,13.602038,0.013168829,-0.035518542
261114100028434,zg,59217.40445,13.575137,0.0131707145,-0.020557573
261114100028434,zg,59223.3395,13.552216,0.0131725315,-0.03686015
261114100028434,zg,59225.37785,13.579319,0.013170403,-0.014698323
261114100028434,zg,59229.33114,13.58274,0.013170154,-0.03338762
261114100028434,zg,59231.38204,13.580532,0.013170314,-0.021419413
261114100028434,zg,59233.33899,13.553523,0.013172423,-0.017013498
261114100028434,zg,59248.3559,13.573416,0.013170845,-0.025297247
261114100028434,zg,59250.25645,13.586024,0.013169918,-0.041331418
261114100028434,zg,59252.27559,13.568682,0.013171206,-0.031578314
261114100028434,zg,59254.23486,13.568131,0.013171249,-0.032989603
261114100028434,zg,59256.27714,13.574749,0.013170742,-0.012173062
261114100028434,zg,59260.27755,13.552262,0.013172527,-0.021823201
261114100028434,zg,59267.2542,13.581237,0.013170263,-0.022334574
261114100028434,zg,59269.21477,13.596752,0.01316918,-0.03993014
261114100028434,zg,59271.31269,13.896774,0.0131676635,-0.026136776
261114100028434,zg,59273.29901,14.056282,0.013184311,-0.026163291
261114100028434,zg,59275.17221,13.737955,0.013163632,-0.030363142
261114100028434,zg,59278.21463,13.604825,0.013168649,-0.029878078
261114100028434,zg,59290.20821,13.56806,0.013171255,-0.03609773
261114100028434,zg,59292.17098,13.577427,0.013170543,-0.034656093
261114100028434,zg,59294.17064,13.577508,0.013170537,-0.040362276
261114100028434,zg,59296.19179,13.561055,0.013171807,-0.010441875
261114100028434,zg,59301.19211,13.602826,0.013168778,-0.047139954
261114100028434,zg,59303.19202,13.577351,0.013170548,0.004370238
261114100028434,zg,59306.17076,13.590035,0.013169638,-0.024083216
261114100028434,zg,59308.15495,13.82849,0.013164502,-0.009111658
