oid,filter,mjd,mag,magerr,clrcoeff
1581101300003866,zg,58320.19134,15.141448,0.011385989,-0.009298475
1581101300003866,zg,58330.21562,14.685889,0.011427708,-0.008905788
1581101300003866,zg,58330.21608,14.677017,0.011430554,-0.012919162
1581101300003866,zg,58567.43462,14.813538,0.0113945175,-0.010120272
1581101300003866,zg,58572.51896,14.935454,0.011377453,-0.05554919
1581101300003866,zg,58654.33709,15.028212,0.011375101,-0.06085832
1581101300003866,zg,58699.1868,14.905289,0.011380253,-0.041941196
1581101300003866,zg,58699.18815,14.876807,0.011383772,-0.047987264
1581101300003866,zg,58953.44069,15.210187,0.0114006195,-0.049838707
1581101300003866,zg,59335.43753,14.849536,0.011387917,-0.04271028
1581101300003866,zg,59335.43799,14.839365,0.011389652,-0.042072404
1581101300003866,zg,59354.33786,14.900116,0.011380829,-0.051806007
1581101300003866,zg,59354.33834,14.905609,0.011380217,-0.048673447
1581201300005301,zr,58246.43811,14.834395,0.009228852,0.084446795
1581201300005301,zr,58246.4395,14.81741,0.009218903,0.08771938
1581201300005301,zr,58270.40093,14.499791,0.009074899,0.07487853
1581201300005301,zr,58290.2748,14.775123,0.00919521,0.078715675
1581201300005301,zr,58290.27526,14.780545,0.009198165,0.077740684
1581201300005301,zr,58593.3538,14.702977,0.009158194,0.07337849
1581201300005301,zr,58618.25194,14.571207,0.0091008665,0.079419024
1581201300005301,zr,58646.25375,14.579321,0.009104034,0.073006906
1581201300005301,zr,58646.25422,14.562518,0.009097523,0.076617494
1581201300005301,zr,58654.35323,14.683321,0.009148824,0.07580762
1581201300005301,zr,58674.23364,14.370764,0.009036203,0.077088684
1581201300005301,zr,58675.25229,14.8485565,0.009237338,0.07635295
1581201300005301,zr,58675.25274,14.859537,0.009244042,0.08088213
1581201300005301,zr,58690.17022,14.523826,0.009083259,0.076791674
1581201300005301,zr,58968.42067,14.6406765,0.009129502,0.07570394
1581201300005301,zr,58968.42113,14.633515,0.00912639,0.08041509
1581201300005301,zr,59342.44162,14.706632,0.00915997,0.077081814
1581201300005301,zr,59342.44208,14.692659,0.009153239,0.07883219
1581201300005301,zr,59376.31607,14.534029,0.009086924,0.082023874
1581201300005301,zr,59376.31654,14.538719,0.00908863,0.07632266
1581201300005301,zr,59378.3157,14.567038,0.009099255,0.07376588
1581201300005301,zr,59378.31616,14.588454,0.009107657,0.07597737
535110300006441,zg,58203.49598,14.977324,0.012544437,-0.025445614
535110300006441,zg,58203.50313,14.9864435,0.012541301,-0.021638935
535110300006441,zg,58206.46357,14.869014,0.0125878425,-0.032127462
535110300006441,zg,58206.49169,14.917061,0.012567216,-0.0160564
535110300006441,zg,58229.46624,15.170591,0.012496879,-0.08427275
535110300006441,zg,58232.46429,15.2352495,0.012490527,-0.015354086
535110300006441,zg,58235.40115,15.167816,0.012497265,-0.016966121
535110300006441,zg,58235.48513,15.228788,0.012490929,-0.01109943
535110300006441,zg,58236.31453,14.686788,0.01268429,-0.022071673
535110300006441,zg,58237.32024,15.232868,0.012490667,-0.032395434
535110300006441,zg,58244.44127,15.067295,0.012517237,-0.017401034
535110300006441,zg,58247.3634,14.872844,0.0125861205,-0.02792972
535110300006441,zg,58252.4253,15.130546,0.012503329,-0.056936447
535110300006441,zg,58255.38096,15.031999,0.012526903,-0.028051304
535110300006441,zg,58258.36066,14.918708,0.012566546,-0.008769372
535110300006441,zg,58270.29159,15.217325,0.012491771,-0.019456934
535110300006441,zg,58273.31407,15.223974,0.012491262,-0.04225002
535110300006441,zg,58276.34342,15.205487,0.012492812,-0.07522336
535110300006441,zg,58279.34394,15.157012,0.012498855,-0.0475994
535110300006441,zg,58282.2798,15.087831,0.012512234,-0.038490526
535110300006441,zg,58291.35501,14.979911,0.0125435395,-0.050712124
535110300006441,zg,58294.36816,14.926787,0.012563301,-0.037904948
535110300006441,zg,58297.23779,14.701279,0.012675632,-0.034028757
535110300006441,zg,58300.30117,14.647664,0.012708457,-0.048230972
535110300006441,zg,58303.28865,14.903513,0.012572815,-0.055412736
535110300006441,zg,58306.30004,15.184167,0.012495121,-0.043011714
535110300006441,zg,58311.25695,14.663321,0.012698649,-0.024787793
535110300006441,zg,58319.17122,14.816051,0.012612992,-0.07920425
535110300006441,zg,58326.16772,15.068493,0.0125169335,-0.069835305
535110300006441,zg,58329.1653,14.979917,0.012543537,-0.033387136
535110300006441,zg,58332.19295,14.940147,0.012558073,-0.020044921
535110300006441,zg,58336.24937,14.866223,0.0125891045,-0.02364642
535110300006441,zg,58343.18769,14.959477,0.012550814,-0.02698126
535110300006441,zg,58346.16554,14.814583,0.012613725,-0.030242767
535110300006441,zg,58362.20803,15.145268,0.012500737,-0.02458343
535110300006441,zg,58365.21244,15.086908,0.012512449,-0.035436217
535110300006441,zg,58368.19051,15.009578,0.012533724,-0.104285866
535110300006441,zg,58371.20865,14.932875,0.0125608975,-0.057046738
535110300006441,zg,58374.19034,14.790234,0.012626136,-0.07834471
535110300006441,zg,58388.108,14.841304,0.012600692,-0.03548667
535110300006441,zg,58506.52412,14.655233,0.012703693,-0.050190225
535110300006441,zg,58509.5215,14.701311,0.012675612,-0.047236636
535110300006441,zg,58557.50313,15.158395,0.012498642,-0.036751673
535110300006441,zg,58560.50334,15.165752,0.012497556,-0.07322657
535110300006441,zg,58568.44082,15.186184,0.012494879,-0.02949819
535110300006441,zg,58572.50297,14.89033,0.012578428,-0.048710402
535110300006441,zg,58580.4407,14.925656,0.012563752,-0.05670211
535110300006441,zg,58583.44119,14.819553,0.012611254,-0.063334234
535110300006441,zg,58586.4816,14.787925,0.012627339,-0.055882405
535110300006441,zg,58598.43288,15.202289,0.012493122,-0.033723596
535110300006441,zg,58598.43334,15.214714,0.012491985,-0.03573853
535110300006441,zg,58600.40218,14.822847,0.012609628,-0.056556623
535110300006441,zg,58608.40516,14.733279,0.012657094,-0.051319793
535110300006441,zg,58616.46256,14.940144,0.012558075,-0.04896424
535110300006441,zg,58632.34297,15.010707,0.012533368,-0.05023886
535110300006441,zg,58635.42366,15.058397,0.012519548,-0.06492207
535110300006441,zg,58638.35805,14.853088,0.012595143,-0.04419722
535110300006441,zg,58641.23671,14.84476,0.012599051,-0.045904744
535110300006441,zg,58644.3449,14.720536,0.012664379,-0.05553156
535110300006441,zg,58647.37637,14.788778,0.012626894,-0.052085124
535110300006441,zg,58650.21697,15.130827,0.012503276,-0.03707875
535110300006441,zg,58653.32213,15.177549,0.012495948,-0.032806676
535110300006441,zg,58654.33619,15.016677,0.012531508,-0.047170162
535110300006441,zg,58657.23748,14.804738,0.012618683,-0.04748658
535110300006441,zg,58660.21043,14.745463,0.012650248,-0.06217214
535110300006441,zg,58666.23591,15.070723,0.012516371,-0.045257457
535110300006441,zg,58675.33514,15.265602,0.012489347,-0.04300677
535110300006441,zg,58681.1932,15.10041,0.012509398,-0.04080739
535110300006441,zg,58684.2168,15.065383,0.012517728,-0.060547814
535110300006441,zg,58691.23234,15.086489,0.012512547,-0.043478798
535110300006441,zg,58694.23283,15.230497,0.012490816,-0.04035495
535110300006441,zg,58699.1886,14.886176,0.012580229,-0.049603134
535110300006441,zg,58707.25751,14.832398,0.012604967,0.0010763676
535110300006441,zg,58711.24031,15.163229,0.012497922,-0.021077825
535110300006441,zg,58714.22104,15.131429,0.012503165,-0.07135384
535110300006441,zg,58718.1514,14.723967,0.012662405,-0.00575194
535110300006441,zg,58725.1597,15.145622,0.01250068,-0.037839282
535110300006441,zg,58728.15653,15.0766115,0.0125149125,-0.029269215
535110300006441,zg,58736.13931,15.174881,0.012496298,-0.05737811
535110300006441,zg,58741.12847,15.168825,0.0124971215,-0.05265383
535110300006441,zg,58744.13175,15.152038,0.012499634,-0.030438839
