oid,filter,mjd,mag,magerr,clrcoeff
1651303200026258,zi,59125.37331,12.205084,0.015772983,0.1693225
1651303200026258,zi,59158.41507,11.985648,0.016112916,0.18301792
1651303200026258,zi,59170.37517,11.982068,0.0161185,0.17889522
1651303200026258,zi,59478.39874,11.883857,0.016272025,0.17615889
1651303200026258,zi,59505.31816,11.918109,0.016218396,0.17384082
1651303200026258,zi,59522.29051,12.088441,0.015953125,0.17925331
606111100001199,zg,58206.13733,12.543409,0.01106606,-0.09082981
606111100001199,zg,58301.47169,12.419293,0.01109569,-0.052493177
606111100001199,zg,58304.46354,12.48799,0.011079105,-0.09485796
606111100001199,zg,58323.44358,12.380201,0.011105324,-0.011677333
606111100001199,zg,58329.4647,12.373715,0.011106934,-0.010324005
606111100001199,zg,58336.49788,12.347911,0.011113383,0.0049907835
606111100001199,zg,58340.48769,12.389182,0.011103098,-0.011405491
606111100001199,zg,58340.48861,12.390718,0.011102718,-0.023153963
606111100001199,zg,58342.45491,12.487001,0.01107934,-0.030040914
606111100001199,zg,58343.44309,12.486004,0.011079578,-0.01432489
606111100001199,zg,58346.4832,12.503115,0.011075514,-0.018618373
606111100001199,zg,58349.42667,12.517628,0.01107209,-0.035021134
606111100001199,zg,58364.4287,12.357713,0.011110927,-0.021248909
606111100001199,zg,58370.45292,12.362999,0.011109606,-0.033143677
606111100001199,zg,58373.42709,12.435097,0.011091835,-0.05782655
606111100001199,zg,58379.46879,12.449184,0.011088419,-0.04981249
606111100001199,zg,58382.44717,12.529336,0.011069344,-0.035274617
606111100001199,zg,58385.41177,12.659601,0.011039758,-0.046161298
606111100001199,zg,58431.24692,12.501384,0.011075924,-0.045547236
606111100001199,zg,58434.27104,12.48475,0.011079877,-0.059889976
606111100001199,zg,58437.40837,12.371007,0.01110761,-0.059353463
606111100001199,zg,58441.27307,12.723934,0.011025851,-0.061264563
606111100001199,zg,58450.41821,12.495381,0.011077347,-0.042748258
606111100001199,zg,58480.27349,12.69573,0.0110318875,-0.035901707
606111100001199,zg,58483.14292,12.373639,0.011106953,-0.058950145
606111100001199,zg,58483.1726,12.373835,0.011106905,-0.042331878
606111100001199,zg,58503.19387,12.61349,0.01105002,-0.03173406
606111100001199,zg,58505.23102,12.532554,0.011068592,-0.022709427
606111100001199,zg,58507.16492,12.629105,0.011046519,-0.052334785
606111100001199,zg,58523.14228,12.373218,0.011107058,-0.024408292
606111100001199,zg,58534.1501,12.565412,0.011060969,-0.022508422
606111100001199,zg,58557.12893,12.367819,0.011108404,0.0026343847
606111100001199,zg,58560.15545,12.416739,0.011096315,-0.018885735
606111100001199,zg,58670.44598,12.380969,0.011105133,-0.04408935
606111100001199,zg,58767.46777,12.593771,0.01105448,-0.067551754
606111100001199,zg,58769.51222,12.704263,0.011030051,-0.052703444
606111100001199,zg,58777.48932,12.401839,0.011099974,-0.030035116
606111100001199,zg,58784.40705,12.453047,0.011087486,-0.048817996
606111100001199,zg,58784.4168,12.441004,0.011090402,-0.045578994
606111100001199,zg,58789.35045,12.506987,0.0110746,-0.06735192
606111100001199,zg,58790.30826,12.451021,0.011087974,-0.06802937
606111100001199,zg,58790.30916,12.462653,0.011085169,-0.09121771
606111100001199,zg,58790.3096,12.467761,0.011083943,-0.0740395
606111100001199,zg,58791.30298,12.421207,0.011095223,-0.079597026
606111100001199,zg,58798.17591,12.497844,0.011076763,-0.038591836
606111100001199,zg,58801.1976,12.516048,0.0110724615,-0.017610965
606111100001199,zg,58801.2062,12.528076,0.011069639,-0.0477168
606111100001199,zg,58802.19567,12.5232315,0.011070774,-0.055877134
606111100001199,zg,58802.21287,12.489102,0.011078839,-0.03852284
606111100001199,zg,58803.21916,12.533075,0.011068469,-0.048770964
606111100001199,zg,58803.2306,12.514492,0.011072828,-0.034145042
606111100001199,zg,58804.21141,12.522989,0.011070831,-0.08477532
606111100001199,zg,58804.21232,12.510365,0.011073802,-0.049610365
606111100001199,zg,58806.34848,12.381531,0.0111049935,-0.0604097
606111100001199,zg,58806.3494,12.370185,0.0111078145,-0.055723615
606111100001199,zg,58811.22078,12.697084,0.011031596,-0.0885044
606111100001199,zg,58811.22171,12.686314,0.011033924,-0.063728675
606111100001199,zg,58811.23745,12.718662,0.011026972,-0.078826874
606111100001199,zg,58812.32693,12.4631815,0.011085043,-0.083371736
606111100001199,zg,58812.33539,12.413137,0.011097197,-0.08583986
606111100001199,zg,58813.19494,12.497375,0.011076874,-0.041626554
606111100001199,zg,58819.23243,12.468329,0.011083806,-0.078865014
606111100001199,zg,58819.23334,12.460182,0.011085764,-0.083758295
606111100001199,zg,58830.19169,12.3992,0.011100624,-0.030377405
606111100001199,zg,58831.23354,12.3648815,0.011109137,-0.030218026
606111100001199,zg,58833.18549,12.403203,0.011099638,-0.0702878
606111100001199,zg,58836.13748,12.710141,0.011028791,-0.08623254
606111100001199,zg,58849.1063,12.194262,0.011152919,-0.061553773
606111100001199,zg,58849.13385,12.2886915,0.011128395,-0.07265896
606111100001199,zg,58852.1081,12.15812,0.011162484,-0.046739317
606111100001199,zg,58852.11836,12.317066,0.011121166,-0.03439616
606111100001199,zg,58884.12219,12.405127,0.011099166,-0.038485654
606111100001199,zg,58890.22257,12.479867,0.011081043,-0.023766661
606111100001199,zg,58896.18336,12.356375,0.011111262,-0.05443446
606111100001199,zg,58899.16452,12.382561,0.011104738,-0.060914006
606111100001199,zg,58903.10827,12.514805,0.011072754,-0.045440122
606111100001199,zg,58913.11934,12.522297,0.011070993,-0.036547057
606111100001199,zg,59067.4699,12.529784,0.011069239,-0.049822874
606111100001199,zg,59266.13997,12.3807125,0.011105197,-0.048283774
606111100001199,zg,59268.15591,12.373118,0.011107083,-0.029277911
606111100001199,zg,59270.20379,12.391747,0.011102464,-0.024059175
606111100001199,zg,59272.14415,12.410064,0.011097953,-0.03795142
606111100001199,zg,59274.13947,12.444337,0.011089593,-0.04333929
