oid,filter,mjd,mag,magerr,clrcoeff
1507113100014301,zg,58384.44286,12.319536,0.018173186,-0.022103308
1507113100014301,zg,58423.45664,12.54133,0.017815419,-0.05599457
1507113100014301,zg,58437.45506,12.5603485,0.017785046,-0.05226856
1507113100014301,zg,58439.43412,12.579188,0.017755013,-0.0641019
1507113100014301,zg,58443.28381,12.324469,0.018165164,-0.038749203
1507113100014301,zg,58758.4979,12.571996,0.017766474,-0.053209268
1507113100014301,zg,58758.49835,12.561524,0.01778317,-0.047502585
1507113100014301,zg,58767.43116,12.29392,0.018214898,-0.04433371
1507113100014301,zg,58767.4316,12.307017,0.018193563,-0.022818422
1507113100014301,zg,58768.43239,12.520026,0.017849501,-0.020618185
1507113100014301,zg,58768.43284,12.531735,0.017830763,-0.030192954
1507113100014301,zg,58777.52524,12.256337,0.018276228,-0.046841905
1507113100014301,zg,58779.47454,12.271762,0.01825104,-0.053359076
1507113100014301,zg,58779.47499,12.274596,0.018246414,-0.05088711
1507113100014301,zg,58784.48065,12.458053,0.017949006,-0.0731236
1507113100014301,zg,58784.4811,12.461022,0.017944226,-0.06364713
1507113100014301,zg,58785.47779,12.4580555,0.017949,-0.074854106
1507113100014301,zg,58785.47824,12.450853,0.017960597,-0.06669576
1507113100014301,zg,58786.51005,12.250049,0.018286506,-0.05268661
1507113100014301,zg,58876.18211,12.505085,0.017873446,-0.07184527
1507113100014301,zg,58876.19681,12.536364,0.017823359,-0.075141184
1507113100014301,zg,58879.20549,12.269755,0.018254315,-0.053253546
1507113100014301,zg,58879.20594,12.265889,0.018260626,-0.05728853
1507113100014301,zg,58894.19149,12.495213,0.01788928,-0.053349826
1507113100014301,zg,58898.19931,12.536567,0.017823035,-0.07837934
1507113100014301,zg,58898.19976,12.532582,0.017829405,-0.0806637
1507113100014301,zg,58903.12531,12.262975,0.018265387,-0.064626336
1507113100014301,zg,59092.50083,12.5525055,0.017797567,-0.038874753
1507113100014301,zg,59092.5013,12.5390215,0.017819108,-0.039503843
1507113100014301,zg,59121.43201,12.387309,0.018063204,-0.024870025
1507113100014301,zg,59121.43248,12.394639,0.018051343,-0.027891463
1507113100014301,zg,59142.43346,12.389856,0.018059082,-0.07336964
1507113100014301,zg,59142.43392,12.395361,0.018050175,-0.068572365
1507113100014301,zg,59144.3755,12.496587,0.017887075,-0.06839903
1507113100014301,zg,59144.37597,12.498514,0.017883983,-0.07154714
1507113100014301,zg,59145.46059,12.5005865,0.017880658,-0.065779366
