oid,filter,mjd,mag,magerr,clrcoeff
1434103400009768,zg,59426.36046,15.463647,0.011930872,-0.067438625
1434103400009768,zg,59452.33423,15.504068,0.0119645,-0.09065987
1434103400009768,zg,59452.338,15.500125,0.011961117,-0.07355931
1434103400009768,zg,59523.07953,15.613138,0.012067233,-0.09350566
1434203400013358,zr,58443.11138,15.389979,0.010153124,0.08007555
1434203400013358,zr,59061.41076,15.300878,0.010043813,0.077479124
1434203400013358,zr,59153.20616,15.270879,0.010009299,0.07467496
1434203400013358,zr,59153.20663,15.285882,0.010026419,0.07973919
1434203400013358,zr,59401.45934,15.280064,0.010019748,0.08003956
1434203400013358,zr,59401.45981,15.26933,0.010007547,0.07931761
1434203400013358,zr,59424.3778,15.366827,0.010123712,0.077991955
1434203400013358,zr,59424.37827,15.351885,0.0101051135,0.07831102
1434203400013358,zr,59429.41786,15.34941,0.010102062,0.08142835
1434203400013358,zr,59429.41832,15.370367,0.010128163,0.078276925
1434203400013358,zr,59435.2927,15.375982,0.010135257,0.07763777
1434203400013358,zr,59435.29318,15.38344,0.010144743,0.07752015
1434203400013358,zr,59450.33873,15.376065,0.010135362,0.09261939
1434203400013358,zr,59450.33921,15.445854,0.010227146,0.07653067
1434203400013358,zr,59451.31633,15.320989,0.010067582,0.08259097
1434203400013358,zr,59451.31679,15.309647,0.010054114,0.08096333
1434203400013358,zr,59454.35195,15.356916,0.010111342,0.07875238
1434203400013358,zr,59454.35242,15.381739,0.010142572,0.07946417
1434203400013358,zr,59463.31275,15.274197,0.010013061,0.07836528
1434203400013358,zr,59505.25171,15.3366585,0.010086463,0.09017492
1434203400013358,zr,59523.11691,15.357152,0.010111636,0.07843999
389108200000132,zg,58263.46252,15.497726,0.0132751595,-0.026893683
389108200000132,zg,58267.44135,15.476312,0.013256272,-0.013908114
389108200000132,zg,58270.46147,15.566459,0.013341506,-0.027179265
389108200000132,zg,58278.42132,15.49601,0.013273616,-0.07786727
389108200000132,zg,58287.42214,15.549203,0.013324012,-0.073480606
389108200000132,zg,58290.42274,15.508888,0.013285337,-0.06733895
389108200000132,zg,58293.42252,15.505954,0.01328264,-0.06973611
389108200000132,zg,58297.44493,15.488329,0.013266769,-0.041213896
389108200000132,zg,58302.42538,15.51819,0.013293992,-0.020476764
389108200000132,zg,58312.36102,15.47558,0.013255642,-0.05434551
389108200000132,zg,58315.40287,15.493523,0.013271388,-0.043442477
389108200000132,zg,58318.40306,15.540472,0.013315377,-0.037758898
389108200000132,zg,58321.40364,15.572123,0.013347374,-0.05524761
389108200000132,zg,58329.40497,15.6020155,0.013379386,-0.020325076
389108200000132,zg,58338.36527,15.472518,0.013253013,-0.03242015
389108200000132,zg,58338.36618,15.475374,0.013255466,-0.034650657
389108200000132,zg,58348.36028,15.542179,0.013317053,-0.026136605
389108200000132,zg,58360.36306,15.50673,0.013283351,-0.023106288
389108200000132,zg,58363.30144,15.549528,0.013324336,-0.047202848
389108200000132,zg,58366.27643,15.558103,0.013332965,-0.04456958
389108200000132,zg,58369.28024,15.642644,0.013425771,-0.05973126
389108200000132,zg,58375.28676,15.474421,0.013254646,-0.04628853
389108200000132,zg,58378.30028,15.50735,0.0132839205,-0.031058239
389108200000132,zg,58426.1683,15.49692,0.013274437,-0.058816142
389108200000132,zg,58426.16926,15.478664,0.013258307,-0.048422873
389108200000132,zg,58428.14841,15.577578,0.013353084,-0.05870253
389108200000132,zg,58429.1678,15.5533695,0.013328183,-0.039366573
389108200000132,zg,58429.16873,15.550823,0.01332563,-0.034416296
