oid,filter,mjd,mag,magerr,clrcoeff
1528107100006370,zg,58507.55409,13.577614,0.00886859,-0.034408968
1528107100006370,zg,58567.43773,13.614506,0.008863467,-0.006221336
1528107100006370,zg,58572.51929,13.647677,0.008859174,-0.07829505
1528107100006370,zg,59000.29652,13.586739,0.00886729,-0.08372494
1528107100006370,zg,59009.27617,13.576275,0.008868784,-0.050465323
1528107100006370,zg,59027.23214,13.675436,0.008855815,-0.046176087
1528107100006370,zg,59337.41867,13.58585,0.008867416,-0.03634183
1528107100006370,zg,59337.41913,13.583686,0.008867722,-0.05054579
1528107100006370,zg,59342.37518,13.587097,0.008867239,-0.078018725
1528107100006370,zg,59342.37564,13.591784,0.008866581,-0.087248385
1528107100006370,zg,59348.37931,13.721169,0.008850763,-0.08865032
1528107100006370,zg,59348.37977,13.717706,0.008851125,-0.08101872
1528107100006370,zg,59354.33418,13.599143,0.008865557,-0.058561523
1528107100006370,zg,59354.33464,13.601521,0.008865231,-0.049082518
1528107100006370,zg,59392.31276,13.616068,0.008863259,-0.04603898
1528107100006370,zg,59392.31322,13.601066,0.008865293,-0.038906675
482116400001428,zg,58203.42073,13.605689,0.010740808,-0.02475379
482116400001428,zg,58206.42166,13.707856,0.010740982,-0.034930624
482116400001428,zg,58206.45271,13.673365,0.010740589,-0.036004778
482116400001428,zg,58210.43383,13.627615,0.010740595,-0.014501498
482116400001428,zg,58210.46329,13.680934,0.010740644,-0.0077889347
482116400001428,zg,58229.46776,13.7082405,0.01074099,-0.07441971
482116400001428,zg,58235.36167,13.661697,0.010740533,-0.0015258276
482116400001428,zg,58235.44584,13.576327,0.010741296,-0.0007057916
482116400001428,zg,58236.3173,13.593438,0.010740983,-0.003941575
482116400001428,zg,58237.31927,13.692018,0.010740758,-0.0010751784
482116400001428,zg,58244.4258,13.610969,0.010740744,-0.026553875
482116400001428,zg,58247.36139,13.615478,0.010740696,-0.024564281
482116400001428,zg,58255.36056,13.612668,0.010740725,-0.042794626
482116400001428,zg,58258.33976,13.702506,0.0107408995,-0.033295475
482116400001428,zg,58270.29376,13.664237,0.010740541,-0.023292297
482116400001428,zg,58273.31575,13.649738,0.010740518,-0.06266734
482116400001428,zg,58276.34496,13.609289,0.0107407635,-0.086327165
482116400001428,zg,58282.27798,13.675464,0.010740603,-0.048523776
482116400001428,zg,58288.34171,13.645442,0.010740522,-0.071959205
482116400001428,zg,58294.2156,13.659318,0.010740527,-0.027373053
482116400001428,zg,58297.23565,13.654592,0.0107405195,-0.024665872
482116400001428,zg,58300.30132,13.614431,0.010740707,-0.046418414
482116400001428,zg,58306.21484,13.690676,0.010740743,-0.08506404
482116400001428,zg,58331.23509,13.602315,0.010740853,-0.028978987
482116400001428,zg,58334.17567,13.586487,0.010741101,-0.03285635
482116400001428,zg,58337.18552,13.684151,0.010740674,-0.029615665
482116400001428,zg,58343.1701,13.598237,0.010740911,-0.08970335
482116400001428,zg,58346.16352,13.636186,0.010740549,-0.04048158
482116400001428,zg,58362.18923,13.653065,0.010740518,-0.09540285
482116400001428,zg,58365.21027,13.65932,0.010740527,-0.04325365
482116400001428,zg,58369.22765,13.696939,0.010740819,-0.002769262
482116400001428,zg,58506.53551,13.680237,0.01074064,0.010408525
482116400001428,zg,58509.52187,13.632237,0.010740567,-0.023984093
482116400001428,zg,58557.46311,13.548282,0.010741978,-0.025228951
482116400001428,zg,58560.48629,13.687481,0.010740708,-0.050618578
482116400001428,zg,58568.41839,13.680093,0.010740638,-0.07532801
482116400001428,zg,58573.46468,13.563967,0.010741571,-0.05446997
482116400001428,zg,58581.46662,13.643461,0.010740525,-0.04504308
482116400001428,zg,58584.45168,13.685055,0.0107406825,-0.049200747
482116400001428,zg,58591.25756,13.635811,0.01074055,0.016046083
482116400001428,zg,58594.28007,13.563502,0.010741582,-0.021091284
482116400001428,zg,58597.46726,13.586178,0.010741106,-0.028396945
482116400001428,zg,58599.27748,13.5983715,0.010740907,-0.016759964
482116400001428,zg,58608.32121,13.618598,0.010740667,-0.04643945
482116400001428,zg,58616.28079,13.67897,0.010740629,-0.020026116
482116400001428,zg,58619.31755,13.571525,0.010741399,-0.0118791405
482116400001428,zg,58633.27607,13.5799,0.010741224,-0.034590054
482116400001428,zg,58639.25892,13.623854,0.010740623,-0.043994214
482116400001428,zg,58642.29993,13.597735,0.010740917,-0.04772006
482116400001428,zg,58645.2549,13.597435,0.010740921,-0.049141426
482116400001428,zg,58648.34287,13.693849,0.01074078,-0.02167142
482116400001428,zg,58651.21772,13.626332,0.010740604,-0.039649263
482116400001428,zg,58654.2792,13.59231,0.010741001,-0.024925493
482116400001428,zg,58657.23552,13.555498,0.010741782,-0.046573706
482116400001428,zg,58660.21156,13.538179,0.010742273,-0.04320062
482116400001428,zg,58663.21481,13.654776,0.010740519,-0.036988392
482116400001428,zg,58666.21512,13.634735,0.010740556,-0.030613502
482116400001428,zg,58672.3033,13.6503935,0.010740517,-0.0507416
482116400001428,zg,58684.21284,13.649151,0.010740518,-0.0224805
482116400001428,zg,58690.19265,13.566494,0.010741512,-0.042202465
482116400001428,zg,58694.23104,13.609404,0.010740762,-0.02497206
482116400001428,zg,58705.26398,13.677563,0.010740617,0.0036912798
482116400001428,zg,58708.17454,13.664984,0.010740545,-0.019771148
482116400001428,zg,58711.23831,13.541941,0.0107421605,-0.024374574
482116400001428,zg,58714.14997,13.547742,0.010741994,-0.011884215
482116400001428,zg,58718.14975,13.640752,0.010740533,-0.021930456
482116400001428,zg,58724.18715,13.660645,0.010740529,-0.030101698
482116400001428,zg,58728.14938,13.548606,0.01074197,-0.0019029947
482116400001428,zg,58729.16782,13.670059,0.010740569,-0.014471458
482116400001428,zg,58736.15617,13.671822,0.010740578,-0.021922898
482116400001428,zg,58737.12538,13.642038,0.01074053,0.005864795
482116400001428,zg,58750.13495,13.634145,0.010740559,-0.014440106
482116400001428,zg,58757.15458,13.632923,0.010740563,-0.0018115798
482116400001428,zg,58761.09707,13.579965,0.010741223,-0.0025422398
482116400001428,zg,58774.12045,13.701015,0.010740877,-0.011388773
482116400001428,zg,58854.55663,13.609459,0.010740762,-0.024613973
482116400001428,zg,58876.53899,13.534914,0.010742375,-0.04147011
482116400001428,zg,58879.50129,13.598053,0.010740912,-0.019514337
482116400001428,zg,58885.46305,13.678099,0.010740621,-0.0025581971
482116400001428,zg,58891.47686,13.596928,0.010740929,-0.02008924
482116400001428,zg,58895.5426,13.595272,0.010740954,-0.031961273
482116400001428,zg,58904.54904,13.540589,0.0107422015,-0.03064521
482116400001428,zg,58911.54284,13.5551195,0.010741793,-0.033150647
482116400001428,zg,58943.44089,13.642189,0.01074053,-0.022209434
482116400001428,zg,58954.40411,13.590917,0.010741024,-0.03500645
482116400001428,zg,58963.40321,13.626479,0.010740603,-0.043805987
482116400001428,zg,58963.42629,13.585714,0.010741116,-0.031202486
482116400001428,zg,58966.42643,13.561131,0.010741641,-0.033052903
482116400001428,zg,58975.29955,13.687671,0.010740709,-0.014705494
482116400001428,zg,58978.38528,13.5648365,0.0107415505,-0.0021141984
482116400001428,zg,58981.33728,13.584559,0.010741137,-0.023040118
482116400001428,zg,58985.42399,13.61212,0.010740732,-0.039084032
482116400001428,zg,58992.3399,13.591572,0.010741014,-0.03932941
482116400001428,zg,58995.32024,13.550857,0.010741907,-0.03535969
482116400001428,zg,59001.39938,13.566325,0.010741516,-0.029251844
