2458657.016538 13.522737 1.577628
2458657.037371 13.520757 1.575935
2458657.058205 13.494491 1.493820
2458657.079038 13.464891 1.410321
2458657.099872 13.457898 1.391448
2458657.120705 13.462744 1.402284
2458657.141539 13.462207 1.403106
2458657.162372 13.452725 1.375842
2458657.183205 13.463824 1.400940
2458657.204039 13.506627 1.531393
2458657.224872 13.477195 1.439516
2458657.245706 13.491345 1.483458
2458657.266539 13.514811 1.558577
2458657.287373 13.524417 1.584170
2458657.308206 13.522749 1.570476
2458657.329039 13.529826 1.599528
2458657.370706 13.547504 1.663282
2458657.391540 13.529682 1.599541
2458657.474873 13.520477 1.567995
2458657.516540 13.514710 1.549397
2458657.537374 13.506646 1.523300
2458657.558207 13.521137 1.567701
2458657.599874 13.485485 1.452530
2458657.620707 13.501911 1.502040
2458657.683208 13.471524 1.418887
2458657.724874 13.481776 1.453259
2458657.745708 13.459140 1.386080
2458657.766541 13.495329 1.485183
2458657.787375 13.518472 1.551539
2458657.808208 13.490946 1.475108
2458657.829042 13.502907 1.507956
2458657.849875 13.518781 1.559582
2458657.870708 13.510882 1.538603
2458657.891542 13.511969 1.538337
2458657.912375 13.516120 1.547290
2458657.933209 13.497257 1.487656
2458657.954042 13.484878 1.451281
2458657.974875 13.497267 1.490798
2458657.995709 13.482978 1.447920
2458658.016542 13.488324 1.463476
2458658.037376 13.482795 1.443511
2458658.058209 13.490645 1.470793
2458658.079043 13.486348 1.458770
2458658.099876 13.519231 1.557019
2458658.120709 13.491171 1.469544
2458658.141543 13.519718 1.552251
2458658.162376 13.499022 1.489173
2458658.183210 13.477023 1.433184
2458658.204043 13.462796 1.391345
2458658.224876 13.434274 1.322905
2458658.245710 13.455638 1.374529
2458658.266543 13.449834 1.355299
2458658.287377 13.469855 1.406391
2458658.308210 13.474556 1.424710
2458658.329043 13.450261 1.355714
2458658.349877 13.462220 1.385605
2458658.370710 13.483449 1.445988
2458658.391544 13.449000 1.354050
2458658.412377 13.472036 1.417027
2458658.433210 13.443419 1.342002
2458658.454044 13.461910 1.388314
2458658.474877 13.477335 1.430307
2458658.495711 13.470557 1.412721
2458658.516544 13.486577 1.450962
2458658.537378 13.489800 1.465878
2458658.558211 13.480589 1.439700
2458658.579044 13.502871 1.507907
2458658.599878 13.488714 1.458214
2458658.620711 13.508975 1.522795
2458658.641545 13.508358 1.523953
2458658.662378 13.501393 1.502198
2458658.683211 13.493637 1.473881
2458658.704045 13.513314 1.535163
2458658.724878 13.485951 1.451946
2458658.745712 13.470956 1.413199
2458658.766545 13.449763 1.358962
2458658.787378 13.420735 1.289096
2458658.808212 13.402414 1.250620
2458658.829045 13.410829 1.266349
2458658.849879 13.417846 1.285077
2458658.870712 13.434822 1.321807
2458658.891545 13.437730 1.329709
2458658.912379 13.423293 1.295719
2458658.933212 13.429777 1.305930
2458658.954046 13.444889 1.342473
2458658.974879 13.449416 1.358500
2458658.995712 13.460106 1.386528
2458659.016546 13.456146 1.369809
2458659.037379 13.476056 1.422862
2458659.058213 13.471302 1.411292
2458659.079046 13.501884 1.501083
2458659.099879 13.475735 1.423363
2458659.120713 13.503297 1.496245
2458659.141546 13.476878 1.423442
2458659.162379 13.496785 1.487571
2458659.183213 13.485626 1.446617
2458659.204046 13.468600 1.404343
2458659.224880 13.489361 1.460834
2458659.245713 13.485152 1.450087
2458659.266546 13.457634 1.370048
2458659.287380 13.469990 1.401660
2458659.308213 13.468488 1.399933
2458659.329047 13.450178 1.352874
2458659.349880 13.416342 1.275422
2458659.370713 13.408048 1.258353
2458659.391547 13.396902 1.231125
2458659.412380 13.429405 1.304858
2458659.433214 13.425876 1.294991
2458659.454047 13.446818 1.346257
2458659.474880 13.431178 1.308148
2458659.495714 13.458651 1.370851
2458659.516547 13.452708 1.357570
2458659.537380 13.464052 1.383068
2458659.558214 13.457311 1.373361
2458659.579047 13.469320 1.401543
2458659.599881 13.460982 1.374756
2458659.620714 13.462178 1.378451
2458659.641547 13.461674 1.383102
2458659.662381 13.460879 1.380197
2458659.683214 13.456839 1.365417
2458659.704048 13.457298 1.370991
2458659.724881 13.459424 1.373426
2458659.745714 13.479754 1.430081
2458659.766548 13.464286 1.384954
2458659.787381 13.477251 1.423895
2458659.808214 13.475826 1.414420
2458659.829048 13.460604 1.368713
2458659.849881 13.494176 1.469011
2458659.870715 13.472386 1.400080
2458659.891548 13.458686 1.366904
2458659.912381 13.440273 1.324717
2458659.933215 13.421923 1.281200
2458659.954048 13.409500 1.257680
2458659.974881 13.418941 1.275363
2458659.995715 13.417607 1.275546
2458660.016548 13.426657 1.296027
2458660.037382 13.450815 1.358092
2458660.058215 13.434324 1.312146
2458660.079048 13.450964 1.353318
2458660.099882 13.448093 1.346148
2458660.120715 13.443127 1.332941
2458660.141548 13.452023 1.357535
2458660.162382 13.437306 1.317482
2458660.183215 13.445011 1.334540
2458660.204049 13.452796 1.351898
2458660.224882 13.490267 1.453939
2458660.245715 13.473240 1.410076
2458660.266549 13.469559 1.399579
2458660.287382 13.478768 1.425588
2458660.308215 13.490684 1.455101
2458660.329049 13.485570 1.441478
2458660.349882 13.484542 1.442734
2458660.370715 13.486996 1.446188
2458660.391549 13.485618 1.440785
2458660.412382 13.490897 1.457211
2458660.433216 13.481861 1.432362
2458660.454049 13.466355 1.390678
2458660.474882 13.452160 1.350291
2458660.495716 13.426692 1.295374
2458660.516549 13.402834 1.237889
2458660.537382 13.404328 1.238689
2458660.558216 13.429011 1.296281
