oid,filter,mjd,mag,magerr,clrcoeff
282102100042369,zg,58676.31556,16.61375,0.029334787,-0.06922988
282102100042369,zg,58677.32319,16.995403,0.032553393,-0.11630813
282102100042369,zg,59032.36338,16.49878,0.02854814,-0.10990122
282102100042369,zg,59086.21103,16.846758,0.031178117,-0.08535323
282102100042369,zg,59359.44622,16.982998,0.03243207,-0.07666313
282102100042369,zg,59386.33023,16.458313,0.028288607,-0.08736028
282102100042369,zg,59393.31999,16.476292,0.02840284,-0.076202594
282102100042369,zg,59409.23648,16.621738,0.029392274,-0.058051124
282102100042369,zg,59411.29999,16.782743,0.03063583,-0.0699326
282102100042369,zg,59414.25693,16.515741,0.028659541,-0.07153492
282102100042369,zg,59419.21513,16.963516,0.032244038,-0.04359114
282102100042369,zg,59425.25616,16.770725,0.030537175,-0.060632568
282102100042369,zg,59450.21267,17.001402,0.032612495,-0.10709416
282102100042369,zg,59452.18679,17.040215,0.033002034,-0.052803677
282102100042369,zg,59464.17172,16.906979,0.031715088,-0.07298597
282102100042369,zg,59473.17,17.080387,0.033418477,-0.11096394
282102100042369,zg,59713.44163,17.02823,0.032880425,-0.07897682
282102100042369,zg,59725.44503,16.999622,0.03259493,-0.09326897
282102100042369,zg,59741.40527,17.093914,0.03356182,-0.11010851
282102100042369,zg,59769.29874,17.014694,0.032744505,-0.10180328
282102100042369,zg,59806.17338,16.949467,0.03211028,-0.058155496
282102100042369,zg,59812.23575,16.673985,0.029777797,-0.086479634
