oid,filter,mjd,mag,magerr,clrcoeff
334111100036487,zg,58246.46389,13.222607,0.013169761,-0.038234763
334111100036487,zg,58262.40635,13.006574,0.013194171,-0.00843264
334111100036487,zg,58273.4456,13.068948,0.013186281,-0.074123874
334111100036487,zg,58276.42248,13.166561,0.013175282,-0.072341636
334111100036487,zg,58280.41956,13.082104,0.013184701,-0.07689984
334111100036487,zg,58283.40396,13.2017565,0.0131717445,-0.08381779
334111100036487,zg,58286.40502,13.239638,0.013168205,-0.06701937
334111100036487,zg,58289.40185,13.034329,0.0131905805,-0.05424674
334111100036487,zg,58299.44585,12.825655,0.0132204825,-0.037576333
334111100036487,zg,58305.4487,13.218035,0.013170189,-0.07118503
334111100036487,zg,58344.15414,12.957938,0.013200762,-0.00056783005
334111100036487,zg,58347.33443,13.311035,0.0131623205,-0.048298888
334111100036487,zg,58362.25691,13.150605,0.013176962,-0.034355532
334111100036487,zg,58365.25491,13.188248,0.013173074,-0.06129505
334111100036487,zg,58369.21283,13.157757,0.013176204,-0.067940935
334111100036487,zg,58372.23235,13.219175,0.013170082,-0.069836006
334111100036487,zg,58593.46212,12.723141,0.013237428,-0.07790217
334111100036487,zg,58607.42078,12.824658,0.013220642,-0.051985186
334111100036487,zg,58617.40077,13.06574,0.013186671,-0.03549418
334111100036487,zg,58634.44431,13.308485,0.013162513,-0.054734364
334111100036487,zg,58637.48597,12.558997,0.01326723,-0.039509952
334111100036487,zg,58640.36069,12.544827,0.013269945,-0.058121234
334111100036487,zg,58643.33986,12.713842,0.013239031,-0.05685334
334111100036487,zg,58649.36175,13.149978,0.01317703,-0.05251634
334111100036487,zg,58654.31974,12.577666,0.013263688,-0.031636715
334111100036487,zg,58657.44538,13.106765,0.013181819,-0.0437451
334111100036487,zg,58661.4471,13.023398,0.013191979,-0.05185539
334111100036487,zg,58667.34147,13.131862,0.013178996,-0.036694765
334111100036487,zg,58673.32032,13.296516,0.013163431,-0.03663728
334111100036487,zg,58676.32001,12.524747,0.013273828,-0.02591735
334111100036487,zg,58685.29386,13.108068,0.01318167,-0.029833447
334111100036487,zg,58693.2974,12.8899,0.013210588,-0.02734994
334111100036487,zg,58699.21161,13.102167,0.013182349,-0.059177622
334111100036487,zg,58705.25575,13.126791,0.0131795565,-0.00037092812
334111100036487,zg,58709.18989,13.188796,0.0131730195,-0.04438236
334111100036487,zg,58716.26696,13.230891,0.013168997,-0.032028314
334111100036487,zg,58723.26288,12.7591505,0.013231321,-0.06334889
334111100036487,zg,58726.25131,12.646024,0.013251042,-0.0877793
334111100036487,zg,58728.16749,13.029995,0.013191133,-0.026492573
334111100036487,zg,58737.12664,13.304711,0.013162798,-0.06398375
334111100036487,zg,58743.11819,12.737782,0.013234925,-0.03941945
334111100036487,zg,58751.20547,12.624023,0.013255055,-0.015751073
334111100036487,zg,58757.14698,12.995088,0.0131956935,-0.03968294
334111100036487,zg,58760.20683,13.163613,0.013175589,-0.012936754
334111100036487,zg,58765.09735,12.565399,0.013266012,-0.079801776
334111100036487,zg,58772.11125,12.708318,0.013239989,-0.0047905943
334111100036487,zg,58775.10651,12.977215,0.013198105,-0.06105743
334111100036487,zg,58778.10934,13.115714,0.013180799,-0.024707368
334111100036487,zg,58782.10186,13.053334,0.0131881945,-0.08403248
334111100036487,zg,58798.09205,12.761844,0.0132308705,-0.09040822
334111100036487,zg,58941.48403,12.763525,0.01323059,-0.03811168
334111100036487,zg,58966.44131,12.818631,0.0132216,-0.046261046
334111100036487,zg,58970.46262,12.71305,0.013239169,-0.061111316
334111100036487,zg,58976.45406,13.104039,0.0131821325,-0.037021507
334111100036487,zg,58987.43264,13.0487385,0.013188766,-0.05287833
334111100036487,zg,58997.40171,13.181833,0.013173718,-0.06665583
334111100036487,zg,59001.3809,13.114069,0.013180985,-0.057828892
334111100036487,zg,59017.32027,12.761348,0.013230954,-0.038935732
334111100036487,zg,59027.24042,12.488054,0.01328103,-0.031086786
334111100036487,zg,59030.35982,13.056884,0.013187757,-0.050746392
334111100036487,zg,59033.23682,13.008426,0.013193928,-0.023636032
334111100036487,zg,59037.25711,12.9174185,0.01320653,-0.017935222
334111100036487,zg,59040.25612,13.101682,0.013182404,-0.045138747
334111100036487,zg,59047.27804,13.1879635,0.013173103,-0.059112407
334111100036487,zg,59051.32149,13.160877,0.013175875,-0.030763958
334111100036487,zg,59069.29963,13.177376,0.013174171,-0.05357542
334111100036487,zg,59095.19257,12.773743,0.013228893,-0.029806614
334111100036487,zg,59128.1695,12.522729,0.013274221,-0.028815778
334111100036487,zg,59131.14817,12.816755,0.013221899,-0.043546405
334111100036487,zg,59135.10516,12.498609,0.0132789435,-0.030036317
334111100036487,zg,59150.12705,13.036011,0.013190367,-0.023622584
334111100036487,zg,59310.46404,12.993891,0.013195854,-0.027367992
334111100036487,zg,59313.50011,13.169679,0.013174959,-0.034159265
334111100036487,zg,59323.48113,13.270476,0.0131655345,-0.028582936
334111100036487,zg,59328.48335,13.097741,0.013182861,-0.06791419
334111100036487,zg,59337.42108,13.313951,0.013162103,-0.06707653
334111100036487,zg,59339.42707,12.914921,0.013206894,-0.017277127
334111100036487,zg,59344.44449,12.740208,0.013234513,-0.020606972
334111100036487,zg,59349.40566,13.109282,0.013181531,-0.034136146
334111100036487,zg,59353.38122,12.988085,0.013196632,-0.028660407
334111100036487,zg,59356.42411,13.1704235,0.013174883,-0.030131556
334111100036487,zg,59364.38253,12.950196,0.013201843,-0.030606773
334111100036487,zg,59366.45464,13.198555,0.013172057,-0.029924173
334111100036487,zg,59368.44556,12.950662,0.013201778,-0.032710295
334111100036487,zg,59375.36906,12.872259,0.013213247,-0.028377319
334111100036487,zg,59385.32021,13.067678,0.013186435,-0.034067214
334111100036487,zg,59387.34098,13.137574,0.013178369,-0.028177222
334111100036487,zg,59392.29877,13.067642,0.01318644,-0.018007513
334111100036487,zg,59394.36178,12.521252,0.013274508,-0.0008483067
334111100036487,zg,59396.42767,13.139875,0.0131781185,-0.049747437
334111100036487,zg,59399.30034,13.135086,0.013178641,-0.038428724
334111100036487,zg,59403.36388,13.127995,0.013179423,-0.01407259
334111100036487,zg,59405.30052,13.279302,0.013164806,-0.03790533
334111100036487,zg,59407.27917,12.884068,0.013211463,-0.003710443
334111100036487,zg,59410.34378,13.152342,0.013176777,-0.02698952
334111100036487,zg,59412.32186,12.692741,0.013242709,-0.03659931
334111100036487,zg,59425.36334,13.120929,0.013180211,-0.016489048
334111100036487,zg,59427.29944,13.262269,0.013166226,-0.0330648
334111100036487,zg,59429.29951,12.86107,0.013214956,-0.030594055
334111100036487,zg,59434.25717,13.261724,0.013166273,-0.052025184
334111100036487,zg,59436.25725,12.840978,0.013218071,-0.025599323
334111100036487,zg,59439.25839,13.016605,0.013192859,-0.020865494
334111100036487,zg,59441.25745,13.272876,0.013165335,-0.017389497
334111100036487,zg,59443.21284,12.847265,0.01321709,-0.01041165
334111100036487,zg,59450.23571,12.951699,0.0132016335,-0.0066817245
334111100036487,zg,59452.2777,13.395275,0.013156783,-0.02324319
334111100036487,zg,59454.21318,12.797318,0.013225029,-0.020239504
334111100036487,zg,59457.23664,13.032174,0.013190855,-0.028686445
334111100036487,zg,59464.17391,12.984004,0.013197183,-0.037129737
334111100036487,zg,59466.21493,13.207282,0.013171211,-0.023794241
334111100036487,zg,59470.21332,13.237426,0.013168404,-0.026084438
334111100036487,zg,59474.16616,13.172387,0.013174679,-0.025610112
334111100036487,zg,59476.21294,12.704521,0.013240649,-0.05428405
334111100036487,zg,59484.17336,13.287729,0.013164125,-0.028621105
334111100036487,zg,59488.13238,13.162547,0.0131757,-0.035667624
334111100036487,zg,59497.12783,12.755074,0.013232004,-0.042975716
334111100036487,zg,59502.1266,13.28221,0.01316457,-0.027135745
334111100036487,zg,59510.11312,13.176135,0.013174296,-0.030314818
334111100036487,zg,59683.4661,13.082011,0.013184711,-0.028942874
334111100036487,zg,59685.4863,12.769567,0.013229586,-0.036227778
334111100036487,zg,59696.42397,13.272072,0.013165401,-0.04949449
334111100036487,zg,59698.4416,12.883468,0.013211552,-0.038490053
334111100036487,zg,59700.48023,13.257843,0.0131666055,-0.035642255
334111100036487,zg,59710.44228,12.69587,0.013242161,-0.049909063
334111100036487,zg,59712.4234,13.019109,0.0131925335,-0.033888996
334111100036487,zg,59714.44511,13.274677,0.013165185,-0.036605805
334111100036487,zg,59722.42323,13.165248,0.0131754195,-0.032905526
334111100036487,zg,59722.44363,13.184052,0.013173495,-0.05296321
334111100036487,zg,59724.44505,12.622951,0.0132552525,-0.043009073
334111100036487,zg,59726.44502,13.164798,0.013175465,-0.046657912
334111100036487,zg,59729.40216,13.173949,0.01317452,-0.048117377
334111100036487,zg,59732.42383,13.283397,0.013164474,-0.04391619
334111100036487,zg,59739.36131,13.280644,0.013164696,-0.034480806
334111100036487,zg,59743.38223,13.245737,0.013167661,-0.056149367
334111100036487,zg,59747.4244,13.193707,0.013172532,-0.02295311
334111100036487,zg,59749.38339,12.620002,0.0132557945,-0.046501603
334111100036487,zg,59751.35786,13.117073,0.013180645,-0.02116089
334111100036487,zg,59756.31811,12.538823,0.013271102,-0.03651424
334111100036487,zg,59762.32103,13.053073,0.013188227,-0.035201356
334111100036487,zg,59764.34274,13.142475,0.013177836,-0.060375206
334111100036487,zg,59766.3396,12.940039,0.013203279,-0.04538475
334111100036487,zg,59769.30119,13.088634,0.013183927,-0.043438315
334111100036487,zg,59769.34078,13.128025,0.01317942,-0.0373337
334111100036487,zg,59771.27774,13.298005,0.013163315,-0.025341917
334111100036487,zg,59771.34062,12.701474,0.013241181,-0.038109947
334111100036487,zg,59781.2786,12.603517,0.013258845,-0.037621733
334111100036487,zg,59783.31998,13.1755085,0.013174361,-0.035896305
334111100036487,zg,59785.32071,12.543644,0.013270173,-0.041860126
334111100036487,zg,59794.32072,13.167738,0.013175159,-0.037532765
334111100036487,zg,59797.2875,13.178938,0.01317401,-0.044172805
334111100036487,zg,59805.23587,13.054654,0.013188032,-0.022011708
334111100036487,zg,59807.25801,13.184171,0.013173481,-0.042419765
334111100036487,zg,59809.32181,13.11858,0.013180476,-0.03195507
334111100036487,zg,59813.28117,12.940866,0.013203161,-0.037473135
334111100036487,zg,59817.17713,12.548723,0.013269198,-0.037656
334111100036487,zg,59819.17138,13.062423,0.013187076,-0.042542584
334111100036487,zg,59823.24355,13.096564,0.013182999,-0.016808411
334111100036487,zg,59825.23315,13.221507,0.013169864,-0.019651702
334111100036487,zg,59837.15138,13.039154,0.013189969,-0.05155336
334111100036487,zg,59840.17056,13.14068,0.013178031,-0.041274205
334111100036487,zg,59840.21066,13.172218,0.013174697,-0.040987696
334111100036487,zg,59842.14953,12.486752,0.013281289,-0.03343258
334111100036487,zg,59844.2206,13.1853695,0.013173362,-0.03634212
334111100036487,zg,59859.14802,13.006046,0.013194241,-0.010277797
334111100036487,zg,59862.16419,13.15052,0.013176971,-0.037051823
334111100036487,zg,59866.12882,13.029998,0.013191133,-0.022011407
334111100036487,zg,59869.11639,13.142756,0.013177806,-0.02985791
334111100036487,zg,59871.11592,12.601766,0.013259171,-0.04058922
334111100036487,zg,59873.11401,13.056755,0.013187773,-0.032477424
