oid,filter,mjd,mag,magerr,clrcoeff
565108300010057,zg,58204.17922,13.200486,0.01079224,-0.072390705
565108300010057,zg,58204.19736,13.347138,0.010750351,-0.06942328
565108300010057,zg,58207.21404,13.363382,0.010745961,-0.056998186
565108300010057,zg,58207.23311,13.207346,0.0107901925,-0.055953298
565108300010057,zg,58227.18484,13.096151,0.0108243255,-0.044826463
565108300010057,zg,58235.19816,13.032292,0.010844815,-0.041865814
565108300010057,zg,58238.1627,13.054362,0.010837664,-0.057368904
565108300010057,zg,58363.50042,13.1943,0.010794092,-0.0629099
565108300010057,zg,58368.50417,13.043906,0.010841042,-0.023479125
565108300010057,zg,58371.51309,13.212248,0.010788736,-0.03785356
565108300010057,zg,58374.46334,13.0715475,0.010832146,-0.027606199
565108300010057,zg,58377.51311,13.369691,0.010744271,-0.033896882
565108300010057,zg,58380.50457,13.308064,0.01076112,-0.08455256
565108300010057,zg,58383.45504,13.414231,0.010732565,-0.042505432
565108300010057,zg,58386.50439,13.060117,0.010835811,-0.047082912
565108300010057,zg,58389.4621,13.108674,0.010820381,-0.035436403
565108300010057,zg,58397.48047,13.09282,0.010825379,-0.048761286
565108300010057,zg,58423.44176,13.246107,0.010778788,-0.064051904
565108300010057,zg,58426.44859,13.463255,0.010720164,-0.124773934
565108300010057,zg,58427.38335,13.446087,0.010724448,-0.08115715
565108300010057,zg,58429.45824,13.2925825,0.01076547,-0.07898598
565108300010057,zg,58430.36707,13.41163,0.0107332375,-0.05521455
565108300010057,zg,58432.44785,13.204586,0.010791015,-0.06338762
565108300010057,zg,58437.47848,13.122987,0.010815904,-0.038380984
565108300010057,zg,58438.4193,13.126622,0.010814771,-0.06292189
565108300010057,zg,58438.44596,13.066274,0.010833834,-0.070910886
565108300010057,zg,58439.42838,13.074216,0.010831293,-0.06510841
565108300010057,zg,58441.46669,13.116826,0.010817826,-0.06638479
565108300010057,zg,58443.29232,13.079606,0.010829574,-0.041743804
565108300010057,zg,58450.46044,13.458065,0.010721452,-0.045360126
565108300010057,zg,58480.47162,13.157798,0.010805151,-0.03996778
565108300010057,zg,58493.25223,13.373921,0.010743141,-0.048492666
565108300010057,zg,58505.24286,13.123124,0.010815861,-0.044784468
565108300010057,zg,58508.21039,13.156252,0.010805625,-0.035300024
565108300010057,zg,58511.18899,13.155593,0.010805827,-0.076346934
565108300010057,zg,58522.18848,13.060312,0.010835748,-0.04525272
565108300010057,zg,58543.23304,13.01763,0.010849604,-0.06663552
565108300010057,zg,58560.19317,13.090001,0.010826272,-0.109551534
565108300010057,zg,58567.17466,13.426514,0.01072941,-0.10738838
565108300010057,zg,58581.17149,13.128526,0.010814179,-0.05141302
565108300010057,zg,58587.17068,13.005709,0.010853522,-0.050937705
565108300010057,zg,58591.14976,13.401316,0.010735918,-0.07913626
565108300010057,zg,58594.19402,13.164857,0.0108029945,-0.05266877
565108300010057,zg,58598.19389,13.17674,0.010799384,-0.04521007
565108300010057,zg,58608.17174,13.110007,0.010819963,-0.04573953
565108300010057,zg,58733.48503,13.022058,0.010848155,-0.043865994
565108300010057,zg,58736.48998,13.175495,0.010799761,-0.0613423
565108300010057,zg,58739.52169,13.437145,0.010726705,-0.065012276
565108300010057,zg,58745.51863,13.149468,0.010807706,-0.055475052
565108300010057,zg,58746.52545,13.082435,0.010828674,-0.06660033
565108300010057,zg,58751.4904,13.07325,0.010831602,-0.06433065
565108300010057,zg,58756.45389,13.391344,0.01073853,-0.045749094
565108300010057,zg,58757.39949,13.350621,0.010749404,-0.029456463
565108300010057,zg,58758.49518,13.42513,0.010729765,-0.05266418
565108300010057,zg,58759.47424,13.131321,0.010813311,-0.06503125
565108300010057,zg,58763.47636,13.123758,0.010815662,-0.075318694
565108300010057,zg,58766.46426,13.180273,0.010798314,-0.049654186
565108300010057,zg,58767.43255,13.435184,0.010727202,-0.057352804
565108300010057,zg,58768.43742,13.035882,0.010843647,-0.058717586
565108300010057,zg,58778.51719,13.016481,0.010849982,-0.04317141
565108300010057,zg,58781.47866,13.017475,0.010849656,-0.058040828
565108300010057,zg,58784.48674,13.0267315,0.010846627,-0.04991228
565108300010057,zg,58787.44374,13.011163,0.010851727,-0.07291965
565108300010057,zg,58790.53163,13.312995,0.010759745,-0.08685492
565108300010057,zg,58796.55032,13.010568,0.010851922,-0.039143328
565108300010057,zg,58802.54157,13.069317,0.010832859,-0.049095742
565108300010057,zg,58806.4768,13.15696,0.010805407,-0.048173793
565108300010057,zg,58820.24296,13.101828,0.010822534,-0.029905342
565108300010057,zg,58828.44888,13.233831,0.010782371,-0.051722914
565108300010057,zg,58836.41362,13.028033,0.010846202,-0.06606071
565108300010057,zg,58846.25357,12.994653,0.010857175,-0.061801724
565108300010057,zg,58853.44826,13.247408,0.010778409,-0.08240974
565108300010057,zg,58855.23878,13.882789,0.010638265,-0.06807855
565108300010057,zg,58867.2173,13.266049,0.010773024,-0.06969242
565108300010057,zg,58871.22019,13.031584,0.010845045,-0.06146032
565108300010057,zg,58874.3444,13.005374,0.010853633,-0.09221508
565108300010057,zg,58877.23417,13.342022,0.010751744,-0.055496033
565108300010057,zg,58878.2124,13.181855,0.010797836,-0.057241186
565108300010057,zg,58879.20351,13.002158,0.010854693,-0.053963836
565108300010057,zg,58880.23745,13.326333,0.010756047,-0.06190709
565108300010057,zg,58881.19704,13.1454525,0.010808941,-0.064666815
565108300010057,zg,58890.25777,13.342743,0.010751547,-0.06896125
565108300010057,zg,58893.21124,13.137243,0.010811476,-0.0784451
565108300010057,zg,58895.15978,13.1203785,0.0108167175,-0.064399526
565108300010057,zg,58896.23159,13.379474,0.010741664,-0.0604261
565108300010057,zg,58898.19112,13.006153,0.010853376,-0.06274587
565108300010057,zg,58899.17269,13.156732,0.010805477,-0.06022693
565108300010057,zg,58903.25149,13.070531,0.010832471,-0.064134635
565108300010057,zg,58906.14463,13.0870285,0.010827214,-0.051691197
565108300010057,zg,58906.26174,13.280307,0.010768947,-0.059926488
565108300010057,zg,58909.2107,13.120703,0.010816615,-0.0619672
565108300010057,zg,58915.19558,13.308022,0.010761132,-0.06932163
565108300010057,zg,58964.1651,13.412824,0.010732929,-0.04622215
565108300010057,zg,58970.21167,13.003153,0.010854365,-0.009900893
565108300010057,zg,58973.19241,13.014612,0.010850594,-0.032344934
565108300010057,zg,59120.46364,13.150041,0.01080753,-0.06633417
565108300010057,zg,59124.52379,13.046472,0.010840211,-0.08721916
565108300010057,zg,59126.49896,13.241294,0.010780189,-0.09032066
565108300010057,zg,59130.51544,13.149652,0.010807649,-0.048531316
565108300010057,zg,59135.44314,13.156632,0.010805507,-0.06561686
565108300010057,zg,59137.46417,13.345286,0.010750853,-0.07314979
