oid,filter,mjd,mag,magerr,clrcoeff
1352110200026380,zg,58439.47543,14.351436,0.0114447735,-0.04499182
1352110200026380,zg,59163.46424,14.278981,0.011304545,-0.069759786
1352110200026380,zg,59163.46471,14.277023,0.011300789,-0.06789524
1352110200026380,zg,59215.35929,14.270431,0.0112881595,-0.057932124
1352110200026380,zg,59216.3802,14.527168,0.011796135,-0.04342491
1352110200026380,zg,59272.27027,14.270869,0.011289,-0.03557099
1352110200026380,zg,59272.27075,14.282518,0.011311333,-0.04306151
1352110200026380,zg,59517.47533,14.25234,0.011253607,-0.054085612
1352210200031041,zr,58439.374,14.799635,0.012024077,0.08904399
1352210200031041,zr,58449.41778,14.119869,0.011312496,0.08860071
1352210200031041,zr,58771.47718,14.085972,0.011285635,0.10282099
1352210200031041,zr,58771.47763,14.089932,0.01128874,0.09107967
1352210200031041,zr,58776.47608,14.089103,0.011288088,0.09851856
1352210200031041,zr,58776.47653,14.094831,0.011292593,0.1005876
1352210200031041,zr,58833.39583,14.09873,0.011295667,0.103436485
1352210200031041,zr,58833.39766,14.088537,0.0112876445,0.101548746
1352210200031041,zr,58859.329,14.504158,0.011668957,0.0959535
1352210200031041,zr,58859.35033,14.71136,0.011909203,0.09858013
1352210200031041,zr,59134.49464,14.153621,0.011339902,0.092395
1352210200031041,zr,59134.49511,14.136763,0.0113261305,0.097282484
1352210200031041,zr,59136.52064,14.114094,0.011307874,0.0880588
1352210200031041,zr,59136.53062,14.10682,0.011302078,0.09427093
1352210200031041,zr,59144.45858,14.0868225,0.0112863,0.09483476
1352210200031041,zr,59144.45905,14.079388,0.011280492,0.09308
1352210200031041,zr,59152.42465,14.100411,0.011296997,0.10143059
1352210200031041,zr,59152.42511,14.099036,0.01129591,0.101009615
1352210200031041,zr,59153.38829,14.27801,0.0114469435,0.098718956
1352210200031041,zr,59153.38877,14.2114525,0.011388455,0.094045356
1352210200031041,zr,59169.41375,14.279223,0.011448037,0.101535805
1352210200031041,zr,59169.41422,14.292244,0.01145983,0.09768727
1352210200031041,zr,59180.42772,14.059936,0.011265442,0.09616925
1352210200031041,zr,59180.42818,14.070548,0.011273627,0.09941916
1352210200031041,zr,59181.32857,14.407521,0.011569418,0.10281603
1352210200031041,zr,59181.32904,14.462116,0.011624749,0.09587573
1352210200031041,zr,59182.38952,14.125473,0.011317,0.09588406
1352210200031041,zr,59182.38998,14.117069,0.011310252,0.09890098
1352210200031041,zr,59185.33454,14.399002,0.0115609905,0.10050351
1352210200031041,zr,59185.33501,14.391345,0.01155346,0.098564535
1352210200031041,zr,59193.3757,14.5471325,0.011715649,0.085675485
1352210200031041,zr,59193.37617,14.474342,0.011637458,0.097270265
1352210200031041,zr,59194.33577,14.080549,0.011281397,0.10466598
1352210200031041,zr,59194.3509,14.088832,0.0112878755,0.10005402
1352210200031041,zr,59196.31592,14.472455,0.011635487,0.10588747
1352210200031041,zr,59196.31638,14.478452,0.011641756,0.101063795
1352210200031041,zr,59199.37493,14.084006,0.011284098,0.10118385
1352210200031041,zr,59199.3754,14.107336,0.011302488,0.101750866
1352210200031041,zr,59202.31684,14.078563,0.01127985,0.10149346
1352210200031041,zr,59202.3173,14.071998,0.011274749,0.097475834
1352210200031041,zr,59205.25506,14.105924,0.011301366,0.10326012
1352210200031041,zr,59210.33107,14.082724,0.011283095,0.101862594
1352210200031041,zr,59210.33155,14.089985,0.011288781,0.09931241
1352210200031041,zr,59215.31597,14.108373,0.011303312,0.0948006
1352210200031041,zr,59215.31644,14.092914,0.011291082,0.10919531
1352210200031041,zr,59217.31716,14.091593,0.011290044,0.097508654
1352210200031041,zr,59217.31763,14.107296,0.011302456,0.09723915
360103200014854,zg,58204.20432,14.254955,0.013295148,-0.12050518
360103200014854,zg,58205.13443,14.342088,0.013405246,-0.12315953
360103200014854,zg,58205.15603,14.305047,0.013357909,-0.12258172
360103200014854,zg,58206.13432,14.596647,0.013754275,-0.09460359
360103200014854,zg,58206.17002,14.936783,0.014299341,-0.08295652
360103200014854,zg,58207.21866,14.29996,0.013351471,-0.100670435
360103200014854,zg,58216.20183,14.2450285,0.013282876,-0.037962798
360103200014854,zg,58236.14159,14.278599,0.013324595,-0.097956605
360103200014854,zg,58373.50133,14.989281,0.014393206,-0.056438204
360103200014854,zg,58377.50018,14.992165,0.014398446,-0.023632852
360103200014854,zg,58380.5178,14.314409,0.013369799,-0.05830669
360103200014854,zg,58384.48155,14.335669,0.013396985,-0.09365134
360103200014854,zg,58385.49367,14.75796,0.014000092,-0.04282138
360103200014854,zg,58386.52606,14.28771,0.013336028,-0.08059074
360103200014854,zg,58387.52035,14.284424,0.013331898,-0.08221471
360103200014854,zg,58389.47606,14.534138,0.013664458,-0.05527228
360103200014854,zg,58422.48136,14.239448,0.013276001,-0.0495599
360103200014854,zg,58425.50681,14.301248,0.013353099,-0.06611183
360103200014854,zg,58426.46,14.2644005,0.013306874,-0.08734496
360103200014854,zg,58429.44155,14.2795315,0.013325763,-0.041503564
360103200014854,zg,58430.43814,14.26002,0.01330143,-0.054186895
360103200014854,zg,58431.48136,14.307244,0.013360696,-0.058930967
360103200014854,zg,58434.43752,14.28589,0.01333374,-0.05863466
360103200014854,zg,58437.47451,14.282814,0.013329878,-0.061124552
360103200014854,zg,58438.44254,14.236661,0.013272574,-0.05053649
360103200014854,zg,58439.47269,14.363948,0.013433565,-0.044078227
360103200014854,zg,58441.46327,14.265388,0.013308103,-0.06937672
360103200014854,zg,58443.48627,14.343066,0.013406508,-0.037899688
360103200014854,zg,58464.31862,14.232857,0.013267904,-0.09488846
360103200014854,zg,58468.42355,14.269231,0.013312891,-0.051796556
360103200014854,zg,58472.23899,14.313261,0.013368338,-0.030621396
360103200014854,zg,58476.29239,14.2778225,0.013323624,-0.08146255
360103200014854,zg,58480.46683,14.278285,0.013324203,-0.054263566
360103200014854,zg,58481.2907,14.415735,0.013501825,-0.06251079
360103200014854,zg,58487.45447,14.527752,0.013655441,-0.060490146
360103200014854,zg,58491.42531,14.364101,0.013433766,-0.026895244
360103200014854,zg,58507.21081,14.268713,0.013312245,-0.035818927
360103200014854,zg,58508.19478,14.532207,0.013661727,-0.04640337
360103200014854,zg,58509.23734,14.614512,0.013780478,-0.06306333
360103200014854,zg,58510.20013,14.267352,0.01331055,-0.03823602
360103200014854,zg,58523.23659,14.270073,0.013313941,-0.04201049
360103200014854,zg,58524.2457,14.486902,0.013598439,-0.03518442
360103200014854,zg,58539.21634,14.275136,0.013320263,-0.028374583
360103200014854,zg,58540.17409,14.585354,0.013737835,-0.075056754
360103200014854,zg,58558.12868,14.304171,0.013356798,-0.026982527
360103200014854,zg,58560.17018,14.310706,0.013365091,-0.12438519
360103200014854,zg,58562.20568,14.265385,0.0133080995,-0.0997441
360103200014854,zg,58568.19556,14.3139105,0.013369164,-0.03577455
360103200014854,zg,58586.1487,14.384204,0.013460066,-0.06813176
360103200014854,zg,58594.19029,14.287193,0.013335378,-0.041886963
360103200014854,zg,58748.52118,14.25987,0.013301243,-0.036936365
360103200014854,zg,58751.47951,14.257236,0.013297975,-0.025061475
360103200014854,zg,58760.49076,14.246501,0.0132846935,-0.05693315
360103200014854,zg,58764.50722,14.274217,0.013319114,-0.08970606
360103200014854,zg,58767.48196,14.278924,0.013325003,-0.08221085
360103200014854,zg,58770.52415,14.708729,0.013922808,-0.07031052
360103200014854,zg,58775.42074,14.257988,0.013298908,-0.054098096
360103200014854,zg,58778.53042,14.584861,0.013737119,-0.056043733
360103200014854,zg,58781.46065,14.908491,0.014249939,-0.045726217
360103200014854,zg,58784.48171,14.308567,0.013362373,-0.055074807
360103200014854,zg,58790.52562,14.362714,0.013431959,-0.072472915
360103200014854,zg,58796.54607,14.277459,0.013323168,-0.03722666
360103200014854,zg,58806.46593,14.283837,0.013331162,-0.11754132
360103200014854,zg,58812.42156,14.722101,0.013943596,-0.043028213
360103200014854,zg,58831.41606,14.319442,0.01337621,-0.043935526
360103200014854,zg,58852.46625,14.797032,0.014062926,-0.06786251
360103200014854,zg,58855.22238,14.298644,0.013349808,-0.063149944
360103200014854,zg,58855.42592,14.489855,0.01360252,-0.10128647
360103200014854,zg,58856.22066,14.269917,0.013313746,-0.06791734
360103200014854,zg,58861.34663,14.253525,0.013293376,-0.038246673
360103200014854,zg,58872.21691,14.275502,0.013320721,-0.057756808
360103200014854,zg,58875.17831,14.256839,0.013297481,-0.04347487
360103200014854,zg,58878.2561,14.82888,0.014115164,-0.052967835
360103200014854,zg,58881.23521,14.355301,0.013422328,-0.038745783
360103200014854,zg,58884.25693,14.252981,0.013292704,-0.06549275
360103200014854,zg,58887.21506,14.270494,0.013314466,-0.047664404
360103200014854,zg,58891.17303,14.239824,0.013276464,-0.057287376
360103200014854,zg,58894.1934,14.285141,0.013332799,-0.05680829
360103200014854,zg,58898.21413,14.28978,0.01333863,-0.05804424
360103200014854,zg,58904.15288,14.359685,0.013428019,-0.06635621
360103200014854,zg,58912.15015,14.470151,0.0135753965,-0.043722995
360103200014854,zg,58941.12989,14.286943,0.013335063,-0.08937989
360103200014854,zg,59124.50359,14.282864,0.013329941,-0.057544205
360103200014854,zg,59126.48047,14.315829,0.013371606,-0.05079029
360103200014854,zg,59128.46153,14.252093,0.013291605,-0.055227973
360103200014854,zg,59130.4997,14.311807,0.013366488,-0.07319006
360103200014854,zg,59135.46072,14.38049,0.013455188,-0.045804195
360103200014854,zg,59142.48142,14.480177,0.013589166,-0.048687093
360103200014854,zg,59144.50257,14.255888,0.013296304,-0.06250396
360103200014854,zg,59150.43874,15.066777,0.014537248,-0.051969763
360103200014854,zg,59153.50645,14.2867985,0.0133348815,-0.0680171
360103200014854,zg,59156.44219,14.282212,0.013329124,-0.05678882
360103200014854,zg,59158.46278,15.041329,0.014489206,-0.07240728
