# "asas_sn_id":85899785105,"ra_deg":197.17404,"dec_deg":65.66669,"name":"OY Dra"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
85899785105,2456682.9760818,35.734601481761636,0.14402664044805252,12.577059046667829,0.004380927438608444,16.816249317440693,1.64,bb100997,bb,G,V
85899785105,2456683.9754758,41.540721017506904,0.07639521818781238,12.413596328857574,0.001998960985870488,17.504690954686644,2.08,bb101252,bb,G,V
85899785105,2456701.9610689,45.595910106474655,0.229411473136065,12.312466682606422,0.005468918074115113,16.310818559468647,1.77,bb102986,bb,B,V
85899785105,2456733.895321,44.323251265874305,0.27139917112414685,12.343202379737757,0.00665562860626864,16.128335101292105,1.99,bb103908,bb,B,V
85899785105,2456736.0808953,44.877033205274316,0.12501526975554225,12.329721058917178,0.003027966714203221,16.969948737845698,1.64,bb104605,bb,B,V
85899785105,2456740.9758879,52.43129511932772,0.15809702045718782,12.160804940843468,0.0032775194101607842,16.71504718075653,2.13,bb105412,bb,G,V
85899785105,2456743.9460192,40.15725834421821,0.09694267709302423,12.450371268092798,0.00262399574686813,17.246068871955643,2.25,bb106016,bb,G,V
85899785105,2456756.0347026,54.095802178622165,0.18515090465861458,12.126872491352891,0.0037202698771349836,16.543541797727002,2.31,bb107433,bb,B,V
85899785105,2456756.9385301,52.554242528040575,0.1663449854799136,12.158261952219771,0.003440440925954191,16.659832110019025,1.71,bb107685,bb,G,V
85899785105,2456765.9591997,37.95556729558938,0.2685233576895473,12.511592687243844,0.0076898656949822425,16.139901220967236,2.05,bb109301,bb,B,V
85899785105,2456771.9911417,53.67793614499631,0.16869744777543613,12.13529188112241,0.0034160551658495453,16.64458511318856,2.03,bb110277,bb,G,V
85899785105,2456782.7802679,36.80700880746724,0.1329321557920868,12.54495509176117,0.0039256510748501,16.90328127401617,1.83,bb111298,bb,G,V
85899785105,2456785.8174341,49.357213280868784,0.1323058594897637,12.22640482612878,0.0029136717265284048,16.908408697650366,1.76,bb112128,bb,G,V
85899785105,2456787.8734408,38.74455051146373,0.12181490944340932,12.489254837361601,0.003417448609331489,16.99810527694285,1.57,bb112574,bb,G,V
85899785105,2456788.8709651,52.72448008799467,0.17462962055523484,12.154750639795825,0.003600126632534835,16.607061617809872,2.03,bb112909,bb,B,V
85899785105,2456795.9678186,35.38409111138169,0.16728043026780584,12.587761292920199,0.005138652680566742,16.653743551489505,1.67,bb113782,bb,G,V
85899785105,2456797.8706778,36.061813507770175,0.13801387578753632,12.567162496733681,0.004159942825544072,16.862549513271393,1.66,bb114432,bb,G,V
85899785105,2456800.8542432,47.559147339953995,0.11123329401344521,12.266696255003193,0.0025422187134307313,17.096769397636244,1.70,bb115342,bb,G,V
85899785105,2456804.8438813,54.23625826818544,0.16999460351674403,12.124057104173168,0.0034068858887592404,16.63626855640919,1.73,bb116623,bb,G,V
85899785105,2456806.8743056,37.686301794179116,0.11969805610839972,12.519322600371833,0.0034523573959867083,17.01713864982989,2.00,bb117263,bb,G,V
85899785105,2456809.8758031,53.430392483284784,0.16425732236657234,12.140310493545092,0.0033415544878433625,16.67354454638485,2.06,bb118049,bb,G,V
85899785105,2456812.7651987,44.735404465637274,0.07876491890480694,12.333152983821524,0.0019137871515970439,17.471524318177426,1.73,bb118889,bb,G,V
85899785105,2456814.8211834,50.103528597334886,0.1546038509931407,12.210110622963255,0.0033540085664129815,16.73930562502129,1.85,bb119519,bb,B,V
85899785105,2456815.8383879,51.67469261097857,0.15533707541124456,12.176586649795665,0.0032674533442752095,16.734168582996606,1.83,bb119853,bb,G,V
85899785105,2456816.825759,46.43592517771842,0.12170766711431087,12.292646147655725,0.0028488921456664143,16.99906154874777,1.60,bb120196,bb,G,V
85899785105,2456817.8251894,37.54679110852556,0.13741333518046445,12.523349338344287,0.0039780315824223915,16.86728419224892,1.85,bb120550,bb,B,V
85899785105,2456818.8378752,35.472866783526676,0.18057678269970023,12.585040684679406,0.005533218186956896,16.570701616130613,1.70,bb120849,bb,B,V
85899785105,2456819.8398373,51.603931996976016,0.1797945993906512,12.178074418882572,0.003787093440720655,16.575414787670915,1.72,bb121042,bb,G,V
85899785105,2456822.8915867,36.56351117515298,0.1628217687950789,12.552161669167301,0.004840349785476294,16.683075222828975,2.17,bb122109,bb,G,V
85899785105,2456826.8072213,49.67138920969477,0.13610544992545384,12.219515638227962,0.0029783887423836313,16.877667604820633,2.02,bb123302,bb,G,V
85899785105,2456828.856389,37.48728803500997,0.1288640022301728,12.525071346676777,0.0037364550754026005,16.93702735506841,2.44,bb123993,bb,G,V
85899785105,2456829.8221853,40.83073216029262,0.08046012819072339,12.432313485549319,0.002141932227262967,17.44840459327031,2.00,bb124278,bb,G,V
85899785105,2456832.8010159,43.64660997253193,0.05381892493036616,12.359905110151676,0.0013402835061615364,17.88501884821021,1.75,bb124924,bb,G,V
85899785105,2456835.8094769,53.32559233959356,0.1650788960304058,12.142442183810694,0.0033648680637067825,16.668127504029535,1.69,bb125620,bb,G,V
85899785105,2456846.7940392,55.87516209336552,0.1964223306205676,12.091734414451032,0.003821063336272208,16.47937924418915,1.75,bb125896,bb,B,V
85899785105,2456847.8028498,46.96628429872301,0.17425613141100055,12.28031589784176,0.0040328682866523444,16.60938622314902,1.72,bb126253,bb,B,V
85899785105,2456851.7795983,52.73463507299853,0.1906267651313097,12.154541541987738,0.003929163542910411,16.511896698399124,1.63,bb127567,bb,G,V
85899785105,2456855.769562,35.84337282076756,0.1442895876574687,12.573759230687996,0.004375606869018331,16.81426891289508,1.69,bb128411,bb,G,V
85899785105,2456857.7784721,52.67695795109748,0.15791389214949494,12.155729687311931,0.0032584557199458993,16.716305549047647,1.71,bb129066,bb,G,V
85899785105,2456862.7659324,55.32013765874801,0.1783156538819151,12.10257327417217,0.003503631247462655,16.584382717509165,1.78,bb129802,bb,G,V
85899785105,2456863.7636691,47.580143289051875,0.11712328430196127,12.26621704053127,0.0026756522557345153,17.040748288390898,1.68,bb130141,bb,G,V
85899785105,2456864.7605828,38.647041701883595,0.11101921848365787,12.491990765072527,0.003122439862280893,17.098860979166744,1.76,bb130495,bb,G,V
85899785105,2456865.766103,35.664349739520524,0.14330879864987134,12.57919562944134,0.004367679053530158,16.821674255300806,1.61,bb130768,bb,G,V
85899785105,2456866.7629481,42.73726386770953,0.05509794667491538,12.382764618907618,0.0014013314623537178,17.859517857725788,1.69,bb131107,bb,G,V
85899785105,2456867.7574371,56.3601468156425,0.18878423337062014,12.082351115126126,0.00364087507321335,16.52244209205127,1.65,bb131433,bb,U,V
85899785105,2456868.7574507,49.88964031702156,0.13928012670767195,12.214755472334694,0.0030345266294073497,16.852633510673684,1.79,bb131732,bb,G,V
85899785105,2456869.7483733,42.00067249193172,0.13038076841792998,12.401640794165282,0.0033741894625247282,16.924322552954195,1.79,bb132066,bb,B,V
85899785105,2456873.7560392,51.24451886524045,0.15548572689952303,12.18566285477711,0.0032980351583596214,16.73313007286273,1.82,bb132574,bb,B,V
