oid,filter,mjd,mag,magerr,clrcoeff
513106400003744,zg,58207.19713,12.318382,0.02317217,-0.11141215
513106400003744,zg,58207.24072,12.1945095,0.023438603,-0.102863476
513106400003744,zg,58216.20255,12.131193,0.023575468,-0.035451293
513106400003744,zg,58234.16357,12.239292,0.023342073,-0.09028216
513106400003744,zg,58235.15597,12.193583,0.023440605,-0.085641645
513106400003744,zg,58236.15446,12.292061,0.023228629,-0.08925092
513106400003744,zg,58367.47248,12.313903,0.023181772,-0.060209434
513106400003744,zg,58368.50187,12.243936,0.023332076,-0.032511998
513106400003744,zg,58369.48411,12.201082,0.02342442,-0.056197304
513106400003744,zg,58370.47422,12.281263,0.023251815,-0.086025834
513106400003744,zg,58371.51629,12.168402,0.023494985,-0.060862556
513106400003744,zg,58372.47324,12.321764,0.023164922,-0.097541474
513106400003744,zg,58373.51553,12.247706,0.02332396,-0.063606925
513106400003744,zg,58374.47323,12.257603,0.02330267,-0.0778374
513106400003744,zg,58375.463,12.200404,0.023425883,-0.035710327
513106400003744,zg,58379.4959,12.256845,0.0233043,-0.09797292
513106400003744,zg,58380.5167,12.290606,0.023231754,-0.029242558
513106400003744,zg,58384.4833,12.294608,0.02322316,-0.03497998
513106400003744,zg,58387.51639,12.299516,0.02321263,-0.026124038
513106400003744,zg,58422.4634,12.232189,0.023357369,-0.0931633
513106400003744,zg,58423.44811,12.201471,0.023423582,-0.0382115
513106400003744,zg,58431.44505,12.159303,0.02351465,-0.07704467
513106400003744,zg,58434.43754,12.252108,0.023314493,-0.060118522
513106400003744,zg,58437.43862,12.292137,0.023228467,-0.06900701
513106400003744,zg,58441.4582,12.180525,0.023468796,-0.049113158
513106400003744,zg,58457.2829,12.293777,0.023224944,-0.050208203
513106400003744,zg,58465.25393,12.158023,0.023517419,-0.06390809
513106400003744,zg,58480.2921,12.151514,0.023531495,-0.013929008
513106400003744,zg,58481.28801,12.316756,0.023175655,-0.08067175
513106400003744,zg,58482.48995,12.101997,0.023638722,-0.07703899
513106400003744,zg,58487.22003,12.232787,0.02335608,-0.052630793
513106400003744,zg,58491.20202,12.098676,0.023645923,-0.025123766
513106400003744,zg,58493.23806,12.258597,0.023300532,-0.06900192
513106400003744,zg,58495.27085,12.276666,0.02326169,-0.07436775
513106400003744,zg,58505.23849,12.273934,0.02326756,-0.06922359
513106400003744,zg,58507.20856,12.277302,0.023260325,-0.033818193
513106400003744,zg,58508.21242,12.140407,0.023555525,-0.07088411
513106400003744,zg,58509.21845,12.282499,0.023249159,-0.05140104
513106400003744,zg,58510.20194,12.163978,0.023504546,-0.05523354
513106400003744,zg,58514.20671,12.285708,0.023242269,-0.015767625
513106400003744,zg,58523.25398,12.1310835,0.023575705,-0.020304492
513106400003744,zg,58524.24809,12.296257,0.023219623,-0.033625323
513106400003744,zg,58562.19096,12.320147,0.023168389,-0.09087906
513106400003744,zg,58567.1677,12.284454,0.02324496,-0.09824252
513106400003744,zg,58568.17887,12.136112,0.02356482,-0.014617567
513106400003744,zg,58581.18534,12.282871,0.023248361,-0.05124822
513106400003744,zg,58586.15023,12.282687,0.023248756,-0.060242444
513106400003744,zg,58587.1856,12.185961,0.023457058,-0.038304597
513106400003744,zg,58594.1941,12.230021,0.023362037,-0.051295932
513106400003744,zg,58723.47937,12.183599,0.023462156,-0.026813542
513106400003744,zg,58726.47998,12.173319,0.02348436,-0.046633624
513106400003744,zg,58733.48368,12.178823,0.02347247,-0.037355073
513106400003744,zg,58736.49269,12.177482,0.02347537,-0.038187068
513106400003744,zg,58750.4423,12.181809,0.02346602,-0.026374107
513106400003744,zg,58757.38276,12.265117,0.023286512,-0.020032426
513106400003744,zg,58763.46307,12.31372,0.023182165,-0.08764314
513106400003744,zg,58766.47798,12.277239,0.023260461,-0.08277772
513106400003744,zg,58784.47469,12.147159,0.023540918,-0.09988324
513106400003744,zg,58787.4432,12.272829,0.023269936,-0.10027068
513106400003744,zg,58796.29361,12.120707,0.023598177,-0.0476648
513106400003744,zg,58805.50396,12.261099,0.023295153,-0.09643034
513106400003744,zg,58806.47977,12.182207,0.023465162,-0.06714568
513106400003744,zg,58820.23993,12.108474,0.023624685,-0.030951496
513106400003744,zg,58833.50762,12.202932,0.02342043,-0.049119063
513106400003744,zg,58846.25487,12.168603,0.02349455,-0.09355704
