oid,filter,mjd,mag,magerr,clrcoeff
1680105100006102,zg,58245.48778,15.407612,0.010944063,-0.0222258
1680105100006102,zg,58246.49273,15.419142,0.0109485,-0.036380112
1680105100006102,zg,58246.49318,15.417213,0.010947741,-0.035653323
1680105100006102,zg,58274.41546,15.421932,0.010949603,-0.04903344
1680105100006102,zg,58274.41591,15.423311,0.010950153,-0.0576574
1680105100006102,zg,58295.33878,15.416538,0.010947478,-0.029189274
1680105100006102,zg,58323.29232,15.413746,0.010946395,-0.02555563
1680105100006102,zg,58323.2937,15.406377,0.010943599,-0.025100552
1680105100006102,zg,58330.21937,15.412577,0.010945948,-0.032314915
1680105100006102,zg,58330.21982,15.386322,0.0109364055,-0.028682757
1680105100006102,zg,58336.31394,15.417387,0.0109478105,-0.041617144
1680105100006102,zg,58336.31439,15.400032,0.010941255,-0.035279408
1680105100006102,zg,58567.43167,15.404138,0.010942764,-0.019857425
1680105100006102,zg,58572.52056,15.423808,0.010950351,-0.054953594
1680105100006102,zg,58606.49621,15.414764,0.010946791,-0.04155514
1680105100006102,zg,58675.33603,15.413614,0.010946345,-0.050185807
1680105100006102,zg,58675.33646,15.410849,0.010945287,-0.052568436
1680105100006102,zg,58678.3265,15.420099,0.010948876,-0.047753897
1680105100006102,zg,58678.32695,15.426392,0.010951394,-0.04270898
1680105100006102,zg,58679.35229,15.4166355,0.010947515,-0.051303335
1680105100006102,zg,58679.35274,15.416309,0.01094739,-0.048514754
1680105100006102,zg,58703.20381,15.437079,0.010955814,-0.050744213
1680105100006102,zg,58703.20426,15.428667,0.01095232,-0.052068036
1680105100006102,zg,58705.26863,15.42269,0.010949906,-0.039287005
1680105100006102,zg,58705.26908,15.43349,0.01095431,-0.042979315
1680105100006102,zg,58709.18974,15.424603,0.010950671,-0.050263498
1680105100006102,zg,58709.19019,15.418015,0.010948054,-0.06637098
1680105100006102,zg,58728.18705,15.4066105,0.010943686,-0.03674324
1680105100006102,zg,58732.14617,15.426156,0.0109513,-0.051390525
1680105100006102,zg,58732.14662,15.413298,0.010946222,-0.054795574
1680105100006102,zg,58994.43944,15.398178,0.010940582,-0.06853225
1680105100006102,zg,58994.43991,15.390065,0.010937702,-0.059492204
1680105100006102,zg,59387.33482,15.436345,0.010955504,-0.046013568
1680105100006102,zg,59387.33529,15.445509,0.010959425,-0.058217026
1680105100006102,zg,59402.33233,15.408537,0.01094441,-0.0724983
1680105100006102,zg,59402.3328,15.4003525,0.010941371,-0.06620035
1680205100008759,zr,58270.39711,14.964466,0.010123252,0.07787579
1680205100008759,zr,58270.39756,14.963137,0.010122985,0.08039281
1680205100008759,zr,58273.40913,14.962294,0.010122815,0.083772935
1680205100008759,zr,58273.40959,14.958642,0.01012209,0.082409345
1680205100008759,zr,58292.26885,14.965015,0.010123365,0.0798523
1680205100008759,zr,58292.27023,14.944797,0.010119447,0.0808545
1680205100008759,zr,58300.38715,14.946778,0.010119814,0.07918829
1680205100008759,zr,58300.38762,14.945948,0.010119661,0.081682354
1680205100008759,zr,58580.51473,14.94863,0.010120161,0.07889267
1680205100008759,zr,58593.34464,14.945139,0.01011951,0.08143893
1680205100008759,zr,58608.49607,14.939234,0.010118435,0.08637443
1680205100008759,zr,58618.25751,14.963208,0.010122999,0.080271766
1680205100008759,zr,58633.31496,14.956016,0.010121574,0.080521956
1680205100008759,zr,58633.31542,14.969542,0.010124292,0.08131116
1680205100008759,zr,58651.35332,14.953216,0.0101210335,0.08156195
1680205100008759,zr,58651.35377,14.934988,0.01011768,0.077109784
1680205100008759,zr,58654.39386,14.950975,0.010120604,0.076754965
1680205100008759,zr,58654.39432,14.962016,0.010122759,0.078391284
1680205100008759,zr,58655.35498,14.960686,0.010122494,0.084046535
1680205100008759,zr,58655.35543,14.956316,0.010121633,0.08376069
1680205100008759,zr,58676.24365,14.956941,0.010121754,0.07583877
1680205100008759,zr,58676.2441,14.940432,0.01011865,0.07991038
1680205100008759,zr,58681.31095,14.964129,0.010123185,0.0768805
1680205100008759,zr,58681.31141,14.97506,0.010125448,0.07622626
1680205100008759,zr,58686.35484,14.953682,0.010121122,0.08002601
1680205100008759,zr,58686.35531,14.952729,0.010120939,0.080594756
1680205100008759,zr,58936.53043,14.950168,0.010120452,0.0803906
1680205100008759,zr,58936.53088,14.944578,0.0101194065,0.08247016
1680205100008759,zr,58968.39793,14.933222,0.010117372,0.08374712
1680205100008759,zr,58968.39839,14.92628,0.010116183,0.08482819
1680205100008759,zr,58999.31502,14.945237,0.010119529,0.08215516
1680205100008759,zr,59000.34875,14.947651,0.010119978,0.079208486
1680205100008759,zr,59038.35273,14.946034,0.010119677,0.08478661
1680205100008759,zr,59039.31222,14.942529,0.010119031,0.07998639
1680205100008759,zr,59049.27371,14.948341,0.010120108,0.0785843
1680205100008759,zr,59061.27799,14.976729,0.010125805,0.08127473
1680205100008759,zr,59063.3249,14.959346,0.0101222275,0.0806326
1680205100008759,zr,59090.18489,14.948001,0.010120043,0.07744156
1680205100008759,zr,59090.18536,14.962827,0.010122922,0.07539694
1680205100008759,zr,59092.24219,14.95826,0.010122014,0.08022591
1680205100008759,zr,59092.24266,14.9584465,0.010122051,0.079362154
1680205100008759,zr,59107.12298,14.947738,0.010119993,0.08699412
1680205100008759,zr,59107.12346,14.945402,0.010119558,0.091476984
