# "asas_sn_id":558346173465,"ra_deg":21.94942,"dec_deg":-57.01011,"name":"CE Eri"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
558346173465,2456789.9349399,1.8441096429610648,0.1725713214821468,15.795314557520443,0.10171712081553273,16.61993483175413,3.04,be003901,be,G,V
558346173465,2456789.9349399,1.7941196580039125,0.13288242684225757,15.82515289264393,0.08050601298322087,16.90368751600146,1.59,bf004006,bf,G,V
558346173465,2456805.9135745,2.0909922858812884,0.08319075142258747,15.65890032797899,0.04324488924120974,17.412168775948835,1.61,bf007906,bf,G,V
558346173465,2456805.9135745,2.0375726392188103,0.06778910573707823,15.686998653932264,0.03616254417905341,17.63445663166532,2.01,be007800,be,G,V
558346173465,2456808.9100712,1.933364844501444,0.06708447503601979,15.74399686126884,0.03771554440706245,17.64580132970401,2.23,bf008439,bf,G,V
558346173465,2456808.9100712,2.103721124976544,0.07207679991565209,15.652310984433303,0.03724084281146246,17.567867652475336,3.00,be008333,be,G,V
558346173465,2456809.9058565,1.9608308136742592,0.07304338887777832,15.728681096861408,0.04049048360365986,17.553404108019308,1.62,bf008856,bf,G,V
558346173465,2456809.9058565,1.8902414186218361,0.0796536797250389,15.768488216729944,0.045803718934894565,17.459341784910787,1.95,be008750,be,G,V
558346173465,2456811.9030309,2.8904285122076656,0.06679659308762091,15.307375822978875,0.02511911025645463,17.65047061327322,2.31,be009616,be,G,V
558346173465,2456811.9030309,3.0258998041935827,0.06807695364678402,15.257645046394801,0.024454441169516797,17.629856110151035,1.56,bf009722,bf,G,V
558346173465,2456817.898204,2.2113704501217883,0.08075455449672023,15.598127649645024,0.039693344760717904,17.444438829729037,1.73,be011059,be,G,V
558346173465,2456817.898204,2.221626660318144,0.059954013964166095,15.593103708358754,0.02933319429712689,17.767810731839944,2.33,bf011165,bf,G,V
558346173465,2456826.8623215,2.7057980161110913,0.10182969783775639,15.379042969467571,0.04090639933669387,17.192670255990027,1.44,bf012351,bf,B,V
558346173465,2456826.8623215,2.8360092541945234,0.0911963259052375,15.328012295362957,0.034952791869326524,17.312413038843385,1.53,be012242,be,B,V
558346173465,2456828.879061,2.0251127371772375,0.0936379723760286,15.693658391478383,0.0502591302143615,17.283726391245658,1.49,bf013155,bf,G,V
558346173465,2456828.879061,1.9685583453018278,0.08523714187460736,15.72441067652977,0.04706442533243923,17.38578419677593,1.47,be013046,be,G,V
558346173465,2456832.855876,2.453316852131794,0.09420165907910662,15.485397299343589,0.041736601452726035,17.277210014546235,1.46,bf014594,bf,B,V
558346173465,2456832.855876,2.2722432891454694,0.07401374340030237,15.568644330893218,0.03540541696023237,17.53907546837904,1.83,be014485,be,B,V
558346173465,2456837.8671689,3.5042516725053634,0.08319623755746165,15.098293181285364,0.025805992676487054,17.412097177859398,1.71,be015943,be,G,V
558346173465,2456837.8671689,3.4465992428011125,0.08868028391985168,15.116304433854971,0.027967165941237,17.342788706459306,1.75,bf016052,bf,G,V
558346173465,2456839.8631604,1.824705878112045,0.0848457711770446,15.806799226792128,0.05054166012677886,17.39078089019067,2.21,be016710,be,G,V
558346173465,2456839.8631604,1.9846178501227267,0.06309727870766986,15.715589171556008,0.03455778581808692,17.712329820753922,1.59,bf016820,bf,G,V
558346173465,2456847.8479305,1.907033548414423,0.06420748369697771,15.758885571530838,0.03659649470084854,17.693392268252275,1.47,be019242,be,G,V
558346173465,2456847.8479305,2.1316994140830614,0.095707758757098,15.637966489944441,0.04880152045583361,17.25998852810607,1.50,bf019360,bf,G,V
558346173465,2456855.8335766,2.609791159697415,0.100642927518447,15.418267015309059,0.04191695033781095,17.205398240886808,1.53,bf021773,bf,G,V
558346173465,2456855.8335825,2.324774444494855,0.08332814293561837,15.543829347218871,0.038960368229598925,17.410377135734688,1.45,be021656,be,G,V
558346173465,2456856.8342458,3.312139176444659,0.09392108969364951,15.159509960524147,0.030822418845618187,17.28044858688888,1.52,bf022173,bf,G,V
558346173465,2456856.8342458,3.534188072614941,0.08673795882139522,15.089057262355869,0.0266766759680386,17.36683339915186,1.49,be022056,be,G,V
558346173465,2456857.835621,1.860477201691262,0.08152965448386779,15.785720523165363,0.047632505023882575,17.434067389120013,1.48,bf022570,bf,G,V
558346173465,2456857.835621,1.9964744675941826,0.06682167761853267,15.709122003307378,0.03638025903158082,17.650062956692032,1.70,be022453,be,G,V
558346173465,2456859.8175963,2.8220233085370667,0.07642066272679413,15.333379913282272,0.029434887194314713,17.504329394654064,1.46,be023203,be,G,V
558346173465,2456859.8175963,2.9528115534293504,0.08536495394855584,15.284192075893019,0.031423608226735886,17.384157367733952,1.45,bf023320,bf,G,V
558346173465,2456862.8348251,2.143588537545415,0.0626049842456528,15.631927839351823,0.031745316196320685,17.720834117191863,1.46,bf023790,bf,G,V
558346173465,2456862.8348251,2.107355877446838,0.06819600644273072,15.65043669748481,0.03517492928118871,17.627959035872507,1.54,be023673,be,G,V
558346173465,2456870.9322862,2.23551817988979,0.0648261190335349,15.586335889445566,0.03151983888854428,17.682981337848457,2.24,be025705,be,G,V
