# "asas_sn_id":498217395734,"ra_deg":268.12746,"dec_deg":-55.13286,"name":"HP Ara"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
498217395734,2456784.7521428,2.088346691780233,0.06399312020579795,15.660274907881522,0.033307563168466524,17.697023178141546,2.10,bf002505,bf,G,V
498217395734,2456789.6345917,1.9407721467027772,0.10163966540192368,15.739845027713129,0.05692471285910479,17.194698326972,1.68,bf003804,bf,G,V
498217395734,2456790.7076733,3.0947356347244828,0.1276206021958248,15.233222515297975,0.04482387584533588,16.947554419749395,1.74,bf004226,bf,B,V
498217395734,2456795.7248409,2.906418460618484,0.11181256526597469,15.301386046117546,0.04181620736140339,17.091129865144396,1.70,bf005740,bf,B,V
498217395734,2456796.7377156,2.358493364488444,0.08969256188710197,15.528194757726784,0.041336522952576546,17.33046532133226,1.51,bf006108,bf,G,V
498217395734,2456805.6870479,2.683921285651607,0.0484801765903433,15.387856967902438,0.01963390074129718,17.998445910950924,1.54,bf007766,bf,G,V
498217395734,2456808.6935681,3.1287813186189313,0.06402481457727226,15.221343379869774,0.02224258670421337,17.696485570229683,2.34,bf008290,bf,G,V
498217395734,2456809.7099917,2.779139249061724,0.0502202101156715,15.350005635284935,0.0196417595580243,17.960160080127864,1.59,bf008726,bf,G,V
498217395734,2456810.7032915,2.04995707996712,0.05781543071246656,15.68041948374172,0.03065569522610703,17.80724698019924,1.62,bf009151,bf,G,V
498217395734,2456814.6644997,2.2879015959962556,0.0632273547862464,15.561188051368006,0.03003861082027796,17.710093861639834,1.55,bf010111,bf,G,V
498217395734,2456816.580417,2.070845408932023,0.05763949229285028,15.669412205754725,0.030254127993917548,17.810556026792945,2.50,bf010602,bf,G,V
498217395734,2456817.571054,2.9343654116117808,0.07695566706961955,15.290995917417952,0.028506151236346037,17.496754875933938,2.21,bf010943,bf,G,V
498217395734,2456818.687679,-0.6613301598476675,0.5154192952443162,15.431954711742378,99.999,15.431954711742378,2.31,bf011458,bf,B,V
498217395734,2456826.6994589,2.875685437570767,0.07470000847891942,15.3129279591053,0.028235237529567827,17.52905476590057,1.57,bf012243,bf,G,V
