# "asas_sn_id":472447201151,"ra_deg":150.37326,"dec_deg":11.8588,"name":"MLS_J100129.5+115130"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
472447201151,2455984.989332,14.096319261059419,0.06672521124693885,13.587017086228048,0.005145130596583161,17.651631500164477,2.15,ba009173,ba,G,V
472447201151,2455985.9521047,14.230580534446236,0.0735381079117849,13.576724860953535,0.00561696873838612,17.54607526477964,1.70,bb008178,bb,G,V
472447201151,2456000.9867663,14.315039779030828,0.10791212117959174,13.57030000654478,0.008193884592809833,17.12968082029792,2.20,ba010864,ba,G,V
472447201151,2456231.1187098,14.042090511085359,0.06818023400570912,13.591201984419289,0.005277629420469918,17.628210175014217,2.26,ba027643,ba,G,V
472447201151,2456235.1401042,14.434342033394303,0.08033511981065496,13.561288924411372,0.0060495159530560135,17.450092779372454,2.11,ba026476,ba,G,V
472447201151,2456237.0683507,14.448935839056375,0.09368036742850641,13.5601917480735,0.007047334659767102,17.28323493008695,2.32,ba025837,ba,B,V
472447201151,2456251.1027572,14.391090426750397,0.13361558766009066,13.56454714928304,0.010091961769844629,16.897713578420316,2.25,ba029943,ba,G,V
472447201151,2456317.9185679,14.244429794766734,0.12197893959597272,13.575668731782667,0.009307905322919753,16.99664425975242,1.82,ba037187,ba,G,V
472447201151,2456318.939189,13.622819927190127,0.1399034935764543,13.624113864639892,0.011162814716026393,16.847784994830644,2.48,bb033964,bb,G,V
472447201151,2456324.9769693,14.684770136367131,0.10672657028338194,13.542613522482075,0.007899826863825237,17.14167501027649,2.09,ba038432,ba,G,V
472447201151,2456325.9430043,13.748615968030215,0.06040791893243813,13.614133951410484,0.004775810277993359,17.75962170758645,2.11,bb035099,bb,G,V
472447201151,2456328.9414049,14.314229933024913,0.059284241535531045,13.570361431732218,0.004501771543066574,17.780008223658598,2.33,ba039357,ba,G,V
472447201151,2456329.8849611,14.276670715714353,0.06745270253480559,13.57321404739591,0.005135521886656327,17.6398580070841,2.33,bb035910,bb,G,V
472447201151,2456338.8602249,14.85334026088143,0.08437221412594005,13.530221079518121,0.006174296608507016,17.39685777825571,2.12,ba040516,ba,B,V
472447201151,2456342.829042,13.868323803115786,0.08982487437756548,13.604721471561303,0.007040197099894448,17.328864847414625,3.24,bb037143,bb,B,V
472447201151,2456351.8798982,13.940769671981686,0.09497788240507103,13.599064524798713,0.007405389453399455,17.268300187501424,2.65,ba041933,ba,G,V
472447201151,2456352.8122272,14.354230370762751,0.052818185792935006,13.567331624677283,0.003999592456799137,17.90539769389123,2.39,ba042201,ba,G,V
472447201151,2456356.7985273,14.414543917155198,0.0667747428932092,13.562779140359275,0.005035278444630232,17.65082583241049,2.09,ba043381,ba,G,V
472447201151,2456369.7743114,14.49561744846048,0.08245581202744774,13.556689606798924,0.0061829641239634775,17.421803211206242,2.03,ba045183,ba,G,V
472447201151,2456369.7925947,13.82621293321092,0.06596569282977713,13.60802330193614,0.005185934888948279,17.664061073324532,2.28,bb041369,bb,G,V
472447201151,2456385.8370901,13.86451463216845,0.06670865520315923,13.605019728434165,0.005229855480211659,17.651900929458694,2.12,bb042879,bb,G,V
472447201151,2456385.8512687,14.63297036873856,0.09991086856139396,13.546450171600759,0.0074215123408870815,17.21332455750901,2.02,ba046815,ba,G,V
472447201151,2456390.8300759,13.969611879770753,0.05707231713607642,13.596820554015967,0.004440719459905296,17.821292630519757,2.10,bb044140,bb,G,V
472447201151,2456390.8367345,14.1261210059906,0.04254081369846626,13.584724099147053,0.003273369587449222,18.140341912166484,2.02,ba048144,ba,G,V
472447201151,2456395.7730212,14.59782757154955,0.08005997117479559,13.549060830790163,0.005961277962228564,17.453817820168215,2.64,ba049120,ba,G,V
472447201151,2456395.792776,14.225698012994586,0.07765201917570021,13.577097441672672,0.005933232140323762,17.486974510886288,1.79,bb044916,bb,G,V
472447201151,2456399.8308365,14.115289988790952,0.12164701771558702,13.585556892387217,0.009367502854073393,16.999602727968547,1.71,bb046082,bb,G,V
472447201151,2456404.7564729,13.795157841280776,0.23804875441662446,13.610464719643698,0.01875648318649493,16.270691610219743,2.42,ba051505,ba,B,V
472447201151,2456410.7868908,13.95389290098474,0.11191156825234179,13.598042941127224,0.008717496245177018,17.090168939454315,1.64,bb048581,bb,B,V
472447201151,2456410.7961638,14.577323728393347,0.0749366630604644,13.550586908121351,0.005587643942645497,17.52562051868312,2.17,ba052800,ba,G,V
472447201151,2456416.804669,14.541549780134487,0.06676575920300595,13.553254668626701,0.004990628818237316,17.650971914199424,2.60,ba054053,ba,G,V
472447201151,2456436.7838207,13.542042695738157,0.18796908875398985,13.630570957718032,0.015087400881612258,16.527140303594038,2.08,bb050794,bb,G,V
472447201151,2456568.1351424,15.819867551880296,0.2236552902306746,13.461774296645766,0.015366979245587635,16.338408455638906,2.15,ba086163,ba,B,V
472447201151,2456576.1377838,13.314187935984085,0.14533576335610132,13.648994697195828,0.011865061285104433,16.80642515357775,2.00,bb084473,bb,G,V
472447201151,2456598.0898057,16.39540485866057,0.13520789509818035,13.422976041129587,0.008963798371222027,16.88485126419204,1.66,ba091457,ba,G,V
472447201151,2456600.0978675,13.99509807156416,0.08467823625145557,13.594841539117484,0.006576699975393561,17.392926884687274,1.74,bb087611,bb,G,V
472447201151,2456601.0859573,16.155873534917987,0.12846179599190552,13.438955292173798,0.008642824954400226,16.940421419972132,2.13,ba092154,ba,G,V
472447201151,2456601.097075,14.312522792662646,0.0780588857523743,13.570490926273068,0.005928138328745913,17.48130052448992,1.70,bb087951,bb,G,V
472447201151,2456619.0192885,14.129049767816984,0.1479255419624739,13.584499017317828,0.011380003270577279,16.787248470929036,1.83,bb091414,bb,G,V
472447201151,2456625.0112822,14.241651341747001,0.06558357203393843,13.575880531154567,0.005005493368052979,17.670368726202017,2.48,bb092630,bb,G,V
472447201151,2456631.0405717,14.222599110453691,0.047573747730541766,13.577333982417613,0.003635804887538238,18.018937980410847,2.37,ba097791,ba,G,V
472447201151,2456632.028583,14.522615016508867,0.09832781047437557,13.554669342776066,0.0073594221661839815,17.230665472256007,2.38,ba098149,ba,B,V
472447201151,2456637.9906685,14.444225601534738,0.08266698302245216,13.560545747096146,0.0062208538420505536,17.419026173431455,1.62,bb095290,bb,G,V
472447201151,2456638.9799163,14.244585407581479,0.13201277432908015,13.575656870757236,0.010073451904995288,16.910816498385785,1.86,bb095671,bb,G,V
472447201151,2456642.0208464,14.745631571625095,0.19352744090023072,13.538122958025223,0.014265642878720513,16.4955000092224,2.23,bb096811,bb,G,V
472447201151,2456651.1002421,14.413149527089837,0.10050745068641294,13.562884174068033,0.00757969164211042,17.206860749931028,2.71,ba102660,ba,G,V
472447201151,2456655.9131211,14.358477119126032,0.06605031257780533,13.567010453398973,0.0050000997615354025,17.662669200628937,2.06,ba103830,ba,G,V
472447201151,2456655.9265153,13.923005958372306,0.06554915339238683,13.600448882027642,0.005117363304113892,17.670938676471685,2.02,bb099609,bb,G,V
472447201151,2456658.9672185,14.321023466251782,0.06895637923209992,13.569846263591872,0.005233745081032602,17.615920270075065,2.19,ba104608,ba,G,V
472447201151,2456658.980687,14.24202036582029,0.070028441198393,13.575852398349152,0.00534459781074989,17.59917024553761,2.33,bb100388,bb,G,V
472447201151,2456682.8609434,14.410670686145458,0.0757641612431891,13.563070920123613,0.0057146784470311785,17.513696844471475,1.75,bb100952,bb,G,V
472447201151,2456683.8612211,13.777866630881768,0.08895136562765393,13.61182646330256,0.007017506380114564,17.339474843711915,1.69,bb101196,bb,G,V
472447201151,2456700.7917106,13.71598125928965,0.2804114102822103,13.616714196894824,0.022221888861934824,16.09286718961141,1.84,ba109656,ba,G,V
472447201151,2456735.7528466,14.429358903527847,0.07161927847848353,13.561663814975448,0.0053950450844635735,17.57478154007686,1.88,ba111488,ba,G,V
472447201151,2456736.9346638,14.200848789303237,0.10669277147099145,13.578995646817436,0.00816644170313054,17.14201890220583,1.64,bb104891,bb,G,V
472447201151,2456740.8455394,14.160412096530472,0.08651504053605495,13.582091673561118,0.006640914607437943,17.369627354668417,2.09,ba112659,ba,G,V
472447201151,2456743.8790222,14.359700686278943,0.08954103292997304,13.56691793560995,0.006777802116689733,17.332301143619805,2.14,ba113264,ba,G,V
472447201151,2456752.7489413,14.262016172985456,0.08072196885738529,13.574329093022602,0.006152094446741264,17.444877028522605,1.69,bb106974,bb,G,V
472447201151,2456764.8249436,13.9990725321065,0.11670851025822018,13.594533245237642,0.009061820065342709,17.044600079968216,2.01,bb109033,bb,G,V
472447201151,2456764.8689886,14.060955260006823,0.2644895325226345,13.589744338572574,0.020445881306863065,16.156335171157384,1.80,ba116341,ba,G,V
472447201151,2456767.8358197,14.569736718339081,0.0992911331838802,13.551152144653722,0.007407487647270981,17.220080225642135,2.27,ba116852,ba,B,V
472447201151,2456790.7815124,14.378283084235742,0.36696243984977833,13.565513829796132,0.027741296710546818,15.800802357030111,3.74,ba120488,ba,G,V
472447201151,2456794.7656797,14.178769609294992,0.07772046430833318,13.58068504021281,0.005958116809878582,17.486017927562397,2.03,ba120634,ba,G,V
472447201151,2456794.7847209,13.760198153977596,0.0986693970560882,13.613219684492206,0.00779417152471607,17.226900207812225,2.54,bb113369,bb,G,V
472447201151,2456795.7815334,14.10526363982434,0.08128407994853334,13.586328384731122,0.006263779470535546,17.437342657844784,2.00,bb113697,bb,G,V
472447201151,2456796.7767903,14.362288822419522,0.09736711304650432,13.56672226440706,0.007368868558304059,17.24132566046975,1.64,ba121282,ba,B,V
472447201151,2456796.7878681,14.184804762965094,0.0988074153484285,13.580222997957218,0.007571437626661517,17.22538254627528,1.76,bb114013,bb,B,V
472447201151,2456799.7662556,14.437450996509066,0.06624620389572611,13.5610550966181,0.004987496988376321,17.659453901282134,1.68,ba122355,ba,G,V
472447201151,2456799.7805265,14.163509637888149,0.0755118733094144,13.581854198479617,0.0057950412899669705,17.517318282572834,1.83,bb115089,bb,G,V
