oid,filter,mjd,mag,magerr,clrcoeff
311111400015479,zg,58234.14722,12.405197,0.012248208,-0.09846813
311111400015479,zg,58423.46012,12.1766815,0.0123559665,-0.054404035
311111400015479,zg,58426.45933,12.149694,0.012369066,-0.07084114
311111400015479,zg,58429.44177,12.306403,0.012294068,-0.022109477
311111400015479,zg,58432.44334,12.345614,0.0122757275,-0.035036627
311111400015479,zg,58472.46887,12.3380375,0.012279256,-0.015301285
311111400015479,zg,58475.50707,12.240663,0.01232521,-0.057418186
311111400015479,zg,58480.46492,12.190791,0.012349147,-0.051179055
311111400015479,zg,58487.45223,12.202848,0.012343336,-0.024006074
311111400015479,zg,58495.25906,12.16963,0.012359383,-0.037760537
311111400015479,zg,58543.22949,12.279963,0.012306535,-0.055131048
311111400015479,zg,58557.175,12.152276,0.012367809,-0.02788925
311111400015479,zg,58568.19522,12.254004,0.012318852,-0.042635076
311111400015479,zg,58573.22942,12.137764,0.01237488,-0.017398776
311111400015479,zg,58594.19099,12.263566,0.012314306,-0.033554636
311111400015479,zg,58812.42145,12.331679,0.012282223,-0.041064885
311111400015479,zg,58885.27802,12.3993845,0.012250872,-0.033513475
311111400015479,zg,59149.50101,12.133235,0.012377091,-0.034713987
311111400015479,zg,59150.44006,12.17787,0.012355391,-0.017526427
311111400015479,zg,59152.50451,12.177815,0.012355419,-0.03857073
311111400015479,zg,59153.50669,12.182351,0.012353224,-0.047756936
311111400015479,zg,59157.50402,12.3989935,0.012251053,-0.034314565
311111400015479,zg,59158.47712,12.257325,0.012317271,-0.03252697
311111400015479,zg,59166.4953,12.229851,0.0123303775,-0.040594198
311111400015479,zg,59169.48279,12.342234,0.0122773005,-0.026306938
311111400015479,zg,59170.462,12.333185,0.01228152,-0.027753217
311111400015479,zg,59171.50809,12.31546,0.012289815,-0.028577274
311111400015479,zg,59176.48837,12.136593,0.012375451,-0.053705864
311111400015479,zg,59182.52704,12.264612,0.012313809,-0.027627539
311111400015479,zg,59184.43396,12.235991,0.012327441,-0.042812694
311111400015479,zg,59185.44369,12.200072,0.012344672,-0.05339488
311111400015479,zg,59187.38019,12.181453,0.012353659,-0.027488764
311111400015479,zg,59189.40003,12.222326,0.012333982,-0.028174646
311111400015479,zg,59194.40275,12.308914,0.012292887,-0.042906962
311111400015479,zg,59198.38017,12.148924,0.01236944,-0.024738235
311111400015479,zg,59200.41618,12.122595,0.012382291,-0.057594497
311111400015479,zg,59203.38044,12.349738,0.012273808,-0.025306713
311111400015479,zg,59216.44043,12.211385,0.012339232,-0.043209456
311111400015479,zg,59222.36375,12.178785,0.012354949,-0.034853198
311111400015479,zg,59224.3571,12.135015,0.012376222,-0.034578577
311111400015479,zg,59226.32263,12.260305,0.012315854,-0.039941374
311111400015479,zg,59228.36233,12.262402,0.012314859,-0.024937581
311111400015479,zg,59230.33726,12.32979,0.012283107,-0.021681366
311111400015479,zg,59232.36145,12.288102,0.012302689,-0.0460138
311111400015479,zg,59248.25654,12.185616,0.012351647,-0.054413997
311111400015479,zg,59248.35476,12.178543,0.012355066,-0.03490032
311111400015479,zg,59250.29409,12.17945,0.012354627,-0.046998695
311111400015479,zg,59260.3069,12.146104,0.012370814,-0.049146548
311111400015479,zg,59263.2568,12.208364,0.012340683,-0.047614135
311111400015479,zg,59265.21021,12.320946,0.012287244,-0.028839637
311111400015479,zg,59267.28045,12.359398,0.012269322,-0.053693704
311111400015479,zg,59271.31148,12.246649,0.012322355,-0.03153477
311111400015479,zg,59273.28973,12.17181,0.0123583255,-0.05677699
311111400015479,zg,59275.17287,12.410411,0.01224582,-0.026905352
311111400015479,zg,59278.23708,12.357421,0.012270239,-0.030943332
311111400015479,zg,59293.15206,12.164141,0.012362045,-0.036669683
311111400015479,zg,59296.21141,12.166268,0.012361012,-0.048739854
311111400015479,zg,59301.21283,12.299636,0.01229725,-0.0180252
311111400015479,zg,59303.21412,12.42448,0.012239396,-0.022752304
311111400015479,zg,59306.17129,12.182578,0.012353115,-0.02285039
311111400015479,zg,59309.15446,12.163201,0.012362501,-0.030695211
311111400015479,zg,59311.19421,12.184289,0.012352288,-0.03421935
311111400015479,zg,59313.15782,12.306014,0.0122942515,-0.047983725
311111400015479,zg,59323.16213,12.181392,0.0123536885,-0.022684718
311111400015479,zg,59325.19481,12.202794,0.012343362,-0.016443811
311111400015479,zg,59503.49951,12.194855,0.012347187,-0.027889919
311111400015479,zg,59518.44779,12.149641,0.012369092,-0.03319688
311111400015479,zg,59522.44404,12.324644,0.012285513,-0.047479685
311111400015479,zg,59525.48182,12.376916,0.012261216,-0.02391936
311111400015479,zg,59527.48202,12.266494,0.012312916,-0.041238274
311111400015479,zg,59536.40641,12.363976,0.0122672,-0.033597223
311111400015479,zg,59622.2358,12.299059,0.012297522,-0.027672326
311111400015479,zg,59624.235,12.197835,0.01234575,-0.05300841
311111400015479,zg,59636.1929,12.190638,0.012349221,-0.05742138
311111400015479,zg,59671.19801,12.410579,0.0122457445,-0.020074889
311111400015479,zg,59679.15412,12.196335,0.0123464735,-0.02098752
311111400015479,zg,59682.17066,12.326529,0.012284631,-0.025529621
311111400015479,zg,59685.17623,12.313154,0.012290896,-0.027463265
311111400015479,zg,59688.17683,12.177653,0.012355496,-0.017770762
311111400015479,zg,59693.16356,12.208997,0.012340379,-0.040450048
311111400015479,zg,59869.46354,12.249333,0.012321075,-0.02453365
311111400015479,zg,59871.48046,12.1971,0.012346106,-0.029697355
311111400015479,zg,59879.46193,12.358206,0.012269875,-0.046856914
311111400015479,zg,59881.46773,12.284788,0.012304254,-0.031126687
311111400015479,zg,59883.51928,12.279758,0.012306631,-0.050236654
311111400015479,zg,59897.46493,12.130523,0.012378416,-0.074048825
311111400015479,zg,59898.44138,12.138135,0.012374699,-0.040037237
311111400015479,zg,59900.46161,12.130546,0.012378404,-0.043751635
311111400015479,zg,59902.46131,12.229125,0.012330725,-0.039032634
311111400015479,zg,59903.37819,12.293492,0.012300146,-0.02816186
311111400015479,zg,59910.50301,12.247428,0.0123219825,-0.033993565
311111400015479,zg,59922.42293,12.1759615,0.012356315,-0.023361497
311111400015479,zg,59923.40227,12.101903,0.012392439,-0.025256647
311111400015479,zg,59930.40882,12.410575,0.012245745,-0.041452974
311111400015479,zg,59935.33942,12.150018,0.012368908,-0.03443802
311111400015479,zg,59967.32404,12.377602,0.012260899,-0.04356149
311111400015479,zg,59968.32194,12.254737,0.012318502,-0.024984298
311111400015479,zg,59969.27716,12.154335,0.012366808,-0.034555044
311111400015479,zg,59972.36422,12.188304,0.012350348,-0.027365252
311111400015479,zg,59979.25701,12.257919,0.012316989,-0.018242396
311111400015479,zg,59984.23805,12.176752,0.012355933,-0.03880976
311111400015479,zg,59994.25689,12.156886,0.012365568,-0.030956263
311311400000294,zi,59184.38647,12.221202,0.010881859,0.19301628
311311400000294,zi,59188.46365,12.016342,0.010924222,0.19119762
311311400000294,zi,59202.42233,12.022615,0.010922845,0.2048528
311311400000294,zi,59215.38121,12.065815,0.010913491,0.19388455
311311400000294,zi,59219.38135,12.166221,0.010892674,0.20815726
311311400000294,zi,59222.42282,12.172011,0.010891516,0.19492799
311311400000294,zi,59225.31897,12.088061,0.010908764,0.19379455
311311400000294,zi,59228.29821,12.187726,0.010888393,0.20957878
311311400000294,zi,59231.34128,12.192831,0.010887387,0.18960012
311311400000294,zi,59249.24705,12.103851,0.010905449,0.20762847
311311400000294,zi,59255.34143,12.23783,0.010878674,0.19326553
311311400000294,zi,59262.25769,12.067417,0.0109131485,0.20495586
