oid,filter,mjd,mag,magerr,clrcoeff
1510114100001436,zg,58427.41823,13.466545,0.011586925,-0.019513408
1510114100001436,zg,58430.39343,13.272988,0.011653773,-0.04288084
1510114100001436,zg,58439.44097,13.344045,0.011628222,-0.04151157
1510114100001436,zg,58561.26125,13.480233,0.011582541,-0.040389564
1510114100001436,zg,58758.51416,13.307521,0.0116412155,-0.061031006
1510114100001436,zg,58758.51643,13.292333,0.011646707,-0.050061062
1510114100001436,zg,58768.4661,13.276592,0.01165245,-0.01986435
1510114100001436,zg,58790.54488,13.412623,0.0116046555,-0.06621024
1510114100001436,zg,58896.23421,13.262546,0.01165762,-0.070121504
1510114100001436,zg,58917.22312,13.688472,0.011522205,-0.034355555
1510114100001436,zg,59142.45463,13.316224,0.011638092,-0.06020487
1510114100001436,zg,59142.45511,13.322237,0.011635944,-0.06461462
1510114100001436,zg,59144.49814,13.296239,0.01164529,-0.076155186
1510114100001436,zg,59144.49861,13.283794,0.011649815,-0.07881563
1510114100001436,zg,59163.45185,13.522247,0.011569391,-0.054984003
1510114100001436,zg,59166.47576,13.363917,0.01162128,-0.061038215
1510114100001436,zg,59166.47622,13.365693,0.011620663,-0.056995887
1510114100001436,zg,59171.43779,13.366254,0.011620468,-0.063158914
1510114100001436,zg,59210.37477,13.343237,0.011628507,-0.02243898
1510114100001436,zg,59210.37525,13.349739,0.011626223,-0.023258021
1510114100001436,zg,59218.43934,13.769245,0.011502325,-0.05946724
1510114100001436,zg,59218.4398,13.756137,0.011505405,-0.04765145
1510114100001436,zg,59254.2534,13.288441,0.011648121,-0.048522085
1510114100001436,zg,59254.25387,13.29321,0.011646388,-0.062247656
1510114100001436,zg,59257.25561,13.223973,0.011672031,-0.05819048
1510114100001436,zg,59272.2544,13.286141,0.011648959,-0.0057951016
1510114100001436,zg,59272.25486,13.278111,0.011651893,-0.025431069
1510214100001481,zr,58432.39539,13.140651,0.011358663,0.08390496
1510214100001481,zr,58439.35836,13.581779,0.010931788,0.0873007
1510214100001481,zr,58481.42201,13.267354,0.0112305265,0.08984692
1510214100001481,zr,58508.29436,13.331899,0.0111668315,0.08353656
1510214100001481,zr,58510.29772,13.215064,0.011282927,0.08667428
1510214100001481,zr,58540.24908,13.145112,0.011354086,0.08444825
1510214100001481,zr,58761.48657,13.679104,0.010845875,0.09029205
1510214100001481,zr,58761.48703,13.682254,0.010843153,0.08705775
1510214100001481,zr,58770.43165,13.370892,0.011128908,0.090081826
1510214100001481,zr,58770.43211,13.356925,0.011142443,0.090793066
1510214100001481,zr,58771.44915,13.390144,0.011110344,0.09709843
1510214100001481,zr,58771.45333,13.339724,0.011159188,0.09747276
1510214100001481,zr,58772.50371,13.234694,0.011263174,0.08888216
1510214100001481,zr,58783.49571,13.152275,0.011346745,0.0779985
1510214100001481,zr,58783.49616,13.149307,0.011349786,0.08417981
1510214100001481,zr,58790.51866,13.54435,0.0109657245,0.078250505
1510214100001481,zr,58790.51911,13.518994,0.010988982,0.08367831
1510214100001481,zr,58827.43392,13.320007,0.011178482,0.087574184
1510214100001481,zr,58827.43437,13.319985,0.011178504,0.09039382
1510214100001481,zr,58833.39312,13.168893,0.011329763,0.089315996
1510214100001481,zr,58833.39357,13.191321,0.011306947,0.08945487
1510214100001481,zr,58846.41016,13.311355,0.011186983,0.08056456
1510214100001481,zr,58846.41241,13.308417,0.011189874,0.07474606
1510214100001481,zr,58873.24001,13.264481,0.011233387,0.07982445
1510214100001481,zr,58873.24046,13.259924,0.01123793,0.0781616
1510214100001481,zr,58875.25615,13.33418,0.011164603,0.0708114
1510214100001481,zr,58879.29472,13.41656,0.011085049,0.090857826
1510214100001481,zr,58882.20738,13.170709,0.01132791,0.08112072
1510214100001481,zr,58882.20783,13.161554,0.011337255,0.08624486
1510214100001481,zr,58883.23372,13.181289,0.011317139,0.08671378
1510214100001481,zr,58883.23417,13.151156,0.011347892,0.08797825
1510214100001481,zr,58891.27061,13.574587,0.010938272,0.08343759
1510214100001481,zr,58891.27106,13.557679,0.010953585,0.08205896
1510214100001481,zr,58892.27592,13.661788,0.010860905,0.08090277
1510214100001481,zr,58892.27637,13.662509,0.010860277,0.08076896
1510214100001481,zr,58894.24705,13.326053,0.011172555,0.08016305
1510214100001481,zr,58894.2475,13.3279,0.011170745,0.081363544
1510214100001481,zr,58900.20887,13.275482,0.011222444,0.082036756
1510214100001481,zr,58900.20931,13.269877,0.011228016,0.0793328
1510214100001481,zr,58905.20669,13.332366,0.011166375,0.08327534
1510214100001481,zr,58905.20715,13.325433,0.011173162,0.08674985
1510214100001481,zr,58913.19187,13.315787,0.011182626,0.089751564
1510214100001481,zr,59134.49294,13.67253,0.010851567,0.089319766
1510214100001481,zr,59134.4934,13.674753,0.010849642,0.0844037
1510214100001481,zr,59136.52666,13.654915,0.010866903,0.08140436
1510214100001481,zr,59136.52712,13.630513,0.010888336,0.08419053
1510214100001481,zr,59142.54216,13.237805,0.011260051,0.08412099
1510214100001481,zr,59142.54263,13.240306,0.011257545,0.08714072
1510214100001481,zr,59144.45568,13.302504,0.011195701,0.07893887
1510214100001481,zr,59144.45614,13.285198,0.011212806,0.08169716
1562103300007126,zg,58427.41036,13.463554,0.010809396,-0.049283702
1562103300007126,zg,58430.38376,13.252287,0.010868258,-0.06462482
1562103300007126,zg,58438.46,13.251698,0.010868433,-0.091721244
1562103300007126,zg,58439.44187,13.374542,0.010833174,-0.089486
1562103300007126,zg,58561.22547,13.426719,0.010819046,-0.1038877
1562103300007126,zg,58562.22785,13.368635,0.0108348075,-0.09648218
1562103300007126,zg,58758.51507,13.301123,0.010853923,-0.07891736
1562103300007126,zg,58758.51597,13.303067,0.010853361,-0.062039442
1562103300007126,zg,58768.46656,13.266703,0.010863983,-0.04254856
1562103300007126,zg,58790.54578,13.408126,0.01082402,-0.05548566
1562103300007126,zg,58790.54623,13.409271,0.010823712,-0.070872694
1562103300007126,zg,58879.2129,13.292201,0.01085651,-0.06452365
1562103300007126,zg,58879.21335,13.300178,0.010854198,-0.070234016
1562103300007126,zg,58891.25188,13.782231,0.010738647,-0.06640761
1562103300007126,zg,58891.25414,13.7898,0.010737276,-0.08380273
1562103300007126,zg,58895.20967,13.279642,0.010860178,-0.08718249
1562103300007126,zg,58903.29105,13.308232,0.010851872,-0.07906002
1562103300007126,zg,58903.2915,13.304407,0.010852975,-0.08973121
1562103300007126,zg,59142.45557,13.331091,0.010845335,-0.07812047
1562103300007126,zg,59142.45605,13.328152,0.010846171,-0.08588964
1562103300007126,zg,59144.50003,13.31276,0.010850569,-0.1020574
1562103300007126,zg,59144.50049,13.307076,0.010852205,-0.10027075
1562103300007126,zg,59163.50158,13.753471,0.010743996,-0.086788654
1562103300007126,zg,59163.50204,13.75632,0.010743456,-0.09308723
1562103300007126,zg,59166.47668,13.373412,0.010833486,-0.056910023
1562103300007126,zg,59166.47716,13.384451,0.010830452,-0.09342563
1562103300007126,zg,59218.4384,13.751586,0.010744355,-0.066984855
1562103300007126,zg,59218.43886,13.753944,0.010743906,-0.09443772
1562103300007126,zg,59254.25433,13.303485,0.010853241,-0.09074963
1562103300007126,zg,59254.25481,13.30918,0.010851598,-0.09434511
1562103300007126,zg,59264.29075,13.466035,0.010808756,-0.058913082
1562103300007126,zg,59264.29122,13.468094,0.010808226,-0.0648474
1562103300007126,zg,59265.2968,13.560081,0.010785458,-0.0856869
1562203300007885,zr,58432.39447,13.147265,0.008766821,0.09132753
1562203300007885,zr,58461.3959,13.150047,0.008767071,0.08144848
1562203300007885,zr,58481.43188,13.228476,0.008774817,0.087105095
1562203300007885,zr,58508.29025,13.300496,0.0087831775,0.08030147
1562203300007885,zr,58540.24863,13.134601,0.008765704,0.08336517
1562203300007885,zr,58547.21141,13.38886,0.008795187,0.09046531
1562203300007885,zr,58761.48566,13.663045,0.008846525,0.10720977
1562203300007885,zr,58761.48612,13.66564,0.008847125,0.102294244
1562203300007885,zr,58770.43256,13.345777,0.008789082,0.1116521
1562203300007885,zr,58770.43301,13.328854,0.008786814,0.10346365
1562203300007885,zr,58771.44825,13.357988,0.008790763,0.09768055
1562203300007885,zr,58771.4487,13.306427,0.008783922,0.100370236
