oid,filter,mjd,mag,magerr,clrcoeff
1635101100020755,zg,58274.39514,17.07344,0.026607124,-0.06729568
1635101100020755,zg,58274.39559,17.087017,0.026699033,-0.06671881
1635101100020755,zg,58333.21952,16.897392,0.025501484,-0.042641982
1635101100020755,zg,58333.21998,16.891998,0.02546999,-0.03426496
1635101100020755,zg,58336.31129,17.085194,0.026686626,-0.057431217
1635101100020755,zg,58336.31175,17.06984,0.026582915,-0.059032142
1635101100020755,zg,58350.3083,16.890759,0.025462769,-0.038177103
1635101100020755,zg,58379.18993,17.067745,0.026568873,-0.09107441
1635101100020755,zg,58567.47043,16.911167,0.025582518,-0.02920295
1635101100020755,zg,58649.37636,16.816025,0.025040347,-0.038981993
1635101100020755,zg,58649.37726,16.783527,0.024864255,-0.020396244
1635101100020755,zg,58676.3162,16.864128,0.025309388,-0.04213254
1635101100020755,zg,58676.31666,16.889801,0.0254572,-0.05252184
1635101100020755,zg,58679.34966,17.043238,0.026406229,-0.0955158
1635101100020755,zg,58679.35011,17.048122,0.026438393,-0.09449016
1635101100020755,zg,58693.31703,16.88181,0.025410866,-0.09933707
1635101100020755,zg,58732.20853,16.960884,0.025882483,-0.08776981
1635101100020755,zg,58732.20898,16.91291,0.025592843,-0.06402467
1635101100020755,zg,59041.38984,16.926605,0.025674405,-0.071019836
1635101100020755,zg,59042.33717,16.822908,0.025078233,-0.07389699
1635101100020755,zg,59060.34328,16.836845,0.025155552,-0.05103219
1635101100020755,zg,59066.35775,16.854527,0.025254874,-0.035466302
1635101100020755,zg,59092.33213,16.892643,0.025473747,-0.06422741
1635101100020755,zg,59370.43544,16.96727,0.025921876,-0.07008068
1635101100020755,zg,59370.43592,16.95737,0.025860896,-0.067602016
1635101100020755,zg,59395.41344,16.953253,0.025835667,-0.057691786
1635101100020755,zg,59395.41391,16.96072,0.025881467,-0.0586501
1635101100020755,zg,59401.39824,17.013908,0.02621574,-0.059291035
1635101100020755,zg,59401.39871,17.018345,0.026244273,-0.07111642
1635101100020755,zg,59404.37305,16.858791,0.025279034,-0.066830374
1635101100020755,zg,59404.37352,16.84851,0.025220923,-0.061439734
1635101100020755,zg,59422.30543,16.830158,0.025118345,-0.049065195
1635101100020755,zg,59422.30591,16.852047,0.02524086,-0.0509057
1635101100020755,zg,59423.37513,16.858585,0.02527787,-0.047441054
1635101100020755,zg,59423.37561,16.809052,0.025002187,-0.023886962
1635101100020755,zg,59425.39893,17.084229,0.02668007,-0.05529691
