oid,filter,mjd,mag,magerr,clrcoeff
1452107200005223,zg,58384.42458,12.876799,0.011646188,-0.06690302
1452107200005223,zg,58427.37718,12.628598,0.011728037,-0.060786046
1452107200005223,zg,58430.36082,12.70286,0.0117027275,-0.043458294
1452107200005223,zg,58439.43979,12.7581835,0.0116843125,-0.044672515
1452107200005223,zg,58495.24941,12.653038,0.011719636,-0.0632964
1452107200005223,zg,58505.22615,12.696612,0.011704831,-0.06946452
1452107200005223,zg,58746.47518,12.61903,0.011731346,-0.048758566
1452107200005223,zg,58746.47563,12.601954,0.011737275,-0.05560071
1452107200005223,zg,58749.4796,12.638899,0.011724488,-0.07069824
1452107200005223,zg,58758.46342,12.822686,0.011663341,-0.07352425
1452107200005223,zg,58758.46387,12.824268,0.011662832,-0.081878334
1452107200005223,zg,58760.4647,12.715464,0.011698498,-0.046963267
1452107200005223,zg,58760.46515,12.732514,0.011692808,-0.06028757
1452107200005223,zg,58767.39432,12.922669,0.011631979,-0.056056313
1452107200005223,zg,58767.39477,12.918514,0.011633252,-0.042151745
1452107200005223,zg,58768.40638,12.8701105,0.011648285,-0.07038995
1452107200005223,zg,58768.40683,12.872286,0.011647602,-0.07476167
1452107200005223,zg,58779.47083,12.785896,0.011675233,-0.08038327
1452107200005223,zg,58779.47173,12.779587,0.011677291,-0.07165067
1452107200005223,zg,58876.16665,12.697059,0.011704682,-0.08901727
1452107200005223,zg,58876.17603,12.678781,0.011710862,-0.082574
1452107200005223,zg,58903.12636,12.67777,0.011711205,-0.06081072
1452107200005223,zg,58903.12681,12.682479,0.011709609,-0.06405722
1452107200005223,zg,59092.47351,12.679621,0.011710577,-0.051432423
1452107200005223,zg,59092.47584,12.646523,0.01172187,-0.05395084
1452107200005223,zg,59121.42668,12.924375,0.011631455,-0.053564172
1452107200005223,zg,59121.42762,12.937411,0.011627478,-0.03956887
1452107200005223,zg,59149.29961,12.859993,0.01165147,-0.020299498
1452107200005223,zg,59149.30008,12.860514,0.011651307,-0.029460814
1452107200005223,zg,59151.29536,12.750035,0.011686999,-0.022800758
1452107200005223,zg,59151.29584,12.728654,0.011694093,-0.017890168
1452207200008376,zr,58435.35813,12.316474,0.011225008,0.100492395
1452207200008376,zr,58436.35051,12.320337,0.011220855,0.0967208
1452207200008376,zr,58447.39978,12.106675,0.0114532085,0.09919676
1452207200008376,zr,58770.40199,12.338736,0.0112011,0.0959224
1452207200008376,zr,58770.40244,12.327241,0.011213437,0.10131515
1452207200008376,zr,58771.41337,12.372831,0.011164606,0.104635224
1452207200008376,zr,58771.41382,12.388896,0.011147464,0.09317348
1452207200008376,zr,58805.39716,12.339329,0.011200463,0.094019055
1452207200008376,zr,58805.39761,12.350969,0.011187988,0.095257275
1452207200008376,zr,58833.27847,12.34393,0.01119553,0.09384534
1452207200008376,zr,58833.27937,12.356576,0.011181986,0.09178179
1452207200008376,zr,58859.33108,12.36139,0.011176835,0.098342635
1452207200008376,zr,58859.33153,12.371261,0.011166283,0.09654034
1452207200008376,zr,58860.2271,12.102509,0.01145779,0.09784106
1452207200008376,zr,58860.22755,12.107609,0.011452182,0.10124695
1452207200008376,zr,58861.20367,12.197753,0.01135353,0.0976606
1452207200008376,zr,58861.20412,12.190077,0.011361895,0.10134098
1452207200008376,zr,58878.16881,12.233515,0.011314641,0.0999744
1452207200008376,zr,58878.16925,12.215196,0.011334543,0.09834609
1452207200008376,zr,58882.16983,12.38327,0.011153463,0.09471444
1452207200008376,zr,58882.17027,12.379448,0.011157542,0.09550853
