oid,filter,mjd,mag,magerr,clrcoeff
1684114100011597,zg,58324.39931,14.918573,0.012086535,-0.04095225
1684114100011597,zg,58324.39976,14.914587,0.012081463,-0.04115795
1684114100011597,zg,58333.22347,15.261725,0.012587996,-0.050384283
1684114100011597,zg,58333.22393,15.281145,0.012620661,-0.052044272
1684114100011597,zg,58336.26948,14.951574,0.012129127,-0.03488605
1684114100011597,zg,58336.26994,14.941447,0.012115941,-0.035524
1684114100011597,zg,58350.28716,14.581556,0.011707355,-0.021993656
1684114100011597,zg,58379.18943,14.584865,0.011710634,-0.06359396
1684114100011597,zg,58381.24275,14.799701,0.011941723,-0.067224
1684114100011597,zg,58382.22991,14.73636,0.011869718,-0.06720773
1684114100011597,zg,58387.26616,14.956189,0.01213517,-0.05491612
1684114100011597,zg,58567.47576,14.720896,0.011852651,-0.02601118
1684114100011597,zg,58662.46055,14.624662,0.011750726,-0.06405743
1684114100011597,zg,58662.46101,14.613553,0.011739419,-0.06566085
1684114100011597,zg,58678.31642,14.769404,0.011906856,-0.051106215
1684114100011597,zg,58679.3551,15.281439,0.012621159,-0.046222024
1684114100011597,zg,58679.35555,15.283494,0.012624647,-0.042768683
1684114100011597,zg,58684.39465,14.993215,0.012184443,-0.06785945
1684114100011597,zg,58684.3951,15.001377,0.012195496,-0.06860372
1684114100011597,zg,58732.21094,14.6364355,0.011762812,-0.05921401
1684114100011597,zg,58732.21139,14.627676,0.01175381,-0.05954732
1684114100011597,zg,58734.24353,14.822322,0.011968281,-0.058414027
1684114100011597,zg,58734.24398,14.824965,0.011971415,-0.066418745
1684114100011597,zg,58788.12024,15.220289,0.012519978,-0.07410916
1684114100011597,zg,58963.49899,14.915349,0.0120824305,-0.06544914
1684114100011597,zg,58984.48361,15.3383045,0.012719824,-0.05920193
1684114100011597,zg,58984.48409,15.319874,0.01268735,-0.06538952
1684114100011597,zg,59012.47514,15.194543,0.012478837,-0.058359742
1684114100011597,zg,59041.38781,15.255477,0.012577596,-0.035180815
1684114100011597,zg,59050.39951,14.940978,0.012115332,-0.08292633
1684114100011597,zg,59060.32303,14.821139,0.011966882,-0.056201205
1684114100011597,zg,59066.35248,14.886039,0.012045587,-0.055665296
1684114100011597,zg,59067.39618,15.237199,0.012547463,-0.042762008
1684114100011597,zg,59067.39664,15.254575,0.012576098,-0.043652695
1684114100011597,zg,59069.35084,14.761348,0.011897716,-0.072821245
1684114100011597,zg,59069.35132,14.768446,0.011905766,-0.07315313
1684114100011597,zg,59086.3104,14.655577,0.011782683,-0.08629737
1684114100011597,zg,59086.31087,14.651633,0.011778566,-0.07178137
1684114100011597,zg,59088.27137,14.553845,0.011680183,-0.04588363
1684114100011597,zg,59088.27183,14.550464,0.011676903,-0.04418826
1684114100011597,zg,59089.26127,15.295613,0.012645332,-0.035733286
1684114100011597,zg,59089.26173,15.300799,0.012654245,-0.042166464
1684114100011597,zg,59090.2588,14.592532,0.0117182685,-0.032801982
