oid,filter,mjd,mag,magerr,clrcoeff
261106100048623,zg,58206.13672,13.955044,0.019196803,-0.10028216
261106100048623,zg,58206.19365,13.946242,0.019205159,-0.092531435
261106100048623,zg,58427.50354,13.898431,0.019251399,-0.034709547
261106100048623,zg,58429.48018,13.984562,0.01916914,-0.012960901
261106100048623,zg,58431.48047,13.977022,0.019176153,-0.08348578
261106100048623,zg,58432.50118,14.095266,0.01907062,-0.08546829
261106100048623,zg,58437.47403,13.894732,0.019255035,-0.047203284
261106100048623,zg,58438.46024,13.977669,0.01917555,-0.038961213
261106100048623,zg,58439.53046,13.988818,0.0191652,-0.06371722
261106100048623,zg,58450.46116,13.887858,0.019261813,-0.059628654
261106100048623,zg,58468.42094,13.556819,0.019618737,-0.041477222
261106100048623,zg,58472.46881,13.473153,0.019717257,-0.03517337
261106100048623,zg,58487.45213,13.416589,0.019785507,-0.05002716
261106100048623,zg,58491.42258,13.435996,0.019761948,-0.11647566
261106100048623,zg,58539.21564,13.48098,0.019707918,-0.0073724897
261106100048623,zg,58543.22958,13.546354,0.019630894,-0.031701803
261106100048623,zg,58561.22282,13.682832,0.019476278,-0.06724031
261106100048623,zg,58562.20873,13.696241,0.019461568,-0.0819454
261106100048623,zg,58568.1955,13.667055,0.0194937,-0.031431716
261106100048623,zg,58585.1706,13.770531,0.019381743,-0.065431155
261106100048623,zg,58586.14896,13.733466,0.019421209,-0.03382716
261106100048623,zg,58789.50154,13.805227,0.019345468,-0.117684506
261106100048623,zg,58792.54387,13.673903,0.01948612,-0.06091634
261106100048623,zg,58800.54482,13.5454235,0.019631976,-0.01340897
261106100048623,zg,58804.47372,13.476645,0.019713087,-0.042922925
261106100048623,zg,58855.42309,13.662171,0.019499116,-0.06810433
261106100048623,zg,58864.40176,13.669887,0.019490562,-0.12275902
261106100048623,zg,58873.34132,13.538306,0.019640276,-0.10409086
261106100048623,zg,58876.3607,13.516368,0.019665997,-0.0711657
261106100048623,zg,58886.23423,13.408253,0.019795673,-0.04653396
261106100048623,zg,58891.23431,13.444413,0.019751776,-0.07085517
