oid,filter,mjd,mag,magerr,clrcoeff
1698115400009541,zg,58344.50243,15.502766,0.011750332,-0.014003193
1698115400009541,zg,58364.43849,15.180673,0.011625684,-0.034044996
1698115400009541,zg,58385.42633,15.461644,0.011726903,-0.051007148
1698115400009541,zg,58388.38764,15.2164,0.011633335,-0.042698897
1698115400009541,zg,58389.37465,15.063628,0.011610049,-0.058456495
1698115400009541,zg,58390.36885,14.867528,0.011613003,-0.046755157
1698115400009541,zg,58423.43895,14.951296,0.011607581,-0.036923517
1698115400009541,zg,58426.3628,15.426153,0.011708583,-0.051298954
1698115400009541,zg,58430.28634,14.984068,0.011607107,-0.055477966
1698115400009541,zg,58436.21283,15.262982,0.011645455,-0.03788224
1698115400009541,zg,58439.54249,15.168648,0.011623422,-0.016000457
1698115400009541,zg,58443.23107,15.4312315,0.011711099,-0.05813082
1698115400009541,zg,58472.22053,14.680843,0.011644955,-0.035527505
1698115400009541,zg,58483.14065,15.425626,0.011708325,-0.0390594
1698115400009541,zg,58705.50048,14.7488985,0.011630321,-0.033526808
1698115400009541,zg,58719.50846,15.111206,0.0116147185,-0.046882745
1698115400009541,zg,58719.50891,15.106049,0.011614102,-0.039799917
1698115400009541,zg,58723.47108,15.434022,0.011712496,-0.041424442
1698115400009541,zg,58723.47153,15.440992,0.011716032,-0.03410353
1698115400009541,zg,58725.4474,15.345148,0.011673065,-0.033951126
1698115400009541,zg,58725.44785,15.344568,0.01167284,-0.031309042
1698115400009541,zg,58726.46953,15.2464075,0.011640857,-0.03230583
1698115400009541,zg,58726.46998,15.24103,0.011639434,-0.028634721
1698115400009541,zg,58734.43688,15.249669,0.011641737,-0.047003776
1698115400009541,zg,58734.43734,15.247121,0.011641048,-0.04819007
1698115400009541,zg,58737.41597,14.676113,0.011646092,-0.047409475
1698115400009541,zg,58737.41642,14.672515,0.011646967,-0.050085787
1698115400009541,zg,58746.48625,14.740516,0.011631946,-0.052156772
1698115400009541,zg,58746.4867,14.7467,0.011630743,-0.080741
1698115400009541,zg,58749.39483,15.3836975,0.011688902,-0.046048686
1698115400009541,zg,58749.39528,15.370221,0.011683149,-0.048261806
1698115400009541,zg,58750.41992,15.296925,0.011655874,-0.0547645
1698115400009541,zg,58750.4262,15.289619,0.0116535155,-0.034125704
1698115400009541,zg,58758.41987,15.324886,0.011665493,-0.05511281
1698115400009541,zg,58758.42033,15.325646,0.011665767,-0.05052322
1698115400009541,zg,58764.35481,15.433259,0.011712113,-0.04843634
1698115400009541,zg,58764.35528,15.4187,0.011704953,-0.037830617
1698115400009541,zg,58765.47279,15.428011,0.0117095,-0.04229638
1698115400009541,zg,58765.47324,15.434494,0.011712734,-0.047792297
1698115400009541,zg,58766.30979,15.249164,0.011641599,-0.046441715
1698115400009541,zg,58766.31024,15.253097,0.011642675,-0.054833535
1698115400009541,zg,58767.3071,15.107062,0.011614221,-0.039152507
1698115400009541,zg,58767.30755,15.101349,0.011613566,-0.030393768
1698115400009541,zg,58768.32463,14.940514,0.011607943,-0.04427473
1698115400009541,zg,58768.32508,14.943051,0.011607849,-0.035114884
1698115400009541,zg,58772.31592,15.404825,0.011698397,-0.013312536
