oid,filter,mjd,mag,magerr,clrcoeff
1686115200026189,zg,58277.47605,15.321862,0.011451562,-0.05557427
1686115200026189,zg,58277.47652,15.30902,0.011437423,-0.055384755
1686115200026189,zg,58279.47839,15.1058,0.01123839,-0.052408796
1686115200026189,zg,58279.47884,15.108036,0.011240344,-0.05787477
1686115200026189,zg,58301.43728,15.219878,0.011344571,-0.047285233
1686115200026189,zg,58301.43774,15.224567,0.011349232,-0.050234515
1686115200026189,zg,58304.48194,15.313133,0.011441929,-0.07256143
1686115200026189,zg,58304.48239,15.315247,0.011444253,-0.068381585
1686115200026189,zg,58307.47771,15.152613,0.011280326,-0.05548013
1686115200026189,zg,58307.47816,15.148715,0.011276749,-0.05548788
1686115200026189,zg,58324.39789,15.345142,0.011477702,-0.05136421
1686115200026189,zg,58324.39835,15.336379,0.011467784,-0.0370891
1686115200026189,zg,58325.39937,15.102408,0.011235438,-0.057999093
1686115200026189,zg,58325.39982,15.09346,0.011227702,-0.053707264
1686115200026189,zg,58333.40611,15.058665,0.011198358,-0.046907324
1686115200026189,zg,58333.40656,15.073178,0.011210456,-0.0498882
1686115200026189,zg,58336.2715,15.25885,0.011384048,-0.051624708
1686115200026189,zg,58336.27196,15.264057,0.011389452,-0.05303562
1686115200026189,zg,58338.39343,15.13681,0.011265922,-0.042083215
1686115200026189,zg,58344.3741,15.107593,0.011239956,-0.03206196
1686115200026189,zg,58348.37902,15.22817,0.011352829,-0.051963326
1686115200026189,zg,58350.29135,15.104313,0.011237094,-0.047339194
1686115200026189,zg,58360.43864,15.058078,0.011197872,-0.028006587
1686115200026189,zg,58363.32898,15.33321,0.0114642205,-0.049924668
1686115200026189,zg,58374.29219,15.092663,0.011227016,-0.071485415
1686115200026189,zg,58381.24265,15.159346,0.011286541,-0.0713809
1686115200026189,zg,58382.2298,15.1395,0.011268355,-0.06125258
1686115200026189,zg,58684.3927,15.30935,0.011437784,-0.05481716
1686115200026189,zg,58684.39315,15.317805,0.011447074,-0.057141166
1686115200026189,zg,58708.35608,15.301994,0.01142977,-0.07837655
1686115200026189,zg,58708.35653,15.295842,0.011423119,-0.08163924
1686115200026189,zg,58751.26764,15.1807165,0.011306583,-0.079563625
1686115200026189,zg,58751.26809,15.184167,0.011309864,-0.08563348
1686115200026189,zg,58757.18744,15.097323,0.011231031,-0.07022391
1686115200026189,zg,58771.20548,15.087667,0.011222736,-0.07982311
1686115200026189,zg,58771.20593,15.09957,0.011232976,-0.06302092
1686115200026189,zg,58772.22895,15.282809,0.011409173,-0.06488206
1686115200026189,zg,58772.22941,15.302213,0.011430008,-0.059228368
