# "asas_sn_id":266288059065,"ra_deg":332.32942,"dec_deg":19.73289,"name":"V0505 Peg"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
266288059065,2456221.8863791,15.232545597151702,0.07711064525417811,13.50285018747456,0.005502423624467205,17.494570550494597,2.46,ba022840,ba,B,V
266288059065,2456228.7520367,21.68413600478768,0.14541258292529,13.119426098142302,0.007289068622271986,16.80585142175427,2.67,ba028052,ba,G,V
266288059065,2456230.7925941,11.466088701000041,0.10416178031069867,13.81124316169528,0.009874276170111764,17.168085408288864,2.29,ba027458,ba,G,V
266288059065,2456232.8478817,11.854998089547134,0.088072937101059,13.775027683699673,0.008075197705440818,17.350250194532503,2.30,ba026933,ba,G,V
266288059065,2456237.7805194,10.757587756257996,0.09092156711378584,13.880494160576557,0.00918679843290896,17.315689112257644,2.27,ba025444,ba,G,V
266288059065,2456240.7953398,11.171833261322814,0.08203259559034633,13.83947029134571,0.007981310021946906,17.427390260516606,2.08,ba024677,ba,G,V
266288059065,2456243.7792902,11.148841902657022,0.0848199932065109,13.841707012156801,0.008269526610446727,17.3911108103276,2.07,ba023950,ba,G,V
266288059065,2456390.131226,17.04280772721873,0.10080120563507373,13.38092854346545,0.006428901247839817,17.203692077353367,2.13,ba048016,ba,G,V
266288059065,2456391.1284739,11.996036017024423,0.08686766945290335,13.762187001967598,0.007871048378490383,17.36521096840032,2.11,ba048248,ba,G,V
266288059065,2456397.1165167,16.103267924245113,0.09955278022651638,13.442496357690477,0.006719725724835877,17.217222910815227,2.10,ba049626,ba,G,V
266288059065,2456403.097659,27.678349245818975,0.18509654115886484,12.854430942115338,0.0072689267259815026,16.54386063541778,2.11,ba051237,ba,G,V
266288059065,2456408.0971774,11.367596139501988,0.13691105060770425,13.820609814856864,0.013091277833056435,16.871260135937643,2.37,ba052152,ba,G,V
266288059065,2456409.1015378,10.137073584665657,0.18496976783459487,13.944999906930525,0.019833544049292495,16.54460451504149,2.23,ba052424,ba,G,V
266288059065,2456412.1043224,11.720415354704567,0.09953395680077053,13.787423897696652,0.009230823328771481,17.21742822107543,2.15,ba053222,ba,G,V
266288059065,2456436.0261583,11.838081881768296,0.1518837152830293,13.77657805556992,0.013945755445999474,16.758578363592882,2.45,ba054882,ba,G,V
266288059065,2456443.0474788,12.906632383708107,0.08318781131146535,13.682749053684354,0.007005819283141552,17.412207148501636,2.34,ba055713,ba,G,V
266288059065,2456447.9957925,14.677785438171846,0.06370979045638114,13.543130067428832,0.004717998674043986,17.70184095198844,2.82,ba056631,ba,G,V
266288059065,2456451.0226308,15.838147957586866,0.07859239919039303,13.460520415112143,0.005393719081794625,17.47390502696543,2.31,ba057488,ba,G,V
266288059065,2456459.9337502,11.5113839056221,0.08601271928516332,13.806962559724427,0.008121706907356663,17.37594969850667,2.05,ba059555,ba,G,V
266288059065,2456462.0076822,11.90301788157361,0.08435381880405371,13.770638689449546,0.007702998886072877,17.397094522600405,1.72,ba060257,ba,G,V
266288059065,2456464.0008341,21.716746175528414,0.16443934397075244,13.117794516114433,0.008230441886405869,16.67234205493211,1.66,ba060920,ba,G,V
