2459361.779810 11.040804 0.350573
2459361.786755 11.042326 0.351772
2459361.793700 11.038807 0.351399
2459361.800644 11.044997 0.352545
2459361.807589 11.040833 0.351034
2459361.814533 11.038719 0.349642
2459361.821478 11.040978 0.350996
2459361.828423 11.027598 0.345964
2459361.835367 11.033805 0.346749
2459361.842312 11.033279 0.348192
2459361.849257 11.025077 0.344940
2459361.856201 11.030908 0.345940
2459361.863146 11.023850 0.343734
2459361.870091 11.025243 0.343702
2459361.877035 11.025201 0.344451
2459361.883980 11.032224 0.345628
2459361.890925 11.029096 0.346308
2459361.897869 11.026547 0.344629
2459361.904814 11.030296 0.345880
2459361.911758 11.027502 0.345545
2459361.918703 11.031973 0.345800
2459361.925648 11.033100 0.345544
2459361.932592 11.032891 0.346802
2459361.939537 11.034226 0.346542
2459361.946482 11.034048 0.346566
2459361.953426 11.034883 0.346558
2459361.960371 11.038952 0.349922
2459361.967316 11.041260 0.349033
2459361.974260 11.036589 0.347121
2459361.981205 11.036663 0.347203
2459361.988150 11.038360 0.348672
2459361.995094 11.040193 0.349187
2459362.002039 11.040795 0.348798
2459362.008983 11.039749 0.348390
2459362.015928 11.038639 0.347788
2459362.022873 11.035556 0.345923
2459362.029817 11.042787 0.349518
2459362.036762 11.038657 0.347563
2459362.043707 11.034273 0.345649
2459362.050651 11.034678 0.345791
2459362.057596 11.039246 0.347534
2459362.064541 11.038694 0.347267
2459362.071485 11.038673 0.347176
2459362.078430 11.041753 0.348425
2459362.085374 11.040360 0.347659
2459362.092319 11.041157 0.349042
2459362.099264 11.044594 0.348513
2459362.106208 11.043088 0.349411
2459362.113153 11.044983 0.350273
2459362.120098 11.045564 0.350245
2459362.127042 11.044448 0.348978
2459362.133987 11.045327 0.350850
2459362.140932 11.045435 0.349527
2459362.147876 11.049869 0.350781
2459362.154821 11.048687 0.350512
2459362.161766 11.050916 0.351151
2459362.168710 11.042766 0.348418
2459362.175655 11.045203 0.349248
2459362.182599 11.045404 0.350157
2459362.189544 11.047237 0.349412
2459362.196489 11.047502 0.351144
2459362.203433 11.045872 0.350260
2459362.210378 11.038810 0.347772
2459362.217323 11.042319 0.348227
2459362.224267 11.044439 0.347771
2459362.231212 11.040377 0.347021
2459362.238157 11.039847 0.347264
2459362.245101 11.042638 0.348009
2459362.252046 11.045046 0.349973
2459362.258990 11.047007 0.349705
2459362.265935 11.045113 0.347620
2459362.272880 11.047077 0.349929
2459362.279824 11.047493 0.349900
2459362.286769 11.047105 0.349955
2459362.293714 11.046986 0.349963
2459362.300658 11.050447 0.351277
2459362.307603 11.050957 0.352146
2459362.314548 11.049105 0.348837
2459362.321492 11.046615 0.348215
2459362.328437 11.053861 0.351482
2459362.335381 11.052453 0.352906
2459362.342326 11.054111 0.351120
2459362.349271 11.047995 0.348899
2459362.356215 11.044411 0.347179
2459362.363160 11.048343 0.349136
2459362.370105 11.048811 0.350078
2459362.377049 11.048896 0.350181
2459362.383994 11.038327 0.344725
2459362.390939 11.033700 0.342995
2459362.397883 11.037365 0.344826
2459362.404828 11.035568 0.343661
2459362.411772 11.034177 0.343210
2459362.418717 11.036910 0.343812
2459362.425662 11.030571 0.343248
2459362.432606 11.038444 0.343695
2459362.439551 11.037624 0.344709
2459362.446496 11.034048 0.344302
2459362.453440 11.040600 0.345205
2459362.460385 11.037637 0.345413
2459362.467330 11.040718 0.347009
2459362.474274 11.041468 0.345486
2459362.481219 11.044363 0.346916
2459362.488163 11.041179 0.346046
2459362.495108 11.040535 0.344816
2459362.502053 11.046907 0.348393
2459362.508997 11.048358 0.349206
2459362.515942 11.048042 0.348598
2459362.522887 11.040944 0.346490
2459362.529831 11.049256 0.348299
2459362.536776 11.048949 0.349306
2459362.543721 11.048104 0.348816
2459362.550665 11.047909 0.348996
2459362.557610 11.043620 0.346837
2459362.564554 11.041807 0.347198
2459362.571499 11.049540 0.349438
2459362.578444 11.047006 0.349207
2459362.585388 11.040631 0.346552
2459362.592333 11.043857 0.348092
2459362.599278 11.044446 0.345367
2459362.606222 11.041107 0.344596
2459362.613167 11.043014 0.346398
2459362.620112 11.047589 0.348176
2459362.627056 11.044618 0.346197
2459362.634001 11.046092 0.346742
2459362.640945 11.045772 0.348465
2459362.647890 11.046152 0.348727
2459362.654835 11.046788 0.348383
2459362.661779 11.049923 0.349420
2459362.668724 11.048791 0.347857
2459362.675669 11.042828 0.346028
2459362.682613 11.050766 0.349457
2459362.689558 11.049108 0.349107
2459362.696502 11.052943 0.350452
2459362.703447 11.052979 0.351146
2459362.710392 11.049721 0.348374
2459362.717336 11.053063 0.350430
2459362.724281 11.056268 0.351770
2459362.731226 11.052227 0.349180
2459362.738170 11.050483 0.348744
2459362.745115 11.046042 0.347041
2459362.752060 11.047281 0.347691
2459362.759004 11.048876 0.347441
2459362.765949 11.048803 0.347225
2459362.772893 11.053833 0.350716
2459362.779838 11.048890 0.349144
2459362.786783 11.051548 0.348652
2459362.793727 11.048699 0.347669
2459362.800672 11.049411 0.349079
2459362.807617 11.048166 0.347438
2459362.814561 11.048379 0.349509
2459362.821506 11.042993 0.346813
2459362.828451 11.051833 0.348709
2459362.835395 11.051966 0.349491
2459362.842340 11.053692 0.351820
2459362.849284 11.056262 0.350663
2459362.856229 11.055867 0.350511
2459362.863174 11.049172 0.347458
2459362.870118 11.050591 0.349005
2459362.877063 11.051621 0.350600
2459362.884008 11.048909 0.348178
2459362.890952 11.054830 0.352084
2459362.897897 11.050862 0.348580
2459362.904842 11.053443 0.349548
2459362.911786 11.051775 0.349898
2459362.918731 11.054779 0.351002
2459362.925675 11.048772 0.347871
2459362.932620 11.042941 0.347055
2459362.939565 11.038253 0.344604
2459362.946509 11.040481 0.345213
2459362.953454 11.037930 0.343734
2459362.960399 11.040632 0.345814
2459362.967343 11.040860 0.344092
2459362.974288 11.038663 0.344728
2459362.981232 11.032008 0.341096
2459362.988177 11.037547 0.344563
2459362.995122 11.044868 0.347161
2459363.002066 11.041021 0.345595
2459363.009011 11.042061 0.345457
2459363.015956 11.042924 0.347327
2459363.022900 11.046336 0.347825
2459363.029845 11.044927 0.346691
2459363.036790 11.046106 0.347001
2459363.043734 11.052926 0.350883
2459363.050679 11.044810 0.347480
2459363.057623 11.046334 0.347563
2459363.064568 11.051118 0.348889
2459363.071513 11.051112 0.350012
2459363.078457 11.049710 0.350246
2459363.085402 11.054802 0.352219
2459363.092347 11.051464 0.348675
2459363.099291 11.058015 0.351767
2459363.106236 11.053819 0.349210
2459363.113181 11.051738 0.348994
2459363.120125 11.054599 0.349354
2459363.127070 11.049453 0.349107
2459363.134014 11.049926 0.349023
2459363.140959 11.052893 0.349003
2459363.147904 11.055594 0.350938
2459363.154848 11.048222 0.348198
2459363.161793 11.056233 0.349642
2459363.168738 11.049266 0.349045
2459363.175682 11.050326 0.348297
2459363.182627 11.051953 0.349296
2459363.189571 11.056800 0.351901
2459363.196516 11.049269 0.349333
2459363.203461 11.055097 0.350661
2459363.210405 11.049837 0.347121
2459363.217350 11.055049 0.350403
2459363.224295 11.049800 0.349288
2459363.231239 11.053406 0.350050
2459363.238184 11.055484 0.349435
2459363.245129 11.052488 0.350361
2459363.252073 11.052624 0.349726
2459363.259018 11.060055 0.351773
2459363.265962 11.060682 0.352685
2459363.272907 11.058228 0.351964
2459363.279852 11.056264 0.349820
2459363.286796 11.062024 0.352079
2459363.293741 11.058060 0.349750
2459363.300686 11.058614 0.352426
2459363.307630 11.061117 0.353181
2459363.314575 11.053302 0.350263
2459363.321519 11.055023 0.349671
2459363.328464 11.054230 0.349961
2459363.335409 11.052879 0.350157
2459363.342353 11.054986 0.350321
2459363.349298 11.056388 0.350467
2459363.356243 11.055111 0.350068
2459363.363187 11.050627 0.349396
2459363.370132 11.057731 0.351629
2459363.377077 11.048499 0.346833
2459363.384021 11.052879 0.349925
2459363.390966 11.057374 0.351358
2459363.397910 11.055607 0.350937
2459363.404855 11.058046 0.351270
2459363.411800 11.050423 0.347688
2459363.418744 11.058899 0.353553
2459363.425689 11.060774 0.352787
2459363.432634 11.051321 0.348611
2459363.439578 11.055453 0.350198
2459363.446523 11.055763 0.351307
2459363.453467 11.054853 0.350522
2459363.460412 11.052155 0.349334
2459363.467357 11.056564 0.349661
2459363.474301 11.053106 0.350523
2459363.481246 11.049132 0.348568
2459363.488191 11.045915 0.346287
2459363.495135 11.048965 0.347056
2459363.502080 11.045088 0.346634
2459363.509025 11.052743 0.349258
2459363.515969 11.050490 0.348224
2459363.522914 11.037003 0.342621
2459363.529858 11.044773 0.347367
2459363.536803 11.047674 0.346893
2459363.543748 11.045948 0.346375
2459363.550692 11.043186 0.346240
2459363.557637 11.044077 0.345848
2459363.564582 11.046115 0.347494
2459363.571526 11.042011 0.346368
2459363.578471 11.042020 0.344984
2459363.585415 11.045936 0.346922
2459363.592360 11.045693 0.345893
2459363.599305 11.049402 0.350196
2459363.606249 11.050869 0.347747
2459363.613194 11.051533 0.350227
2459363.620139 11.049820 0.348767
2459363.627083 11.053123 0.349768
2459363.634028 11.053141 0.349698
2459363.640972 11.052958 0.349752
2459363.647917 11.053147 0.349524
2459363.654862 11.052724 0.349977
2459363.661806 11.058867 0.353168
2459363.668751 11.058689 0.353225
2459363.675696 11.060583 0.353101
2459363.682640 11.057280 0.350563
2459363.689585 11.051212 0.349625
2459363.696530 11.054183 0.349231
2459363.703474 11.053017 0.349484
2459363.710419 11.054912 0.349895
2459363.717363 11.048138 0.348123
2459363.724308 11.054224 0.349958
2459363.731253 11.054268 0.348904
2459363.738197 11.065979 0.353894
2459363.745142 11.058201 0.351860
2459363.752087 11.057899 0.352771
2459363.759031 11.058694 0.350961
2459363.765976 11.049632 0.348550
