oid,filter,mjd,mag,magerr,clrcoeff
1354211400006118,zr,58439.38838,14.082828,0.010451918,0.08624571
1354211400006118,zr,58449.44958,13.882216,0.010448545,0.07018718
1354211400006118,zr,58771.489,13.815877,0.010451775,0.09362974
1354211400006118,zr,58833.41669,13.9609375,0.010447409,0.08156376
1354211400006118,zr,58833.41714,13.97761,0.010447563,0.082431704
1354211400006118,zr,59134.51193,13.908831,0.010447824,0.08395304
1354211400006118,zr,59134.51241,13.883269,0.01044851,0.08448775
1354211400006118,zr,59180.43398,14.030435,0.0104490025,0.08533729
1354211400006118,zr,59180.43444,13.997155,0.010447926,0.08851723
1354211400006118,zr,59181.36305,14.000824,0.010448015,0.091750495
1354211400006118,zr,59181.36352,13.952913,0.010447385,0.08356993
1354211400006118,zr,59182.40328,13.9791565,0.010447584,0.08262389
1354211400006118,zr,59182.40376,13.997878,0.010447942,0.077717125
1354211400006118,zr,59199.37812,13.848921,0.010449915,0.0862574
1354211400006118,zr,59210.39583,13.990916,0.010447787,0.08581773
1354211400006118,zr,59210.3963,14.00439,0.010448109,0.07994028
1354211400006118,zr,59225.31109,13.825982,0.010451155,0.082566164
1354211400006118,zr,59225.31628,13.839443,0.010450399,0.0792507
1354211400006118,zr,59230.37702,13.8416,0.010450285,0.08634487
1354211400006118,zr,59230.37749,13.843695,0.010450177,0.085395396
1354211400006118,zr,59269.26626,13.906775,0.010447867,0.078824975
1354211400006118,zr,59269.26672,13.9136505,0.01044773,0.0773792
1354211400006118,zr,59497.47762,14.0597725,0.010450449,0.08655647
362104400001046,zg,58204.22469,14.3948345,0.013859523,-0.062446214
362104400001046,zg,58204.25163,14.461014,0.013872434,-0.052590273
362104400001046,zg,58207.23848,14.34191,0.013851627,-0.04113894
362104400001046,zg,58210.24067,14.149667,0.013839475,-0.0066125724
362104400001046,zg,58229.14926,14.433114,0.013866568,-0.07857074
362104400001046,zg,58236.1494,14.37305,0.013856018,-0.05504607
362104400001046,zg,58247.17155,14.1848955,0.013839884,-0.03398368
362104400001046,zg,58423.46103,14.109725,0.013839931,-0.031091494
362104400001046,zg,58426.47829,14.365316,0.013854861,-0.088264726
362104400001046,zg,58429.44226,14.360457,0.013854155,-0.037387524
362104400001046,zg,58432.44245,14.378417,0.013856849,-0.07259987
362104400001046,zg,58438.46107,14.176458,0.013839714,-0.041653182
