oid,filter,mjd,mag,magerr,clrcoeff
1586104300020005,zg,58274.39671,13.836213,0.01598689,-0.06303278
1586104300020005,zg,58274.39717,13.83518,0.015986139,-0.05848597
1586104300020005,zg,58333.22073,13.829287,0.015981864,-0.062971756
1586104300020005,zg,58333.22119,13.840365,0.015989909,-0.05856611
1586104300020005,zg,58336.26207,13.829642,0.015982121,-0.07245494
1586104300020005,zg,58336.26252,13.8155985,0.015971966,-0.06665013
1586104300020005,zg,58567.47578,13.847841,0.015995357,-0.07135779
1586104300020005,zg,58632.4618,13.810842,0.015968537,-0.054317236
1586104300020005,zg,58632.46226,13.804399,0.0159639,-0.05433829
1586104300020005,zg,58676.31577,13.852322,0.01599863,-0.11043709
1586104300020005,zg,58676.31623,13.849909,0.015996866,-0.0898383
1586104300020005,zg,58679.3584,13.826442,0.015979802,-0.04100223
1586104300020005,zg,58679.35885,13.831199,0.01598325,-0.046277482
1586104300020005,zg,59042.33576,13.856433,0.016001632,-0.09768963
1586104300020005,zg,59060.34453,13.833415,0.015984857,-0.05386441
1586104300020005,zg,59370.43329,13.860755,0.016004799,-0.102782026
1586104300020005,zg,59370.43377,13.835404,0.015986303,-0.08599835
1586104300020005,zg,59395.41211,13.843214,0.015991984,-0.09368529
1586104300020005,zg,59395.41259,13.843179,0.015991958,-0.08248161
1586104300020005,zg,59400.37826,13.822369,0.015976856,-0.071744666
1586104300020005,zg,59400.37872,13.838588,0.015988616,-0.07439732
1586104300020005,zg,59401.39688,13.833896,0.015985208,-0.07595164
1586104300020005,zg,59401.39734,13.828406,0.015981223,-0.070657305
1586104300020005,zg,59404.37071,13.83337,0.015984828,-0.06637336
1586104300020005,zg,59404.37118,13.820689,0.015975641,-0.055874255
1586104300020005,zg,59422.30059,13.812106,0.015969448,-0.049326237
1586104300020005,zg,59422.30107,13.82651,0.015979853,-0.057494234
1586104300020005,zg,59425.39736,13.837909,0.015988123,-0.07297481
1586104300020005,zg,59425.39782,13.831879,0.015983744,-0.055301543
1586104300020005,zg,59428.26955,13.84861,0.015995918,-0.07932186
1586104300020005,zg,59428.27002,13.84676,0.015994567,-0.07355784
1586104300020005,zg,59434.28013,13.857628,0.01600251,-0.084910326
1586104300020005,zg,59441.25308,13.839104,0.01598899,-0.076013
1586104300020005,zg,59441.25355,13.8452215,0.015993446,-0.073486894
1586104300020005,zg,59451.27234,13.834184,0.015985414,-0.047259346
1586104300020005,zg,59451.2728,13.827903,0.01598086,-0.05807342
1586104300020005,zg,59474.16801,13.844885,0.0159932,-0.067961305
1586104300020005,zg,59523.08201,13.825823,0.015979355,-0.07003539
1586204300071422,zr,58300.39668,13.179986,0.020122455,0.08827244
1586204300071422,zr,58300.39715,13.185444,0.020117985,0.09614217
1586204300071422,zr,58358.2916,13.197088,0.020108482,0.09652847
1586204300071422,zr,58443.11909,13.218476,0.020091144,0.09444932
1586204300071422,zr,58593.37436,13.214148,0.02009464,0.09839418
1586204300071422,zr,58697.29995,13.194305,0.02011075,0.08851057
1586204300071422,zr,59063.37034,13.1975565,0.020108102,0.11718165
1586204300071422,zr,59064.39424,13.207064,0.020100378,0.11228943
1586204300071422,zr,59361.39509,13.223348,0.020087218,0.09455668
1586204300071422,zr,59387.41817,13.16705,0.02013309,0.087273225
1586204300071422,zr,59393.40075,13.20844,0.020099262,0.0974242
1586204300071422,zr,59394.46238,13.201939,0.020104539,0.091779254
1586204300071422,zr,59394.46285,13.211526,0.020096762,0.090582415
1586204300071422,zr,59419.33423,13.239593,0.020074178,0.09465948
539109300030187,zg,58204.50667,13.858312,0.01781977,-0.10205252
539109300030187,zg,58204.52758,13.864458,0.017820729,-0.09398473
539109300030187,zg,58205.50941,13.831652,0.017815772,-0.06272289
539109300030187,zg,58205.52933,13.846481,0.017817963,-0.06984239
539109300030187,zg,58206.51156,13.823255,0.017814565,-0.044116147
539109300030187,zg,58206.52883,13.837618,0.017816644,-0.043872584
539109300030187,zg,58207.5053,13.835036,0.017816266,-0.035899743
539109300030187,zg,58208.50902,13.798817,0.017811194,-0.005468518
539109300030187,zg,58209.51436,13.818053,0.017813832,-0.01781454
539109300030187,zg,58209.52589,13.809443,0.017812636,-0.009738255
539109300030187,zg,58210.50993,13.80877,0.017812543,-0.03812875
539109300030187,zg,58211.48415,13.837445,0.01781662,-0.066527784
539109300030187,zg,58211.5156,13.820316,0.017814148,-0.05327118
539109300030187,zg,58228.48135,13.821572,0.017814327,-0.046780612
539109300030187,zg,58230.50083,13.851155,0.017818673,-0.07217277
539109300030187,zg,58231.45747,13.8087435,0.01781254,-0.050344385
539109300030187,zg,58231.48229,13.810875,0.017812831,-0.048514407
539109300030187,zg,58234.4612,13.803467,0.01781182,-0.031888362
539109300030187,zg,58234.48187,13.833903,0.0178161,-0.04898958
539109300030187,zg,58235.43749,13.827186,0.017815126,-0.04772901
539109300030187,zg,58235.46241,13.819474,0.017814029,-0.03964103
539109300030187,zg,58237.41709,13.83284,0.017815946,-0.04401451
539109300030187,zg,58246.46595,13.825831,0.017814934,-0.041842397
539109300030187,zg,58247.38226,13.821479,0.017814314,-0.05357458
539109300030187,zg,58254.42147,13.839594,0.017816938,-0.06106008
539109300030187,zg,58255.42103,13.801661,0.017811576,-0.030020198
539109300030187,zg,58261.44306,13.8122015,0.017813016,-0.030726686
539109300030187,zg,58262.44058,13.811361,0.0178129,-0.035252795
539109300030187,zg,58263.44543,13.804166,0.017811915,-0.031153
539109300030187,zg,58266.44516,13.819278,0.017814003,-0.015567185
539109300030187,zg,58267.4452,13.788861,0.017809879,0.0031884804
539109300030187,zg,58269.46165,13.79492,0.017810676,-0.014724759
539109300030187,zg,58270.44712,13.808129,0.017812455,-0.019056352
539109300030187,zg,58273.4471,13.827639,0.017815193,-0.04146524
539109300030187,zg,58274.40182,13.852151,0.017818823,-0.06528048
539109300030187,zg,58276.37915,13.825268,0.017814852,-0.064079866
539109300030187,zg,58277.37828,13.827796,0.017815216,-0.052461695
539109300030187,zg,58278.38296,13.826738,0.017815065,-0.05770282
539109300030187,zg,58279.37899,13.832446,0.01781589,-0.063294664
539109300030187,zg,58280.41603,13.821325,0.017814294,-0.056120742
539109300030187,zg,58281.38443,13.832998,0.01781597,-0.06555533
539109300030187,zg,58282.4003,13.82434,0.01781472,-0.046568863
539109300030187,zg,58283.40644,13.842556,0.017817378,-0.061472
539109300030187,zg,58284.39986,13.848345,0.017818246,-0.05460749
539109300030187,zg,58285.43909,13.829419,0.01781545,-0.06208623
539109300030187,zg,58286.40795,13.821042,0.017814253,-0.05585457
539109300030187,zg,58287.42187,13.820948,0.017814238,-0.05617506
539109300030187,zg,58288.38159,13.825097,0.017814828,-0.05100981
539109300030187,zg,58289.38233,13.818748,0.017813928,-0.044124804
539109300030187,zg,58290.40568,13.8432255,0.017817477,-0.060876045
539109300030187,zg,58292.42009,13.83235,0.017815875,-0.054697827
539109300030187,zg,58293.41751,13.835874,0.017816389,-0.065200485
539109300030187,zg,58295.36544,13.818518,0.017813897,-0.027213331
539109300030187,zg,58297.46132,13.845402,0.017817803,-0.050303645
539109300030187,zg,58298.25153,13.863125,0.017820518,-0.063508235
539109300030187,zg,58301.32195,13.822203,0.017814416,-0.042432077
539109300030187,zg,58303.40829,13.859582,0.017819965,-0.08043405
539109300030187,zg,58304.30104,13.847833,0.017818168,-0.075580105
539109300030187,zg,58305.33854,13.844802,0.017817713,-0.071013965
539109300030187,zg,58307.35694,13.821007,0.017814247,-0.050750066
539109300030187,zg,58310.35845,13.809148,0.017812595,-0.03203882
539109300030187,zg,58311.3406,13.811126,0.017812867,-0.03333055
539109300030187,zg,58312.34019,13.79928,0.017811256,-0.024473693
539109300030187,zg,58313.34095,13.816691,0.01781364,-0.04346066
539109300030187,zg,58314.33967,13.803022,0.017811758,-0.032827836
539109300030187,zg,58315.38329,13.797091,0.017810965,-0.025448328
539109300030187,zg,58316.37953,13.795091,0.017810699,-0.022444785
539109300030187,zg,58317.34091,13.8349495,0.017816253,-0.059645776
539109300030187,zg,58319.37944,13.841049,0.017817153,-0.05762363
539109300030187,zg,58320.40497,13.821525,0.01781432,-0.043506317
539109300030187,zg,58322.21712,13.802268,0.017811658,-0.021882797
539109300030187,zg,58323.40103,13.810819,0.017812826,-0.0045369025
539109300030187,zg,58324.29754,13.8132515,0.01781316,-0.011064811
539109300030187,zg,58328.26224,13.816239,0.017813576,-0.016920127
539109300030187,zg,58330.29666,13.817103,0.017813697,-0.02184204
539109300030187,zg,58331.30159,13.755413,0.017805709,0.000639275
539109300030187,zg,58332.23692,13.842126,0.017817313,-0.022902234
539109300030187,zg,58334.30785,13.798226,0.017811114,-0.02681652
539109300030187,zg,58336.25785,13.801856,0.017811602,-0.025350459
539109300030187,zg,58337.36714,13.81817,0.017813848,-0.03498421
539109300030187,zg,58338.18989,13.787834,0.017809747,-0.033409134
539109300030187,zg,58343.30652,13.839113,0.017816866,-0.060224947
539109300030187,zg,58344.15654,13.813628,0.017813213,-0.02234807
539109300030187,zg,58345.19162,13.797035,0.017810956,-0.03330223
539109300030187,zg,58346.33787,13.80727,0.017812338,-0.042140387
539109300030187,zg,58348.34341,13.819845,0.017814083,-0.050548993
539109300030187,zg,58349.21692,13.811384,0.017812902,-0.012248337
539109300030187,zg,58350.3287,13.800676,0.017811444,-0.03087113
539109300030187,zg,58351.23529,13.857349,0.017819623,-0.08446253
539109300030187,zg,58361.19297,13.816071,0.017813552,-0.033531535
539109300030187,zg,58363.19095,13.811421,0.017812908,-0.0437162
539109300030187,zg,58365.25176,13.851847,0.017818777,-0.079834364
539109300030187,zg,58366.19365,13.823347,0.01781458,-0.060473464
539109300030187,zg,58367.23394,13.814056,0.017813273,-0.051176816
539109300030187,zg,58368.25211,13.841168,0.017817171,-0.073425636
539109300030187,zg,58369.25152,13.8252325,0.017814849,-0.04917006
539109300030187,zg,58370.19192,13.828245,0.01781528,-0.058939848
539109300030187,zg,58371.19307,13.844692,0.017817697,-0.08343673
539109300030187,zg,58372.23107,13.842088,0.017817307,-0.07701454
539109300030187,zg,58373.23329,13.858857,0.017819855,-0.08908474
539109300030187,zg,58374.23185,13.854725,0.017819218,-0.09249982
539109300030187,zg,58375.22999,13.859126,0.017819898,-0.09323341
539109300030187,zg,58377.23156,13.848198,0.017818224,-0.06710878
539109300030187,zg,58378.17227,13.837813,0.017816674,-0.055652812
539109300030187,zg,58379.16919,13.836865,0.017816534,-0.058072675
539109300030187,zg,58381.19208,13.834095,0.017816128,-0.0553548
539109300030187,zg,58382.19012,13.866078,0.017820982,-0.07901104
539109300030187,zg,58383.1912,13.874903,0.017822387,-0.099215895
539109300030187,zg,58387.20867,13.825602,0.0178149,-0.04057159
539109300030187,zg,58388.14732,13.838167,0.017816726,-0.054222967
539109300030187,zg,58390.12761,13.849825,0.017818468,-0.06958366
539109300030187,zg,58428.14994,13.864935,0.017820802,-0.06712366
539109300030187,zg,58429.14847,13.821727,0.01781435,-0.0467637
539109300030187,zg,58430.11999,13.835906,0.017816395,-0.06228038
539109300030187,zg,58431.09769,13.82339,0.017814584,-0.06068655
539109300030187,zg,58432.16191,13.842426,0.01781736,-0.055946793
539109300030187,zg,58436.12833,13.837521,0.017816631,-0.06799026
539109300030187,zg,58558.48397,13.816281,0.017813582,-0.058297906
539109300030187,zg,58568.45594,13.828359,0.017815297,-0.00030016972
539109300030187,zg,58581.49785,13.837684,0.017816655,-0.052196115
539109300030187,zg,58582.49882,13.8345,0.017816188,-0.06439487
539109300030187,zg,58584.48285,13.83939,0.017816909,-0.07124416
539109300030187,zg,58586.46029,13.809295,0.017812613,-0.05572979
539109300030187,zg,58592.48244,13.831922,0.017815813,-0.037885044
539109300030187,zg,58593.48291,13.827899,0.01781523,-0.03243633
539109300030187,zg,58605.50099,13.832843,0.017815948,-0.05238482
