2458656.995705 12.633215 0.839118
2458657.016538 12.628633 0.759265
2458657.037371 12.634000 0.764379
2458657.058205 12.630929 0.838934
2458657.079038 12.639689 0.768732
2458657.099872 12.661603 0.789897
2458657.120705 12.647146 0.777970
2458657.141539 12.651000 0.783483
2458657.162372 12.653480 0.784034
2458657.183205 12.662955 0.792384
2458657.204039 12.649297 0.777602
2458657.224872 12.663328 0.792549
2458657.245706 12.638824 0.851663
2458657.266539 12.645131 0.855853
2458657.287373 12.644272 0.856873
2458657.308206 12.640301 0.849948
2458657.329039 12.664234 0.794015
2458657.370706 12.635285 0.842966
2458657.391540 12.637890 0.768346
2458657.474873 12.625473 0.826435
2458657.516540 12.644824 0.770685
2458657.537374 12.638691 0.767336
2458657.558207 12.639754 0.845390
2458657.599874 12.641136 0.842514
2458657.620707 12.651055 0.854757
2458657.683208 12.664528 0.792842
2458657.724874 12.649325 0.854737
2458657.745708 12.654809 0.864447
2458657.766541 12.644489 0.852707
2458657.787375 12.662066 0.789318
2458657.808208 12.657819 0.866179
2458657.829042 12.660654 0.867017
2458657.849875 12.653314 0.861164
2458657.870708 12.654622 0.865054
2458657.891542 12.657603 0.870572
2458657.912375 12.638966 0.768670
2458657.933209 12.630796 0.757255
2458657.954042 12.631380 0.761090
2458657.974875 12.616735 0.824146
2458657.995709 12.617705 0.825365
2458658.016542 12.619024 0.824395
2458658.037376 12.641660 0.771177
2458658.058209 12.622461 0.831145
2458658.079043 12.629831 0.841628
2458658.099876 12.626583 0.835228
2458658.120709 12.637070 0.850280
2458658.141543 12.628363 0.839777
2458658.162376 12.640958 0.851222
2458658.183210 12.632218 0.847082
2458658.204043 12.623324 0.830159
2458658.224876 12.645491 0.859616
2458658.245710 12.640371 0.849568
2458658.266543 12.644092 0.853335
2458658.287377 12.645490 0.855599
2458658.308210 12.643956 0.864157
2458658.329043 12.634172 0.842213
2458658.349877 12.646076 0.862609
2458658.370710 12.651272 0.867192
2458658.391544 12.642963 0.856082
2458658.412377 12.635579 0.850142
2458658.433210 12.623016 0.836587
2458658.454044 12.600978 0.809004
2458658.474877 12.604166 0.811063
2458658.495711 12.602179 0.812157
2458658.516544 12.598015 0.805430
2458658.537378 12.618114 0.828431
2458658.558211 12.633059 0.763810
2458658.579044 12.628180 0.844405
2458658.599878 12.625473 0.842815
2458658.620711 12.632671 0.845588
2458658.641545 12.628209 0.840843
2458658.662378 12.623708 0.834420
2458658.683211 12.648854 0.780345
2458658.704045 12.635575 0.847742
2458658.724878 12.618957 0.830751
2458658.745712 12.634887 0.850911
2458658.766545 12.649178 0.783607
2458658.787378 12.627872 0.839154
2458658.808212 12.623165 0.837002
2458658.829045 12.639004 0.856253
2458658.849879 12.638251 0.851970
2458658.870712 12.635337 0.850672
2458658.891545 12.633799 0.850524
2458658.912379 12.653115 0.785673
2458658.933212 12.637978 0.853494
2458658.954046 12.618640 0.831413
2458658.974879 12.608030 0.817209
2458658.995712 12.583180 0.792712
2458659.016546 12.620796 0.754766
2458659.037379 12.600536 0.814907
2458659.058213 12.613343 0.823087
2458659.079046 12.615340 0.828602
2458659.099879 12.616885 0.829992
2458659.120713 12.617824 0.832771
2458659.141546 12.641478 0.776083
2458659.162379 12.612192 0.823253
2458659.183213 12.628568 0.847608
2458659.204046 12.623597 0.837558
2458659.224880 12.646961 0.780048
2458659.245713 12.631668 0.846309
2458659.266546 12.624783 0.840200
2458659.287380 12.637382 0.852050
2458659.308213 12.653913 0.788902
2458659.329047 12.654580 0.789010
2458659.349880 12.630602 0.846592
2458659.370713 12.626709 0.841240
2458659.391547 12.629795 0.844563
2458659.412380 12.641870 0.859653
2458659.433214 12.630712 0.845486
2458659.454047 12.630546 0.846050
2458659.474880 12.621873 0.835726
2458659.495714 12.607378 0.818305
2458659.516547 12.595556 0.804116
2458659.537380 12.598737 0.812692
2458659.558214 12.611052 0.823195
2458659.579047 12.603497 0.814222
2458659.599881 12.606941 0.817789
2458659.620714 12.620957 0.832550
2458659.641547 12.621124 0.831143
2458659.662381 12.622655 0.835341
2458659.683214 12.621087 0.835233
2458659.704048 12.616268 0.826714
2458659.724881 12.631476 0.846807
2458659.745714 12.631365 0.848965
2458659.766548 12.633342 0.846963
2458659.787381 12.637507 0.850066
2458659.808214 12.622261 0.836935
2458659.829048 12.636013 0.852679
2458659.849881 12.620403 0.832872
2458659.870715 12.627596 0.839547
2458659.891548 12.625715 0.839935
2458659.912381 12.639694 0.858004
2458659.933215 12.621905 0.834773
2458659.954048 12.621817 0.834734
2458659.974881 12.633294 0.847554
2458659.995715 12.626547 0.842108
2458660.016548 12.613869 0.824524
2458660.037382 12.597168 0.806965
2458660.058215 12.598682 0.811742
2458660.079048 12.600885 0.810509
2458660.099882 12.611575 0.824517
2458660.120715 12.610658 0.821256
2458660.141548 12.619358 0.834600
2458660.162382 12.619886 0.831922
2458660.183215 12.613063 0.822550
2458660.204049 12.611670 0.822812
2458660.224882 12.619795 0.829526
2458660.245715 12.628769 0.843038
2458660.266549 12.632201 0.846445
2458660.287382 12.623351 0.834360
2458660.308215 12.619990 0.831117
2458660.329049 12.618559 0.829026
2458660.349882 12.629549 0.842550
2458660.370715 12.620660 0.834583
2458660.391549 12.628370 0.839743
2458660.412382 12.604035 0.814579
2458660.433216 12.621235 0.835465
2458660.454049 12.615111 0.825237
2458660.474882 12.631959 0.846991
2458660.495716 12.625200 0.838303
2458660.516549 12.622031 0.833664
2458660.537382 12.610801 0.822522
2458660.558216 12.588515 0.799424
2458660.579049 12.593089 0.801070
2458660.599882 12.588956 0.797075
2458660.620716 12.603873 0.813802
2458660.641549 12.613191 0.824608
2458660.662383 12.599752 0.808485
2458660.683216 12.620450 0.831173
2458660.704049 12.620127 0.831302
2458660.745716 12.629734 0.840540
2458660.829049 12.621636 0.825078
2458660.849883 12.640665 0.851664
2458660.870716 12.637976 0.843779
2458660.891550 12.631520 0.840863
2458660.912383 12.628106 0.837039
2458660.933216 12.627018 0.837704
2458660.954050 12.618995 0.829479
2458660.974883 12.622091 0.832303
2458660.995716 12.631477 0.840411
2458661.016550 12.630468 0.842302
2458661.037383 12.629795 0.840226
2458661.058216 12.614625 0.820544
2458661.079050 12.597315 0.807635
2458661.099883 12.595748 0.802291
2458661.120716 12.599096 0.808750
2458661.141550 12.591803 0.797172
2458661.162383 12.612555 0.821178
2458661.183216 12.614839 0.822304
2458661.204050 12.603094 0.811278
2458661.224883 12.616295 0.826003
2458661.245716 12.611005 0.823045
2458661.266550 12.613805 0.822245
2458661.287383 12.607677 0.816202
2458661.308217 12.611082 0.822185
2458661.329050 12.608759 0.821357
2458661.349883 12.622961 0.835880
2458661.370717 12.608740 0.818874
2458661.391550 12.618488 0.833149
2458661.412383 12.623313 0.835616
2458661.433217 12.605894 0.818071
2458661.454050 12.610723 0.824075
2458661.474883 12.610359 0.820471
2458661.495717 12.613243 0.831087
2458661.516550 12.618361 0.832998
2458661.537383 12.614186 0.826646
2458661.558217 12.611756 0.826175
2458661.579050 12.596794 0.810966
2458661.599883 12.586700 0.794524
2458661.620717 12.580606 0.786619
2458661.641550 12.588034 0.799853
2458661.662383 12.597474 0.807739
2458661.683217 12.591672 0.802020
2458661.704050 12.596214 0.809018
2458661.724883 12.603780 0.816113
2458661.745717 12.604040 0.820138
2458661.766550 12.598513 0.811686
2458661.787383 12.600051 0.813290
2458661.808217 12.610282 0.824732
2458661.829050 12.605166 0.817540
2458661.849883 12.608754 0.824063
2458661.870717 12.611685 0.824435
2458661.891550 12.604302 0.816859
2458661.912383 12.614254 0.827673
2458661.933217 12.601033 0.814728
2458661.954050 12.617267 0.835236
2458661.974883 12.614942 0.832744
2458661.995717 12.608750 0.822536
2458662.016550 12.612288 0.827374
2458662.037383 12.610758 0.825815
2458662.058217 12.603939 0.817924
2458662.079050 12.605064 0.819954
2458662.099883 12.609093 0.824640
2458662.120717 12.593873 0.808660
2458662.141550 12.570599 0.781602
2458662.162383 12.588192 0.805328
2458662.183217 12.593340 0.806990
2458662.204050 12.587971 0.804223
2458662.224883 12.584754 0.797357
2458662.245717 12.587022 0.799827
2458662.266550 12.587065 0.799440
2458662.287383 12.604592 0.817631
2458662.308217 12.595373 0.807644
2458662.329050 12.603264 0.816061
2458662.349883 12.606139 0.820647
2458662.370717 12.597132 0.813168
2458662.391550 12.599232 0.814378
2458662.412383 12.606241 0.821629
2458662.433217 12.600125 0.817838
2458662.454050 12.602901 0.816597
2458662.474883 12.599735 0.813277
2458662.495716 12.620334 0.837137
2458662.516550 12.604899 0.822401
2458662.537383 12.612791 0.829153
2458662.558216 12.613108 0.830066
2458662.579050 12.604700 0.821039
2458662.599883 12.608496 0.823927
2458662.620716 12.599821 0.813362
2458662.641550 12.580276 0.792207
2458662.662383 12.570462 0.781358
2458662.683216 12.570247 0.783614
2458662.704050 12.576368 0.786841
2458662.724883 12.571894 0.779779
2458662.745716 12.572599 0.784516
2458662.766550 12.584601 0.798176
2458662.787383 12.585509 0.795016
2458662.808216 12.588294 0.798959
2458662.829050 12.583832 0.796221
2458662.849883 12.580878 0.791400
2458662.870716 12.588670 0.797994
2458662.891549 12.599080 0.810623
2458662.912383 12.600510 0.812048
2458662.933216 12.597552 0.811028
2458662.954049 12.589051 0.799256
2458662.974883 12.593538 0.803241
2458662.995716 12.604602 0.814512
2458663.016549 12.609841 0.820026
2458663.037383 12.599292 0.808994
2458663.058216 12.593529 0.803314
2458663.079049 12.602378 0.814236
2458663.099883 12.599648 0.809592
2458663.120716 12.593995 0.805373
2458663.141549 12.594051 0.805610
2458663.162382 12.568565 0.776398
2458663.183216 12.563426 0.772494
2458663.204049 12.562667 0.770756
2458663.224882 12.568796 0.776693
2458663.245716 12.580864 0.789573
2458663.266549 12.575547 0.783773
2458663.287382 12.582870 0.792787
2458663.308216 12.590131 0.795596
2458663.329049 12.590266 0.797723
2458663.349882 12.590885 0.797234
2458663.370716 12.598130 0.805759
2458663.391549 12.590725 0.799438
2458663.412382 12.590177 0.796091
2458663.433215 12.583689 0.794246
2458663.454049 12.586736 0.793953
2458663.474882 12.592119 0.800103
2458663.495715 12.585316 0.791798
2458663.516549 12.592071 0.801651
2458663.537382 12.597986 0.806137
2458663.558215 12.578369 0.787010
2458663.579048 12.596316 0.806274
2458663.599882 12.601695 0.810566
2458663.620715 12.589333 0.795884
2458663.641548 12.603467 0.812800
2458663.662382 12.593423 0.800377
2458663.683215 12.580356 0.787197
2458663.704048 12.559557 0.765647
2458663.724882 12.564861 0.769127
2458663.745715 12.572379 0.775549
2458663.766548 12.574347 0.780878
2458663.787381 12.571129 0.775726
2458663.808215 12.583309 0.788054
2458663.829048 12.579909 0.784810
2458663.849881 12.579126 0.785946
2458663.870715 12.590776 0.795668
2458663.891548 12.589344 0.792448
2458663.912381 12.585786 0.789205
2458663.933214 12.590313 0.794831
2458663.954048 12.590605 0.796030
2458663.974881 12.587504 0.793028
2458663.995714 12.592121 0.796524
2458664.016548 12.590018 0.795904
2458664.037381 12.608192 0.813616
2458664.058214 12.590082 0.792334
2458664.079047 12.596483 0.804159
2458664.120714 12.612290 0.815955
2458664.183214 12.586344 0.790530
2458664.204047 12.593262 0.793914
2458664.224880 12.566196 0.769491
2458664.245714 12.562926 0.767992
2458664.266547 12.561894 0.768919
2458664.287380 12.563642 0.767188
2458664.308214 12.575432 0.778310
2458664.329047 12.576883 0.782623
2458664.349880 12.584119 0.789109
2458664.370713 12.569548 0.776109
2458664.391547 12.590029 0.796091
2458664.412380 12.582170 0.786201
2458664.433213 12.586104 0.789764
2458664.454047 12.593201 0.799909
2458664.474880 12.582839 0.788145
2458664.495713 12.591082 0.795192
2458664.516546 12.592296 0.797030
2458664.558213 12.592434 0.795910
2458664.579046 12.600878 0.805206
2458664.599879 12.599386 0.808334
2458664.620713 12.596229 0.801347
2458664.641546 12.595939 0.802602
2458664.662379 12.605183 0.809257
2458664.683213 12.594038 0.797809
2458664.704046 12.591157 0.794679
2458664.724879 12.585279 0.790055
2458664.745712 12.566147 0.768683
2458664.766546 12.560320 0.765370
2458664.787379 12.574435 0.776948
2458664.808212 12.568038 0.772615
2458664.829045 12.571027 0.773150
2458664.849879 12.581526 0.782165
2458664.870712 12.588403 0.791303
2458664.891545 12.577322 0.782891
2458664.912378 12.596718 0.802497
2458664.933212 12.580066 0.784684
2458664.954045 12.577583 0.779258
2458664.974878 12.592510 0.792777
2458664.995712 12.578173 0.781067
2458665.016545 12.589945 0.793320
2458665.037378 12.584500 0.785957
2458665.058211 12.593756 0.798333
2458665.079045 12.587933 0.793368
2458665.099878 12.586204 0.789567
2458665.120711 12.589435 0.792968
2458665.141544 12.591371 0.795684
2458665.162378 12.591948 0.794642
2458665.183211 12.592476 0.796537
2458665.204044 12.593861 0.799549
2458665.224877 12.594365 0.797689
2458665.245711 12.586237 0.787976
2458665.266544 12.566172 0.769610
2458665.287377 12.550790 0.755314
2458665.370710 12.571447 0.773490
2458665.391544 12.582778 0.784302
2458665.412377 12.578690 0.781409
2458665.433210 12.577660 0.778677
2458665.454043 12.579678 0.779349
2458665.474877 12.580196 0.784035
2458665.495710 12.585788 0.786319
2458665.516543 12.592640 0.793978
2458665.537376 12.594928 0.797265
2458665.558210 12.589709 0.791040
2458665.579043 12.589998 0.793717
2458665.599876 12.583758 0.789436
2458665.620709 12.589965 0.793589
2458665.641543 12.591487 0.794055
2458665.662376 12.582345 0.785498
2458665.683209 12.587997 0.793789
2458665.704042 12.592064 0.793659
2458665.724876 12.588790 0.793968
2458665.745709 12.589480 0.793186
2458665.766542 12.588164 0.791192
2458665.787375 12.572279 0.774494
2458665.808209 12.561757 0.763644
2458665.829042 12.560731 0.763012
2458665.849875 12.561158 0.761432
2458665.870708 12.571120 0.771707
2458665.891542 12.571816 0.773140
2458665.912375 12.570799 0.772200
2458665.933208 12.572627 0.776165
2458665.954041 12.565066 0.764433
2458665.974875 12.577681 0.779911
2458665.995708 12.587499 0.790407
2458666.016541 12.582981 0.785556
2458666.037374 12.580138 0.781954
2458666.058208 12.581556 0.781644
2458666.079041 12.582939 0.786199
2458666.099874 12.589089 0.792782
2458666.120707 12.586934 0.789595
2458666.141540 12.586718 0.785992
2458666.162374 12.591716 0.793251
2458666.183207 12.594649 0.796406
2458666.204040 12.583586 0.784616
2458666.224873 12.600535 0.804495
2458666.245707 12.587323 0.790025
2458666.266540 12.590463 0.789358
2458666.287373 12.582794 0.783506
2458666.308206 12.562106 0.759740
2458666.329040 12.553732 0.755166
2458666.349873 12.565113 0.763959
2458666.370706 12.565293 0.689918
2458666.391539 12.565329 0.696604
2458666.412373 12.567928 0.694308
2458666.433206 12.570311 0.769363
2458666.454039 12.572172 0.700971
2458666.474872 12.577486 0.701312
2458666.495706 12.569779 0.768256
2458666.516539 12.568632 0.768952
2458666.537372 12.583218 0.783423
2458666.558205 12.600224 0.723428
2458666.579038 12.593085 0.794095
2458666.599872 12.591723 0.714735
2458666.620705 12.590512 0.792323
2458666.641538 12.590320 0.713729
2458666.662371 12.590945 0.713997
