oid,filter,mjd,mag,magerr,clrcoeff
1352101200000191,zg,58439.47516,12.176163,0.010255631,-0.041501388
1352101200000191,zg,59163.46397,12.210881,0.010285546,-0.053727232
1352101200000191,zg,59215.35908,12.216831,0.010290684,-0.004214167
1352101200000191,zg,59216.38,12.243582,0.010313827,-0.05198363
1352101200000191,zg,59272.27032,12.221796,0.010294974,-0.04163152
1352101200000191,zg,59272.2708,12.232373,0.010304121,-0.027922152
1352101200000191,zg,59517.47507,12.288829,0.010353134,-0.07086861
310112200005312,zg,58204.20311,12.262701,0.010105457,-0.10111525
310112200005312,zg,58206.13552,12.254446,0.010099289,-0.076639466
310112200005312,zg,58206.17065,12.264108,0.010106508,-0.08047953
310112200005312,zg,58229.14147,12.214696,0.010069681,-0.109522186
310112200005312,zg,58236.14896,12.268902,0.010110094,-0.077524
310112200005312,zg,58425.507,12.188673,0.010050384,-0.1012766
310112200005312,zg,58429.44174,12.27629,0.010115626,-0.09409089
310112200005312,zg,58434.4377,12.251587,0.0100971535,-0.07387006
310112200005312,zg,58437.4747,12.179774,0.010043801,-0.085913315
310112200005312,zg,58438.44182,12.204547,0.010062148,-0.10314538
310112200005312,zg,58439.51363,12.184642,0.0100474,-0.053327244
310112200005312,zg,58441.46253,12.236868,0.010086177,-0.06903124
310112200005312,zg,58450.43844,12.209397,0.0100657465,-0.06730762
310112200005312,zg,58472.47113,12.261618,0.010104647,-0.041724492
310112200005312,zg,58480.46616,12.179199,0.010043375,-0.049870737
310112200005312,zg,58481.29094,12.225523,0.010077731,-0.066885576
310112200005312,zg,58487.45336,12.228663,0.010080067,-0.043905
310112200005312,zg,58491.42376,12.262135,0.0101050325,-0.08782754
310112200005312,zg,58507.21114,12.218412,0.010072444,-0.055565692
310112200005312,zg,58508.19421,12.211727,0.010067476,-0.075878374
310112200005312,zg,58509.25484,12.2104025,0.0100664925,-0.056094803
310112200005312,zg,58510.19956,12.220077,0.01007368,-0.055576157
310112200005312,zg,58523.23563,12.220285,0.010073836,-0.051298928
310112200005312,zg,58524.24521,12.2214985,0.0100747375,-0.03594855
310112200005312,zg,58534.2358,12.17834,0.01004274,0.0015678349
310112200005312,zg,58539.21593,12.2430935,0.010090817,-0.07451756
310112200005312,zg,58543.22978,12.264061,0.010106472,-0.11039569
310112200005312,zg,58557.17334,12.227503,0.010079204,-0.051008463
310112200005312,zg,58560.19168,12.271329,0.010111911,-0.0761963
310112200005312,zg,58561.22179,12.250997,0.010096713,-0.060791265
310112200005312,zg,58562.19088,12.217358,0.010071659,-0.048612516
310112200005312,zg,58568.19526,12.255077,0.01009976,-0.09090459
310112200005312,zg,58573.22898,12.215641,0.010070384,-0.04173043
310112200005312,zg,58585.17013,12.202852,0.010060891,-0.05464275
310112200005312,zg,58586.14848,12.178389,0.010042775,-0.051130608
310112200005312,zg,58758.47889,12.228405,0.010079875,-0.056174245
310112200005312,zg,58767.48221,12.287852,0.010124294,-0.0674676
310112200005312,zg,58776.52289,12.194047,0.010054363,-0.04779631
310112200005312,zg,58812.42084,12.257758,0.010101762,-0.049087886
310112200005312,zg,58852.4656,12.263873,0.010106333,-0.039138373
310112200005312,zg,58855.42618,12.282927,0.010120599,-0.049933698
310112200005312,zg,58861.34691,12.180297,0.010044186,-0.034687568
310112200005312,zg,58864.40325,12.235505,0.010085161,-0.042522244
310112200005312,zg,58872.2281,12.202926,0.0100609455,-0.065676115
310112200005312,zg,58875.17777,12.192862,0.010053485,-0.05776578
310112200005312,zg,58878.25556,12.22707,0.010078882,-0.06492191
310112200005312,zg,58881.23468,12.271097,0.010111738,-0.048946217
310112200005312,zg,58891.21462,12.205052,0.010062523,-0.045060784
310112200005312,zg,58894.19293,12.257427,0.010101515,-0.059201643
310112200005312,zg,58913.25532,12.221688,0.010074878,-0.05144067
310112200005312,zg,58941.15369,12.213443,0.010068751,-0.044810094
310112200005312,zg,59126.48075,12.209712,0.010065981,-0.039220136
310112200005312,zg,59135.46096,12.208647,0.0100651905,-0.042986188
310112200005312,zg,59150.4405,12.200627,0.01005924,-0.055154912
310112200005312,zg,59152.50496,12.166672,0.010034119,-0.060718358
310112200005312,zg,59153.50572,12.172969,0.01003877,-0.043587048
310112200005312,zg,59158.47894,12.300567,0.010133841,-0.044388257
310112200005312,zg,59166.46317,12.17402,0.0100395465,-0.061498437
310112200005312,zg,59170.44191,12.293313,0.010128393,-0.050754324
310112200005312,zg,59176.38749,12.249297,0.010095445,-0.061108377
310112200005312,zg,59182.50642,12.244833,0.010092114,-0.03204711
310112200005312,zg,59184.4351,12.311261,0.010141886,-0.046290934
310112200005312,zg,59188.43346,12.236229,0.0100857,-0.051432703
310112200005312,zg,59190.37825,12.242883,0.010090659,-0.05219385
310112200005312,zg,59193.44253,12.177086,0.010041812,-0.049266208
310112200005312,zg,59198.37833,12.312511,0.0101428265,-0.06480915
310112200005312,zg,59200.43952,12.252173,0.010097591,-0.04771997
310112200005312,zg,59203.36177,12.25146,0.010097059,-0.067715265
310112200005312,zg,59210.25621,12.243801,0.010091344,-0.036871664
310112200005312,zg,59218.3216,12.244114,0.010091578,-0.04759224
310112200005312,zg,59220.36134,12.200968,0.010059494,-0.043238107
310112200005312,zg,59222.36342,12.207546,0.010064374,-0.070807785
310112200005312,zg,59224.35675,12.263794,0.010106274,-0.05824027
310112200005312,zg,59226.32225,12.32336,0.010151001,-0.064116076
310112200005312,zg,59228.36799,12.27483,0.010114532,-0.04987399
310112200005312,zg,59248.25673,12.211317,0.010067172,-0.056762345
310112200005312,zg,59248.35636,12.214853,0.010069799,-0.051123653
310112200005312,zg,59250.25688,12.192273,0.010053049,-0.076492116
310112200005312,zg,59250.25782,12.201888,0.010060176,-0.055729304
310112200005312,zg,59252.27505,12.261311,0.010104418,-0.054218303
310112200005312,zg,59254.23334,12.309191,0.010140327,-0.0655686
310112200005312,zg,59256.27747,12.257681,0.010101705,-0.03736416
310112200005312,zg,59260.19289,12.251573,0.010097143,-0.06020814
310112200005312,zg,59263.25725,12.203543,0.010061403,-0.030813385
310112200005312,zg,59265.21063,12.214032,0.010069189,-0.04854712
310112200005312,zg,59267.2353,12.297435,0.010131489,-0.0481849
310112200005312,zg,59271.31042,12.231174,0.010081938,-0.022753537
310112200005312,zg,59273.17415,12.273306,0.010113391,-0.051030487
310112200005312,zg,59275.31595,12.260512,0.01010382,-0.031823333
310112200005312,zg,59278.2146,12.184518,0.010047309,-0.0424025
310112200005312,zg,59293.15029,12.209409,0.010065755,-0.046566606
310112200005312,zg,59296.19153,12.29609,0.010130478,-0.044215754
310112200005312,zg,59301.21243,12.255499,0.010100075,-0.031619918
310112200005312,zg,59303.21417,12.26999,0.010110909,-0.046521146
310112200005312,zg,59306.15317,12.180096,0.010044037,-0.024103394
310112200005312,zg,59308.15457,12.250868,0.010096616,-0.039741702
310112200005312,zg,59310.15388,12.306973,0.010138659,-0.039364856
310112200005312,zg,59312.19109,12.246361,0.010093254,-0.039869267
310112200005312,zg,59314.19056,12.235059,0.010084829,-0.045517772
310112200005312,zg,59316.19107,12.275045,0.010114695,-0.043123804
310112200005312,zg,59321.16018,12.218091,0.010072204,-0.04549416
310112200005312,zg,59500.45955,12.203047,0.010061036,-0.057040352
310112200005312,zg,59503.48028,12.280847,0.01011904,-0.06158617
310112200005312,zg,59511.47655,12.249924,0.010095913,-0.051164098
310112200005312,zg,59518.44775,12.314486,0.010144314,-0.0717474
310112200005312,zg,59522.44445,12.289295,0.010125376,-0.081480995
310112200005312,zg,59529.3959,12.217142,0.010071499,-0.06197831
310112200005312,zg,59536.40674,12.281518,0.010119543,-0.05224819
310112200005312,zg,59550.43996,12.273832,0.010113786,-0.05269022
310112200005312,zg,59622.23587,12.26437,0.010106704,-0.050559074
310112200005312,zg,59627.31177,12.263623,0.010106146,-0.035141826
310112200005312,zg,59637.21518,12.264039,0.010106457,-0.070984766
310112200005312,zg,59639.17359,12.251616,0.010097176,-0.084462814
310112200005312,zg,59672.1518,12.287846,0.0101242885,-0.050725147
310112200005312,zg,59674.15133,12.296026,0.010130431,-0.04080953
310112200005312,zg,59678.1553,12.303849,0.010136309,-0.041266352
310112200005312,zg,59682.17019,12.259649,0.0101031745,-0.033394013
310112200005312,zg,59685.15788,12.263114,0.010105765,-0.057988442
310112200005312,zg,59866.45964,12.276882,0.01011607,-0.044342905
310112200005312,zg,59869.46398,12.312772,0.010143023,-0.07763037
310112200005312,zg,59872.46091,12.267915,0.010109357,-0.06733507
310112200005312,zg,59879.46237,12.271333,0.010111914,-0.0659962
310112200005312,zg,59881.46911,12.285307,0.010122385,-0.059034795
310112200005312,zg,59893.42214,12.254165,0.0100990785,-0.03636289
310112200005312,zg,59897.46216,12.275584,0.010115098,-0.044732083
310112200005312,zg,59898.44126,12.259531,0.010103087,-0.042720594
310112200005312,zg,59900.45366,12.240283,0.01008872,-0.051221177
310112200005312,zg,59901.46364,12.242399,0.010090298,-0.048928272
310112200005312,zg,59902.44219,12.275587,0.0101151,-0.05817904
310112200005312,zg,59906.42261,12.268812,0.010110028,-0.06974289
310112200005312,zg,59910.4228,12.292573,0.010127837,-0.058383316
310112200005312,zg,59923.40144,12.2773,0.0101163825,-0.043456588
310112200005312,zg,59932.37448,12.2329445,0.010083254,-0.049275808
310112200005312,zg,59934.40233,12.223411,0.01007616,-0.05321906
310112200005312,zg,59936.35515,12.262003,0.010104934,-0.04187053
310112200005312,zg,59967.32348,12.249179,0.010095356,-0.0489548
310112200005312,zg,59968.27035,12.265022,0.010107193,-0.05339258
310112200005312,zg,59972.36546,12.235336,0.010085035,-0.03598233
