# "asas_sn_id":429497689225,"ra_deg":172.95717,"dec_deg":-2.24061,"name":"LM Leo"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
429497689225,2456615.08675,2.43197106790832,0.3704472504869405,15.494885394465193,0.16556942645844364,15.790540454342072,4.40,bc005225,bc,G,V
429497689225,2456616.1093322,1.8963353685954987,0.12427132775415928,15.764993541618129,0.07123082362146112,16.976429047425725,1.68,bd005687,bd,G,V
429497689225,2456619.0944233,3.1202092904543077,0.09300008354686196,15.224322090431645,0.03239752142357962,17.291148046917783,1.87,bd006512,bd,G,V
429497689225,2456622.0801634,1.731139051776582,0.08851464832324632,15.863951520799265,0.05557703418778579,17.34481852316043,2.39,bd007402,bd,G,V
429497689225,2456625.0803253,4.426259262940505,0.10167167799452011,14.84468928295261,0.024967514758475164,17.19435641559119,1.55,bc007702,bc,G,V
429497689225,2456625.0941486,4.04654837662371,0.10317206491744838,14.942069562604654,0.02771338394745249,17.178451086846863,1.81,bd007728,bd,G,V
429497689225,2456626.0688308,1.9442784397959232,0.1950692781374815,15.737885253803077,0.10905424846697129,16.48688420155875,1.49,bc007940,bc,B,V
429497689225,2456632.0423447,1.9346040961555118,0.14475742719796156,15.743301147081727,0.08133190138265561,16.81075425441677,1.40,bc008880,bc,B,V
429497689225,2456634.0289436,2.656467527189901,0.16145686339090984,15.399020125922585,0.06606389456901789,16.692215115610743,3.02,bc009659,bc,B,V
429497689225,2456638.0604273,2.5527663426837446,0.07904193335970412,15.44225374150467,0.03365570264683011,17.467712507377872,2.70,bd010304,bd,G,V
429497689225,2456641.0303551,1.5653230486655088,0.1718410486160346,15.973271454324296,0.1193260066380095,16.624539108180663,1.64,bd011387,bd,G,V
429497689225,2456642.0278849,3.2315904771129222,0.14992375737009955,15.186240605324068,0.05042736912093282,16.772680248894318,3.11,bd011778,bd,G,V
429497689225,2456649.014965,1.520849597438863,0.12488862530670973,16.00456573662986,0.08925833691692169,16.97104918067766,1.69,bd013115,bd,G,V
429497689225,2456656.9600942,2.784664399498333,0.058710268500907686,15.347849247958345,0.022916768444920556,17.79057122730117,1.44,bc014827,bc,G,V
429497689225,2456656.9883874,2.703864103416155,0.07157497661741957,15.379819254223545,0.028773224042338584,17.575453356638185,1.63,bd014838,bd,G,V
429497689225,2456675.9131816,2.200791787665957,0.22264501489153554,15.603334012519225,0.10996290168172541,16.343323954792528,1.94,bc017131,bc,G,V
429497689225,2456675.940928,2.3849414642521323,0.19440774815746326,15.516087093942765,0.08860291663495246,16.490572469117787,2.39,bd017143,bd,G,V
429497689225,2456683.9412946,3.6254943091300045,0.087130222397705,15.061363335116955,0.026122441631550294,17.361934337273816,2.00,bd018819,bd,G,V
429497689225,2456700.8592255,3.222196680088481,0.12064868615268914,15.189401289890787,0.040698904900281226,17.008549901515906,2.21,bc020125,bc,G,V
429497689225,2456701.8995599,2.070949927140991,0.13027391637533348,15.669357408646539,0.06837542577002467,16.92521272024806,1.53,bd020529,bd,G,V
429497689225,2456735.7757916,2.038533240662263,0.07079937737052358,15.68648691070697,0.03775059608199451,17.587282797677624,1.49,bc022000,bc,B,V
429497689225,2456735.8618184,2.3029919909643763,0.11826486793118514,15.554050335427107,0.0558181574207685,17.03021701582733,1.51,bd022047,bd,G,V
429497689225,2456740.0193325,4.395759844958587,0.15445534220189217,14.852196510913103,0.03819276926976376,16.740349058689297,1.76,bd022774,bd,G,V
429497689225,2456741.8471619,1.913224257942319,0.06710742591878724,15.755366707782981,0.03812561645962073,17.645429942095404,1.69,bc023260,bc,G,V
429497689225,2456743.8926163,1.9782414355595406,0.08857510602667344,15.71908316900755,0.04866811877903865,17.344077191509047,2.27,bd023549,bd,G,V
429497689225,2456751.8818447,1.8389745353123803,0.07612430576248949,15.798342115747362,0.044994538544464516,17.508548031213195,2.16,bc024243,bc,G,V
429497689225,2456757.8226892,2.7041726738153984,0.13412481968927414,15.379695354898026,0.05391218131150072,16.893583515850608,1.49,bd025431,bd,G,V
429497689225,2456764.8724188,1.9182929106309172,0.18211012068734647,15.75249410003963,0.10318850800043251,16.56152118821586,3.01,bc026607,bc,G,V
429497689225,2456765.885919,2.8115752538689165,0.20633533021614894,15.337407123990555,0.07976935084167468,16.425922400280516,1.79,bd026589,bd,B,V
429497689225,2456767.8658305,2.7497432328135076,0.1100425536086794,15.36155104973998,0.04349914198766726,17.108454743879136,1.76,bd026893,bd,B,V
429497689225,2456771.8631529,3.2975793041042003,0.0961008216001698,15.164293282583039,0.031676998534283775,17.25553864212018,2.25,bc027778,bc,G,V
429497689225,2456778.8663789,2.0966404068480666,0.15579398100665687,15.655971526151781,0.08076791954871412,16.730979706197104,1.46,bd028116,bd,G,V
429497689225,2456781.8162017,1.949003186287769,0.08569657146889628,15.735250031727986,0.04779286555514486,17.37994777591459,1.43,bc028442,bc,G,V
429497689225,2456781.8352853,1.8486859897674712,0.07233121590155775,15.792623529664576,0.04252798327281545,17.56404197934772,1.45,bd028316,bd,B,V
429497689225,2456782.8192602,2.2424146422335722,0.0646241486992573,15.582991603111262,0.03132500054518481,17.68636930584555,1.61,bc028685,bc,G,V
429497689225,2456782.8388506,2.293613767226608,0.06259057151155502,15.558480687609748,0.02966202543601252,17.721084100942388,1.55,bd028649,bd,G,V
429497689225,2456794.8324212,4.185893791067859,0.12957283624355248,14.905310892610137,0.033646348050134396,16.93107148062022,1.48,bd030654,bd,G,V
