oid,filter,mjd,mag,magerr,clrcoeff
282105100048509,zg,58273.45098,16.065865,0.02728824,-0.046526715
282105100048509,zg,58283.42208,16.455473,0.028525652,-0.06559853
282105100048509,zg,58676.31561,16.282785,0.027886672,-0.050825253
282105100048509,zg,58677.32323,16.027355,0.027202943,-0.074245706
282105100048509,zg,58685.29276,16.390142,0.02826532,-0.087663926
282105100048509,zg,58712.19246,16.615788,0.029270126,-0.08792882
282105100048509,zg,59027.36221,16.626059,0.0293233,-0.07898016
282105100048509,zg,59032.3634,15.720528,0.026714697,-0.034748167
282105100048509,zg,59032.3648,15.7409115,0.026737563,-0.06501078
282105100048509,zg,59042.33509,16.442081,0.028470362,-0.043726727
282105100048509,zg,59060.21536,16.505695,0.028742192,-0.09084388
282105100048509,zg,59086.21115,16.415707,0.028364394,-0.04195104
282105100048509,zg,59339.42674,16.14183,0.027474241,-0.101872526
282105100048509,zg,59346.4442,16.147028,0.027487857,-0.07956473
282105100048509,zg,59348.44471,16.259903,0.027813418,-0.08253987
282105100048509,zg,59359.44616,16.322628,0.028020333,-0.053648803
282105100048509,zg,59376.37848,16.500118,0.028717425,-0.04426529
282105100048509,zg,59386.33023,16.300592,0.027945433,-0.058232054
282105100048509,zg,59393.32,16.517925,0.028797163,-0.05955893
282105100048509,zg,59403.36241,16.346386,0.028103847,-0.019460622
282105100048509,zg,59407.25839,16.50371,0.028733348,-0.010511531
282105100048509,zg,59409.23653,15.986724,0.027119223,-0.04155353
282105100048509,zg,59411.30004,15.647511,0.026642757,-0.035682894
282105100048509,zg,59414.25699,16.588099,0.029130196,-0.046109427
282105100048509,zg,59419.2152,16.66215,0.029515678,-0.033676744
282105100048509,zg,59427.27663,16.490648,0.02867578,-0.04401478
282105100048509,zg,59429.27667,16.280474,0.027879149,-0.058034305
282105100048509,zg,59440.19453,16.350163,0.028117388,-0.057430737
282105100048509,zg,59447.17678,16.332592,0.028055005,-0.06495818
282105100048509,zg,59450.21278,16.561321,0.028999513,-0.06072993
282105100048509,zg,59457.21253,16.452854,0.028514763,-0.053291157
282105100048509,zg,59460.17315,16.38837,0.028258584,-0.05770677
282105100048509,zg,59468.14967,16.081844,0.027325377,-0.07936077
282105100048509,zg,59473.17014,16.263351,0.027824298,-0.05050925
282105100048509,zg,59478.136,16.511026,0.028766047,-0.083797604
282105100048509,zg,59696.5078,16.457333,0.028533412,-0.09454396
282105100048509,zg,59713.44154,16.189861,0.027604591,-0.054590218
282105100048509,zg,59725.44497,16.281727,0.027883226,-0.058226377
282105100048509,zg,59732.40356,16.160332,0.027523248,-0.06442381
282105100048509,zg,59734.40618,16.22308,0.027700795,-0.054855697
282105100048509,zg,59737.40771,16.497116,0.028704159,-0.043896634
282105100048509,zg,59739.35871,16.080751,0.027322805,-0.055835538
282105100048509,zg,59741.40524,16.338808,0.028076896,-0.041754946
282105100048509,zg,59743.3839,16.464235,0.028562387,-0.034067027
282105100048509,zg,59753.29902,16.665195,0.029532313,-0.08150891
282105100048509,zg,59764.3206,16.00655,0.027159283,-0.058683842
282105100048509,zg,59766.32011,16.47013,0.028587341,-0.05650654
282105100048509,zg,59769.29878,16.431696,0.028428176,-0.079938285
282105100048509,zg,59769.34216,16.511255,0.028767074,-0.04176678
282105100048509,zg,59789.28162,16.180515,0.027578427,-0.057348445
282105100048509,zg,59806.17349,16.526304,0.028835341,-0.03880372
282105100048509,zg,59810.19517,16.012096,0.02717076,-0.050565366
282105100048509,zg,59812.23587,16.455519,0.028525846,-0.04386147
282105100048509,zg,59816.19264,16.111511,0.02739711,-0.043504532
282105100048509,zg,59837.14222,16.564245,0.029013565,-0.046804983
282105100048509,zg,59840.15072,16.334953,0.0280633,-0.07524814
282205100055085,zr,58307.26207,15.860193,0.028191494,0.11614278
282205100055085,zr,58307.26435,15.872852,0.028234912,0.122130625
282205100055085,zr,58307.26617,15.876577,0.02824789,0.14268465
282205100055085,zr,58307.26664,15.845621,0.028142774,0.13694112
282205100055085,zr,58307.26847,15.838812,0.028120471,0.13550112
282205100055085,zr,58307.27761,15.820505,0.028061943,0.14683157
282205100055085,zr,58307.27899,15.860535,0.028192649,0.12487093
282205100055085,zr,58307.27944,15.833786,0.028104197,0.1314454
282205100055085,zr,58307.28035,15.863805,0.02820377,0.13734168
282205100055085,zr,58307.28173,15.822955,0.028069653,0.123762496
282205100055085,zr,58307.28218,15.817078,0.028051216,0.13786922
282205100055085,zr,58307.28309,15.767331,0.027903557,0.12204762
282205100055085,zr,58307.28356,15.815083,0.028045004,0.12315959
282205100055085,zr,58307.28401,15.817222,0.02805166,0.12907845
282205100055085,zr,58307.28538,15.8351555,0.028108608,0.12025289
282205100055085,zr,58307.28674,15.775268,0.027926125,0.12343377
282205100055085,zr,58307.2872,15.857732,0.02818317,0.1397404
282205100055085,zr,58307.28766,15.836134,0.028111776,0.120943956
282205100055085,zr,58307.28812,15.811385,0.028033555,0.121759005
282205100055085,zr,58307.28995,15.764451,0.02789546,0.12785141
282205100055085,zr,58307.29132,15.80122,0.028002521,0.14478904
282205100055085,zr,58307.29178,15.804721,0.02801314,0.13175966
282205100055085,zr,58307.29223,15.82869,0.028087845,0.12380311
282205100055085,zr,58307.29269,15.845127,0.028141143,0.1344946
282205100055085,zr,58307.29314,15.858492,0.028185727,0.14031668
282205100055085,zr,58307.2936,15.827679,0.028084625,0.14948002
282205100055085,zr,58307.29406,15.848335,0.028151741,0.14930284
282205100055085,zr,58307.29635,15.821734,0.028065808,0.14910646
282205100055085,zr,58307.29816,15.887165,0.02828525,0.150133
282205100055085,zr,58307.30091,15.859049,0.028187618,0.117517486
282205100055085,zr,58307.30182,15.833992,0.028104853,0.12965077
282205100055085,zr,58307.30228,15.833647,0.028103748,0.14619802
282205100055085,zr,58307.30274,15.869073,0.028221838,0.13842842
282205100055085,zr,58307.30456,15.839238,0.028121855,0.14109387
282205100055085,zr,58307.30548,15.8477125,0.028149683,0.1372045
282205100055085,zr,58307.30731,15.851946,0.028163752,0.11452474
282205100055085,zr,58307.30777,15.844959,0.02814059,0.1270677
282205100055085,zr,58307.31233,15.907099,0.028357599,0.12160795
282205100055085,zr,58307.31371,15.857656,0.028182909,0.114677265
282205100055085,zr,58307.31554,15.847042,0.028147468,0.10720439
282205100055085,zr,58307.31645,15.862848,0.028200515,0.13854712
282205100055085,zr,58308.28996,15.789345,0.027967066,0.15360995
282205100055085,zr,58308.29041,15.727877,0.027796859,0.12469809
282205100055085,zr,58308.29635,15.8001795,0.027999377,0.15694414
282205100055085,zr,58308.31005,15.787859,0.027962685,0.13555218
282205100055085,zr,58308.31051,15.724111,0.027787145,0.14425483
282205100055085,zr,58330.24017,15.542534,0.02740958,0.13432266
282205100055085,zr,58330.24109,15.532849,0.027394168,0.117535315
282205100055085,zr,58330.24199,15.530715,0.027390828,0.13311724
282205100055085,zr,58330.24382,15.585721,0.027483897,0.12626213
282205100055085,zr,58330.24565,15.543212,0.027410671,0.1264085
282205100055085,zr,58330.2461,15.466064,0.027299969,0.105353504
282205100055085,zr,58330.24701,15.471572,0.027306955,0.1287147
282205100055085,zr,58330.24929,15.433088,0.027261,0.11877738
282205100055085,zr,58330.25021,15.497472,0.027341677,0.12392606
282205100055085,zr,58330.25112,15.455057,0.027286423,0.12450446
282205100055085,zr,58330.25203,15.452081,0.027282849,0.11662334
282205100055085,zr,58330.25249,15.438719,0.027267309,0.10955347
282205100055085,zr,58330.25295,15.401557,0.02722822,0.12143252
282205100055085,zr,58330.25523,15.441876,0.027270913,0.123587884
282205100055085,zr,58330.25659,15.438086,0.027266594,0.12822418
282205100055085,zr,58330.25751,15.438239,0.027266767,0.1408565
282205100055085,zr,58330.2607,15.411934,0.02723853,0.11135673
282205100055085,zr,58330.26162,15.409574,0.02723614,0.13552013
282205100055085,zr,58330.26252,15.428917,0.027256414,0.13341519
282205100055085,zr,58330.2639,15.419355,0.027246188,0.11245131
282205100055085,zr,58330.26481,15.453676,0.027284756,0.1219976
282205100055085,zr,58330.26619,15.464401,0.027297886,0.14006978
282205100055085,zr,58330.26664,15.403955,0.027230565,0.12862892
282205100055085,zr,58330.26893,15.441949,0.027270993,0.12777866
282205100055085,zr,58330.26938,15.445796,0.02727544,0.13203824
282205100055085,zr,58330.27258,15.4150505,0.027241718,0.13001697
282205100055085,zr,58330.27578,15.441736,0.027270747,0.1407349
282205100055085,zr,58330.27623,15.388991,0.02721635,0.107891485
282205100055085,zr,58665.28134,15.803502,0.02800944,0.11846346
282205100055085,zr,58666.28526,16.023998,0.02883655,0.13536061
282205100055085,zr,58666.28571,15.915075,0.028387286,0.11938085
282205100055085,zr,58666.3258,16.024658,0.028839532,0.12321653
282205100055085,zr,58686.23304,15.928304,0.028437462,0.12630187
282205100055085,zr,58686.23638,15.959619,0.028560987,0.11838113
282205100055085,zr,58686.26711,15.90473,0.028348867,0.12769908
282205100055085,zr,58686.28127,15.85478,0.028173238,0.12613149
282205100055085,zr,58686.28172,15.911123,0.028372524,0.12518694
282205100055085,zr,58688.26161,15.7520685,0.027861211,0.115447804
282205100055085,zr,58690.21667,15.471022,0.027306255,0.1329231
282205100055085,zr,58690.23019,15.413665,0.027240291,0.10760625
282205100055085,zr,58690.26792,15.494366,0.027337346,0.120279014
282205100055085,zr,58691.23871,15.831227,0.028095966,0.12203161
282205100055085,zr,58691.25801,15.676242,0.027670585,0.1185351
282205100055085,zr,58691.27127,15.608887,0.027527604,0.11338659
282205100055085,zr,58691.27482,15.597609,0.027505988,0.12589861
282205100055085,zr,58694.24744,15.789299,0.027966924,0.14967339
282205100055085,zr,58694.27201,15.763954,0.027894069,0.13424532
282205100055085,zr,58696.20034,15.485867,0.02732574,0.12837791
282205100055085,zr,58696.20655,15.5824175,0.02747788,0.12182277
282205100055085,zr,58696.21613,15.52279,0.027378634,0.12125108
282205100055085,zr,58696.24782,15.537876,0.027402107,0.12378118
282205100055085,zr,58696.24827,15.552818,0.027426442,0.11877369
282205100055085,zr,58696.24872,15.592371,0.027496167,0.12682517
282205100055085,zr,58697.2384,15.687276,0.027696328,0.13307662
282205100055085,zr,58697.25244,15.654795,0.027622445,0.14541827
282205100055085,zr,58697.26384,15.613489,0.02753662,0.11370372
282205100055085,zr,58697.28327,15.553606,0.027427759,0.13181545
282205100055085,zr,58697.28553,15.502954,0.027349422,0.11920048
282205100055085,zr,58697.28598,15.522535,0.027378252,0.116155386
282205100055085,zr,58699.22569,15.862106,0.028197983,0.13097411
282205100055085,zr,58699.22614,15.887936,0.028288003,0.14015584
282205100055085,zr,58699.2604,15.877918,0.028252576,0.10958205
282205100055085,zr,58700.20238,15.770043,0.027911225,0.12087777
282205100055085,zr,58700.20855,15.783722,0.02795057,0.11312432
282205100055085,zr,58701.25283,15.709175,0.027749404,0.13145569
282205100055085,zr,58701.26319,15.7125,0.027757695,0.12871683
282205100055085,zr,58712.23512,15.961789,0.02856979,0.15064786
282205100055085,zr,58715.17826,15.394009,0.027221011,0.11836366
282205100055085,zr,58715.23064,15.559238,0.02743723,0.14235866
282205100055085,zr,59043.27693,15.629405,0.027568627,0.14185926
282205100055085,zr,59079.21326,15.83366,0.028103787,0.123988755
282205100055085,zr,59348.42274,15.816847,0.028050495,0.12340705
282205100055085,zr,59403.32032,15.574981,0.027464548,0.12741768
282205100055085,zr,59407.30021,15.885956,0.02828095,0.12063196
282205100055085,zr,59409.29904,15.697875,0.027721684,0.13267288
282205100055085,zr,59414.27897,15.891646,0.028301286,0.12048185
282205100055085,zr,59466.14869,15.781872,0.027945181,0.13676144
