oid,filter,mjd,mag,magerr,clrcoeff
282105300116476,zg,58274.38409,16.683239,0.036536437,-0.0416158
282105300116476,zg,58292.34247,16.848942,0.037811015,-0.03942205
282105300116476,zg,58676.3156,16.74436,0.036982417,-0.040574014
282105300116476,zg,58677.32322,16.881277,0.038084857,-0.08959668
282105300116476,zg,58685.29274,16.667233,0.036424085,-0.07315183
282105300116476,zg,58712.19243,16.903378,0.03827702,-0.1079827
282105300116476,zg,59032.3634,16.693623,0.036610298,-0.058011554
282105300116476,zg,59032.3648,16.686771,0.036561485,-0.05858488
282105300116476,zg,59086.21112,16.85439,0.03785655,-0.03485766
282105300116476,zg,59359.44617,16.679428,0.036509532,-0.06884705
282105300116476,zg,59386.33023,16.926273,0.03848047,-0.058714636
282105300116476,zg,59393.32,16.706442,0.036702543,-0.048869498
282105300116476,zg,59403.3624,16.760601,0.037105557,-0.03086918
282105300116476,zg,59409.23652,16.77486,0.03721532,-0.0069758967
282105300116476,zg,59411.30003,16.64111,0.03624458,-0.026680823
282105300116476,zg,59414.25698,16.831474,0.03766663,-0.040207446
282105300116476,zg,59425.25622,16.809479,0.037488304,-0.041854523
282105300116476,zg,59447.17675,16.743565,0.036976438,-0.040555995
282105300116476,zg,59450.21275,16.65607,0.036346808,-0.061667975
282105300116476,zg,59468.14964,16.63237,0.036185563,-0.06230386
282105300116476,zg,59473.1701,16.677677,0.036497198,-0.062342048
282105300116476,zg,59478.13596,16.62442,0.03613235,-0.08554413
282105300116476,zg,59713.44157,16.806004,0.03746048,-0.052103195
282105300116476,zg,59725.44498,16.830593,0.037659418,-0.044136178
282105300116476,zg,59741.40525,16.826153,0.037623137,-0.04519694
282105300116476,zg,59753.29902,16.746468,0.036998283,-0.06907803
282105300116476,zg,59769.29877,16.741201,0.036958706,-0.04519137
282105300116476,zg,59806.17346,16.885357,0.038120016,-0.017338617
282105300116476,zg,59812.23584,16.619444,0.036099248,-0.023455255
282105300116476,zg,59824.19387,16.579538,0.03583982,-0.041522518
282105300116476,zg,59840.15069,16.754452,0.0370587,-0.081105776
