# "asas_sn_id":188979310403,"ra_deg":166.24339,"dec_deg":8.32367,"name":"Loneos-RR 200"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
188979310403,2456317.9774213,2.100906981587735,0.13341962376080138,15.653764343798937,0.069027963372841,16.899307114623618,1.83,ba037221,ba,G,V
188979310403,2456328.0129376,1.8270975595996655,0.06131700718941571,15.805377060677808,0.03647803069293354,17.74340402042762,2.08,ba039111,ba,G,V
188979310403,2456337.9433554,2.1010697890268055,0.05756217780377646,15.653680209144824,0.029778917814197364,17.81201335206388,2.09,ba040262,ba,G,V
188979310403,2456344.878749,3.0371054591875746,0.11222045307310684,15.253631723414081,0.04016283101771606,17.08717634925378,1.69,ba041163,ba,G,V
188979310403,2456354.8503722,2.2011249610571024,0.06933982052037915,15.603169657564525,0.03424129545768739,17.60989961069868,2.05,ba042820,ba,G,V
188979310403,2456357.8802096,2.601648918359048,0.07621454225573343,15.421659679628213,0.031842072606969314,17.50726177967016,1.81,ba043718,ba,G,V
188979310403,2456358.8804676,1.8774512981661364,0.06178585398572989,15.775859704390436,0.035771120671204686,17.735133759319513,1.83,ba044010,ba,G,V
188979310403,2456369.8537008,2.2425690033763623,0.08554817169289931,15.582916866838115,0.041464562742308655,17.38182956272961,1.75,ba045225,ba,G,V
188979310403,2456385.847733,2.071898868289161,0.08355208150556587,15.668860021544258,0.04383296949833529,17.407463209177003,2.05,ba046813,ba,G,V
188979310403,2456390.8334393,2.1253543358995977,0.06937463665756628,15.641203041142472,0.035479831520096455,17.609354589765505,2.05,ba048142,ba,G,V
188979310403,2456395.7993497,2.0050587795913457,0.05873865584094595,15.704463632602813,0.03184264007338433,17.790046383610875,2.61,ba049136,ba,G,V
188979310403,2456399.7911229,2.8864851354962138,0.09493310652847399,15.308858091120904,0.03574872359505202,17.268812161995317,2.65,ba050275,ba,G,V
188979310403,2456406.8250986,2.1629348953196135,0.2027508350985543,15.622172786257876,0.1018899565471494,16.44494976448441,2.14,ba051891,ba,G,V
188979310403,2456414.8073496,1.8949026641219349,0.08100304508383675,15.765814138572626,0.04646507169032058,17.441103030484957,2.27,ba053580,ba,G,V
188979310403,2456443.7789322,2.3922106758514103,0.08662710874104815,15.512782844015838,0.03936104029465328,17.36822184451317,2.85,ba055820,ba,G,V
188979310403,2456451.758248,1.960390397236027,0.10990447331663566,15.72892498826587,0.060937548055862295,17.109817970234374,1.80,ba057590,ba,G,V
188979310403,2456625.0499614,2.600604369917727,0.0823474109908764,15.422095684571746,0.034418174659799315,17.423231520008176,2.23,ba096874,ba,G,V
188979310403,2456655.9452575,3.598221620549735,0.08425944352704386,15.0695616326062,0.025453226987680027,17.398309927182076,2.15,ba103854,ba,G,V
188979310403,2456659.0048152,3.69389991782107,0.0852649255824843,15.04106859319313,0.025089815371108343,17.385430350300503,2.39,ba104636,ba,G,V
188979310403,2456674.9738136,4.24835559889183,0.22939913169923154,14.889229251463277,0.05869256385854677,16.310876969386165,2.46,ba106346,ba,G,V
