oid,filter,mjd,mag,magerr,clrcoeff
1814102300007183,zg,58385.43394,13.029023,0.019024307,-0.1000137
1814102300007183,zg,58389.41545,13.022022,0.019020196,-0.07014749
1814102300007183,zg,58426.35844,12.981598,0.01899656,-0.11727609
1814102300007183,zg,58436.22909,12.657692,0.018812925,-0.07147148
1814102300007183,zg,58439.46488,12.999606,0.019007066,-0.116247594
1814102300007183,zg,58472.22369,13.052563,0.019038172,-0.06655778
1814102300007183,zg,58483.15699,13.023531,0.01902108,-0.094635375
1814102300007183,zg,58495.22051,12.769162,0.018875055,-0.118078254
1814102300007183,zg,58505.20504,13.053494,0.019038724,-0.081559926
1814102300007183,zg,58734.48457,12.888133,0.018942563,-0.07009915
1814102300007183,zg,58734.48502,12.87287,0.018933829,-0.05684322
1814102300007183,zg,58737.48627,13.016759,0.019017108,-0.09131287
1814102300007183,zg,58737.48673,13.045876,0.019034227,-0.11914136
1814102300007183,zg,58746.48756,13.04173,0.019031784,-0.119515955
1814102300007183,zg,58749.40721,12.656193,0.0188121,-0.10191039
1814102300007183,zg,58749.40766,12.66451,0.018816696,-0.1020916
1814102300007183,zg,58758.45898,12.995374,0.019004595,-0.07127474
1814102300007183,zg,58758.45943,13.012607,0.019014673,-0.090037785
1814102300007183,zg,58760.46088,13.039994,0.019030761,-0.07492058
1814102300007183,zg,58760.47392,12.983853,0.018997874,-0.06579574
1814102300007183,zg,58765.48148,13.062829,0.01904424,-0.09791117
1814102300007183,zg,58765.48193,13.042984,0.019032523,-0.077872716
1814102300007183,zg,58766.34684,13.056149,0.019040288,-0.076212555
1814102300007183,zg,58766.34729,13.04017,0.019030865,-0.0694684
1814102300007183,zg,58767.34291,12.677868,0.018824097,-0.044466317
1814102300007183,zg,58767.34337,12.6646,0.018816747,-0.026168836
1814102300007183,zg,58768.38008,12.71979,0.01884741,-0.09011865
1814102300007183,zg,58768.38053,12.733299,0.018854953,-0.11002075
1814102300007183,zg,58772.33482,12.685341,0.018828241,-0.08151193
1814102300007183,zg,58772.33528,12.656497,0.018812265,-0.07470313
1814102300007183,zg,58777.50334,13.037546,0.019029321,-0.07487804
1814102300007183,zg,58777.50378,13.034815,0.019027714,-0.076390035
1814102300007183,zg,58779.40732,12.9076605,0.018953774,-0.10560319
1814102300007183,zg,58786.29069,12.746381,0.018862272,-0.07339269
1814102300007183,zg,58786.29114,12.765068,0.018872755,-0.07081442
1814102300007183,zg,58789.43449,12.76758,0.018874167,-0.078126825
1814102300007183,zg,58789.43494,12.775511,0.018878624,-0.09521864
1814102300007183,zg,58797.26878,12.652445,0.018810028,-0.06294806
1814102300007183,zg,58797.26924,12.667907,0.018818578,-0.089080535
779112400009619,zg,58206.16448,12.684886,0.015663467,-0.11176408
779112400009619,zg,58210.20439,13.063361,0.01575699,-0.0840717
779112400009619,zg,58216.18944,12.618899,0.01564865,-0.056019917
779112400009619,zg,58235.15732,12.924259,0.015720764,-0.1075367
779112400009619,zg,58307.47723,12.964688,0.015731052,-0.06793504
779112400009619,zg,58322.46747,12.845354,0.01570122,-0.03397158
779112400009619,zg,58323.445,12.819714,0.015695015,-0.030652247
779112400009619,zg,58324.44381,12.889822,0.015712151,-0.029443314
779112400009619,zg,58325.44421,12.6453495,0.015654543,-0.01594846
779112400009619,zg,58329.46866,12.888826,0.015711904,-0.031841658
779112400009619,zg,58330.4901,12.611265,0.015646959,-0.02124843
779112400009619,zg,58333.46666,13.002411,0.015740827,-0.035270836
779112400009619,zg,58334.48491,12.842438,0.01570051,-0.027799351
779112400009619,zg,58335.4883,12.67071,0.01566025,-0.04800421
779112400009619,zg,58336.49181,13.016524,0.015744528,-0.044008426
779112400009619,zg,58338.44831,12.962779,0.015730562,-0.03588524
779112400009619,zg,58340.49271,12.831836,0.01569794,-0.04089235
779112400009619,zg,58342.42238,13.015997,0.01574439,-0.063194916
779112400009619,zg,58343.44715,12.870562,0.01570739,-0.0446215
779112400009619,zg,58344.49163,12.655718,0.01565687,-0.05679542
779112400009619,zg,58345.42771,12.913434,0.015718045,-0.035674166
779112400009619,zg,58346.48785,12.782645,0.015686164,-0.043557953
779112400009619,zg,58348.46967,12.852466,0.015702954,-0.057171863
779112400009619,zg,58349.44758,12.848616,0.015702015,-0.051194616
779112400009619,zg,58350.47606,13.01229,0.015743416,-0.06664134
779112400009619,zg,58352.44459,13.016892,0.015744627,-0.06253222
779112400009619,zg,58360.46863,12.749168,0.015678287,-0.04345659
779112400009619,zg,58361.47464,12.770471,0.015683286,-0.030954815
779112400009619,zg,58363.51048,12.696376,0.015666086,-0.04769602
779112400009619,zg,58364.44033,12.934705,0.015723405,-0.0668021
779112400009619,zg,58366.43997,13.050121,0.01575344,-0.078162715
779112400009619,zg,58367.44212,12.68046,0.01566246,-0.04809178
779112400009619,zg,58368.49055,12.655563,0.015656834,-0.05194669
779112400009619,zg,58369.46639,12.944758,0.01572596,-0.06778206
779112400009619,zg,58370.46633,12.6392565,0.01565318,-0.049703605
779112400009619,zg,58371.49217,13.001174,0.015740503,-0.04988718
779112400009619,zg,58372.45425,12.641799,0.015653748,-0.055562165
779112400009619,zg,58373.43436,13.037533,0.015750084,-0.044863738
779112400009619,zg,58374.45588,12.76448,0.015681876,-0.057739172
