oid,filter,mjd,mag,magerr,clrcoeff
1775101300001248,zg,58307.48428,15.7400465,0.012285361,-0.02803927
1775101300001248,zg,58307.48474,15.721965,0.0122589925,-0.031215025
1775101300001248,zg,58338.42643,15.742746,0.01228935,-0.038269214
1775101300001248,zg,58360.39421,15.354102,0.011834676,-0.0035933496
1775101300001248,zg,58361.43971,15.360769,0.01184067,-0.0298741
1775101300001248,zg,58363.35422,15.656772,0.012168602,-0.0033765042
1775101300001248,zg,58364.45706,15.353469,0.011834109,-0.023311367
1775101300001248,zg,58365.43163,15.345098,0.011826667,-0.062286437
1775101300001248,zg,58371.37823,15.7582855,0.012312551,-0.06644307
1775101300001248,zg,58377.37438,15.711365,0.0122438,-0.08298238
1775101300001248,zg,58383.24907,15.558732,0.012045757,-0.015676357
1775101300001248,zg,58384.283,15.389969,0.011867591,-0.029212391
1775101300001248,zg,58385.43214,15.716958,0.012251792,-0.10801471
1775101300001248,zg,58389.36898,15.385186,0.011863109,-0.065008774
1775101300001248,zg,58390.32912,15.368923,0.011848079,-0.07249273
1775101300001248,zg,58427.36232,15.355973,0.011836353,-0.038094994
1775101300001248,zg,58435.18878,15.44284,0.011919164,-0.05582295
1775101300001248,zg,58436.189,15.427674,0.011903991,-0.06043901
1775101300001248,zg,58443.21131,15.370716,0.011849719,-0.061801013
1775101300001248,zg,58472.22777,15.684173,0.012205716,-0.046278737
1775101300001248,zg,58708.41003,15.373188,0.011851987,-0.057453595
1775101300001248,zg,58708.41048,15.355905,0.011836292,-0.041256864
1775101300001248,zg,58717.42793,15.353862,0.011834462,-0.037312888
1775101300001248,zg,58718.42868,15.388207,0.011865936,-0.057829846
1775101300001248,zg,58718.42914,15.3715,0.011850438,-0.048538048
1775101300001248,zg,58722.45036,15.402605,0.011879582,-0.05380949
1775101300001248,zg,58722.45172,15.385928,0.011863801,-0.06375597
1775101300001248,zg,58723.43388,15.4808235,0.011958548,-0.05598903
1775101300001248,zg,58723.43433,15.473319,0.011950609,-0.043461356
1775101300001248,zg,58725.41043,15.718846,0.012254503,-0.045028087
1775101300001248,zg,58725.41088,15.735465,0.012278626,-0.06151744
1775101300001248,zg,58726.42114,15.711668,0.012244233,-0.047404155
1775101300001248,zg,58726.42159,15.701091,0.012229263,-0.04196342
1775101300001248,zg,58727.45713,15.504471,0.0119840875,-0.04340249
1775101300001248,zg,58727.45848,15.508713,0.0119887525,-0.039374646
1775101300001248,zg,58734.41725,15.693061,0.012218026,-0.045833096
1775101300001248,zg,58734.4186,15.706288,0.012236594,-0.06867731
1775101300001248,zg,58737.38883,15.540538,0.0120245945,-0.08529899
1775101300001248,zg,58737.38928,15.53873,0.012022517,-0.054852564
1775101300001248,zg,58743.42474,15.492659,0.011971232,-0.06069628
1775101300001248,zg,58743.42519,15.515405,0.011996168,-0.023598092
1775101300001248,zg,58746.42356,15.433638,0.01190992,-0.104484804
1775101300001248,zg,58746.42401,15.44254,0.011918862,-0.08564195
1775101300001248,zg,58749.34597,15.518825,0.011999981,-0.068161786
1775101300001248,zg,58749.34643,15.527923,0.01201021,-0.050846584
1775101300001248,zg,58750.38851,15.361314,0.011841164,-0.043491907
1775101300001248,zg,58750.38896,15.340475,0.011822595,-0.04685196
1775101300001248,zg,58758.38903,15.633351,0.0121378675,-0.039313048
1775101300001248,zg,58758.38948,15.62707,0.012129775,-0.061601337
1775101300001248,zg,58760.3959,15.671443,0.012188317,-0.07577467
1775101300001248,zg,58760.39634,15.664729,0.012179251,-0.08097361
1775101300001248,zg,58762.28769,15.466962,0.011943945,-0.04684097
1775101300001248,zg,58762.28905,15.482857,0.011960714,-0.04732748
1775101300001248,zg,58764.31367,15.5538845,0.012040069,-0.049345855
1775101300001248,zg,58764.31412,15.5643635,0.012052408,-0.03930804
1775101300001248,zg,58765.27401,15.369917,0.011848989,-0.0386035
1775101300001248,zg,58765.27537,15.376,0.011854578,-0.049214188
1775101300001248,zg,58766.27272,15.339418,0.011821669,-0.058294926
1775101300001248,zg,58766.27317,15.322271,0.011806816,-0.019997748
1775101300001248,zg,58767.28596,15.374575,0.011853263,-0.032917146
1775101300001248,zg,58767.28641,15.386997,0.011864802,-0.031485703
1775101300001248,zg,58772.24403,15.481814,0.011959602,-0.034753192
1775101300001248,zg,58772.24449,15.501163,0.0119804675,-0.04978079
1775101300001248,zg,58782.24542,15.740848,0.012286543,-0.046696603
1775101300001248,zg,58782.24587,15.743446,0.012290385,-0.05047592
1775101300001248,zg,58783.22579,15.679926,0.0121998815,-0.04914617
1775101300001248,zg,58783.22624,15.683877,0.012205307,-0.036910042
1775101300001248,zg,58786.22799,15.64225,0.012149441,-0.051033612
1775101300001248,zg,58786.22844,15.654823,0.012166012,-0.0584863
1775101300001248,zg,58791.19123,15.351018,0.0118319215,-0.030966997
1775101300001248,zg,58791.19168,15.336623,0.011819222,-0.030755423
1775101300001248,zg,58793.17775,15.341557,0.011823547,-0.052066855
1775101300001248,zg,58793.1782,15.350337,0.011831314,-0.057509165
1775101300001248,zg,58795.19575,15.331852,0.01181507,-0.038131803
1775101300001248,zg,58795.1962,15.32889,0.011812506,-0.025660008
1775101300001248,zg,58796.21159,15.346897,0.0118282605,-0.03277212
1775101300001248,zg,58796.2125,15.34499,0.011826573,-0.0528506
1775101300001248,zg,58893.10438,15.379911,0.011858196,-0.07634181
1775201300001750,zr,58327.39055,15.289325,0.009616909,0.062875904
1775201300001750,zr,58327.39193,15.279545,0.009606891,0.06323341
1775201300001750,zr,58328.39543,15.294511,0.009622268,0.070175394
1775201300001750,zr,58331.43556,15.202831,0.009532205,0.055452116
1775201300001750,zr,58331.43603,15.196635,0.009526466,0.05749553
1775201300001750,zr,58334.42252,15.390999,0.009728081,0.06668135
1775201300001750,zr,58334.42298,15.377441,0.009712492,0.06758561
1775201300001750,zr,58335.41377,15.448982,0.009797529,0.06280913
1775201300001750,zr,58335.41469,15.407012,0.009746805,0.06971159
1775201300001750,zr,58344.4504,15.42819,0.009772098,0.06679273
1775201300001750,zr,58353.3252,15.209188,0.009538139,0.07473353
1775201300001750,zr,58354.3289,15.231676,0.0095594935,0.06846092
1775201300001750,zr,58355.3264,15.269374,0.009596596,0.0682748
1775201300001750,zr,58356.30891,15.399195,0.00973762,0.07472798
1775201300001750,zr,58357.33912,15.282561,0.00960997,0.07569522
1775201300001750,zr,58362.3695,15.259907,0.009587122,0.07544719
1775201300001750,zr,58364.37329,15.301889,0.009629947,0.07165862
1775201300001750,zr,58365.37447,15.349461,0.009681079,0.070763215
1775201300001750,zr,58368.33151,15.43856,0.009784707,0.07835149
1775201300001750,zr,58371.33512,15.377442,0.009712494,0.06838949
1775201300001750,zr,58372.3368,15.381664,0.00971732,0.07085314
1775201300001750,zr,58380.30891,15.151573,0.009485986,0.076520056
1775201300001750,zr,58383.32563,15.166773,0.009499394,0.06537397
1775201300001750,zr,58385.28668,15.218197,0.0095466245,0.071534954
1775201300001750,zr,58386.29062,15.22053,0.009548838,0.07028168
1775201300001750,zr,58423.34787,15.196203,0.009526067,0.07102651
1775201300001750,zr,58425.26668,15.291492,0.009619146,0.07045662
1775201300001750,zr,58427.25038,15.428341,0.009772281,0.081222564
1775201300001750,zr,58429.31132,15.2010565,0.009530557,0.08026492
1775201300001750,zr,58431.21159,15.367144,0.009700813,0.073444694
1775201300001750,zr,58432.32472,15.259486,0.009586705,0.06751393
1775201300001750,zr,58435.32814,15.31233,0.009640929,0.07495609
1775201300001750,zr,58436.30383,15.456215,0.009806516,0.0615661
1775201300001750,zr,58437.29003,15.436899,0.009782677,0.06163716
1775201300001750,zr,58439.24771,15.359884,0.009692663,0.070718214
1775201300001750,zr,58443.13359,15.306103,0.009634363,0.06832308
1775201300001750,zr,58449.25076,15.1667795,0.009499401,0.07448231
1775201300001750,zr,58456.23219,15.247336,0.009574706,0.06738308
1775201300001750,zr,58457.20006,15.397047,0.009735111,0.066926986
1775201300001750,zr,58683.43159,15.260591,0.009587802,0.07241518
1775201300001750,zr,58683.43204,15.246871,0.00957425,0.06807091
1775201300001750,zr,58686.41389,15.420993,0.009763434,0.07301849
1775201300001750,zr,58686.41434,15.413969,0.009755046,0.07460035
1775201300001750,zr,58710.39123,15.150393,0.009484956,0.07143086
1775201300001750,zr,58710.39168,15.167302,0.009499865,0.07213288
1775201300001750,zr,58711.36344,15.230292,0.009558163,0.07583377
1775201300001750,zr,58711.36389,15.229447,0.009557352,0.07231205
1775201300001750,zr,58712.38156,15.186101,0.0095168045,0.0774275
1775201300001750,zr,58712.38202,15.185282,0.0095160585,0.07312918
1775201300001750,zr,58713.38251,15.184077,0.009514962,0.066606045
1775201300001750,zr,58713.38296,15.208363,0.009537365,0.07051816
1775201300001750,zr,58714.38652,15.230841,0.00955869,0.07006101
1775201300001750,zr,58714.38697,15.233846,0.009561583,0.07146042
1775201300001750,zr,58715.40099,15.189716,0.009520107,0.07925414
1775201300001750,zr,58715.40144,15.2123,0.009541062,0.07770054
1775201300001750,zr,58716.41743,15.178938,0.009510305,0.074526355
1775201300001750,zr,58716.41787,15.169505,0.009501831,0.07511784
1775201300001750,zr,58717.49641,15.233881,0.009561619,0.07459644
1775201300001750,zr,58717.49686,15.227231,0.009555226,0.07759004
1775201300001750,zr,58718.50003,15.214817,0.009543431,0.07930004
1775201300001750,zr,58718.50048,15.234796,0.009562502,0.07462222
1775201300001750,zr,58719.40533,15.264724,0.00959193,0.07464226
1775201300001750,zr,58719.40578,15.273816,0.009601077,0.07059321
1775201300001750,zr,58724.38645,15.434413,0.009779646,0.074770264
1775201300001750,zr,58724.38781,15.438025,0.009784053,0.07409186
1775201300001750,zr,58726.39719,15.440391,0.009786949,0.07320167
1775201300001750,zr,58726.39854,15.443542,0.009790816,0.07252052
1775201300001750,zr,58735.33617,15.177175,0.009508714,0.06603626
1775201300001750,zr,58735.33662,15.175176,0.009506913,0.07414696
1775201300001750,zr,58736.39204,15.29753,0.009625403,0.07388308
1775201300001750,zr,58736.39249,15.295467,0.00962326,0.07711333
1775201300001750,zr,58738.35157,15.165095,0.009497903,0.072554596
1775201300001750,zr,58738.35202,15.158909,0.009492426,0.07795157
1775201300001750,zr,58739.34185,15.144616,0.009479931,0.07426692
1775201300001750,zr,58739.34231,15.142133,0.009477783,0.08133205
1775201300001750,zr,58740.37564,15.17017,0.009502425,0.0784343
1775201300001750,zr,58740.38178,15.196653,0.009526483,0.07747522
1775201300001750,zr,58893.11962,15.199652,0.009529255,0.07203991
737109300003854,zg,58263.47947,15.572685,0.015345413,-0.028539011
737109300003854,zg,58274.44681,15.641974,0.01531498,-0.074702606
737109300003854,zg,58277.46337,15.619442,0.01532381,-0.057773367
737109300003854,zg,58280.44899,15.471912,0.01540628,-0.06666774
737109300003854,zg,58283.42201,15.319378,0.015532385,-0.09150884
737109300003854,zg,58286.44809,15.330053,0.015522325,-0.066326104
737109300003854,zg,58289.42499,15.385246,0.015473191,-0.05371813
737109300003854,zg,58292.44567,15.400905,0.015460156,-0.06851566
737109300003854,zg,58295.37857,15.751322,0.015287555,-0.05128163
737109300003854,zg,58298.46419,15.464662,0.015411378,-0.04707204
737109300003854,zg,58301.46628,15.614002,0.0153260995,-0.042969223
737109300003854,zg,58304.442,15.759374,0.015286585,-0.09114084
737109300003854,zg,58305.48128,15.696305,0.015298081,-0.060684614
737109300003854,zg,58305.48173,15.690465,0.015299591,-0.058903627
