# "asas_sn_id":309238262806,"ra_deg":171.33842,"dec_deg":-11.26953,"name":"AY Crt"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
309238262806,2455974.0369461,11.41007318719788,0.06935074728110735,13.81656032925273,0.0066065524565836935,17.60972853086339,2.28,ba007808,ba,G,V
309238262806,2455979.1489635,13.09535449037468,0.06053894892276808,13.666988256409237,0.005024927381629981,17.757269202513918,2.73,ba008451,ba,G,V
309238262806,2456004.0102765,12.79998810548351,0.06829016900666784,13.691757489328038,0.0057991026210927185,17.626460924863345,2.10,ba011416,ba,G,V
309238262806,2456317.0778341,14.677686831714468,0.10622865982705196,13.543137361510142,0.00786676646793767,17.146752137464098,2.14,ba036999,ba,G,V
309238262806,2456320.0165899,12.759657603897542,0.15240904522749238,13.695183853102142,0.012983264192877252,16.754829537588325,2.05,ba037891,ba,B,V
309238262806,2456325.0563526,13.582978089074171,0.10695869641823415,13.627293904203881,0.00855920195601521,17.139316140601434,2.06,ba038476,ba,G,V
309238262806,2456329.0331853,12.369728293368347,0.07848726879572378,13.728881003865123,0.006896857123106064,17.47535835181924,2.25,ba039406,ba,B,V
309238262806,2456342.8969783,17.77463927916482,0.11947483476441942,13.33527941486028,0.007306137063671124,17.01916529728412,2.03,ba040954,ba,G,V
309238262806,2456354.8277094,16.16940296211357,0.07286667096102854,13.438046443657374,0.004898319585706976,17.55603407245455,2.11,ba042808,ba,G,V
309238262806,2456359.8662175,15.253765669413086,0.07946251609889496,13.501338728496064,0.005662359182604241,17.461950612613364,2.11,ba044292,ba,G,V
309238262806,2456360.8717922,14.620306757046514,0.07970241329947692,13.547390192268994,0.0059255294279280234,17.458677714817203,1.81,ba044556,ba,G,V
309238262806,2456371.9171884,11.190109943139479,0.08375686433379906,13.83769552075549,0.00813576188175506,17.404805368729303,1.72,ba045544,ba,G,V
309238262806,2456387.7894174,12.763859757112717,0.0740727584015732,13.694826345172466,0.00630795616372471,17.53821009947484,2.34,ba047242,ba,G,V
309238262806,2456392.8305007,10.995888765639183,0.0875871663076667,13.856705559835376,0.00865809428122512,17.356255203886832,2.21,ba048600,ba,G,V
309238262806,2456397.8570062,11.737301649074197,0.10581488737381865,13.785860739242207,0.00979920132981637,17.150989458610177,2.17,ba049743,ba,B,V
309238262806,2456412.8471567,13.559086055802986,0.05402735325574059,13.629205361791586,0.00433107244337445,17.88082216262194,2.27,ba053350,ba,B,V
309238262806,2456439.7850759,14.158017678093097,0.08668530812935482,13.58227527885376,0.006655109716098259,17.367492650535084,2.62,ba055568,ba,G,V
309238262806,2456616.1121562,11.527737896232912,0.16242998370246123,13.805421170878674,0.015315609332952144,16.685690891842334,1.70,bd005689,bd,G,V
309238262806,2456619.091647,11.254367782486291,0.0961021815175143,13.831478646022246,0.009281631360615003,17.25552327803666,1.84,bd006510,bd,G,V
309238262806,2456622.077428,16.85887767830215,0.14820282076503,13.392709755536584,0.00955520442372105,16.785215219402865,2.16,bd007400,bd,G,V
309238262806,2456625.088618,12.622639312229659,0.06455933675642495,13.706905973091896,0.0055593121526145775,17.68745874353164,1.93,bd007724,bd,G,V
309238262806,2456641.024729,11.452672363728494,0.14436961806012547,13.812514312848148,0.01370191103942078,16.81366687487827,1.65,bd011383,bd,G,V
309238262806,2456649.0068873,13.908928608641652,0.12599675632242607,13.601547209528825,0.009846408724648122,16.961457981863283,1.65,bd013109,bd,G,V
309238262806,2456656.982964,15.240717183881253,0.11146127937748576,13.502267894213809,0.007949334869154235,17.094546334482054,1.65,bd014834,bd,G,V
309238262806,2456658.0476244,13.40668636765809,0.06735508038019301,13.641477780184681,0.005460860490339268,17.64143049680072,2.57,bd015017,bd,G,V
309238262806,2456675.9768714,11.997216721266584,0.1635624647700955,13.762080144147372,0.014818877738403704,16.67814727757498,2.42,bd017165,bd,G,V
309238262806,2456683.9294512,17.685448235425348,0.13304660349473843,13.340741225945987,0.008177111003280602,16.902346913525715,1.84,bd018813,bd,G,V
309238262806,2456701.9084449,15.349692982945033,0.15256251154426329,13.49453217113158,0.010803396333737092,16.75373681961713,1.51,bd020535,bd,G,V
309238262806,2456735.8538181,12.699100189801278,0.10263805632758864,13.70034903056183,0.008785118869563504,17.184085345815966,1.47,bd022041,bd,G,V
309238262806,2456741.8578742,18.50452144336093,0.14524115181691905,13.291586759457818,0.008531472574176965,16.807132182744514,1.46,bd023259,bd,G,V
309238262806,2456751.887279,13.008594589133315,0.05305356360759699,13.674205456570732,0.004432985943996687,17.90056999173878,2.03,bd024152,bd,G,V
309238262806,2456770.8417584,10.994798581880437,0.11394198214571544,13.856813210129246,0.011264415593503935,17.070646968139226,1.52,bd027272,bd,G,V
309238262806,2456782.8164145,12.789716915995937,0.05320815226230352,13.692629074434791,0.004521988132424264,17.897410949626686,1.48,bd028633,bd,G,V
309238262806,2456783.7893856,10.754300382307722,0.1118578034831392,13.880825997644619,0.011305669795446222,17.09069067625086,1.46,bd028752,bd,G,V
309238262806,2456795.8166749,13.993321026397643,0.07936025775456843,13.59497941059001,0.006164451567322693,17.463348719437995,1.49,bd030974,bd,G,V
309238262806,2456797.8035916,10.782222826936632,0.08687138787305324,13.878010647576156,0.008757509756267233,17.365164493837327,1.47,bd031575,bd,B,V
309238262806,2456799.8305177,16.366597463859062,0.13550470054472347,13.424885401812343,0.008999287622771792,16.8824704917168,1.55,bd032294,bd,G,V
309238262806,2456801.7951467,11.211595710141221,0.08074023295041187,13.835612832710666,0.007827710260084055,17.44463139843818,1.53,bd032852,bd,G,V
