oid,filter,mjd,mag,magerr,clrcoeff
1555101100001278,zg,58373.5245,13.122149,0.013194691,-0.07221826
1555101100001278,zg,58378.50127,13.381975,0.013112737,-0.08920946
1555101100001278,zg,58388.4161,13.130036,0.013192024,-0.03060718
1555101100001278,zg,58423.43057,13.188686,0.013172523,-0.041150298
1555101100001278,zg,58426.39904,13.272611,0.013145682,-0.039007746
1555101100001278,zg,58427.34472,13.067555,0.013213431,-0.032205783
1555101100001278,zg,58430.32135,13.261861,0.013149047,-0.062290218
1555101100001278,zg,58439.42267,13.389442,0.013110576,-0.071238324
1555101100001278,zg,58443.26656,13.29837,0.013137708,-0.036892846
1555101100001278,zg,58487.2081,13.125568,0.013193535,-0.06743607
1555101100001278,zg,58488.18673,13.277344,0.013144208,-0.08887399
1555101100001278,zg,58491.19205,13.293635,0.013139165,-0.057141125
1555101100001278,zg,58494.18314,13.173814,0.013177412,-0.048612274
1555101100001278,zg,58495.1997,13.171304,0.013178242,-0.055383213
1555101100001278,zg,58505.21744,13.35034,0.0131220175,-0.05195984
1555101100001278,zg,58511.16786,13.110283,0.013198723,-0.04249567
1555101100001278,zg,58730.45414,13.102599,0.013201347,-0.060551587
1555101100001278,zg,58734.50267,13.087023,0.013206694,-0.040475823
1555101100001278,zg,58734.50313,13.082925,0.013208107,-0.0365002
1555101100001278,zg,58737.49663,13.16926,0.013178917,-0.065136105
1555101100001278,zg,58737.49709,13.165017,0.013180321,-0.07134274
1555101100001278,zg,58743.45405,13.127818,0.013192774,-0.03985373
1555101100001278,zg,58743.4545,13.126695,0.013193153,-0.038099017
1555101100001278,zg,58749.46304,13.20695,0.013166573,-0.04381836
1555101100001278,zg,58749.46349,13.184215,0.013173989,-0.041404717
1555101100001278,zg,58751.50034,13.189185,0.01317236,-0.072737426
1555101100001278,zg,58751.50079,13.16682,0.013179724,-0.053595897
1555101100001278,zg,58758.43613,13.105726,0.013200277,-0.06008913
1555101100001278,zg,58758.43658,13.084929,0.013207414,-0.050481208
1555101100001278,zg,58759.45867,13.070375,0.013212451,-0.063898996
1555101100001278,zg,58759.45912,13.064348,0.013214547,-0.06049873
1555101100001278,zg,58760.43063,13.178565,0.013175846,-0.056493282
1555101100001278,zg,58760.43109,13.187452,0.013172927,-0.053817205
1555101100001278,zg,58766.38845,13.092848,0.01320469,-0.053196684
1555101100001278,zg,58766.3889,13.088705,0.013206113,-0.036256813
1555101100001278,zg,58767.36405,13.115973,0.013196787,-0.035931863
1555101100001278,zg,58767.36451,13.102865,0.013201255,-0.03078361
1555101100001278,zg,58768.37107,13.102331,0.013201438,-0.022701511
1555101100001278,zg,58768.37153,13.101359,0.01320177,-0.031937227
1555101100001278,zg,58779.38136,13.085551,0.013207201,-0.03569719
1555101100001278,zg,58779.38181,13.074468,0.013211032,-0.035551663
1555101100001278,zg,58785.41855,13.128026,0.013192704,-0.06327192
1555101100001278,zg,58785.419,13.135164,0.013190296,-0.07536226
1555101100001278,zg,58788.42848,13.258658,0.013150054,-0.06319124
1555101100001278,zg,58788.42894,13.251735,0.013152236,-0.05799384
1555101100001278,zg,58797.30555,13.249926,0.01315281,-0.022500398
1555101100001278,zg,58797.306,13.281588,0.013142888,-0.033500947
1555101100001278,zg,58806.37942,13.091076,0.013205298,-0.041213907
1555101100001278,zg,58806.39849,13.140111,0.013188632,-0.042732157
1555201100001879,zr,58386.368,12.534982,0.010187723,0.071691684
1555201100001879,zr,58423.37457,12.723427,0.010098829,0.07407188
1555201100001879,zr,58424.31551,12.522511,0.010193777,0.08967535
1555201100001879,zr,58431.34533,12.665963,0.0101254,0.08339439
1555201100001879,zr,58432.33445,12.720708,0.010100074,0.08358887
1555201100001879,zr,58434.33812,12.722713,0.010099156,0.0824159
1555201100001879,zr,58435.33583,12.739936,0.010091288,0.08831498
1555201100001879,zr,58436.31293,12.568863,0.010171379,0.082884446
1555201100001879,zr,58437.32981,12.573415,0.010169194,0.08214692
1555201100001879,zr,58441.31736,12.544813,0.010182965,0.08100725
1555201100001879,zr,58443.17897,12.499492,0.010205003,0.08571514
1555201100001879,zr,58449.33724,12.648693,0.010133481,0.074629866
1555201100001879,zr,58455.33091,12.555805,0.010177659,0.07245218
1555201100001879,zr,58457.24639,12.6508465,0.01013247,0.08346694
1555201100001879,zr,58476.31824,12.627488,0.010143461,0.06731321
1555201100001879,zr,58482.22237,12.648774,0.010133442,0.07426401
1555201100001879,zr,58491.2482,12.597914,0.0101574855,0.07496187
1555201100001879,zr,58507.28909,12.587624,0.010162394,0.061063338
1555201100001879,zr,58508.2855,12.638534,0.010138254,0.082359225
