# "asas_sn_id":532576208379,"ra_deg":47.75074,"dec_deg":-35.34558,"name":"AW For"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
532576208379,2456615.8262349,14.035850592316221,0.1279621514334974,13.591684562953734,0.00990957363941685,16.944652560460906,1.55,bd005490,bd,G,V
532576208379,2456616.8305448,16.34251457405514,0.13548132254128115,13.426484202175367,0.009010994387845134,16.882657824956397,3.83,bd005864,bd,G,V
532576208379,2456618.8111471,14.105328023526665,0.05241561376570561,13.586323428882094,0.004039146989603177,17.913704704737846,1.57,bd006327,bd,G,V
532576208379,2456619.82189,17.325280911293987,0.1070615775359935,13.363080692088644,0.006716848086114882,17.13827229778339,2.86,bd006661,bd,G,V
532576208379,2456621.8032634,14.701771069621069,0.07755831293534998,13.541357265022008,0.005734174043449847,17.488285509564502,2.15,bd007221,bd,G,V
532576208379,2456629.8019829,13.99222927521615,0.06430883446651249,13.595064122433955,0.004995694799872274,17.69167979742758,1.49,bd008079,bd,G,V
532576208379,2456630.7856133,16.971012164220625,0.11691694240607631,13.385512042649264,0.007488276587180156,17.042662770598675,2.77,bd008344,bd,G,V
532576208379,2456643.7643502,14.111645456659488,0.15947171009714725,13.585837262922952,0.012283387919244037,16.705647265137596,2.43,bd012077,bd,G,V
532576208379,2456817.9418966,14.392679320281939,0.12867571010135867,13.56442728178482,0.00971778076698965,16.938614959682077,2.28,bf011194,bf,G,V
532576208379,2456827.9485113,16.293433867890904,0.4255535314842535,13.429749848945601,0.028389238888892568,15.639970896456695,1.77,bf012806,bf,B,V
532576208379,2456831.9055298,12.321620656406669,0.12341792440476006,13.733111819230785,0.010887359834561147,16.983910797821878,1.49,bf014214,bf,G,V
532576208379,2456835.9156341,15.713091552419028,0.08596880152355306,13.46912730218683,0.005946910521738616,17.37650421278965,1.75,bf015401,bf,G,V
532576208379,2456840.8990579,14.236555355948056,0.09816446775987092,13.576269101713002,0.007494826224945113,17.232470603138164,1.48,bf017178,bf,G,V
532576208379,2456847.8866198,23.61749450057774,0.1382814306607444,13.026696847264104,0.00636417647470762,16.86044673340779,1.55,bf019385,bf,G,V
532576208379,2456850.8919072,27.09424732949556,0.19752474097500797,12.87758867717079,0.007924221064221556,16.47330264129011,1.48,bf020617,bf,G,V
532576208379,2456851.8925101,13.981096853116425,0.15057120614299083,13.595928293845176,0.011706116925065837,16.768001570403147,1.64,bf021033,bf,G,V
532576208379,2456852.8883023,17.094766128596223,0.14830448483529138,13.377623495408024,0.009429817628521091,16.784470682158442,1.45,bf021400,bf,G,V
532576208379,2456858.8752241,20.632511720851472,0.11187573966930352,13.173401153281796,0.0058938081074755445,17.090516594470706,1.60,bf022972,bf,G,V
532576208379,2456866.8635905,18.03871537731563,0.20241251933239407,13.319267389186248,0.012196744799614113,16.44676296776311,2.40,bf024902,bf,B,V
532576208379,2456870.8589543,13.375272434659983,0.10540612136354086,13.644024812706343,0.00856594672048933,17.155191811523295,2.40,bf025777,bf,G,V
532576208379,2456871.8622198,14.997321412623963,0.10055244746061058,13.51974715681035,0.007287710620920756,17.206374779052602,1.49,bf026167,bf,B,V
532576208379,2456875.8638656,24.341520484713538,0.1741325347527232,12.993912147524627,0.007775787647090597,16.61015658903828,1.49,bf027380,bf,B,V
532576208379,2456879.8427535,14.224643355666638,0.12023348745326158,13.57717793839714,0.009187476272767182,17.012292782940698,1.42,bf028946,bf,B,V
532576208379,2456881.8317289,15.26147583347699,0.10371210383617263,13.5007900712327,0.007386608534984035,17.17278278326106,1.62,bf029699,bf,G,V
532576208379,2456882.8264713,14.738897780777599,0.12375542585930323,13.538618887301087,0.009126650394021269,16.98094577124682,1.46,bf030096,bf,B,V
532576208379,2456887.8302774,13.775232403277567,0.10958245157987469,13.612034067992443,0.008646776832931463,17.113003863055567,1.56,bf031954,bf,G,V
532576208379,2456894.8100858,19.372811805332333,0.10124698563583547,13.241799755543731,0.005680696867813894,17.19890113843452,1.98,bf034166,bf,G,V
532576208379,2456903.8023239,28.47901509845699,0.18314538664233346,12.823468989919338,0.006990096804580322,16.555366435083695,1.37,bf035786,bf,B,V
532576208379,2456906.7933842,20.561784300028886,0.13090811800837818,13.177129407158167,0.006920188955469321,16.919939945426034,1.53,bf036571,bf,G,V
532576208379,2456916.8334233,15.639239634335215,0.12431298248868705,13.47424231893502,0.00863998571620227,16.976065178493243,1.57,bf038836,bf,B,V
532576208379,2456917.7722881,26.473802944140722,0.2013863085881166,12.902740574778527,0.008268481939322954,16.45228154028229,1.49,bf039177,bf,B,V
532576208379,2456919.7692779,18.593872076832945,0.09715424499993738,13.286356807642996,0.0056794216815602774,17.243701940787474,1.43,bf039929,bf,B,V
532576208379,2456927.7504527,16.63508309070504,0.05066936806539721,13.407218968339187,0.003310798014700489,17.95049267387302,1.42,bf042427,bf,G,V
532576208379,2456928.7520732,28.611267458725834,0.1867432842116057,12.818438661599586,0.007094471818055848,16.534243912736606,1.46,bf042787,bf,B,V
532576208379,2456930.8296283,15.557695869925864,0.0842637910380747,13.479918210973103,0.005887187793171267,17.398253908198818,1.36,bf043476,bf,G,V
532576208379,2456931.8183127,25.916466832109656,0.16017150999604302,12.92584191884195,0.006717716134488661,16.70089321904815,1.56,bf043823,bf,G,V
532576208379,2456932.7410795,14.23191246219547,0.09275230722696155,13.576623244965035,0.007083919713144779,17.29404458977931,1.51,bf044138,bf,G,V
532576208379,2456935.8045157,14.404068458183218,0.11905827447692156,13.56356846258063,0.008984348296135489,17.022957433703326,1.87,bf044958,bf,G,V
532576208379,2456944.7466944,18.043242366888947,0.12770657758425932,13.318994947400302,0.007693267903385653,16.946823227750563,1.59,bf048111,bf,B,V
532576208379,2456951.7161078,13.25412669585545,0.10786190089225273,13.653903610305294,0.008845637235282729,17.13018621927634,1.45,bf050121,bf,G,V
532576208379,2456957.6936872,14.343955324777738,0.09383914012993501,13.568109094725498,0.007110944160738698,17.281396344718345,1.45,bf051597,bf,G,V
532576208379,2456960.6985913,14.78860101136781,0.08833004456079203,13.534963674355767,0.006492224513127275,17.34708526985171,1.44,bf052252,bf,G,V
532576208379,2456968.6795185,14.455028007288004,0.15621941195940806,13.559734060833947,0.011747034219921128,16.728018896919753,1.55,bf054452,bf,B,V
