oid,filter,mjd,mag,magerr,clrcoeff
1333115300004310,zg,59425.41546,14.973487,0.011627045,-0.024495889
1333115300004310,zg,59425.41594,14.968571,0.011623649,-0.025054384
1333115300004310,zg,59521.24039,15.220629,0.011839507,-0.044714227
1333215300007385,zr,58443.14209,14.899505,0.011376773,0.10640762
1333215300007385,zr,59183.12081,14.540675,0.011434326,0.10724486
1333215300007385,zr,59183.12127,14.573029,0.0114244595,0.10237869
1333215300007385,zr,59423.46407,14.554523,0.011430001,0.10210905
1333215300007385,zr,59429.42086,14.965153,0.011380159,0.10725907
1333215300007385,zr,59429.42134,14.965625,0.011380201,0.10722528
1333215300007385,zr,59454.3552,14.955842,0.011379384,0.1091633
1333215300007385,zr,59454.35567,14.956886,0.011379465,0.10447336
1333215300007385,zr,59464.35842,14.437157,0.011471291,0.10657997
1333215300007385,zr,59468.37415,14.959808,0.011379703,0.100750014
1333215300007385,zr,59474.27647,14.639755,0.011406807,0.1031247
1333215300007385,zr,59505.26206,14.602572,0.0114161875,0.09995174
1333215300007385,zr,59523.1233,14.440074,0.011470139,0.10264241
341106400002155,zg,58271.48217,14.478761,0.021480925,-0.107860655
341106400002155,zg,58279.47431,14.584358,0.021205194,-0.05584607
341106400002155,zg,58282.42174,15.017222,0.020220762,-0.05372387
341106400002155,zg,58285.44192,15.331855,0.019696707,-0.11933925
341106400002155,zg,58288.42115,14.497153,0.02143205,-0.056156438
341106400002155,zg,58291.44212,15.178694,0.019927891,-0.07619377
341106400002155,zg,58294.38048,15.299688,0.019741165,-0.04704685
341106400002155,zg,58297.48483,14.899222,0.02046276,-0.058692094
341106400002155,zg,58314.46748,14.986121,0.02028239,-0.029119486
341106400002155,zg,58320.4459,14.479076,0.021480087,-0.040298022
341106400002155,zg,58331.4474,15.088049,0.020086536,-0.038592845
341106400002155,zg,58334.33896,15.322434,0.019709492,-0.03236105
341106400002155,zg,58338.38729,14.79701,0.020689372,-0.0321237
341106400002155,zg,58342.40602,15.316523,0.019717617,-0.01759797
341106400002155,zg,58348.36182,15.101758,0.020061573,-0.027466834
341106400002155,zg,58360.36166,15.161816,0.019956263,-0.021843856
341106400002155,zg,58363.31934,14.804862,0.020671442,-0.039899185
341106400002155,zg,58366.25761,15.205621,0.019883769,-0.050246004
341106400002155,zg,58369.31091,15.255907,0.019805256,-0.09665857
341106400002155,zg,58372.27806,14.905978,0.02044832,-0.07238815
341106400002155,zg,58375.29829,15.315247,0.019719379,-0.055066522
341106400002155,zg,58378.29985,14.492785,0.021443626,-0.12126852
341106400002155,zg,58430.14965,14.927352,0.020403089,-0.06516447
341106400002155,zg,58457.10565,15.270783,0.019783022,-0.04805053
341106400002155,zg,58469.14234,14.506902,0.021406285,-0.06334239
341106400002155,zg,58642.42207,15.2832985,0.019764679,-0.05904052
341106400002155,zg,58646.42175,14.822373,0.020631757,-0.061233334
