oid,filter,mjd,mag,magerr,clrcoeff
1560107200000025,zg,58427.38289,13.18068,0.0133860195,-0.052096702
1560107200000025,zg,58430.36662,13.390178,0.013204869,-0.049651895
1560107200000025,zg,58437.47801,13.367303,0.013224256,-0.026109224
1560107200000025,zg,58438.42528,13.350094,0.013238908,-0.057776034
1560107200000025,zg,58439.42746,13.184546,0.013382608,-0.075083494
1560107200000025,zg,58443.29277,13.522371,0.013094924,-0.03777944
1560107200000025,zg,58561.26086,13.361837,0.013228903,-0.06890485
1560107200000025,zg,58562.20823,13.337635,0.01324955,-0.07997437
1560107200000025,zg,58758.49565,13.242638,0.013331637,-0.044612635
1560107200000025,zg,58758.497,13.255169,0.013320716,-0.083835624
1560107200000025,zg,58786.50743,13.383146,0.013210817,-0.04331461
1560107200000025,zg,58787.4577,13.298229,0.013283403,-0.039469305
1560107200000025,zg,58787.45815,13.309961,0.013273293,-0.04026215
1560107200000025,zg,58806.47725,13.3301525,0.013255957,-0.06284502
1560107200000025,zg,58806.4777,13.328852,0.01325707,-0.07968937
1560107200000025,zg,58879.20754,13.349346,0.013239546,-0.046697248
1560107200000025,zg,58879.20799,13.366078,0.013225296,-0.04407273
1560107200000025,zg,58899.21291,13.1832485,0.013383754,-0.069735356
1560107200000025,zg,58906.14232,13.429253,0.013171992,-0.058558624
1560107200000025,zg,58906.14415,13.427504,0.013173456,-0.057164956
1560107200000025,zg,59109.47435,13.605542,0.01302772,-0.08437238
1560107200000025,zg,59152.35253,13.247372,0.013327508,-0.03731904
1560107200000025,zg,59152.353,13.167923,0.013397296,-0.040715743
1560207200000350,zr,58429.38975,13.381713,0.010018244,0.08631863
1560207200000350,zr,58432.35946,13.094346,0.010184267,0.07878247
1560207200000350,zr,58435.39685,13.054812,0.010208477,0.091984704
1560207200000350,zr,58439.34171,13.182366,0.010131478,0.087027125
1560207200000350,zr,58443.37877,13.152992,0.010148918,0.085996665
1560207200000350,zr,58481.49628,13.037813,0.01021898,0.08824453
1560207200000350,zr,58507.26449,13.1284485,0.010163627,0.084947735
1560207200000350,zr,58508.26172,13.378173,0.010020171,0.08634192
1560207200000350,zr,58510.25559,13.081247,0.010192255,0.09011306
1560207200000350,zr,58540.2495,13.083006,0.010191181,0.091620184
1560207200000350,zr,58547.12029,13.041365,0.010216782,0.08716819
1560207200000350,zr,58786.43688,13.424559,0.009995172,0.099555545
1560207200000350,zr,58786.43824,13.402528,0.010006975,0.0932735
1560207200000350,zr,58787.52201,13.0646715,0.010202412,0.0944879
