oid,filter,mjd,mag,magerr,clrcoeff
282201200183316,zr,58330.23096,15.809992,0.04061514,0.12814584
282201200183316,zr,58330.24102,15.790152,0.040559605,0.12986429
282201200183316,zr,58330.24192,15.8388195,0.040699173,0.12070237
282201200183316,zr,58330.24329,15.870978,0.040797725,0.11798747
282201200183316,zr,58330.24375,15.869287,0.040792413,0.12562037
282201200183316,zr,58330.24558,15.875611,0.040812343,0.1251448
282201200183316,zr,58330.24923,15.872091,0.040801223,0.10493156
282201200183316,zr,58330.25014,15.848295,0.04072768,0.121733874
282201200183316,zr,58330.25105,15.871339,0.04079885,0.115691885
282201200183316,zr,58330.25197,15.9326935,0.041001547,0.112982534
282201200183316,zr,58330.25242,15.78104,0.04053473,0.13283351
282201200183316,zr,58330.26383,15.913787,0.040937003,0.10960403
282201200183316,zr,58330.26521,15.815603,0.04063118,0.123104356
282201200183316,zr,58330.26566,15.813061,0.04062389,0.12406456
282201200183316,zr,58330.26612,15.755507,0.04046707,0.13118109
282201200183316,zr,58330.2716,15.76327,0.040487327,0.12371896
282201200183316,zr,58330.27206,15.8130455,0.040623847,0.12148824
