2460479.896021 8.690764 0.007785
2460479.898336 8.691089 0.007787
2460479.900651 8.692329 0.007837
2460479.902966 8.694444 0.007785
2460479.905280 8.693662 0.007770
2460479.907595 8.695749 0.007761
2460479.909910 8.698109 0.007767
2460479.912225 8.698267 0.007801
2460479.914540 8.698489 0.007819
2460479.916855 8.701987 0.007847
2460479.919170 8.704228 0.007811
2460479.921485 8.705049 0.007845
2460479.923800 8.706154 0.007801
2460479.926115 8.707539 0.007820
2460479.928429 8.707763 0.007825
2460479.930744 8.710310 0.007899
2460479.933059 8.711619 0.007868
2460479.935374 8.712360 0.007924
2460479.937689 8.714516 0.007935
2460479.940004 8.715520 0.007948
2460479.942319 8.715422 0.007944
2460479.944634 8.716303 0.007945
2460479.946949 8.718319 0.007948
2460479.949264 8.718877 0.007984
2460479.951578 8.720320 0.007941
2460479.953893 8.722189 0.007973
2460479.956208 8.721011 0.007891
2460479.958523 8.722936 0.008010
2460479.960838 8.724298 0.007976
2460479.963153 8.722648 0.007910
2460479.965468 8.727054 0.008084
2460479.967783 8.724459 0.007911
2460479.970098 8.726388 0.007995
2460479.972413 8.727318 0.008052
2460479.974727 8.727624 0.008015
2460479.977042 8.728405 0.008000
2460479.979357 8.728990 0.008019
2460479.981672 8.728411 0.008015
2460479.983987 8.728301 0.007931
2460479.986302 8.731148 0.008068
2460479.988617 8.732039 0.008073
2460479.990932 8.730889 0.008019
2460479.993247 8.729280 0.007951
2460479.995562 8.732324 0.008044
2460479.997876 8.731291 0.008095
2460480.000191 8.731088 0.008003
2460480.002506 8.730422 0.007995
2460480.004821 8.731347 0.008036
2460480.007136 8.732186 0.008013
2460480.009451 8.728560 0.007925
2460480.011766 8.732286 0.008112
2460480.014081 8.729263 0.007963
2460480.016396 8.730556 0.008032
2460480.018710 8.731273 0.008010
2460480.021025 8.729791 0.008014
2460480.023340 8.727874 0.007951
2460480.025655 8.728601 0.007946
2460480.027970 8.728839 0.008054
2460480.030285 8.726738 0.007975
2460480.032600 8.727683 0.007959
2460480.034915 8.727360 0.007977
2460480.037230 8.725245 0.007971
2460480.039545 8.724818 0.007955
2460480.041859 8.724657 0.007982
2460480.044174 8.722126 0.007947
2460480.046489 8.722695 0.007989
2460480.048804 8.720378 0.007889
2460480.051119 8.721055 0.007966
2460480.053434 8.719124 0.007928
2460480.055749 8.717844 0.007980
2460480.058064 8.718347 0.007974
2460480.060379 8.715388 0.007887
2460480.062694 8.716252 0.007885
2460480.065008 8.715067 0.007944
2460480.067323 8.711497 0.007847
2460480.069638 8.712442 0.007929
2460480.071953 8.710026 0.007840
2460480.074268 8.708910 0.007919
2460480.076583 8.707060 0.007743
2460480.078898 8.707062 0.007816
2460480.081213 8.705486 0.007737
2460480.083528 8.703084 0.007852
2460480.085843 8.701265 0.007793
2460480.088157 8.701034 0.007754
2460480.090472 8.700036 0.007810
2460480.092787 8.697925 0.007777
2460480.095102 8.697386 0.007784
2460480.097417 8.694294 0.007650
2460480.099732 8.693672 0.007743
2460480.102047 8.691094 0.007735
2460480.104362 8.692140 0.007739
2460480.106677 8.688698 0.007723
2460480.108992 8.687978 0.007682
2460480.111306 8.686151 0.007615
2460480.113621 8.683901 0.007657
2460480.115936 8.683764 0.007688
2460480.118251 8.679498 0.007599
2460480.120566 8.682824 0.007733
2460480.122881 8.677714 0.007596
2460480.125196 8.676945 0.007579
2460480.127511 8.675776 0.007585
2460480.129826 8.673223 0.007642
2460480.132140 8.672464 0.007595
2460480.134455 8.671832 0.007601
2460480.136770 8.669879 0.007519
2460480.139085 8.669882 0.007540
2460480.141400 8.668174 0.007584
2460480.143715 8.665532 0.007532
2460480.146030 8.666767 0.007577
2460480.148345 8.663101 0.007524
2460480.150660 8.662241 0.007463
2460480.152975 8.661222 0.007470
2460480.155289 8.659661 0.007534
2460480.157604 8.658792 0.007471
2460480.159919 8.658180 0.007509
2460480.162234 8.656851 0.007480
2460480.164549 8.655164 0.007413
2460480.166864 8.654585 0.007467
2460480.169179 8.653042 0.007421
2460480.171494 8.653905 0.007463
2460480.173809 8.651660 0.007426
2460480.176124 8.652162 0.007431
2460480.178438 8.650665 0.007403
2460480.180753 8.648567 0.007369
2460480.183068 8.648508 0.007456
2460480.185383 8.647303 0.007366
2460480.187698 8.646993 0.007417
2460480.190013 8.646473 0.007379
2460480.192328 8.646263 0.007390
2460480.194643 8.646342 0.007406
2460480.196958 8.645330 0.007367
2460480.199273 8.644672 0.007373
