oid,filter,mjd,mag,magerr,clrcoeff
284112400030340,zg,58232.50255,15.714145,0.015980685,-0.039827157
284112400030340,zg,58258.48531,15.757363,0.01605429,-0.035804722
284112400030340,zg,58268.48649,15.993443,0.016542653,-0.034041688
284112400030340,zg,58272.42279,15.64527,0.01587248,-0.07480432
284112400030340,zg,58278.38138,16.124683,0.016885575,-0.089667395
284112400030340,zg,58286.40457,15.527733,0.015711905,-0.07666726
284112400030340,zg,58301.31932,15.884638,0.016298505,-0.061590727
284112400030340,zg,58331.29898,15.586733,0.015788857,-0.04533674
284112400030340,zg,58334.32095,15.969295,0.016485468,-0.028403938
284112400030340,zg,58345.31368,15.566428,0.015761565,-0.035771504
284112400030340,zg,58362.25657,15.793841,0.016119992,-0.037932973
284112400030340,zg,58365.25458,16.031843,0.016637266,-0.049373887
284112400030340,zg,58635.48552,15.298856,0.015476203,-0.03878276
284112400030340,zg,58642.3855,15.550634,0.015740925,-0.053261045
284112400030340,zg,58645.40656,15.633524,0.015855102,-0.053660832
284112400030340,zg,58655.46661,15.968198,0.016482912,-0.048987255
284112400030340,zg,58658.44731,16.153614,0.016968887,-0.042829216
284112400030340,zg,58662.42803,15.958912,0.01646142,-0.03986797
284112400030340,zg,58668.29878,15.986907,0.016527003,-0.04045528
284112400030340,zg,58674.32043,15.927642,0.016390907,-0.044761874
284112400030340,zg,58677.32247,16.12696,0.016892025,-0.04874316
284112400030340,zg,58709.25359,15.702266,0.01596124,-0.01342389
284112400030340,zg,58724.26051,16.063028,0.016717523,-0.065465115
284112400030340,zg,58749.20864,15.686131,0.015935354,-0.03108085
284112400030340,zg,58760.12741,16.117332,0.01686487,-0.063462414
284112400030340,zg,58775.10527,15.600197,0.015807437,-0.030682754
284112400030340,zg,58778.10477,15.985986,0.016524807,-0.06421761
284112400030340,zg,58783.10605,15.991853,0.016538836,-0.03358929
284112400030340,zg,59032.36202,15.476355,0.015650587,-0.070701785
284112400030340,zg,59037.34127,15.670038,0.01591014,-0.10127293
284112400030340,zg,59041.36222,15.148092,0.015368775,-0.056433473
284112400030340,zg,59045.278,16.010344,0.016583733,-0.055552088
284112400030340,zg,59049.30001,15.737747,0.01602032,-0.07312399
284112400030340,zg,59128.16914,16.19718,0.017099924,-0.041175075
284112400030340,zg,59356.44332,15.839607,0.016207233,-0.054954443
284112400030340,zg,59365.44554,15.632491,0.015853588,-0.045838222
284112400030340,zg,59367.44017,15.292339,0.015470828,-0.032518264
284112400030340,zg,59369.40114,16.026161,0.01662298,-0.05158987
284112400030340,zg,59371.40089,16.082817,0.016770082,-0.030704401
284112400030340,zg,59374.39814,15.121162,0.015353115,-0.029914988
284112400030340,zg,59376.37725,16.165123,0.017002841,-0.040406637
284112400030340,zg,59378.36081,16.013313,0.016591039,-0.044355232
284112400030340,zg,59382.40275,15.851512,0.016230829,-0.01194211
284112400030340,zg,59386.34003,15.195321,0.015398741,-0.031873256
284112400030340,zg,59392.44564,16.063526,0.01671883,-0.05387946
284112400030340,zg,59397.42894,16.11876,0.01686887,-0.03328801
284112400030340,zg,59402.32049,16.161688,0.016992662,-0.044919524
284112400030340,zg,59404.34099,16.070547,0.016737342,-0.029811762
