oid,filter,mjd,mag,magerr,clrcoeff
1490116100001236,zg,58338.41698,13.854506,0.009860338,-0.047098536
1490116100001236,zg,58360.43088,13.355994,0.009920682,-0.040223025
1490116100001236,zg,58363.37258,13.653767,0.009876142,-0.049734697
1490116100001236,zg,58390.35356,13.751323,0.009866853,-0.01954148
1490116100001236,zg,58695.43924,13.874896,0.009859481,-0.070499524
1490116100001236,zg,58695.4397,13.878823,0.009859332,-0.068561174
1490116100001236,zg,58772.27901,13.596448,0.009882911,-0.05358975
1490116100001236,zg,58772.27946,13.606431,0.009881666,-0.06694031
1490116100001236,zg,58796.1904,13.383783,0.009915605,-0.06745663
1490116100001236,zg,59062.39581,13.48018,0.009899383,-0.070480905
1490116100001236,zg,59073.36229,13.33252,0.009925105,-0.078667656
1490116100001236,zg,59073.36275,13.309888,0.009929482,-0.075585626
1490116100001236,zg,59075.41761,13.883737,0.009859155,-0.05616194
1490116100001236,zg,59075.41855,13.881512,0.009859234,-0.04977734
1490116100001236,zg,59077.42015,13.443693,0.009905262,-0.059261467
1490116100001236,zg,59077.42109,13.46012,0.009902575,-0.05785235
1490116100001236,zg,59084.38665,13.840708,0.009861001,-0.072809316
1490116100001236,zg,59084.38713,13.850396,0.009860528,-0.07569279
1490116100001236,zg,59085.38109,13.79701,0.009863529,-0.068971984
1490116100001236,zg,59085.42161,13.8850155,0.00985911,-0.07410651
1490116100001236,zg,59089.33101,13.859569,0.009860111,-0.056574725
1490116100001236,zg,59089.33148,13.848292,0.009860627,-0.050902482
1490116100001236,zg,59090.35275,13.658908,0.009875582,-0.056216087
1490116100001236,zg,59090.35323,13.6685915,0.009874546,-0.06819912
1490116100001236,zg,59091.328,13.270501,0.009937358,-0.062410172
1490116100001236,zg,59091.32846,13.28982,0.009933455,-0.06690331
1490116100001236,zg,59092.36299,13.141086,0.009965414,-0.047161184
1490116100001236,zg,59092.36346,13.146544,0.009964166,-0.047915
1490116100001236,zg,59116.2538,13.7663355,0.009865685,-0.06467405
1490116100001236,zg,59116.25426,13.770861,0.009865347,-0.0636706
1490116100001236,zg,59117.30358,13.83933,0.009861069,-0.050700095
1490116100001236,zg,59117.30404,13.842996,0.009860886,-0.05022611
1490116100001236,zg,59120.30428,13.257922,0.009939941,-0.040285688
1490116100001236,zg,59120.30475,13.235581,0.009944607,-0.047091894
1490116100001236,zg,59128.31728,13.803275,0.009863127,-0.050283667
1490116100001236,zg,59128.31774,13.798256,0.009863448,-0.046108298
1490116100001236,zg,59135.28129,13.195514,0.009953221,-0.0631407
1490116100001236,zg,59135.28175,13.204902,0.009951174,-0.06447361
1490116100001236,zg,59137.24836,13.765857,0.009865723,-0.040309902
1490116100001236,zg,59137.24882,13.770369,0.009865385,-0.04857663
1490116100001236,zg,59139.22781,13.143864,0.009964778,-0.06317638
1490116100001236,zg,59139.22829,13.136871,0.009966381,-0.0673477
1490116100001236,zg,59145.22365,13.80126,0.009863256,-0.054353897
1490116100001236,zg,59145.22412,13.786406,0.00986424,-0.053371344
1490116100001236,zg,59151.2511,13.869215,0.009859704,-0.024971548
1490116100001236,zg,59151.25157,13.879593,0.009859305,-0.04270572
1490116100001236,zg,59154.32455,13.393383,0.009913891,-0.027732527
1490116100001236,zg,59155.27403,13.520664,0.009893247,-0.016100902
1490116100001236,zg,59155.27449,13.532309,0.00989156,-0.040117092
1490216100001370,zr,58335.43853,13.430939,0.009914401,0.10033165
1490216100001370,zr,58335.44127,13.44021,0.009912906,0.10074075
1490216100001370,zr,58353.36999,13.515968,0.009901556,0.09630538
1490216100001370,zr,58361.33872,13.660468,0.009884468,0.09257526
1490216100001370,zr,58362.3635,13.650973,0.009885396,0.089948505
1490216100001370,zr,58389.33053,13.2357,0.0099507645,0.10142571
1490216100001370,zr,58443.11037,13.382073,0.00992264,0.08958605
1490216100001370,zr,58716.40563,13.320727,0.00993382,0.08835167
1490216100001370,zr,58719.44837,13.667192,0.00988383,0.10182022
1490216100001370,zr,58719.44883,13.66859,0.009883698,0.0973408
1490216100001370,zr,58751.31603,13.628455,0.009887707,0.0933865
1490216100001370,zr,58751.31649,13.632514,0.009887279,0.09208947
1490216100001370,zr,58770.33136,13.2879305,0.009940163,0.100318044
1490216100001370,zr,58770.33181,13.28455,0.009940829,0.100471675
1490216100001370,zr,58771.31416,13.658594,0.009884649,0.091701485
1490216100001370,zr,58771.31461,13.69043,0.009881734,0.09540857
1490216100001370,zr,58773.25928,13.182845,0.009962094,0.10004998
1490216100001370,zr,58774.22759,13.5944,0.0098915035,0.08709256
1490216100001370,zr,58774.22804,13.602419,0.009890577,0.084690556
1490216100001370,zr,59061.35804,13.4236145,0.009915597,0.09596158
1490216100001370,zr,59064.44068,13.189301,0.009960679,0.0920262
1490216100001370,zr,59079.40182,13.605343,0.009890244,0.09587368
1490216100001370,zr,59079.41329,13.554991,0.009896331,0.09257324
1490216100001370,zr,59081.41353,13.510949,0.009902259,0.10309406
1490216100001370,zr,59086.37973,13.400163,0.00991952,0.09386223
1490216100001370,zr,59086.38019,13.407882,0.009918213,0.09612887
1490216100001370,zr,59096.37604,13.360876,0.009926401,0.09745979
1490216100001370,zr,59096.3765,13.34821,0.0099287,0.09768685
1490216100001370,zr,59098.36786,13.625878,0.009887983,0.09778357
1490216100001370,zr,59098.36834,13.590179,0.009891998,0.09434312
1490216100001370,zr,59099.35306,13.620971,0.009888511,0.09688645
1490216100001370,zr,59099.35354,13.646009,0.009885891,0.099189796
1490216100001370,zr,59113.31427,13.660797,0.009884437,0.096118726
1490216100001370,zr,59113.3152,13.664419,0.009884091,0.1008091
1490216100001370,zr,59118.27414,13.545503,0.009897562,0.09473934
1490216100001370,zr,59118.27462,13.523822,0.009900469,0.097823165
1490216100001370,zr,59124.34476,13.497593,0.009904166,0.09846968
1490216100001370,zr,59124.34523,13.502556,0.0099034505,0.09182701
1490216100001370,zr,59130.28601,13.151952,0.009968987,0.09396172
1490216100001370,zr,59130.28647,13.14742,0.009970015,0.09417533
1490216100001370,zr,59139.2699,13.242067,0.00994944,0.0972912
1490216100001370,zr,59139.27038,13.24617,0.00994859,0.09522393
1490216100001370,zr,59141.1849,13.590558,0.009891952,0.09026825
1490216100001370,zr,59141.18536,13.58019,0.00989319,0.09541295
1490216100001370,zr,59145.16714,13.650149,0.009885478,0.09213847
1490216100001370,zr,59145.16761,13.658139,0.009884693,0.091940336
1490216100001370,zr,59146.20222,13.582953,0.009892858,0.09371927
1490216100001370,zr,59146.20268,13.59891,0.00989098,0.09488918
1490216100001370,zr,59153.18664,13.160187,0.009967131,0.08338055
1542102400004715,zg,58333.45785,13.789296,0.011393514,-0.028151311
1542102400004715,zg,58360.38849,13.191916,0.0114393355,-0.011878272
1542102400004715,zg,58363.37303,13.630462,0.011397983,-0.01782673
1542102400004715,zg,58369.31159,13.203352,0.011437805,-0.080064245
1542102400004715,zg,58372.29723,13.560345,0.011401935,-0.06194752
1542102400004715,zg,58382.27277,13.4309225,0.011412081,-0.06290195
1542102400004715,zg,58695.4057,13.807747,0.011393431,-0.11308275
