oid,filter,mjd,mag,magerr,clrcoeff
384105200102727,zg,58206.48786,15.060802,0.02060438,-0.053495124
384105200102727,zg,58209.51118,15.584995,0.02105962,-0.027074754
384105200102727,zg,58210.50722,14.980375,0.020566106,-0.049231086
384105200102727,zg,58210.52546,14.975619,0.02056406,-0.04886978
384105200102727,zg,58237.37982,15.242423,0.020718483,-0.02810998
384105200102727,zg,58246.46565,15.116596,0.020635182,-0.052555658
384105200102727,zg,58258.48631,15.605401,0.021086054,-0.03946174
384105200102727,zg,58263.44429,14.971622,0.020562358,-0.03381112
384105200102727,zg,58268.48738,15.36233,0.020817434,-0.031958744
384105200102727,zg,58273.44594,14.9578705,0.020556629,-0.051196717
384105200102727,zg,58274.40159,15.396063,0.020849016,-0.083390586
384105200102727,zg,58276.40083,15.442971,0.020895831,-0.06853319
384105200102727,zg,58279.36186,15.077387,0.020613162,-0.078924194
384105200102727,zg,58280.41991,15.550103,0.021016164,-0.066476636
384105200102727,zg,58281.38324,14.990605,0.02057059,-0.10103846
384105200102727,zg,58282.38241,15.481022,0.020936381,-0.05603173
384105200102727,zg,58285.42522,14.999876,0.020574743,-0.094919674
384105200102727,zg,58286.40537,15.559602,0.021027781,-0.06927124
384105200102727,zg,58288.38171,15.560212,0.021028532,-0.061759435
384105200102727,zg,58289.38244,14.938338,0.020548828,-0.056323916
384105200102727,zg,58290.40396,15.449027,0.020902129,-0.07674142
384105200102727,zg,58293.34348,14.981728,0.020566693,-0.08097099
384105200102727,zg,58295.36322,14.999328,0.020574499,-0.061979484
384105200102727,zg,58303.40414,15.112408,0.020632744,-0.07536569
384105200102727,zg,58304.43116,15.028929,0.02058837,-0.08705232
384105200102727,zg,58321.19477,15.083892,0.020616692,-0.017342005
384105200102727,zg,58336.25544,15.301352,0.020764593,-0.032776654
384105200102727,zg,58344.15455,15.370362,0.020824797,-0.024203753
384105200102727,zg,58345.1759,14.946598,0.02055208,-0.028366253
384105200102727,zg,58360.13738,15.561328,0.021029908,-0.041065134
384105200102727,zg,58364.21276,15.000468,0.020575017,-0.038678106
384105200102727,zg,58366.21201,14.981986,0.020566806,-0.054822408
384105200102727,zg,58368.2337,14.965591,0.020559821,-0.053149525
384105200102727,zg,58369.25319,15.516737,0.020976616,-0.050788756
384105200102727,zg,58371.23295,15.640107,0.021132786,-0.07828137
384105200102727,zg,58372.21168,14.984247,0.020567792,-0.047726374
384105200102727,zg,58373.19209,15.388652,0.020841928,-0.09935088
384105200102727,zg,58374.21167,14.959399,0.020557256,-0.07072463
384105200102727,zg,58593.46249,14.990262,0.020570436,-0.114475295
384105200102727,zg,58608.42218,15.306587,0.02076892,-0.09330834
384105200102727,zg,58617.42125,15.1214695,0.020638045,-0.07546768
384105200102727,zg,58634.44464,14.980899,0.020566333,-0.099100724
384105200102727,zg,58640.36103,15.045515,0.020596564,-0.074520946
384105200102727,zg,58642.38589,14.917196,0.020540815,-0.07760435
384105200102727,zg,58643.3402,15.117355,0.020635625,-0.07781982
384105200102727,zg,58645.40695,15.553676,0.021020517,-0.06389581
384105200102727,zg,58648.34101,15.032994,0.02059035,-0.05555333
384105200102727,zg,58649.3621,15.47095,0.020925418,-0.036854025
384105200102727,zg,58667.34183,15.450462,0.02090363,-0.04963281
384105200102727,zg,58668.29913,14.964955,0.020559557,-0.07628942
384105200102727,zg,58671.28792,15.537679,0.021001212,-0.049866393
384105200102727,zg,58673.32161,15.428206,0.020880723,-0.058674954
384105200102727,zg,58674.32077,14.985444,0.020568315,-0.08730433
384105200102727,zg,58675.3203,15.403069,0.020855788,-0.04321959
384105200102727,zg,58677.33419,15.192508,0.020683052,-0.041780695
384105200102727,zg,58684.29503,14.973382,0.020563105,-0.048785273
384105200102727,zg,58693.29643,15.104277,0.020628072,-0.06263298
384105200102727,zg,58711.27301,14.9319,0.02054634,-0.010387024
