2458468.285434 9.428955 0.002413
2458468.306268 9.429388 0.002414
2458468.327102 9.428561 0.002400
2458468.347936 9.428708 0.002398
2458468.368770 9.429115 0.002408
2458468.410437 9.430535 0.002405
2458468.431271 9.429170 0.002399
2458468.452105 9.428303 0.002410
2458468.472939 9.429518 0.002423
2458468.493773 9.429258 0.002427
2458468.514606 9.428839 0.002417
2458468.535440 9.429466 0.002408
2458468.556274 9.429163 0.002391
2458468.577108 9.427859 0.002399
2458468.597942 9.428124 0.002399
2458468.618775 9.428925 0.002411
2458468.639609 9.428167 0.002418
2458468.660443 9.427717 0.002413
2458468.681277 9.428540 0.002425
2458468.702111 9.428253 0.002411
2458468.722944 9.427718 0.002386
2458468.743778 9.427882 0.002403
2458468.764612 9.427390 0.002402
2458468.785446 9.427044 0.002414
2458468.806280 9.426326 0.002414
2458468.827113 9.427041 0.002410
2458468.847947 9.427300 0.002415
2458468.868781 9.426760 0.002404
2458468.889615 9.425747 0.002415
2458468.910449 9.425585 0.002402
2458468.931282 9.426612 0.002395
2458468.952116 9.426379 0.002418
2458468.972950 9.425287 0.002398
2458468.993784 9.425429 0.002415
2458469.014618 9.425728 0.002408
2458469.035451 9.425475 0.002393
2458469.056285 9.425321 0.002417
2458469.077119 9.424512 0.002411
2458469.097953 9.425170 0.002400
2458469.118787 9.424779 0.002415
2458469.139620 9.424412 0.002403
2458469.160454 9.423245 0.002384
2458469.181288 9.424458 0.002403
2458469.202122 9.423921 0.002402
2458469.222955 9.423038 0.002410
2458469.243789 9.423392 0.002411
2458469.264623 9.423126 0.002391
2458469.285457 9.424170 0.002413
2458469.306291 9.423652 0.002406
2458469.327124 9.422911 0.002385
2458469.347958 9.422307 0.002394
2458469.368792 9.422193 0.002412
2458469.389626 9.422645 0.002404
2458469.410459 9.422801 0.002417
2458469.431293 9.422427 0.002409
2458469.452127 9.421144 0.002386
2458469.472961 9.422021 0.002386
2458469.493795 9.421172 0.002392
2458469.514628 9.420985 0.002390
2458469.535462 9.420888 0.002395
2458469.556296 9.421404 0.002419
2458469.577130 9.421380 0.002389
2458469.597963 9.420254 0.002393
2458469.618797 9.420225 0.002397
2458469.639631 9.421118 0.002381
2458469.660465 9.420703 0.002398
2458469.681299 9.420272 0.002395
2458469.702132 9.419547 0.002385
2458469.722966 9.419533 0.002388
2458469.743800 9.419471 0.002397
2458469.764634 9.419558 0.002391
2458469.785467 9.419170 0.002391
2458469.806301 9.419374 0.002385
2458469.827135 9.419399 0.002386
2458469.847969 9.418263 0.002379
2458469.868802 9.418426 0.002377
2458469.889636 9.417883 0.002385
2458469.910470 9.417733 0.002365
2458469.931304 9.418019 0.002390
2458469.952137 9.417923 0.002378
2458469.972971 9.417487 0.002405
2458469.993805 9.417035 0.002389
2458470.014639 9.417292 0.002394
2458470.035472 9.417027 0.002376
2458470.056306 9.416969 0.002380
2458470.077140 9.417298 0.002391
