# "asas_sn_id":257699162349,"ra_deg":326.11656,"dec_deg":-0.04296,"name":"FASTT 1509"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
257699162349,2456222.731796,5.080186654336448,0.09611933973192907,14.695082231356833,0.020565689864504758,17.255329446518445,2.36,ba022995,ba,G,V
257699162349,2456228.7310136,6.327535315358067,0.09662853374129034,14.456694960193204,0.01659904049547633,17.249592919859552,2.99,ba028041,ba,G,V
257699162349,2456228.8759791,5.308334483794763,0.1421156560611342,14.647385703488887,0.029100189460264884,16.83075158298172,2.38,ba028122,ba,G,V
257699162349,2456228.8776439,4.979004601220537,0.18666374972351862,14.716925085472363,0.04075018932188217,16.5347064293295,2.36,ba028123,ba,G,V
257699162349,2456230.7784728,5.865583069115526,0.10653710842893521,14.539003430262309,0.019742488248746554,17.14360413060446,2.28,ba027450,ba,G,V
257699162349,2456231.7548606,6.479658663055795,0.08521453168425996,14.430901082994751,0.01429465590359826,17.386072239737175,2.32,ba027195,ba,G,V
257699162349,2456232.8372725,9.20839463604987,0.16229021768723229,14.049321596526333,0.019156695330910765,16.68662553669443,2.30,ba026927,ba,G,V
257699162349,2456233.7996574,5.2940399391202355,0.07783754682766647,14.650313371097763,0.015981373418683893,17.48438354366586,2.35,ba026599,ba,G,V
257699162349,2456235.7889315,5.251389527275192,0.07068684040770254,14.659095820201058,0.014631084169860135,17.58900996916604,2.31,ba025982,ba,G,V
257699162349,2456236.7716477,5.812249673142465,0.04413829675643759,14.54892075016508,0.008254361429027858,18.1003174680533,2.45,ba025683,ba,G,V
257699162349,2456240.8173239,7.568493998975544,0.07285241736002558,14.262257727233958,0.010462769764322926,17.55624647634597,2.03,ba024688,ba,G,V
257699162349,2456241.6999345,5.823627953960125,0.057728067528862365,14.54679734946164,0.010774709508224107,17.808888844794332,2.31,ba024409,ba,G,V
257699162349,2456243.8107484,5.13143353588421,0.0884942209042258,14.68418463415783,0.018745126459383612,17.345069118383094,2.04,ba023966,ba,G,V
257699162349,2456257.7678786,6.143282810625429,0.15009752739266063,14.488780132388165,0.02655737841243231,16.771422548621203,2.08,ba030624,ba,G,V
257699162349,2456268.7674242,6.568292444992278,0.05620114874060932,14.416150202118041,0.009300469743762762,17.83799341228947,2.44,ba031247,ba,G,V
257699162349,2456275.7271906,5.622146261454392,0.08404491360451934,14.585026055288854,0.016248806543464403,17.401077805970306,2.28,ba033285,ba,B,V
257699162349,2456388.1340155,7.916469852277624,0.28506913048364796,14.213452498982026,0.03914089945489479,16.074980916050986,2.26,ba047423,ba,B,V
257699162349,2456390.1246462,7.75221818381202,0.09070776691066329,14.236216436266467,0.012718346733561073,17.31824520518808,2.12,ba048012,ba,G,V
257699162349,2456391.1218332,5.1942445443847465,0.07420029641336762,14.67097542375548,0.015527281284566426,17.536342293200644,2.16,ba048244,ba,G,V
257699162349,2456396.1063597,5.631456259219141,0.207433791502025,14.583229616517023,0.040037869801987064,16.420157629896075,2.13,ba049320,ba,B,V
257699162349,2456397.1198229,5.834579258465012,0.07751503561537076,14.544757545043865,0.014440711105728391,17.488891516396823,2.09,ba049628,ba,G,V
257699162349,2456400.117713,5.7985745962806705,0.09378242621538782,14.551478283131317,0.017579737590117307,17.282052733569717,2.16,ba050463,ba,G,V
257699162349,2456402.108191,5.37060986358635,0.08564477416647154,14.634722391687333,0.01733362657084847,17.380604222355537,2.12,ba050987,ba,G,V
257699162349,2456406.0926023,8.453784103602832,0.13184921262922336,14.142153523431526,0.016952687671835144,16.912162542081116,2.03,ba051787,ba,G,V
257699162349,2456407.0930034,5.973487581211252,0.15990213430430597,14.519211491671086,0.029096347043351296,16.70272074227889,2.05,ba052037,ba,G,V
257699162349,2456409.090538,7.179777069661405,0.19387327523526351,14.319504005233998,0.029350747086334415,16.493561525670366,2.22,ba052418,ba,G,V
257699162349,2456410.0875627,5.9301502515709394,0.14014766650663985,14.52711716157788,0.02568812148993331,16.845891716062415,2.20,ba052685,ba,G,V
257699162349,2456412.0966319,4.495089991532904,0.12499900119248478,14.827935427728223,0.030225975411610203,16.97009003672331,2.12,ba053218,ba,G,V
257699162349,2456416.0925698,6.43069184290131,0.10725225017899487,14.439137157513127,0.018128458904766772,17.13634036227934,2.25,ba053950,ba,B,V
257699162349,2456417.0974152,6.943615579316549,0.08879806859218982,14.35581723224789,0.013900487242068731,17.341347594345205,2.15,ba054147,ba,G,V
257699162349,2456438.023523,5.149002813819864,0.18262917597627712,14.680473581617138,0.038553090970247526,16.55843099472669,2.47,ba055395,ba,G,V
257699162349,2456445.0256605,6.9110403504447495,0.0759458756883656,14.360922832952498,0.0119446365080687,17.511095908496554,2.70,ba056212,ba,G,V
257699162349,2456447.9626429,8.069371403036923,0.10601842182152559,14.1926821423169,0.014280841625411808,17.148903055979414,3.00,ba056609,ba,G,V
257699162349,2456449.9830368,6.51994106347766,0.06544009308929667,14.424172229574506,0.0109096900223645,17.672746622545247,2.74,ba057155,ba,G,V
257699162349,2456450.0387073,6.203134686046324,0.07740899346069789,14.478253377216504,0.013564143701834643,17.490377842633315,2.64,ba057194,ba,G,V
257699162349,2456452.0134724,5.573367098131242,0.0761096136158691,14.594487280887751,0.014843422195274557,17.508757600744428,2.15,ba057768,ba,B,V
257699162349,2456454.0088138,5.213772274680194,0.08751091386176552,14.666901258806375,0.018244095356318928,17.357200845853548,1.76,ba058406,ba,B,V
