oid,filter,mjd,mag,magerr,clrcoeff
1780103400006830,zg,58384.34961,16.993158,0.02220761,-0.08181486
1780103400006830,zg,58385.42651,16.99512,0.022218412,-0.102538235
1780103400006830,zg,58388.357,16.969439,0.022078289,-0.10954915
1780103400006830,zg,58389.41563,16.980637,0.022139018,-0.07888577
1780103400006830,zg,58390.39053,17.017174,0.022341225,-0.12333397
1780103400006830,zg,58427.31348,16.925137,0.021843625,-0.092968546
1780103400006830,zg,58436.2277,16.946808,0.021957312,-0.08056207
1780103400006830,zg,58439.46488,17.226768,0.023631224,-0.11413658
1780103400006830,zg,58443.23911,17.140818,0.023074146,-0.08780331
1780103400006830,zg,58472.22337,16.959991,0.022027504,-0.09344811
1780103400006830,zg,58483.14952,17.035767,0.022446563,-0.123351574
1780103400006830,zg,58487.18662,16.969645,0.022079403,-0.10021168
1780103400006830,zg,58505.20344,17.160957,0.023201032,-0.085058935
1780103400006830,zg,58719.51093,17.031197,0.022420516,-0.13357832
1780103400006830,zg,58726.47889,17.281786,0.024009943,-0.090199105
1780103400006830,zg,58734.46659,16.976028,0.022113955,-0.080468014
1780103400006830,zg,58734.46704,16.990183,0.022191245,-0.100897364
1780103400006830,zg,58737.41335,17.000347,0.02224732,-0.08546523
1780103400006830,zg,58737.4138,16.96899,0.022075871,-0.070612326
1780103400006830,zg,58746.48727,17.020653,0.022360811,-0.0796027
1780103400006830,zg,58746.48772,17.031376,0.022421539,-0.085276596
1780103400006830,zg,58749.40693,17.148193,0.02312036,-0.12347601
1780103400006830,zg,58749.40738,17.137104,0.02305099,-0.11632905
1780103400006830,zg,58750.42359,16.97016,0.022082184,-0.12263998
1780103400006830,zg,58750.42404,16.97446,0.022105454,-0.11910121
1780103400006830,zg,58758.39859,17.002474,0.022259114,-0.115180776
1780103400006830,zg,58758.39904,17.002422,0.02225883,-0.10950808
1780103400006830,zg,58760.47501,17.16527,0.023228483,-0.093092166
1780103400006830,zg,58760.47546,17.15,0.02313173,-0.104218796
1780103400006830,zg,58764.37649,16.989517,0.022187585,-0.10734039
1780103400006830,zg,58765.47846,16.996216,0.022224465,-0.10260327
1780103400006830,zg,58765.47892,17.006012,0.022278786,-0.09705628
1780103400006830,zg,58766.34655,17.29467,0.024101244,-0.12961052
1780103400006830,zg,58767.34264,16.96253,0.022041114,-0.08022595
1780103400006830,zg,58767.34309,16.945498,0.021950379,-0.06688813
1780103400006830,zg,58768.32755,16.960587,0.02203069,-0.09052188
1780103400006830,zg,58768.328,16.967304,0.022066781,-0.08486647
1780103400006830,zg,58772.31245,17.045216,0.022500739,-0.06370209
1780103400006830,zg,58772.3129,17.05278,0.022544427,-0.0628996
1780103400006830,zg,58779.40656,16.999153,0.022240704,-0.10433281
1780103400006830,zg,58785.39499,17.04177,0.02248094,-0.12033387
1780103400006830,zg,58785.39544,17.029568,0.022411259,-0.100838065
1780103400006830,zg,58786.27379,17.170948,0.023264786,-0.09405003
1780103400006830,zg,58786.27424,17.130123,0.023007656,-0.07415651
1780103400006830,zg,58789.43275,16.968464,0.022073029,-0.098341525
1780103400006830,zg,58789.4332,16.978165,0.022125559,-0.09675772
1780103400006830,zg,58797.2579,17.182587,0.023339758,-0.119850956
1780103400006830,zg,58797.27203,17.205353,0.023488563,-0.07506644
1780103400006830,zg,58811.25426,17.024258,0.022381164,-0.09706411
1780103400006830,zg,58811.25471,17.040565,0.022474026,-0.1029523
1780203400010381,zr,58356.37169,15.835805,0.011459312,0.08431999
1780203400010381,zr,58357.3866,15.844726,0.011476958,0.089137085
1780203400010381,zr,58359.40342,15.859576,0.011506727,0.08131104
1780203400010381,zr,58362.39384,15.833229,0.011454251,0.077254824
1780203400010381,zr,58383.371,15.997389,0.011807676,0.085979246
1780203400010381,zr,58386.33141,16.006195,0.011828498,0.0909764
1780203400010381,zr,58387.45463,15.835843,0.011459389,0.0830949
1780203400010381,zr,58423.33611,15.923777,0.011641243,0.07361617
1780203400010381,zr,58424.31086,15.840851,0.011469273,0.07929336
1780203400010381,zr,58425.29458,15.860942,0.01150949,0.07636618
1780203400010381,zr,58429.30863,15.8395,0.011466602,0.077413544
1780203400010381,zr,58431.31419,15.957194,0.011715136,0.0893649
1780203400010381,zr,58432.2907,15.850634,0.011488741,0.08908428
1780203400010381,zr,58434.33236,16.140686,0.012172362,0.082636975
1780203400010381,zr,58435.31207,15.831193,0.01145026,0.09261582
1780203400010381,zr,58437.29632,16.123718,0.012126197,0.076935835
1780203400010381,zr,58441.32795,15.832116,0.011452069,0.08148608
1780203400010381,zr,58443.15647,16.121128,0.012119226,0.077443615
1780203400010381,zr,58447.37159,15.841545,0.011470647,0.07793779
1780203400010381,zr,58449.3568,15.833539,0.01145486,0.081755474
1780203400010381,zr,58457.2285,16.06623,0.0119758705,0.057713315
1780203400010381,zr,58472.29205,15.833077,0.011453954,0.09264457
1780203400010381,zr,58476.33005,15.992692,0.011796651,0.07880206
1780203400010381,zr,58504.28265,15.849141,0.011485756,0.09191123
1780203400010381,zr,58716.45351,15.827688,0.011443412,0.08980487
1780203400010381,zr,58716.45396,15.823284,0.011434845,0.09034221
1780203400010381,zr,58722.50981,15.838794,0.011465205,0.08530572
1780203400010381,zr,58722.51026,15.842518,0.011472574,0.0841671
1780203400010381,zr,58739.41286,15.827788,0.011443607,0.09239323
1780203400010381,zr,58739.41331,15.817738,0.011424115,0.086795405
1780203400010381,zr,58740.3888,15.8539915,0.011495474,0.08128499
1780203400010381,zr,58740.38925,15.8506,0.011488674,0.08267912
1780203400010381,zr,58741.38118,15.8724165,0.011532867,0.09136346
1780203400010381,zr,58741.38163,15.847958,0.011483396,0.086952604
1780203400010381,zr,58744.42903,15.836674,0.011461025,0.09146072
1780203400010381,zr,58744.42948,15.840269,0.011468122,0.087826476
1780203400010381,zr,58745.42616,15.842633,0.011472804,0.09344407
1780203400010381,zr,58745.42661,15.8380165,0.01146367,0.082773924
1780203400010381,zr,58748.41463,15.858689,0.011504935,0.08689447
1780203400010381,zr,58748.41508,15.845299,0.011478097,0.08246185
1780203400010381,zr,58750.49474,15.838126,0.011463887,0.08120864
1780203400010381,zr,58750.49519,15.826422,0.011440946,0.08286456
1780203400010381,zr,58757.23777,15.842402,0.011472348,0.09503315
1780203400010381,zr,58759.35172,15.820368,0.011429196,0.0870113
1780203400010381,zr,58759.35217,15.81108,0.011411323,0.092217356
1780203400010381,zr,58761.41079,15.84847,0.011484416,0.08485968
1780203400010381,zr,58761.41123,15.82737,0.011442792,0.08500482
1780203400010381,zr,58764.43454,15.808338,0.011406084,0.08500419
1780203400010381,zr,58764.43498,15.818534,0.011425652,0.08198357
1780203400010381,zr,58765.37608,15.837368,0.011462392,0.085241914
1780203400010381,zr,58765.37653,15.846219,0.01147993,0.08666674
1780203400010381,zr,58769.37422,15.876976,0.01154224,0.0884695
1780203400010381,zr,58769.37467,15.873114,0.011534299,0.089628585
1780203400010381,zr,58770.35133,15.810304,0.011409839,0.08344604
1780203400010381,zr,58770.35178,15.832966,0.011453737,0.08580939
1780203400010381,zr,58771.35547,15.821416,0.011431225,0.09402321
1780203400010381,zr,58771.35592,15.86812,0.011524079,0.09205075
1780203400010381,zr,58773.30658,15.837016,0.011461698,0.08991811
1780203400010381,zr,58773.30703,15.826657,0.011441405,0.08710632
1780203400010381,zr,58774.31519,15.856792,0.011501109,0.089207046
1780203400010381,zr,58774.31564,15.871638,0.011531272,0.08472789
1780203400010381,zr,58775.32704,15.881961,0.011552543,0.07977153
1780203400010381,zr,58775.32749,15.865831,0.011519413,0.088368714
1780203400010381,zr,58776.43895,15.842434,0.011472409,0.09149971
1780203400010381,zr,58776.43941,15.847826,0.011483132,0.09103831
1780203400010381,zr,58777.41156,16.070993,0.011987978,0.095404
1780203400010381,zr,58777.41201,16.047047,0.011927736,0.09584621
1780203400010381,zr,58778.48319,15.81907,0.011426686,0.09307127
1780203400010381,zr,58778.48364,15.834345,0.011456441,0.093527615
1780203400010381,zr,58782.38877,15.8498745,0.011487225,0.09067776
1780203400010381,zr,58782.38922,15.853852,0.0114951935,0.09046877
1780203400010381,zr,58783.33022,16.0239,0.011870965,0.08443196
1780203400010381,zr,58783.33067,16.01907,0.011859301,0.086392015
1780203400010381,zr,58785.30658,15.845341,0.01147818,0.088652946
1780203400010381,zr,58785.30703,15.853849,0.011495189,0.087563396
