2459361.779810 11.746066 0.213987
2459361.786755 11.748552 0.214328
2459361.793700 11.745219 0.213666
2459361.800644 11.746155 0.213678
2459361.807589 11.746254 0.213770
2459361.814533 11.745656 0.213970
2459361.821478 11.748985 0.213949
2459361.828423 11.747707 0.213988
2459361.835367 11.749114 0.214887
2459361.842312 11.745391 0.212999
2459361.849257 11.750500 0.214464
2459361.856201 11.747840 0.213754
2459361.863146 11.739341 0.212537
2459361.870091 11.747422 0.214143
2459361.877035 11.755538 0.215772
2459361.883980 11.750343 0.214154
2459361.890925 11.747865 0.214117
2459361.897869 11.746601 0.213891
2459361.904814 11.750735 0.214786
2459361.911758 11.749392 0.214306
2459361.918703 11.751342 0.214547
2459361.925648 11.752104 0.215436
2459361.932592 11.748838 0.214074
2459361.939537 11.749461 0.214474
2459361.946482 11.748378 0.214235
2459361.953426 11.751340 0.214570
2459361.960371 11.749200 0.214615
2459361.967316 11.748105 0.213635
2459361.974260 11.750971 0.214622
2459361.981205 11.753489 0.214894
2459361.988150 11.745275 0.213229
2459361.995094 11.750896 0.214796
2459362.002039 11.749517 0.214208
2459362.008983 11.751125 0.214508
2459362.015928 11.749914 0.214606
2459362.022873 11.747802 0.213486
2459362.029817 11.749346 0.214075
2459362.036762 11.746188 0.213547
2459362.043707 11.742709 0.212726
2459362.050651 11.744992 0.213296
2459362.057596 11.745174 0.213929
2459362.064541 11.743348 0.212194
2459362.071485 11.738121 0.211551
2459362.078430 11.743858 0.212826
2459362.085374 11.742414 0.212976
2459362.092319 11.740276 0.212301
2459362.099264 11.746816 0.213025
2459362.106208 11.744781 0.213254
2459362.113153 11.744817 0.213811
2459362.120098 11.746306 0.213891
2459362.127042 11.747725 0.213883
2459362.133987 11.741844 0.212307
2459362.140932 11.746684 0.213322
2459362.147876 11.744178 0.213251
2459362.154821 11.742915 0.212732
2459362.161766 11.749912 0.214161
2459362.168710 11.745257 0.213865
2459362.175655 11.744777 0.213071
2459362.182599 11.746367 0.213650
2459362.189544 11.742450 0.212598
2459362.196489 11.748900 0.213643
2459362.203433 11.742235 0.212680
