oid,filter,mjd,mag,magerr,clrcoeff
1866110200006207,zg,58384.38747,15.073067,0.009992275,-0.047939777
1866110200006207,zg,58427.35422,15.145708,0.010059238,-0.054861482
1866110200006207,zg,58430.33964,14.359447,0.009659646,-0.06790497
1866110200006207,zg,58439.53742,14.519933,0.009692054,-0.054723542
1866110200006207,zg,58443.24888,14.623253,0.009724167,-0.041385986
1866110200006207,zg,58561.26342,15.039103,0.009963516,-0.055495728
1866110200006207,zg,58746.51822,14.621147,0.009723417,-0.04940103
1866110200006207,zg,58746.51867,14.627008,0.009725514,-0.05446646
1866110200006207,zg,58749.44774,14.888034,0.009853797,-0.06027691
1866110200006207,zg,58749.44819,14.889478,0.0098547125,-0.058409933
1866110200006207,zg,58758.4799,14.713811,0.0097603835,-0.06824761
1866110200006207,zg,58758.48035,14.713308,0.009760161,-0.07970677
1866110200006207,zg,58767.418,14.552282,0.009701104,-0.04175775
1866110200006207,zg,58767.41846,14.542448,0.009698259,-0.042407323
1866110200006207,zg,58768.38486,14.623407,0.009724221,-0.045299463
1866110200006207,zg,58768.38532,14.638764,0.009729817,-0.046147253
1866110200006207,zg,58772.33542,15.018717,0.009947005,-0.031625114
1866110200006207,zg,58830.19601,14.431694,0.009671756,-0.05025792
1866110200006207,zg,58864.15132,14.733488,0.009769317,-0.07680574
1866110200006207,zg,58864.15497,14.758011,0.009781004,-0.0836453
1866110200006207,zg,58876.23208,15.13079,0.010044864,-0.09025087
1866110200006207,zg,58881.20932,14.45595,0.009676714,-0.051294383
1866110200006207,zg,58881.20977,14.454378,0.009676378,-0.057013765
1866110200006207,zg,58886.20068,15.060714,0.009981634,-0.044616893
1866110200006207,zg,58886.20113,15.065009,0.009985311,-0.057511292
1866110200006207,zg,59084.43319,14.642824,0.009731332,-0.07230389
1866110200006207,zg,59084.43365,14.658918,0.009737493,-0.074409544
1866110200006207,zg,59091.40633,14.663492,0.009739288,-0.04663578
1866110200006207,zg,59091.40679,14.639524,0.009730098,-0.046453737
1866110200006207,zg,59092.41252,14.351574,0.00965856,-0.049764287
1866110200006207,zg,59092.413,14.359871,0.009659707,-0.043853335
1866110200006207,zg,59096.51168,14.999251,0.0099317515,-0.060101252
1866110200006207,zg,59120.32735,15.136033,0.010049879,-0.041867994
1866110200006207,zg,59120.32782,15.135448,0.010049318,-0.048698932
1866110200006207,zg,59121.39638,14.942186,0.009889845,-0.052959718
1866110200006207,zg,59121.39685,14.93858,0.009887332,-0.059379388
1866110200006207,zg,59122.35012,14.663909,0.009739454,-0.046299104
1866110200006207,zg,59122.35058,14.638358,0.009729666,-0.049503695
1866110200006207,zg,59128.37083,14.987422,0.009922724,-0.06003078
1866110200006207,zg,59128.3713,14.984568,0.009920573,-0.058620658
1866110200006207,zg,59129.4111,15.117802,0.010032613,-0.052266568
1866110200006207,zg,59129.41157,15.114371,0.010029419,-0.056490134
1866110200006207,zg,59136.36483,14.647539,0.009733112,-0.08065637
1866110200006207,zg,59136.36529,14.658421,0.009737299,-0.075902574
1866210200009272,zr,58362.43406,14.5225,0.00988287,0.096666194
1866210200009272,zr,58386.3317,14.713737,0.009825177,0.09890925
1866210200009272,zr,58429.36894,14.136251,0.010100048,0.10357686
1866210200009272,zr,58432.36271,14.30544,0.009990336,0.09858894
1866210200009272,zr,58435.34666,14.550146,0.009872226,0.10214231
1866210200009272,zr,58436.33233,14.631777,0.009845226,0.09935632
1866210200009272,zr,58439.32185,14.312065,0.009986474,0.09393655
1866210200009272,zr,58443.15608,14.204879,0.010053065,0.098566435
1866210200009272,zr,58447.37654,14.709005,0.009826134,0.09919596
1866210200009272,zr,58471.20529,14.327968,0.009977342,0.10139171
1866210200009272,zr,58472.28892,14.18936,0.010063405,0.102336705
1866210200009272,zr,58540.28009,14.678394,0.009832921,0.09814148
1866210200009272,zr,58716.4758,14.263718,0.010015446,0.09726867
1866210200009272,zr,58716.47625,14.270246,0.010011429,0.09503252
1866210200009272,zr,58739.43716,14.448577,0.0099148555,0.10074059
1866210200009272,zr,58739.43761,14.455855,0.009911486,0.09766888
1866210200009272,zr,58740.43307,14.55084,0.009871968,0.10141286
1866210200009272,zr,58740.43352,14.53857,0.009876592,0.101265684
1866210200009272,zr,58741.38357,14.551106,0.009871869,0.10110434
1866210200009272,zr,58741.38402,14.570502,0.009864865,0.09250427
1866210200009272,zr,58744.43034,14.306638,0.009989636,0.101920485
1866210200009272,zr,58744.43079,14.307625,0.009989059,0.095315516
1866210200009272,zr,58745.42745,14.128356,0.01010566,0.101250924
1866210200009272,zr,58745.42791,14.126019,0.010107329,0.10009097
1866210200009272,zr,58748.43625,14.301434,0.009992689,0.102318786
1866210200009272,zr,58748.4367,14.293902,0.009997147,0.10173653
1866210200009272,zr,58761.4155,14.551995,0.009871541,0.1043868
1866210200009272,zr,58761.41595,14.545281,0.009874046,0.10058337
1866210200009272,zr,58769.37426,14.310308,0.009987495,0.09974732
1866210200009272,zr,58769.3747,14.317838,0.009983135,0.09690484
1866210200009272,zr,58770.28719,14.306071,0.0099899685,0.09827273
1866210200009272,zr,58770.28856,14.311339,0.009986894,0.10575344
1866210200009272,zr,58771.34997,14.502546,0.009891006,0.09665986
1866210200009272,zr,58771.35042,14.513111,0.00988665,0.093380705
1866210200009272,zr,58773.30657,14.624765,0.009847279,0.09573092
1866210200009272,zr,58773.30702,14.618972,0.009849012,0.0981398
1866210200009272,zr,58774.31101,14.703041,0.009827373,0.10496396
1866210200009272,zr,58774.31146,14.7199,0.00982397,0.0971044
1866210200009272,zr,58775.3298,14.458092,0.00991046,0.09795867
1866210200009272,zr,58775.33026,14.469154,0.00990545,0.09071043
1866210200009272,zr,58776.49676,14.192782,0.010061108,0.091224395
1866210200009272,zr,58776.49722,14.201998,0.010054972,0.08921411
1866210200009272,zr,58777.46048,14.250469,0.010023694,0.101637416
1866210200009272,zr,58777.46094,14.258081,0.010018938,0.10191659
1866210200009272,zr,58783.46215,14.672997,0.009834226,0.10235158
1866210200009272,zr,58783.4626,14.657725,0.0098380875,0.10659518
1866210200009272,zr,58787.26047,14.218297,0.010044264,0.09928192
1866210200009272,zr,58787.26092,14.226427,0.010038994,0.09558428
1866210200009272,zr,58798.23056,14.144502,0.01009423,0.09579853
1866210200009272,zr,58798.23101,14.131445,0.01010346,0.09803899
1866210200009272,zr,58799.26525,14.197388,0.010058034,0.0938727
1866210200009272,zr,58799.26615,14.2011595,0.010055528,0.09288647
1866210200009272,zr,58800.31389,14.253609,0.010021727,0.09653882
1866210200009272,zr,58800.31434,14.298613,0.009994354,0.092775546
1866210200009272,zr,58801.32936,14.393422,0.0099419085,0.10378266
1866210200009272,zr,58801.32981,14.395695,0.00994074,0.09991557
1866210200009272,zr,58812.27272,14.368911,0.009954764,0.09194192
1866210200009272,zr,58812.27318,14.371067,0.009953613,0.09184112
857104100002498,zg,58207.24735,14.457142,0.012954702,-0.08458278
857104100002498,zg,58207.25535,14.473704,0.012960987,-0.12140165
857104100002498,zg,58210.22693,14.777274,0.013108592,-0.066715136
857104100002498,zg,58210.24665,14.822404,0.0131364,-0.06882969
857104100002498,zg,58227.17753,14.373405,0.012925389,-0.078876406
857104100002498,zg,58231.20178,14.85077,0.013154749,-0.11468736
857104100002498,zg,58234.20393,15.201085,0.01344454,-0.10343144
857104100002498,zg,58237.15668,14.50207,0.0129721435,-0.10206259
857104100002498,zg,58330.46679,14.81963,0.013134642,-0.06917585
857104100002498,zg,58333.46788,15.182909,0.0134262955,-0.06261766
857104100002498,zg,58336.49003,14.360223,0.012921137,-0.08536282
857104100002498,zg,58338.44647,14.545714,0.012990293,-0.05607665
857104100002498,zg,58340.50309,14.86257,0.013162583,-0.04472421
857104100002498,zg,58342.44766,14.998516,0.01326194,-0.051243998
857104100002498,zg,58343.42617,15.109956,0.013356883,-0.08453238
857104100002498,zg,58343.42709,15.127933,0.013373435,-0.06933622
857104100002498,zg,58344.49213,15.114727,0.013361241,-0.089830734
857104100002498,zg,58345.4263,14.991913,0.013256711,-0.08923159
857104100002498,zg,58346.45974,14.435366,0.012946687,-0.12110344
857104100002498,zg,58346.46084,14.448448,0.012951468,-0.105152376
857104100002498,zg,58347.46939,14.383694,0.012928773,-0.09125983
857104100002498,zg,58348.47092,14.543247,0.012989234,-0.058217485
857104100002498,zg,58349.42885,14.64093,0.0130342655,-0.11256231
857104100002498,zg,58349.42989,14.6350975,0.0130313905,-0.0871959
857104100002498,zg,58350.45381,14.732839,0.013082813,-0.116255336
857104100002498,zg,58351.44179,14.887916,0.013179827,-0.06139971
857104100002498,zg,58352.4067,14.990915,0.013255925,-0.11576321
857104100002498,zg,58352.40921,14.976047,0.013244322,-0.08793668
857104100002498,zg,58360.45166,14.70105,0.013065311,-0.054279637
857104100002498,zg,58361.47018,14.921585,0.013203619,-0.07158155
857104100002498,zg,58361.47115,14.914691,0.013198664,-0.05625605
857104100002498,zg,58362.49111,15.057458,0.01331055,-0.09870212
857104100002498,zg,58363.40921,15.064251,0.013316382,-0.09698251
857104100002498,zg,58364.42322,15.200318,0.013443762,-0.10226203
857104100002498,zg,58364.42432,15.192607,0.013435982,-0.09140282
857104100002498,zg,58365.47345,14.942096,0.013218622,-0.102636114
857104100002498,zg,58366.47213,14.557014,0.012995194,-0.10858589
857104100002498,zg,58369.46717,14.649523,0.013038541,-0.10235113
857104100002498,zg,58370.44736,14.736796,0.013085046,-0.09633421
857104100002498,zg,58370.44829,14.690203,0.013059513,-0.09248342
857104100002498,zg,58371.36647,14.706174,0.013068079,-0.11454811
857104100002498,zg,58372.45222,15.0009365,0.013263869,-0.10781919
857104100002498,zg,58373.43076,15.060038,0.01331276,-0.086645305
