oid,filter,mjd,mag,magerr,clrcoeff
281114400104892,zg,58292.34337,17.706474,0.037740428,-0.08418487
281114400104892,zg,58338.17323,17.801617,0.0392125,-0.08644859
281114400104892,zg,58593.46536,17.626915,0.036595482,-0.04623003
281114400104892,zg,58649.37793,17.36509,0.033320248,-0.054217175
281114400104892,zg,58653.32095,17.26797,0.032275893,-0.04734002
281114400104892,zg,58654.30115,17.548624,0.03554028,-0.059544537
281114400104892,zg,58680.23108,17.3618,0.033283465,-0.07407309
281114400104892,zg,58686.28652,17.328468,0.03291649,-0.06606264
281114400104892,zg,58709.17118,17.714005,0.037852757,-0.0356088
281114400104892,zg,58715.24354,17.715834,0.03788016,-0.076352514
281114400104892,zg,58720.1746,17.750961,0.03841434,-0.071029775
281114400104892,zg,58984.48488,17.436016,0.034138184,-0.09049141
281114400104892,zg,58987.40738,17.2574,0.03216726,-0.08487816
281114400104892,zg,58991.40323,17.496479,0.034874655,-0.08982847
281114400104892,zg,59032.36374,17.529331,0.035290636,-0.040559087
281114400104892,zg,59032.36514,17.51457,0.035102323,-0.034779876
281114400104892,zg,59036.25473,17.454514,0.03435956,-0.07945449
281114400104892,zg,59036.25567,17.413074,0.033868305,-0.09730971
281114400104892,zg,59039.34107,17.272276,0.03232043,-0.09046214
281114400104892,zg,59042.29977,17.37465,0.03342769,-0.079683654
281114400104892,zg,59042.31871,17.445715,0.03425384,-0.062344637
281114400104892,zg,59044.31894,17.306633,0.032681547,-0.08531228
281114400104892,zg,59045.274,17.732582,0.038132906,-0.08300362
281114400104892,zg,59066.19505,17.171839,0.031322177,-0.046930127
281114400104892,zg,59068.19257,17.287823,0.03248256,-0.09786582
281114400104892,zg,59070.21418,17.263863,0.03223357,-0.09062663
281114400104892,zg,59078.19249,17.737375,0.03820589,-0.093331665
281114400104892,zg,59080.19251,17.708271,0.037767176,-0.07249436
281114400104892,zg,59084.17045,17.491047,0.03480696,-0.055880886
281114400104892,zg,59086.19203,17.568201,0.035797726,-0.07344555
281114400104892,zg,59336.43995,17.611506,0.036382332,-0.05990588
281114400104892,zg,59339.40289,17.233494,0.03192504,-0.09242728
